#  aims_uuid : 1277C871-F61B-457C-A39F-A600D213EFB3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26275937        0.01740194        0.23677276        0.00710301        0.00148165
       -9.99000000        0.26951791        0.01720639        0.24322500        0.00755244        0.00153407
       -9.98000000        0.27679472        0.01693981        0.25030430        0.00797112        0.00157949
       -9.97000000        0.28549956        0.01673091        0.25875209        0.00839075        0.00162582
       -9.96000000        0.29563242        0.01657969        0.26856837        0.00881132        0.00167305
       -9.95000000        0.30719331        0.01648615        0.27975314        0.00923284        0.00172118
       -9.94000000        0.32018222        0.01645030        0.29230640        0.00965531        0.00177022
       -9.93000000        0.33459916        0.01647212        0.30622816        0.01007872        0.00182015
       -9.92000000        0.35044413        0.01655163        0.32151841        0.01050309        0.00187100
       -9.91000000        0.36771711        0.01668883        0.33817714        0.01092840        0.00192274
       -9.90000000        0.25229871        0.01414775        0.22840168        0.00825847        0.00149081
       -9.89000000        0.26391578        0.01462985        0.23897672        0.00875839        0.00155083
       -9.88000000        0.27569807        0.01513367        0.24968791        0.00926624        0.00161024
       -9.87000000        0.28682313        0.01564158        0.25973794        0.00977649        0.00166713
       -9.86000000        0.30607296        0.01621029        0.27755166        0.01054676        0.00176425
       -9.85000000        0.32484477        0.01668421        0.29483313        0.01145311        0.00187431
       -9.84000000        0.34290093        0.01706060        0.31135431        0.01248978        0.00199624
       -9.83000000        0.36024145        0.01733945        0.32711519        0.01365677        0.00213004
       -9.82000000        0.37686632        0.01752077        0.34211576        0.01495407        0.00227572
       -9.81000000        0.39277555        0.01760455        0.35635604        0.01638169        0.00243327
       -9.80000000        0.22290984        0.00500505        0.20589352        0.01051794        0.00149333
       -9.79000000        0.25177445        0.00598096        0.23104927        0.01295068        0.00179355
       -9.78000000        0.27996751        0.00702310        0.25521121        0.01561742        0.00211578
       -9.77000000        0.30748902        0.00813147        0.27837933        0.01851818        0.00246004
