#  aims_uuid : 1277C871-F61B-457C-A39F-A600D213EFB3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.198159 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.80184130        0.28361435        0.01884413        0.25589354        0.00730753        0.00156916
       -5.79184130        0.29470219        0.01875069        0.26648064        0.00782467        0.00164619
       -5.78184130        0.30007290        0.01798852        0.27212524        0.00826480        0.00169434
       -5.77184130        0.30656107        0.01736524        0.27876460        0.00869195        0.00173928
       -5.76184130        0.31416672        0.01688086        0.28639872        0.00910614        0.00178100
       -5.75184130        0.32288983        0.01653537        0.29502760        0.00950736        0.00181951
       -5.74184130        0.33273041        0.01632876        0.30465125        0.00989560        0.00185481
       -5.73184130        0.34368846        0.01626105        0.31526966        0.01027087        0.00188689
       -5.72184130        0.35576398        0.01633222        0.32688283        0.01063317        0.00191576
       -5.71184130        0.36895696        0.01654229        0.33949076        0.01098249        0.00194142
       -5.70184130        0.25079083        0.01408783        0.22695495        0.00825705        0.00149099
       -5.69184130        0.26236917        0.01457136        0.23749127        0.00875560        0.00155095
       -5.68184130        0.27412999        0.01507764        0.24818030        0.00926178        0.00161027
       -5.67184130        0.28561146        0.01559991        0.25857685        0.00976794        0.00166676
       -5.66184130        0.30559022        0.01620526        0.27707706        0.01054385        0.00176405
       -5.65184130        0.32498534        0.01671041        0.29494673        0.01145402        0.00187419
       -5.64184130        0.34353217        0.01711162        0.31193097        0.01249343        0.00199615
       -5.63184130        0.36123071        0.01740890        0.32802979        0.01366207        0.00212994
       -5.62184130        0.37808094        0.01760225        0.34324317        0.01495996        0.00227556
       -5.61184130        0.39408288        0.01769166        0.35757113        0.01638710        0.00243299
       -5.60184130        0.22406701        0.00506363        0.20697373        0.01053571        0.00149394
       -5.59184130        0.25293447        0.00603902        0.23213559        0.01296580        0.00179406
       -5.58184130        0.28109203        0.00707854        0.25626865        0.01562868        0.00211616
       -5.57184130        0.30853969        0.00818220        0.27937293        0.01852435        0.00246022
       -5.56184130        0.66586588        0.01966978        0.58989891        0.04880429        0.00749290
       -5.55184130        0.58878551        0.01758872        0.52341814        0.04200982        0.00576884
       -5.54184130        0.49704261        0.01502667        0.44307864        0.03467392        0.00426337
       -5.53184130        0.39063717        0.01198364        0.34888041        0.02679661        0.00297650
       -5.52184130        0.26956921        0.00845963        0.24082345        0.01837789        0.00190823
       -5.51184130        0.06824576        0.00237281        0.06053868        0.00469805        0.00063622
       -5.50184130        0.57318717        0.00576628        0.54877166        0.01531264        0.00333659
       -5.49184130        1.77926957        0.04894259        1.64964694        0.07293704        0.00774300
       -5.48184130        1.53049668        0.05415452        1.38514672        0.08157588        0.00961956
       -5.47184130        0.36470638        0.01578145        0.33134740        0.01654211        0.00103542
       -5.46184130        0.24590657        0.01152459        0.22244797        0.01123674        0.00069727
       -5.45184130        0.12908213        0.00651473        0.11620990        0.00598038        0.00037712
       -5.44184130        4.73107482        0.11449161        4.44426377        0.15930973        0.01300971
       -5.43184130        0.06520707        0.00182897        0.06058133        0.00263242        0.00016436
       -5.42184130        0.14295991        0.00370825        0.13318618        0.00570774        0.00035774
       -5.41184130        0.22194083        0.00531104        0.20727951        0.00879830        0.00055198
       -5.40184130        0.30214983        0.00663735        0.28286131        0.01190410        0.00074708
       -5.39184130        0.38358693        0.00768716        0.35993159        0.01502514        0.00094304
       -5.38184130        0.46625210        0.00846050        0.43849034        0.01816142        0.00113985
       -5.37184130        1.44875928        0.02008517        1.37141269        0.05410986        0.00315155
       -5.36184130        2.92113449        0.03925780        2.76475582        0.11032277        0.00679810
       -5.35184130        2.05432243        0.02977803        1.94028194        0.07882091        0.00544155
       -5.34184130        1.08892388        0.02070499        1.02140625        0.04310601        0.00370664
       -5.33184130        0.78964888        0.01649034        0.73816836        0.03189332        0.00309687
       -5.32184130        0.76721239        0.01818061        0.71354753        0.03235546        0.00312880
       -5.31184130        0.73723020        0.02453602        0.67620209        0.03296461        0.00352749
       -5.30184130        0.50268750        0.01442117        0.46441106        0.02128077        0.00257450
       -5.29184130        0.62276219        0.01528722        0.57896843        0.02509272        0.00341382
       -5.28184130        0.25165771        0.00703777        0.23330471        0.00996960        0.00134563
       -5.27184130        0.23805335        0.00636666        0.22118145        0.00920181        0.00130343
       -5.26184130        0.22505324        0.00574267        0.20954082        0.00850022        0.00126953
       -5.25184130        1.15284190        0.01824196        1.08581379        0.04181129        0.00697485
       -5.24184130        0.90836368        0.01442547        0.85686626        0.03158719        0.00548476
       -5.23184130        3.84258233        0.05461540        3.68959544        0.07751580        0.02085569
       -5.22184130        0.69004600        0.01003004        0.64946324        0.02568895        0.00486376
       -5.21184130        2.25700891        0.07511139        2.06220943        0.10541884        0.01426926
       -5.20184130        0.76439104        0.01556609        0.70745997        0.03525824        0.00610674
       -5.19184130        0.72967843        0.01459771        0.67478620        0.03423530        0.00605922
       -5.18184130        0.79418292        0.01416449        0.73097310        0.04242355        0.00662177
       -5.17184130        0.72018759        0.01347334        0.66330368        0.03719034        0.00622023
       -5.16184130        0.64885218        0.01274172        0.59793403        0.03239821        0.00577823
       -5.15184130        0.58017669        0.01196962        0.53486415        0.02804716        0.00529576
       -5.14184130        0.51416112        0.01115706        0.47409404        0.02413719        0.00477283
       -5.13184130        0.45080548        0.01030403        0.41562369        0.02066831        0.00420944
       -5.12184130        0.41103640        0.00959356        0.37916976        0.01842703        0.00384605
       -5.11184130        0.48034621        0.01011010        0.44509310        0.02051887        0.00462414
       -5.10184130        1.53780008        0.03020528        1.42972832        0.06284837        0.01501810
       -5.09184130        0.63678710        0.01407504        0.58966866        0.02710872        0.00593467
       -5.08184130        0.47358514        0.01116051        0.43726730        0.02089284        0.00426448
       -5.07184130        0.31595418        0.00793660        0.29066143        0.01463411        0.00272204
       -5.06184130        0.27426494        0.00928083        0.24696318        0.01593079        0.00209013
       -5.05184130        0.52647271        0.01645050        0.47373592        0.03257873        0.00370756
