#  aims_uuid : 1277C871-F61B-457C-A39F-A600D213EFB3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       13.62204530        0.86435791       12.31214814        0.36876696        0.07677229
       -9.99000000       14.08740341        0.84657351       12.76210888        0.39820628        0.08051474
       -9.98000000       14.52289931        0.82569626       13.18949302        0.42416259        0.08354744
       -9.97000000       14.98957612        0.80999682       13.64495879        0.44830925        0.08631127
       -9.96000000       15.48743384        0.79947518       14.12850619        0.47064626        0.08880622
       -9.95000000       16.01647248        0.79413135       14.64013521        0.49117363        0.09103230
       -9.94000000       16.57669203        0.79396531       15.17984586        0.50989135        0.09298950
       -9.93000000       17.16809248        0.79897709       15.74763814        0.52679943        0.09467783
       -9.92000000       17.79067385        0.80916666       16.34351205        0.54189786        0.09609729
       -9.91000000       18.44443613        0.82453404       16.96746758        0.55518665        0.09724787
       -9.90000000       12.51894791        0.70399194       11.32455423        0.41580942        0.07459232
       -9.89000000       13.09626100        0.72838675       11.84931627        0.44095935        0.07759862
       -9.88000000       13.68378028        0.75397589       12.38277503        0.46645725        0.08057211
       -9.87000000       14.25362998        0.78031020       12.89811441        0.49179845        0.08340693
       -9.86000000       15.24876314        0.81002111       13.82101633        0.52942470        0.08830100
       -9.85000000       16.21511055        0.83479185       14.71252967        0.57395612        0.09383290
       -9.84000000       17.13968025        0.85444181       15.56014866        0.62513882        0.09995097
       -9.83000000       18.02247225        0.86897097       16.36387330        0.68297278        0.10665520
       -9.82000000       18.86348655        0.87837934       17.12370359        0.74745801        0.11394561
       -9.81000000       19.66272315        0.88266692       17.83963952        0.81859452        0.12182218
       -9.80000000       11.13935904        0.25008344       10.28864023        0.52581508        0.07482029
       -9.79000000       12.58543658        0.29902431       11.54925817        0.64733816        0.08981595
       -9.78000000       13.99888722        0.35132114       12.76112410        0.78053862        0.10590336
       -9.77000000       15.37971096        0.40697393       13.92423803        0.92541648        0.12308252
       -9.76000000       33.27556115        0.98483474       29.47536863        2.44050726        0.37485052
       -9.75000000       29.46614187        0.88775670       26.18863376        2.10097600        0.28877541
       -9.74000000       24.91606529        0.76528750       22.20281480        1.73435808        0.21360492
       -9.73000000       19.62533142        0.61742714       17.51791173        1.34065348        0.14933907
       -9.72000000       13.59394025        0.44417563       12.13392457        0.91986221        0.09597784
       -9.71000000        3.54054139        0.14134483        3.13082234        0.23596073        0.03241349
       -9.70000000       27.57416320        0.36088482       26.34592514        0.71297186        0.15438139
       -9.69000000       88.43321810        2.50376121       81.92821938        3.62057120        0.38066631
       -9.68000000       78.00891307        2.65665808       70.71191113        4.14366934        0.49667452
       -9.67000000       18.10500395        0.75627925       16.46970344        0.82782012        0.05120113
       -9.66000000       12.06394902        0.52934023       10.94024249        0.56074560        0.03362071
       -9.65000000        6.26666332        0.28785505        5.66294291        0.29801608        0.01784928
       -9.64000000      235.91978375        5.78333927      221.34415034        8.13990522        0.65238893
       -9.63000000        3.24330250        0.08637416        3.02132789        0.12762291        0.00797754
       -9.62000000        7.11404501        0.17632877        6.64148921        0.27876983        0.01745721
       -9.61000000       11.05646996        0.25388511       10.34405877        0.43145605        0.02707004
       -9.60000000       15.07057735        0.31904319       14.12903655        0.58568157        0.03681604
       -9.59000000       19.15636717        0.37180300       17.99642256        0.74144640        0.04669520
       -9.58000000       23.31383942        0.41216456       21.94621681        0.89875053        0.05670753
       -9.57000000       72.10070222        1.00200656       68.21885165        2.72143937        0.15840464
       -9.56000000      145.96997617        1.93902037      138.17040239        5.51827073        0.34228267
       -9.55000000      102.86805308        1.46519920       97.19639983        3.93233874        0.27411531
       -9.54000000       54.64401801        1.02328633       51.29141808        2.14297726        0.18633635
       -9.53000000       39.62078283        0.83142529       37.05452659        1.58094363        0.15388732
       -9.52000000       38.52538112        0.92551115       35.84528933        1.60022676        0.15435387
       -9.51000000       36.98921636        1.23466218       33.93770035        1.64116040        0.17569342
       -9.50000000       25.22739889        0.72496085       23.31205816        1.06146331        0.12891657
       -9.49000000       31.20535660        0.76260091       29.01483002        1.25565195        0.17227372
       -9.48000000       12.80402970        0.35023692       11.88129089        0.50165292        0.07084897
       -9.47000000       12.24415945        0.31645376       11.39308163        0.46418138        0.07044268
       -9.46000000       11.67305437        0.28518270       10.88834157        0.42967046        0.06985963
       -9.45000000       57.77671509        0.89817568       54.41842545        2.10363943        0.35647453
       -9.44000000       45.92292551        0.72729105       43.33567480        1.57970824        0.28025141
       -9.43000000      192.10912968        2.68017890      184.53754831        3.85314114        1.03826133
       -9.42000000       34.50456699        0.51487227       32.47122937        1.27776415        0.24070119
       -9.41000000      114.42777037        3.88550719      104.57866053        5.25552223        0.70808042
       -9.40000000       37.61311380        0.78896765       34.77398655        1.75436555        0.29579404
       -9.39000000       35.78335231        0.73883654       33.04877629        1.70328943        0.29245005
       -9.38000000       39.17026480        0.70853449       36.02065622        2.11717210        0.32390199
       -9.37000000       35.66447499        0.66574742       32.83102223        1.86014161        0.30756374
       -9.36000000       32.25321478        0.62309309       29.71750006        1.62419890        0.28842274
       -9.35000000       28.93648418        0.58057150       26.68008971        1.40934397        0.26647900
       -9.34000000       25.71428317        0.53818266       23.71879117        1.21557682        0.24173252
       -9.33000000       22.58661177        0.49592657       20.83360445        1.04289746        0.21418330
       -9.32000000       20.60165593        0.46293278       19.01220472        0.93063890        0.19587953
       -9.31000000       23.81566855        0.48776624       22.06030268        1.03571181        0.23188782
       -9.30000000       76.37906498        1.48990631       70.99138350        3.14902844        0.74874673
       -9.29000000       32.03728839        0.68913400       29.67479563        1.37087963        0.30247913
       -9.28000000       24.23591081        0.55269565       22.40189889        1.05904086        0.22227541
       -9.27000000       16.42877939        0.39675748       15.14359587        0.74322847        0.14519756
       -9.26000000       14.47589727        0.42191363       13.18106956        0.76321010        0.10970397
       -9.25000000       26.81134282        0.81314227       24.22939986        1.58427854        0.18452215
       -9.24000000       68.42196582        1.85391774       61.71431443        4.27487186        0.57886179
       -9.23000000       50.67852437        1.24214630       45.56472924        3.30167830        0.56997053
       -9.22000000       38.10296731        0.83692588       34.34896506        2.43186468        0.48521169
       -9.21000000       30.57073553        0.63334406       28.01729176        1.60147904        0.31862066
       -9.20000000       57.23714517        1.01790244       53.84037351        1.91454604        0.46432318
       -9.19000000       54.34680713        0.75005198       50.88316015        2.13400669        0.57958831
       -9.18000000       54.21226869        0.59108540       50.42237281        2.53889487        0.65991560
       -9.17000000       51.12128808        0.53717345       47.16338271        2.82300219        0.59772974
       -9.16000000       38.02222504        0.42183321       34.77921679        2.41222102        0.40895403
       -9.15000000       23.70859521        0.26924422       21.60369782        1.58537601        0.25027715
       -9.14000000      267.33221368        6.50606436      243.69273433       14.73742696        2.39598803
       -9.13000000       79.77999532        0.60858480       74.86963109        3.02047322        1.28130621
       -9.12000000        2.12173551        0.01534080        1.98652493        0.08390421        0.03596557
       -9.11000000        2.21216115        0.00975522        2.07897559        0.08363810        0.03979224
       -9.10000000      115.20358243        2.44552118      107.41895898        4.16556003        1.17354223
       -9.09000000        0.59231397        0.00923762        0.57005563        0.00899287        0.00402785
       -9.08000000        1.37089658        0.02087649        1.31626557        0.02363530        0.01011922
       -9.07000000        2.11484048        0.03139347        2.02554149        0.04101018        0.01689534
       -9.06000000        2.82414567        0.04078856        2.69788339        0.06111751        0.02435621
       -9.05000000        3.49881216        0.04906177        3.33329127        0.08395728        0.03250183
       -9.04000000        4.13883994        0.05621308        3.93176513        0.10952951        0.04133221
       -9.03000000       12.03231460        0.13072742       11.30940218        0.43308231        0.15910270
       -9.02000000       26.37768390        0.24353300       24.73503986        1.01581679        0.38329424
       -9.01000000       20.58632406        0.17202515       19.32375357        0.78537758        0.30516777
       -9.00000000       14.94805241        0.13199889       14.03270976        0.56627567        0.21706809
       -8.99000000        9.79067896        0.12339938        9.17083042        0.37127725        0.12517191
       -8.98000000       13.67198357        0.19363078       12.88484504        0.44053422        0.15297352
       -8.97000000       15.67229870        0.22160686       14.76204905        0.51333127        0.17531152
       -8.96000000       17.65833532        0.25288547       16.60232836        0.60676254        0.19635895
       -8.95000000       19.63009345        0.28746662       18.40568298        0.72082803        0.21611583
       -8.94000000       21.58757308        0.32535030       20.17211291        0.85552773        0.23458214
       -8.93000000       23.51496291        0.36605406       21.88726983        1.01001877        0.25162026
       -8.92000000       26.46768301        0.43262110       24.51850164        1.23954061        0.27701965
       -8.91000000       30.77056750        0.51035002       28.37299088        1.57237037        0.31485624
       -8.90000000       35.21916585        0.56060136       32.35783553        1.94602027        0.35470869
       -8.89000000       39.93707829        0.58453403       36.58086848        2.37192843        0.39974735
       -8.88000000       48.01885057        0.59355590       43.78617535        3.15750899        0.48161034
       -8.87000000       45.21749735        0.56768701       41.49729952        2.68448355        0.46802727
       -8.86000000       33.98977514        0.44154013       31.34507636        1.85654587        0.34661277
       -8.85000000       30.55351581        0.40973075       28.34029848        1.47529069        0.32819589
       -8.84000000       27.00709713        0.36181647       25.14646945        1.18964312        0.30916808
       -8.83000000       23.35051908        0.29779730       21.76358930        0.99960315        0.28952934
       -8.82000000       11.08499175        0.08475961        9.96469233        0.82440665        0.21113316
       -8.81000000       11.03984573        0.08110122        9.95454782        0.78867965        0.21551704
       -8.80000000       10.87890607        0.07890599        9.83572106        0.74962184        0.21465717
       -8.79000000       10.12063634        0.07752286        9.15562279        0.68688124        0.20060945
       -8.78000000        9.41948912        0.07575863        8.52802307        0.63025346        0.18545397
       -8.77000000        7.03851184        0.06278960        6.44193433        0.41381555        0.11997236
       -8.76000000        6.96540523        0.06838344        6.37195028        0.40941720        0.11565430
