#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       18.70731842        0.38469153       17.92993476        0.32414970        0.06854243
       -9.98998999       22.10396338        0.41389348       21.21679251        0.39417838        0.07909902
       -9.97997998       89.91130896        1.77395820       85.72420631        2.08115315        0.33199130
       -9.96996997       41.09458940        0.85155039       38.54351448        1.55560848        0.14391606
       -9.95995996       58.01680579        1.17166436       54.38515016        2.24526896        0.21472231
       -9.94994995      104.62278961        2.33646329       99.04914187        2.85762873        0.37955571
       -9.93993994       37.58346868        0.90411113       35.52840701        1.01413452        0.13681603
       -9.92992993       41.31272200        1.12079935       38.76694536        1.27410225        0.15087504
       -9.91991992       84.67657593        2.53396531       78.51874383        3.31697959        0.30688721
       -9.90990991       64.67057475        1.22059957       60.67314432        2.55917175        0.21765910
       -9.89989990       27.94909986        0.54950776       26.59952625        0.70240004        0.09766581
       -9.88988989       17.88616051        0.40813268       16.88220460        0.53322904        0.06259419
       -9.87987988       19.21229490        0.43901461       18.13131106        0.57583440        0.06613484
       -9.86986987       11.13962494        0.28928183       10.43863756        0.37306039        0.03864517
       -9.85985986       10.42080351        0.29804501        9.71664728        0.36969813        0.03641309
       -9.84984985        9.70361200        0.30410044        9.00122417        0.36407374        0.03421365
       -9.83983984       10.39802928        0.36467895        9.58096233        0.41496073        0.03742727
       -9.82982983       31.20244717        0.81086727       29.30661453        0.96938052        0.11558485
       -9.81981982       33.96178720        1.02869210       31.65687366        1.14925967        0.12696177
       -9.80980981       11.88355690        0.20176317       11.38913834        0.24757936        0.04507603
       -9.79979980       11.20565960        0.19354328       10.74031981        0.22893416        0.04286235
       -9.78978979       21.02984222        0.58990291       19.76421984        0.59822373        0.07749574
       -9.77977978       19.92872524        0.53473190       18.78959183        0.53063651        0.07376499
       -9.76976977       29.46378874        0.71204596       27.98857699        0.65489917        0.10826662
       -9.75975976       38.26744348        0.84465368       36.48351746        0.79600635        0.14326599
       -9.74974975       13.96823520        0.39714198       13.17557487        0.34682734        0.04869101
       -9.73973974       15.22124593        0.40488444       14.42301730        0.34013118        0.05321300
       -9.72972973       18.45666542        0.45068012       17.56852755        0.37207402        0.06538373
       -9.71971972       20.56669724        0.47639609       19.63180812        0.38522301        0.07327002
       -9.70970971       22.67007858        0.50299635       21.68595912        0.39996261        0.08116051
       -9.69969970       12.04058750        0.27816969       11.47855475        0.24029393        0.04356913
       -9.68968969       13.78970711        0.30583683       13.17358949        0.25993908        0.05034171
       -9.67967968       15.54567853        0.33155349       14.87967275        0.27725132        0.05720097
       -9.66966967       17.30850175        0.35531967       16.59680453        0.29223065        0.06414690
       -9.65965966       11.02458914        0.21311166       10.57949643        0.19033376        0.04164729
       -9.64964965       11.03283488        0.20590057       10.60016173        0.18472513        0.04204746
       -9.63963964       11.02700609        0.19892673       10.60448843        0.18117960        0.04241132
       -9.62962963       11.00710275        0.19219014       10.59247654        0.17969718        0.04273889
       -9.61961962       10.97312486        0.18569079       10.56412605        0.18027787        0.04303015
       -9.60960961       31.77582354        0.50331314       30.63302306        0.51420226        0.12528508
       -9.59959960       20.00041243        0.32763172       19.27028742        0.32425239        0.07824091
       -9.58958959       14.86318759        0.25165169       14.31456880        0.23937811        0.05758899
       -9.57957958       10.21338411        0.17723334        9.83214541        0.16459676        0.03940860
       -9.56956957        5.52390244        0.09429125        5.31640201        0.09149918        0.02171001
       -9.55955956        2.08138767        0.02863486        2.00446433        0.03917666        0.00911181
       -9.54954955        1.92125424        0.02607866        1.85030963        0.03635570        0.00851025
       -9.53953954        1.76133626        0.02358377        1.69635241        0.03350688        0.00789321
       -9.52952953        1.60163373        0.02115019        1.54259267        0.03063020        0.00726067
