#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.970859 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.02914092        0.26586624        0.01434575        0.04856581        0.19885055        0.00395557        0.00014858
       -5.01913091        0.32132196        0.00782913        0.05095841        0.25758463        0.00477464        0.00017515
       -5.00912090        1.49225801        0.10534252        0.21343714        1.15375866        0.01891191        0.00080778
       -4.99911089        0.64019941        0.05475589        0.04621475        0.53114749        0.00783760        0.00024367
       -4.98910088        0.82167680        0.06269347        0.06338473        0.68545053        0.00976405        0.00038403
       -4.97909087        1.86379148        0.07083393        0.33982624        1.43065725        0.02183981        0.00063425
       -4.96908086        0.65182150        0.04307326        0.14251730        0.45818054        0.00787355        0.00017685
       -4.95907085        0.69055098        0.07749775        0.12759092        0.47568317        0.00963298        0.00014616
       -4.94906084        1.41746199        0.26405535        0.17241967        0.96175090        0.01900883        0.00022724
       -4.93905083        0.90975261        0.12680470        0.12979293        0.64386024        0.00907317        0.00022157
       -4.92904082        0.42987494        0.01787768        0.09503482        0.31368050        0.00316406        0.00011788
       -4.91903081        0.26462734        0.03682979        0.04627216        0.17810911        0.00333941        0.00007686
       -4.90902080        0.29483920        0.03824803        0.06197354        0.19109930        0.00343107        0.00008725
       -4.89901079        0.16252038        0.02279955        0.03196018        0.10587594        0.00183834        0.00004637
       -4.88900078        0.14875313        0.02059163        0.02977519        0.09673635        0.00160924        0.00004072
       -4.87899077        0.13506982        0.01842227        0.02731799        0.08790098        0.00139319        0.00003539
       -4.86898076        0.13796134        0.01986341        0.02649513        0.09024014        0.00132597        0.00003668
       -4.85897075        0.33331756        0.02768972        0.04637161        0.25483347        0.00428829        0.00013447
       -4.84896074        0.38699434        0.03239311        0.05469498        0.29492823        0.00481764        0.00016038
       -4.83895073        0.13681899        0.00061797        0.01273839        0.12088513        0.00249341        0.00008409
       -4.82894072        0.13902588        0.00076196        0.01284426        0.12281712        0.00251890        0.00008364
       -4.81893071        0.23984426        0.00603510        0.03910133        0.19020969        0.00437677        0.00012136
       -4.80892070        0.24337802        0.00522172        0.03785905        0.19580532        0.00437437        0.00011755
       -4.79891069        0.39760949        0.00559283        0.05824347        0.32660260        0.00700736        0.00016323
       -4.78890068        0.54635718        0.00631464        0.06922931        0.46124139        0.00932614        0.00024569
       -4.77889067        0.17137309        0.00263595        0.03280840        0.13292311        0.00295412        0.00005151
       -4.76888066        0.19529175        0.00224105        0.03598274        0.15367935        0.00333142        0.00005719
       -4.75887065        0.25486766        0.00186555        0.04392119        0.20479733        0.00420443        0.00007916
       -4.74886064        0.29401557        0.00152953        0.05015815        0.23733211        0.00490280        0.00009299
       -4.73885063        0.33200919        0.00122238        0.05685908        0.26814195        0.00567846        0.00010731
       -4.72884062        0.15931688        0.00040592        0.02900174        0.12648210        0.00335731        0.00006981
       -4.71883061        0.18155847        0.00055893        0.03424140        0.14249221        0.00418479        0.00008115
       -4.70882060        0.20276500        0.00073258        0.03971656        0.15711829        0.00510505        0.00009253
       -4.69881059        0.22293645        0.00092687        0.04542721        0.17036035        0.00611808        0.00010395
       -4.68880058        0.15523786        0.00051298        0.02407496        0.12723009        0.00335134        0.00006849
       -4.67879057        0.15919847        0.00053435        0.02314715        0.13216555        0.00328217        0.00006925
       -4.66878056        0.16374752        0.00053985        0.02247893        0.13744832        0.00321037        0.00007005
       -4.65877055        0.16888503        0.00052948        0.02207030        0.14307840        0.00313596        0.00007089
       -4.64876054        0.17461100        0.00050324        0.02192127        0.14905578        0.00305892        0.00007178
       -4.63875053        0.50642578        0.00166480        0.04405028        0.45340417        0.00708311        0.00022342
       -4.62874052        0.30976816        0.00093474        0.03127067        0.27226547        0.00515053        0.00014675
       -4.61873051        0.22158546        0.00062179        0.02541889        0.19121704        0.00421834        0.00010941
       -4.60872050        0.15094430        0.00040103        0.01906689        0.12823958        0.00315933        0.00007747
       -4.59871049        0.08837410        0.00020600        0.01050840        0.07589204        0.00172130        0.00004637
       -4.58870048        0.04778399        0.00007922        0.00290937        0.04433118        0.00043995        0.00002428
       -4.57869047        0.04562880        0.00007125        0.00261532        0.04252462        0.00039427        0.00002335
       -4.56868046        0.04322723        0.00006359        0.00233318        0.04045761        0.00035059        0.00002226
       -4.55867045        0.04057928        0.00005625        0.00206294        0.03813014        0.00030892        0.00002103
       -4.54866044        0.03768494        0.00004924        0.00180460        0.03554223        0.00026924        0.00001964
       -4.53865043        0.03454422        0.00004254        0.00155817        0.03269386        0.00023156        0.00001810
       -4.52864042        0.22255518        0.00108906        0.03058462        0.18858710        0.00224319        0.00005122
       -4.51863041        0.27516554        0.00171330        0.04479885        0.22568869        0.00290117        0.00006352
       -4.50862040        0.27442679        0.00221504        0.04892952        0.22017107        0.00304367        0.00006749
       -4.49861039        0.25121511        0.00258044        0.04658964        0.19901739        0.00296025        0.00006738
       -4.48860038        0.22845695        0.00289235        0.04413899        0.17849948        0.00285996        0.00006617
       -4.47859037        0.20615232        0.00315076        0.04157755        0.15861733        0.00274281        0.00006387
       -4.46858036        0.20177084        0.00342401        0.04014398        0.15539858        0.00273879        0.00006549
       -4.45857035        0.25184090        0.00427024        0.04356057        0.20072008        0.00320307        0.00008694
       -4.44856034        0.29893331        0.00571116        0.04826453        0.24109878        0.00374238        0.00011645
       -4.43855033        0.53263422        0.00895289        0.08158976        0.43476060        0.00706278        0.00026819
       -4.42854032        0.47871030        0.01185433        0.07569063        0.38443816        0.00647099        0.00025619
       -4.41853031        0.42610775        0.01404853        0.06934036        0.33663346        0.00584469        0.00024071
       -4.40852030        0.37672931        0.01556017        0.06308164        0.29261138        0.00525173        0.00022439
       -4.39851029        0.28898598        0.01486624        0.04715804        0.22285637        0.00391389        0.00019143
       -4.38850028        0.24802345        0.01510688        0.04202558        0.18731420        0.00340373        0.00017306
       -4.37849027        0.17164568        0.01293878        0.02879144        0.12752794        0.00225150        0.00013602
       -4.36848026        0.13563657        0.01192548        0.02392137        0.09792473        0.00175164        0.00011335
       -4.35847025        0.06428060        0.00597275        0.01216707        0.04533977        0.00074965        0.00005135
       -4.34846024        0.05058500        0.00533361        0.01005596        0.03459515        0.00055816        0.00004211
       -4.33845023        1.47318590        0.03378027        0.25827411        1.15617936        0.02397820        0.00097398
       -4.32844022        0.85038180        0.10507051        0.16884479        0.56577224        0.00996358        0.00073068
       -4.31843021        0.35717009        0.07293885        0.06556567        0.21464531        0.00356860        0.00045167
       -4.30842020        0.32694839        0.07290165        0.10415950        0.14675777        0.00261870        0.00051078
       -4.29841019        1.97441983        0.16817442        0.34216895        1.44671816        0.01441658        0.00294172
       -4.28840018        2.76624108        0.09160589        0.29824827        2.35591431        0.01769142        0.00278120
       -4.27839017        2.50909382        0.27140704        0.42497781        1.79672695        0.01283775        0.00314427
       -4.26838016        5.44068986        1.14119425        0.86290438        3.40460189        0.02652722        0.00546212
       -4.25837015        1.65526570        0.49596925        0.24837410        0.89534839        0.01288876        0.00268520
       -4.24836014        1.39121666        0.36151834        0.29337241        0.71969193        0.01409280        0.00254118
       -4.23835013        3.28676890        0.44675288        0.80309486        1.99487126        0.03651491        0.00553499
       -4.22834012        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21833011        1.40636971        0.09908020        0.22122841        1.06894423        0.01505118        0.00206570
       -4.20832010        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19831009        1.92551575        0.19994053        0.41511125        1.28763844        0.01980867        0.00301685
       -4.18830008        1.40923358        0.14254609        0.24707078        1.00296534        0.01501560        0.00163577
       -4.17829007        1.21834219        0.08369620        0.19782315        0.92294222        0.01265483        0.00122579
       -4.16828006        1.63951865        0.10113911        0.33494384        1.18763878        0.01395618        0.00184075
       -4.15827005        1.03644764        0.11780866        0.20203069        0.70295550        0.01212707        0.00152571
       -4.14826004        1.73340988        0.19844976        0.31260350        1.19214557        0.02788542        0.00232563
       -4.13825003        2.76973240        0.34675805        0.62762115        1.75417528        0.03687662        0.00430130
       -4.12824002        0.91992117        0.12513768        0.12733030        0.65593684        0.01057119        0.00094515
       -4.11823001        1.70385706        0.27174704        0.24672338        1.16543297        0.01800520        0.00194847
       -4.10822000        2.44955987        0.37226146        0.33149706        1.71720138        0.02620093        0.00239903
       -4.09820999        0.03300722        0.00225249        0.00859992        0.02140458        0.00068934        0.00006089
       -4.08819998        0.04114830        0.00288936        0.00997228        0.02735983        0.00085571        0.00007112
       -4.07818997        0.14332979        0.00754436        0.02570755        0.10791340        0.00202325        0.00014123
       -4.06817996        0.32100411        0.01953767        0.04854775        0.24862394        0.00401324        0.00028151
       -4.05816995        0.69541127        0.06699576        0.09956802        0.51982685        0.00839509        0.00062555
       -4.04815994        1.16185330        0.14415983        0.16589783        0.83578018        0.01491351        0.00110194
       -4.03814993        0.86542080        0.11162364        0.11772119        0.62293151        0.01233047        0.00081399
       -4.02813992        0.95812858        0.11986151        0.12072011        0.70181717        0.01486604        0.00086376
       -4.01812991        0.91865264        0.15901309        0.11391566        0.63747260        0.00767790        0.00057339
       -4.00811990        0.24055439        0.02645090        0.03740627        0.17307795        0.00333014        0.00028914
       -3.99810989        0.29190624        0.02556757        0.04539728        0.21632291        0.00427792        0.00034057
       -3.98809988        0.34012968        0.02175866        0.05290407        0.25980673        0.00527605        0.00038417
       -3.97808987        0.29319491        0.01467602        0.04364167        0.23003772        0.00452473        0.00031476
       -3.96807986        0.64527590        0.02165623        0.08144443        0.53287322        0.00862566        0.00067637
       -3.95806985        1.01240944        0.04383612        0.11712032        0.83937130        0.01084774        0.00123396
       -3.94805984        1.10410105        0.05010599        0.08499827        0.95373647        0.01403063        0.00122969
       -3.93804983        0.40829203        0.01602347        0.04305530        0.34329037        0.00549654        0.00042635
       -3.92803982        0.74013803        0.03274218        0.11637472        0.58157979        0.00859151        0.00084984
       -3.91802981        0.64241458        0.03451134        0.07079915        0.52905555        0.00735326        0.00069528
       -3.90801980        0.52996006        0.03297611        0.04273985        0.44750910        0.00617207        0.00056291
       -3.89800979        0.42790578        0.02979104        0.02629800        0.36623427        0.00512607        0.00045639
       -3.88799978        0.30036992        0.01957526        0.01899317        0.25754305        0.00392059        0.00033786
       -3.87798977        0.28192892        0.01778347        0.01934656        0.24063339        0.00382970        0.00033579
       -3.86797976        0.26484565        0.01652064        0.02001530        0.22419686        0.00378106        0.00033179
       -3.85796975        0.38588963        0.03875832        0.03637137        0.30496536        0.00516913        0.00062546
       -3.84795974        0.39997137        0.03867665        0.04185236        0.31318752        0.00561980        0.00063505
       -3.83794973        0.41916132        0.03846304        0.04759560        0.32621705        0.00624970        0.00063593
       -3.82793972        0.44150879        0.03804764        0.05346622        0.34234698        0.00702146        0.00062651
       -3.81792971        0.46609780        0.03731933        0.05939927        0.36084811        0.00792514        0.00060595
       -3.80791970        0.49353183        0.03627146        0.06542325        0.38229539        0.00896608        0.00057565
       -3.79790969        0.68800072        0.06042848        0.08884843        0.52633981        0.01158320        0.00080079
       -3.78789968        0.78011443        0.08940384        0.07948243        0.59843534        0.01184147        0.00095135
       -3.77788967        0.87725843        0.08647792        0.06321723        0.71195528        0.01463274        0.00097527
       -3.76787966        0.67763271        0.08580675        0.03984530        0.54093507        0.01019340        0.00085218
       -3.75786965        0.36896397        0.05574579        0.02604340        0.28131552        0.00537073        0.00048853
       -3.74785964        0.18262943        0.03032903        0.02124489        0.12775219        0.00307469        0.00022863
       -3.73784963        0.14746159        0.02718148        0.01858108        0.09876579        0.00273217        0.00020107
       -3.72783962        0.12828353        0.02261761        0.01670239        0.08608488        0.00268828        0.00019036
       -3.71782961        0.48785567        0.18688604        0.02973841        0.26255955        0.00791492        0.00075675
       -3.70781960        0.18504550        0.00626397        0.01505574        0.15956479        0.00389308        0.00026792
       -3.69780959        0.25045650        0.01149240        0.02261817        0.21097745        0.00498685        0.00038162
       -3.68779958        0.31522375        0.01846433        0.03186838        0.25838502        0.00599530        0.00051072
       -3.67778957        0.37934726        0.02717976        0.04280636        0.30178749        0.00691842        0.00065524
       -3.66777956        0.44282702        0.03763867        0.05543211        0.34118486        0.00775622        0.00081517
       -3.65776955        0.50566304        0.04984108        0.06974564        0.37657713        0.00850869        0.00099050
       -3.64775954        0.75648314        0.06519271        0.10953055        0.56900828        0.01114443        0.00160717
       -3.63774953        0.74246546        0.04844320        0.11416989        0.56818558        0.00952775        0.00213905
       -3.62773952        0.32334254        0.05326434        0.05325343        0.21196375        0.00396881        0.00089222
       -3.61772951        0.85364449        0.12889537        0.11576653        0.59534242        0.01186560        0.00177457
       -3.60771950        0.72253731        0.03085432        0.06909791        0.61100673        0.01025279        0.00132556
       -3.59770949        1.85821678        0.04362487        0.17879142        1.60244849        0.03070271        0.00264930
       -3.58769948        0.61391338        0.02906260        0.11048212        0.46673841        0.00596733        0.00166293
       -3.57768947        1.92088200        0.03963732        0.29421649        1.55691353        0.02391830        0.00619637
       -3.56767946        0.77196255        0.02986522        0.16230165        0.57026964        0.00682481        0.00270122
       -3.55766945        1.20461833        0.03431972        0.21252747        0.94420998        0.00981161        0.00374956
       -3.54765944        0.88385782        0.01922638        0.16475414        0.68958626        0.00753471        0.00275633
       -3.53764943        0.82957019        0.01334020        0.16346838        0.64298163        0.00789396        0.00188603
       -3.52763942        1.56637429        0.01589635        0.26516719        1.26578318        0.01692600        0.00260156
       -3.51762941        2.24972036        0.03115843        0.44991732        1.73937355        0.02451470        0.00475637
       -3.50761940        1.23324479        0.01534008        0.24618747        0.95781075        0.01067001        0.00323649
       -3.49760939        1.65598000        0.01262450        0.30451027        1.32192536        0.01409285        0.00282702
       -3.48759938        0.95674201        0.00602035        0.14579104        0.79457333        0.00827491        0.00208238
       -3.47758937        0.53771766        0.00233530        0.07846844        0.45112367        0.00485265        0.00093761
       -3.46757936        1.16423225        0.00393168        0.16963059        0.97750968        0.01064904        0.00251125
       -3.45756935        2.13976768        0.00654407        0.27024046        1.84048937        0.01711970        0.00537407
       -3.44755934        1.24864220        0.00653322        0.12142132        1.10795896        0.00948641        0.00324229
       -3.43754933        1.39991082        0.00743874        0.18784438        1.18790406        0.01352230        0.00320134
       -3.42753932        0.86785722        0.01049972        0.11491378        0.73153796        0.00935323        0.00155254
       -3.41752931        1.25308106        0.02805709        0.12140827        1.08208537        0.01935249        0.00217785
       -3.40751930        2.16590747        0.06884956        0.18653080        1.88559274        0.02151466        0.00341971
       -3.39750929        2.22062242        0.06675698        0.12442599        2.00541293        0.01934007        0.00468645
       -3.38749928        3.19559053        0.08705613        0.23438282        2.84227801        0.02396258        0.00791101
       -3.37748927        1.80242201        0.01844691        0.06265111        1.70807366        0.00908294        0.00416739
       -3.36747926        1.88710498        0.01637287        0.07441901        1.78204916        0.01019060        0.00407334
       -3.35746925        1.74609718        0.01028571        0.08275454        1.63719084        0.01079514        0.00507094
       -3.34745924        2.30483538        0.01348245        0.12152744        2.14799722        0.01453623        0.00729204
       -3.33744923        1.96748636        0.01192191        0.07411991        1.86506205        0.01092220        0.00546028
       -3.32743922        1.90824881        0.01140764        0.05795083        1.82408660        0.01011744        0.00468630
       -3.31742921        0.76413902        0.00348624        0.03642801        0.71634531        0.00530483        0.00257463
       -3.30741920        0.84161238        0.00390611        0.03017107        0.79811348        0.00703524        0.00238648
       -3.29740919        1.25424891        0.00435401        0.02762579        1.20992563        0.00977035        0.00257313
       -3.28739918        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.27738917        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.26737916        0.94696339        0.00066808        0.01433024        0.92371690        0.00587274        0.00237543
