#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.40353433        0.00529173        0.04411077        0.35032391        0.00360949        0.00019843
       -9.98998999        0.47834942        0.00510627        0.04549859        0.42314209        0.00441314        0.00018933
       -9.97997998        2.00984727        0.04695872        0.19584470        1.74692861        0.01887140        0.00124385
       -9.96996997        1.19497237        0.03902806        0.06375055        1.08115096        0.01034148        0.00070132
       -9.95995996        1.72433617        0.08112089        0.08724946        1.53978435        0.01488036        0.00130111
       -9.94994995        2.38936416        0.09322343        0.21510353        2.05650502        0.02288414        0.00164803
       -9.93993994        0.87951502        0.02465225        0.08745029        0.75828185        0.00854768        0.00058295
       -9.92992993        1.13762770        0.03481437        0.08639200        1.00450254        0.01121950        0.00069929
       -9.91991992        2.88693741        0.10058061        0.14848842        2.60882911        0.02737804        0.00166123
       -9.90990991        1.79975564        0.05581470        0.08290092        1.64466636        0.01511905        0.00125461
       -9.89989990        0.65510379        0.00975589        0.04446631        0.59431248        0.00621806        0.00035106
       -9.88988989        0.59028413        0.01316724        0.03386849        0.53831375        0.00463048        0.00030416
       -9.87987988        0.57781598        0.01826887        0.02669815        0.52758429        0.00494325        0.00032142
       -9.86986987        0.37637643        0.02087955        0.01467519        0.33758031        0.00304060        0.00020078
       -9.85985986        0.37135223        0.02710337        0.01242640        0.32866018        0.00297077        0.00019151
       -9.84984985        0.36592955        0.03245502        0.01047857        0.31991994        0.00289428        0.00018174
       -9.83983984        0.42934840        0.04648806        0.01133138        0.36808241        0.00325196        0.00019459
       -9.82982983        1.37273475        0.08468624        0.05911781        1.22006149        0.00838604        0.00048316
       -9.81981982        1.48155702        0.11845408        0.06304149        1.28969073        0.00982810        0.00054262
       -9.80980981        0.43078085        0.00326462        0.03330343        0.39139170        0.00268473        0.00013637
       -9.79979980        0.38144552        0.00315484        0.03090573        0.34465924        0.00260439        0.00012132
       -9.78978979        0.75666190        0.05218395        0.04936299        0.64878895        0.00606097        0.00026503
       -9.77977978        0.67747174        0.04342833        0.04842342        0.57974697        0.00564235        0.00023067
       -9.76976977        0.90307313        0.04687959        0.10122658        0.74750467        0.00721060        0.00025170
       -9.75975976        1.09555080        0.04424888        0.11244538        0.92873276        0.00980953        0.00031425
       -9.74974975        0.43854974        0.03508647        0.04239367        0.35716528        0.00377789        0.00012643
       -9.73973974        0.45144612        0.03086307        0.04764700        0.36885560        0.00395564        0.00012481
       -9.72972973        0.52062987        0.02678302        0.05934980        0.42973959        0.00462101        0.00013645
       -9.71971972        0.55437888        0.02271592        0.06581741        0.46064495        0.00505818        0.00014243
       -9.70970971        0.58576317        0.01870533        0.07151344        0.48987381        0.00552126        0.00014932
       -9.69969970        0.29309291        0.01331716        0.03789967        0.23879338        0.00299483        0.00008788
       -9.68968969        0.32428969        0.01199932        0.04658520        0.26229198        0.00331400        0.00009919
       -9.67967968        0.35298410        0.01023653        0.05607985        0.28294590        0.00361162        0.00011021
       -9.66966967        0.37917616        0.00802881        0.06638360        0.30075514        0.00388767        0.00012095
       -9.65965966        0.28999903        0.00538674        0.04336567        0.23856381        0.00259036        0.00009246
       -9.64964965        0.29534853        0.00408055        0.04301966        0.24552919        0.00262199        0.00009715
       -9.63963964        0.29842799        0.00298337        0.04184077        0.25083498        0.00266742        0.00010145
       -9.62962963        0.29923741        0.00209521        0.03982902        0.25448116        0.00272665        0.00010537
       -9.61961962        0.29777679        0.00141607        0.03698440        0.25646774        0.00279968        0.00010891
       -9.60960961        0.95286356        0.00149182        0.13578475        0.80710652        0.00811824        0.00036224
       -9.59959960        0.55551032        0.00102143        0.08120399        0.46778826        0.00529079        0.00020586
       -9.58958959        0.38762699        0.00091639        0.05609542        0.32639308        0.00408039        0.00014171
       -9.57957958        0.24951925        0.00077074        0.03587106        0.20990117        0.00288566        0.00009063
       -9.56956957        0.13252159        0.00050729        0.01854881        0.11181395        0.00160190        0.00004964
       -9.55955956        0.06030267        0.00025028        0.00764232        0.05176954        0.00061442        0.00002611
       -9.54954955        0.05610929        0.00026778        0.00679829        0.04843539        0.00058289        0.00002494
       -9.53953954        0.05184845        0.00027924        0.00599735        0.04499941        0.00054882        0.00002363
       -9.52952953        0.04752015        0.00028464        0.00523952        0.04146159        0.00051222        0.00002219
