#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.970859 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.02914092        0.39781676        0.00774743        0.38282792        0.00585844        0.00138297
       -5.01913091        0.45727787        0.01028805        0.43721321        0.00826825        0.00150836
       -5.00912090        1.72709503        0.03567945        1.65066617        0.03431560        0.00643381
       -4.99911089        0.56541387        0.01144309        0.52367538        0.02739923        0.00289618
       -4.98910088        0.85542809        0.01597645        0.78600613        0.04824061        0.00520490
       -4.97909087        2.38558836        0.04653335        2.26101438        0.06908765        0.00895298
       -4.96908086        0.79064298        0.01406822        0.75237025        0.02121298        0.00299153
       -4.95907085        0.74407674        0.01641798        0.69904355        0.02528429        0.00333092
       -4.94906084        1.14340350        0.02848523        1.05168770        0.05701223        0.00621833
       -4.93905083        0.82141716        0.01389796        0.76412272        0.03976238        0.00363410
       -4.92904082        0.54558425        0.00308065        0.53022317        0.01045793        0.00182250
       -4.91903081        0.33246226        0.00488190        0.31750931        0.00866874        0.00140231
       -4.90902080        0.37682943        0.00609131        0.35987200        0.00942874        0.00143737
       -4.89901079        0.21034573        0.00368679        0.20047509        0.00542585        0.00075800
       -4.88900078        0.19572238        0.00351171        0.18665275        0.00490456        0.00065335
       -4.87899077        0.18020296        0.00330665        0.17194256        0.00439644        0.00055731
       -4.86898076        0.18687387        0.00334523        0.17867160        0.00434159        0.00051545
       -4.85897075        0.41426428        0.01047558        0.39323951        0.00846985        0.00207934
       -4.84896074        0.50472963        0.01067845        0.48124503        0.01061862        0.00218753
       -4.83895073        0.17206627        0.00374225        0.16411709        0.00310801        0.00109891
       -4.82894072        0.18383000        0.00331788        0.17643658        0.00306700        0.00100854
       -4.81893071        0.37685518        0.00864871        0.35931289        0.00748642        0.00140716
       -4.80892070        0.38166109        0.00766423        0.36576270        0.00692572        0.00130843
       -4.79891069        0.62312845        0.00895147        0.60291053        0.00956550        0.00170096
       -4.78890068        0.84485233        0.01026527        0.82034101        0.01188249        0.00236356
       -4.77889067        0.25128955        0.00478447        0.24092162        0.00488283        0.00070064
       -4.76888066        0.27705495        0.00482281        0.26635690        0.00507932        0.00079592
       -4.75887065        0.33313791        0.00594582        0.32015481        0.00587977        0.00115751
       -4.74886064        0.37549154        0.00654920        0.36117969        0.00638623        0.00137642
       -4.73885063        0.41921934        0.00719155        0.40351336        0.00691740        0.00159704
       -4.72884062        0.19183748        0.00370968        0.18305451        0.00404369        0.00102961
       -4.71883061        0.22543621        0.00411201        0.21563473        0.00450098        0.00118849
       -4.70882060        0.26036470        0.00445820        0.24962215        0.00494086        0.00134349
       -4.69881059        0.29662296        0.00474824        0.28501679        0.00536333        0.00149461
       -4.68880058        0.19917308        0.00250634        0.19222907        0.00365475        0.00078292
       -4.67879057        0.20492559        0.00236371        0.19815921        0.00365560        0.00074706
       -4.66878056        0.20907540        0.00232273        0.20237797        0.00364071        0.00073398
       -4.65877055        0.21162251        0.00238341        0.20488533        0.00361008        0.00074369
       -4.64876054        0.21256692        0.00254574        0.20568131        0.00356370        0.00077617
       -4.63875053        0.55484245        0.00551164        0.53675835        0.01062508        0.00194737
       -4.62874052        0.37173925        0.00437557        0.35964333        0.00635723        0.00136312
       -4.61873051        0.28889135        0.00366317        0.27965526        0.00450627        0.00106667
       -4.60872050        0.20748524        0.00278985        0.20094147        0.00297787        0.00077606
       -4.59871049        0.11307020        0.00159370        0.10944290        0.00159038        0.00044322
       -4.58870048        0.03617299        0.00051295        0.03482245        0.00066455        0.00017304
       -4.57869047        0.03312214        0.00044783        0.03190886        0.00060881        0.00015664
       -4.56868046        0.03011930        0.00038700        0.02903763        0.00055391        0.00014076
       -4.55867045        0.02716445        0.00033046        0.02620874        0.00049983        0.00012542
       -4.54866044        0.02425760        0.00027822        0.02342220        0.00044659        0.00011060
       -4.53865043        0.02139875        0.00023027        0.02067801        0.00039417        0.00009631
       -4.52864042        0.15624526        0.00294087        0.14898170        0.00359477        0.00072792
       -4.51863041        0.20024492        0.00343190        0.19092622        0.00496158        0.00092522
       -4.50862040        0.20575077        0.00334894        0.19615551        0.00529853        0.00094779
       -4.49861039        0.19282416        0.00316174        0.18372386        0.00503730        0.00090126
       -4.48860038        0.17989219        0.00297466        0.17130970        0.00476007        0.00084776
       -4.47859037        0.16695485        0.00278770        0.15891303        0.00446683        0.00078729
       -4.46858036        0.16244141        0.00284211        0.15431818        0.00452764        0.00075348
       -4.45857035        0.19032762        0.00373113        0.17997641        0.00576986        0.00085023
       -4.44856034        0.22670674        0.00465412        0.21411543        0.00694975        0.00098744
       -4.43855033        0.46109373        0.00775999        0.43858001        0.01269439        0.00205934
       -4.42854032        0.42284402        0.00823685        0.40117357        0.01159573        0.00183788
       -4.41853031        0.38316232        0.00844578        0.36265206        0.01045939        0.00160509
       -4.40852030        0.34381206        0.00845548        0.32458933        0.00936554        0.00140172
       -4.39851029        0.26938087        0.00789650        0.25308270        0.00729434        0.00110732
       -4.38850028        0.23291189        0.00746099        0.21814958        0.00635358        0.00094775
       -4.37849027        0.15501416        0.00572420        0.14403722        0.00455169        0.00070104
       -4.36848026        0.11912598        0.00480418        0.11012033        0.00365799        0.00054347
       -4.35847025        0.04219151        0.00093684        0.03935170        0.00165266        0.00025031
       -4.34846024        0.02958190        0.00069666        0.02738561        0.00131212        0.00018751
       -4.33845023        1.01039221        0.02633135        0.93347715        0.04406179        0.00652192
       -4.32844022        0.55968712        0.04008920        0.49048744        0.02599266        0.00311783
       -4.31843021        0.28264117        0.03115652        0.23751987        0.01252638        0.00143841
       -4.30842020        0.26947390        0.03065567        0.22259824        0.01482377        0.00139623
       -4.29841019        0.78321862        0.03709457        0.68583728        0.05408990        0.00619687
       -4.28840018        1.08830257        0.09473767        0.91953645        0.06629268        0.00773576
       -4.27839017        1.76628754        0.18449437        1.50855045        0.06572856        0.00751416
       -4.26838016        3.56080810        0.32318478        3.03528763        0.18384558        0.01849010
       -4.25837015        1.88316206        0.14006036        1.65512455        0.08009904        0.00787811
       -4.24836014        1.41948904        0.08827104        1.25031354        0.07307856        0.00782590
       -4.23835013        4.08190634        0.27732528        3.56717063        0.20895163        0.02845881
       -4.22834012        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21833011        2.55201254        0.20556756        2.26388325        0.07131768        0.01124405
       -4.20832010        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19831009        1.56855501        0.09144362        1.37070161        0.09443011        0.01197967
       -4.18830008        1.28985534        0.07945354        1.13294018        0.06908392        0.00837770
       -4.17829007        1.14830430        0.07462026        1.01672849        0.05042376        0.00653180
       -4.16828006        1.73639975        0.14622707        1.48780131        0.09142574        0.01094562
       -4.15827005        1.56172473        0.16855482        1.34039858        0.04576816        0.00700317
       -4.14826004        2.63365081        0.21600065        2.34257488        0.06428916        0.01078612
       -4.13825003        3.30659330        0.25019547        2.92536769        0.11574110        0.01528904
       -4.12824002        0.92224321        0.07820380        0.81210504        0.02741707        0.00451730
       -4.11823001        1.71495182        0.17047360        1.49030853        0.04601751        0.00815218
       -4.10822000        2.31787814        0.18634117        2.04963147        0.07010422        0.01180128
       -4.09820999        0.02340006        0.00131184        0.02107746        0.00084134        0.00016942
       -4.08819998        0.03007396        0.00154792        0.02725529        0.00105304        0.00021770
       -4.07818997        0.19525107        0.01515129        0.17072911        0.00810193        0.00126874
       -4.06817996        0.39333997        0.02931924        0.34392880        0.01721861        0.00287331
       -4.05816995        0.63985331        0.04008848        0.56428558        0.02977444        0.00570481
       -4.04815994        0.95642141        0.04815348        0.85348570        0.04579054        0.00899168
       -4.03814993        0.70907750        0.02819644        0.64333722        0.03132364        0.00622021
       -4.02813992        0.79204586        0.02513703        0.72931721        0.03115903        0.00643259
       -4.01812991        0.54939630        0.02595278        0.49566592        0.02337780        0.00439980
       -4.00811990        0.22788575        0.00803249        0.20989044        0.00844019        0.00152263
       -3.99810989        0.29636702        0.01203406        0.27287130        0.00961061        0.00185105
       -3.98809988        0.36972722        0.01683527        0.34030918        0.01042176        0.00216102
       -3.97808987        0.32343421        0.01502711        0.29825678        0.00834271        0.00180761
       -3.96807986        0.63259355        0.03227127        0.58042940        0.01621605        0.00367684
       -3.95806985        0.80358504        0.04522208        0.72574296        0.02659209        0.00602791
       -3.94805984        0.67661103        0.02534268        0.61757310        0.02751133        0.00618391
       -3.93804983        0.25346475        0.00810782        0.23201388        0.01121610        0.00212694
       -3.92803982        0.49779616        0.02206252        0.44800158        0.02355847        0.00417359
       -3.91802981        0.39896432        0.01618149        0.36027344        0.01864048        0.00386892
       -3.90801980        0.31493885        0.01204201        0.28495535        0.01458629        0.00335520
       -3.89800979        0.24751880        0.00897096        0.22426640        0.01147670        0.00280474
       -3.88799978        0.17801553        0.00565163        0.16231716        0.00811741        0.00192933
       -3.87798977        0.16944770        0.00524837        0.15471845        0.00771815        0.00176273
       -3.86797976        0.16314218        0.00493596        0.14922453        0.00738383        0.00159785
       -3.85796975        0.24655712        0.01073262        0.22256380        0.01107646        0.00218423
       -3.84795974        0.27372264        0.01124384        0.24868784        0.01163741        0.00215356
       -3.83794973        0.30855061        0.01177486        0.28224952        0.01236142        0.00216481
       -3.82793972        0.34941399        0.01230935        0.32170317        0.01319969        0.00220178
       -3.81792971        0.39541853        0.01283578        0.36623110        0.01410516        0.00224649
       -3.80791970        0.44659336        0.01335602        0.41584477        0.01509031        0.00230225
       -3.79790969        0.59520826        0.01588379        0.55421925        0.02167378        0.00343144
       -3.78789968        0.57978498        0.01580583        0.53485801        0.02517706        0.00394408
       -3.77788967        0.62864515        0.01625831        0.58323961        0.02501228        0.00413495
       -3.76787966        0.43106710        0.01224787        0.39569686        0.02000262        0.00311974
       -3.75786965        0.27121168        0.00661507        0.25002509        0.01281857        0.00175295
       -3.74785964        0.20616491        0.00353740        0.19313772        0.00854211        0.00094768
       -3.73784963        0.18797194        0.00357832        0.17566346        0.00788845        0.00084170
       -3.72783962        0.17493134        0.00343284        0.16352477        0.00719869        0.00077503
       -3.71782961        0.57409859        0.00881065        0.53637815        0.02540971        0.00350008
       -3.70781960        0.17550569        0.00359117        0.16598138        0.00484419        0.00108896
       -3.69780959        0.24370271        0.00481357        0.23045009        0.00700624        0.00143281
       -3.68779958        0.31508906        0.00588529        0.29785846        0.00957672        0.00176860
       -3.67778957        0.38966474        0.00680632        0.36820651        0.01255561        0.00209630
       -3.66777956        0.46742975        0.00757666        0.44149423        0.01594292        0.00241594
       -3.65776955        0.54838408        0.00819632        0.51772162        0.01973865        0.00272749
       -3.64775954        0.80233389        0.01385128        0.75533461        0.02954798        0.00360002
       -3.63774953        0.86392165        0.02467493        0.80989009        0.02586198        0.00349465
       -3.62773952        0.41508058        0.00948831        0.38890415        0.01466235        0.00202577
       -3.61772951        0.93005577        0.00820839        0.87906307        0.03733477        0.00544954
       -3.60771950        0.63569062        0.01271636        0.59372396        0.02566933        0.00358097
       -3.59770949        1.70685142        0.01981501        1.62082960        0.05793766        0.00826916
       -3.58769948        0.56259116        0.00832413        0.52419999        0.02652766        0.00353938
       -3.57768947        1.61010029        0.04226846        1.50875962        0.05031007        0.00876214
       -3.56767946        0.66120806        0.01045141        0.61275532        0.03455868        0.00344265
       -3.55766945        1.03753188        0.02280317        0.96221937        0.04743786        0.00507148
       -3.54765944        0.79803759        0.01406360        0.74382184        0.03608661        0.00406554
       -3.53764943        0.83835534        0.01407123        0.78462851        0.03580456        0.00385104
       -3.52763942        1.58997248        0.02122850        1.49388220        0.06851217        0.00634961
       -3.51762941        2.20995916        0.03419939        2.06596920        0.09779205        0.01199853
       -3.50761940        1.36605583        0.02184316        1.28202365        0.05576787        0.00642115
       -3.49760939        1.62005172        0.02491385        1.52504889        0.06307382        0.00701516
       -3.48759938        0.91413378        0.00945361        0.86918697        0.03178660        0.00370660
       -3.47758937        0.47420518        0.00671571        0.44810948        0.01675690        0.00262308
       -3.46757936        0.96339754        0.01563150        0.90554519        0.03528446        0.00693639
       -3.45756935        1.54531848        0.04326119        1.41531337        0.07498894        0.01175498
       -3.44755934        1.02078000        0.02609266        0.94412293        0.04403841        0.00652601
