#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.43589110        0.00928114        0.41774236        0.00759440        0.00127319
       -9.98998999        0.52318099        0.00793084        0.50511199        0.00861503        0.00152313
       -9.97997998        2.28372424        0.03625632        2.18927399        0.05179196        0.00640197
       -9.96996997        0.94535447        0.01444420        0.89044855        0.03722982        0.00323191
       -9.95995996        1.37435546        0.01388260        1.30178265        0.05453596        0.00415425
       -9.94994995        2.58050426        0.03048235        2.47354794        0.06894541        0.00752856
       -9.93993994        0.96417109        0.01488779        0.91912358        0.02733152        0.00282819
       -9.92992993        1.22897319        0.02144880        1.16116732        0.04261206        0.00374501
       -9.91991992        3.00382176        0.07636942        2.79161339        0.12606619        0.00977277
       -9.90990991        1.59599964        0.03030860        1.49446098        0.06690009        0.00432998
       -9.89989990        0.67548550        0.01417105        0.64335579        0.01635467        0.00160400
       -9.88988989        0.58306643        0.01048477        0.55504557        0.01626043        0.00127566
       -9.87987988        0.56166584        0.01548187        0.52937391        0.01547075        0.00133931
       -9.86986987        0.37650513        0.01553588        0.35006767        0.01007353        0.00082805
       -9.85985986        0.37511080        0.01960903        0.34475385        0.00993195        0.00081596
       -9.84984985        0.37262861        0.02307467        0.33895689        0.00979419        0.00080286
       -9.83983984        0.44156724        0.03197659        0.39726689        0.01138465        0.00093911
       -9.82982983        1.38466799        0.05945106        1.29571623        0.02738419        0.00211651
       -9.81981982        1.47893332        0.08412508        1.36043017        0.03169357        0.00268449
       -9.80980981        0.41437141        0.00518976        0.40255497        0.00600497        0.00062171
       -9.79979980        0.37152017        0.00484461        0.36067633        0.00537874        0.00062049
       -9.78978979        0.77555840        0.03831026        0.71817561        0.01750245        0.00157007
       -9.77977978        0.70383774        0.03225317        0.65498429        0.01512021        0.00148007
       -9.76976977        1.00304580        0.03265303        0.95084808        0.01735105        0.00219364
       -9.75975976        1.20769012        0.03238524        1.15262649        0.01993585        0.00274254
       -9.74974975        0.47037373        0.02409760        0.43492985        0.01024025        0.00110602
       -9.73973974        0.48648315        0.02221828        0.45351298        0.00958012        0.00117177
       -9.72972973        0.55122883        0.02136424        0.51903463        0.00949765        0.00133231
       -9.71971972        0.58513304        0.02017573        0.55431639        0.00919793        0.00144299
       -9.70970971        0.61728818        0.01915201        0.58760827        0.00897098        0.00155693
       -9.69969970        0.27648016        0.01292908        0.25718911        0.00553246        0.00082951
       -9.68968969        0.31673423        0.01293501        0.29711558        0.00574343        0.00094021
       -9.67967968        0.35758563        0.01262891        0.33801890        0.00588568        0.00105214
       -9.66966967        0.39903437        0.01201076        0.37989909        0.00595921        0.00116531
       -9.65965966        0.32002718        0.00624014        0.30902678        0.00390392        0.00085633
       -9.64964965        0.33300793        0.00539886        0.32305857        0.00367357        0.00087692
       -9.63963964        0.34220669        0.00466506        0.33314414        0.00352004        0.00087745
       -9.62962963        0.34762346        0.00403873        0.33928350        0.00344332        0.00085791
       -9.61961962        0.34925824        0.00351987        0.34147664        0.00344341        0.00081832
       -9.60960961        1.14870111        0.00763142        1.12869171        0.00989708        0.00248090
       -9.59959960        0.67741629        0.00530312        0.66448963        0.00613616        0.00148738
       -9.58958959        0.48058065        0.00433795        0.47071385        0.00445000        0.00107886
       -9.57957958        0.31441681        0.00323607        0.30744793        0.00302066        0.00071215
       -9.56956957        0.17041103        0.00176123        0.16657481        0.00172309        0.00035189
       -9.55955956        0.07949040        0.00046370        0.07807629        0.00085694        0.00009346
       -9.54954955        0.07563433        0.00043751        0.07430998        0.00080452        0.00008231
       -9.53953954        0.07141314        0.00040980        0.07018155        0.00074996        0.00007183
       -9.52952953        0.06682683        0.00038057        0.06569100        0.00069325        0.00006201
       -9.51951952        0.06187540        0.00034982        0.06083833        0.00063440        0.00005285
       -9.50950951        0.05655885        0.00031755        0.05562354        0.00057341        0.00004436
       -9.49949950        0.29393390        0.00564496        0.28441205        0.00329775        0.00057913
       -9.48948949        0.40357076        0.00670121        0.39143212        0.00463246        0.00080496
       -9.47947948        0.42695842        0.00638653        0.41472347        0.00499836        0.00085007
       -9.46946947        0.39588003        0.00567155        0.38468201        0.00473284        0.00079363
       -9.45945946        0.36471171        0.00500874        0.35451367        0.00445334        0.00073595
       -9.44944945        0.33345345        0.00439810        0.32421846        0.00415986        0.00067702
       -9.43943944        0.32462019        0.00417225        0.31569917        0.00408324        0.00066552
       -9.42942943        0.38963094        0.00502324        0.37895240        0.00481782        0.00083748
       -9.41941942        0.45911463        0.00580981        0.44657678        0.00568541        0.00104264
       -9.40940941        0.89271907        0.00936307        0.87029901        0.01064905        0.00240794
       -9.39939940        0.78017074        0.00892805        0.75939206        0.00969346        0.00215717
       -9.38938939        0.67328861        0.00844834        0.65421029        0.00872829        0.00190168
       -9.37937938        0.57367376        0.00792025        0.55629485        0.00779930        0.00165936
       -9.36936937        0.40719014        0.00638986        0.39355621        0.00590289        0.00134118
       -9.35935936        0.33109292        0.00579187        0.31902614        0.00514604        0.00112887
       -9.34934935        0.20833565        0.00451653        0.19938531        0.00362212        0.00081169
