#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.970859 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.02914092        0.40624673        0.00572744        0.04193182        0.35490137        0.00348378        0.00020233
       -5.01913091        0.48058364        0.00545138        0.04395440        0.42666469        0.00432078        0.00019240
       -5.00912090        2.01288454        0.04738871        0.19627117        1.74913081        0.01884769        0.00124617
       -4.99911089        1.20228725        0.03907599        0.06380967        1.08828187        0.01041362        0.00070611
       -4.98910088        1.68040559        0.07995213        0.08672526        1.49796386        0.01449460        0.00126975
       -4.97909087        2.38750748        0.09284487        0.21517328        2.05499098        0.02285282        0.00164554
       -4.96908086        0.87951998        0.02486834        0.08746452        0.75802302        0.00858069        0.00058341
       -4.95907085        1.13646809        0.03472201        0.08634888        1.00350575        0.01119422        0.00069722
       -4.94906084        2.86002317        0.10299066        0.14684666        2.58126191        0.02728391        0.00164003
       -4.93905083        1.82236645        0.05321025        0.08451947        1.66822070        0.01514678        0.00126925
       -4.92904082        0.65691078        0.00947493        0.04462422        0.59624095        0.00621870        0.00035197
       -4.91903081        0.59008240        0.01311524        0.03387209        0.53816466        0.00462646        0.00030394
       -4.90902080        0.57729771        0.01817961        0.02671921        0.52713869        0.00493890        0.00032130
       -4.89901079        0.37597149        0.02080845        0.01470087        0.33722269        0.00303870        0.00020078
       -4.88900078        0.37115893        0.02706032        0.01244177        0.32849554        0.00296983        0.00019147
       -4.87899077        0.36596379        0.03244250        0.01048177        0.31996357        0.00289431        0.00018164
       -4.86898076        0.42967182        0.04650944        0.01131867        0.36839618        0.00325311        0.00019442
       -4.85897075        1.37381817        0.08474817        0.05907644        1.22111994        0.00839082        0.00048280
       -4.84896074        1.48417004        0.11857242        0.06294688        1.29225227        0.00985691        0.00054157
       -4.83895073        0.43238699        0.00327446        0.03323831        0.39302599        0.00271255        0.00013569
       -4.82894072        0.38249049        0.00316191        0.03086258        0.34572272        0.00262241        0.00012087
       -4.81893071        0.75709657        0.05224098        0.04947909        0.64905232        0.00605947        0.00026470
       -4.80892070        0.67704318        0.04347179        0.04854546        0.57916763        0.00562758        0.00023072
       -4.79891069        0.90165798        0.04692114        0.10133348        0.74597051        0.00718075        0.00025211
       -4.78890068        1.09326818        0.04428310        0.11272511        0.92618651        0.00975849        0.00031497
       -4.77889067        0.43929806        0.03512255        0.04285482        0.35742748        0.00376752        0.00012569
       -4.76888066        0.45284880        0.03089818        0.04857616        0.36931456        0.00393656        0.00012335
       -4.75887065        0.52290709        0.02681893        0.06092021        0.43044403        0.00458992        0.00013401
       -4.74886064        0.55716085        0.02275069        0.06774521        0.46150468        0.00502084        0.00013943
       -4.73885063        0.58843629        0.01873545        0.07332146        0.49074525        0.00548765        0.00014648
       -4.72884062        0.29484984        0.01333534        0.03927024        0.23919148        0.00296694        0.00008584
       -4.71883061        0.32470824        0.01200846        0.04691531        0.26237798        0.00330778        0.00009871
       -4.70882060        0.35145362        0.01023258        0.05489259        0.28257949        0.00363695        0.00011200
       -4.69881059        0.37508598        0.00800771        0.06320207        0.29979599        0.00395448        0.00012572
       -4.68880058        0.28871164        0.00537868        0.04247480        0.23815265        0.00261135        0.00009416
       -4.67879057        0.29552220        0.00406472        0.04396733        0.24477759        0.00261447        0.00009809
       -4.66878056        0.30088233        0.00295075        0.04587255        0.24934366        0.00261387        0.00010149
       -4.65877055        0.30479203        0.00203679        0.04819046        0.25185085        0.00260957        0.00010437
       -4.64876054        0.30725131        0.00132281        0.05092106        0.25229917        0.00260155        0.00010671
       -4.63875053        0.94634951        0.00155679        0.12634513        0.80982620        0.00825749        0.00036390
       -4.62874052        0.55075118        0.00106865        0.07436564        0.46971945        0.00539043        0.00020701
       -4.61873051        0.38506918        0.00094181        0.05244583        0.32740570        0.00413352        0.00014232
       -4.60872050        0.24849429        0.00078106        0.03441401        0.21030179        0.00290655        0.00009088
       -4.59871049        0.13237069        0.00050886        0.01829511        0.11191227        0.00160474        0.00004971
