#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.970859 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.02914092        0.44178452        0.00975078        0.42324320        0.00750132        0.00128921
       -5.01913091        0.52808110        0.00828397        0.50969480        0.00856650        0.00153583
       -5.00912090        2.29480357        0.03646561        2.19983539        0.05208507        0.00641751
       -4.99911089        0.94769769        0.01444898        0.89267003        0.03734089        0.00323779
       -4.98910088        1.35593372        0.01378531        1.28426602        0.05377189        0.00411051
       -4.97909087        2.58221046        0.03052790        2.47509926        0.06904989        0.00753340
       -4.96908086        0.96392152        0.01489764        0.91878798        0.02740501        0.00283089
       -4.95907085        1.22985070        0.02142498        1.16207668        0.04260398        0.00374505
       -4.94906084        3.03514313        0.07698579        2.82095145        0.12734205        0.00986385
       -4.93905083        1.57103727        0.02971068        1.47127001        0.06580538        0.00425120
       -4.92904082        0.67309151        0.01410605        0.64114521        0.01624362        0.00159662
       -4.91903081        0.58310634        0.01047945        0.55508000        0.01627077        0.00127612
       -4.90902080        0.56145378        0.01546721        0.52918411        0.01546374        0.00133872
       -4.89901079        0.37621282        0.01551933        0.34980403        0.01006230        0.00082715
       -4.88900078        0.37495389        0.01959933        0.34461325        0.00992589        0.00081543
       -4.87899077        0.37262847        0.02307270        0.33895859        0.00979439        0.00080278
       -4.86898076        0.44175870        0.03198415        0.39744231        0.01139268        0.00093956
       -4.85897075        1.38474968        0.05947328        1.29576329        0.02739517        0.00211794
       -4.84896074        1.47703130        0.08416852        1.35845934        0.03171824        0.00268521
       -4.83895073        0.41128554        0.00520291        0.39946262        0.00599940        0.00062061
       -4.82894072        0.36951539        0.00485326        0.35866712        0.00537521        0.00061980
       -4.81893071        0.77530569        0.03830768        0.71792222        0.01750623        0.00156957
       -4.80892070        0.70514934        0.03224534        0.65629762        0.01512610        0.00148028
       -4.79891069        1.00616503        0.03263863        0.95397306        0.01735852        0.00219481
       -4.78890068        1.21287879        0.03235063        1.15783402        0.01994929        0.00274486
       -4.77889067        0.47033018        0.02405699        0.43491971        0.01024680        0.00110667
       -4.76888066        0.48626512        0.02213516        0.45336580        0.00959091        0.00117325
       -4.75887065        0.55080364        0.02122340        0.51873108        0.00951426        0.00133490
       -4.74886064        0.58454429        0.02000246        0.55387818        0.00921738        0.00144627
       -4.73885063        0.61661069        0.01898851        0.58707374        0.00898822        0.00156022
       -4.72884062        0.27625599        0.01280963        0.25706860        0.00554618        0.00083158
       -4.71883061        0.31667771        0.01290702        0.29708359        0.00574632        0.00094078
       -4.70882060        0.35777425        0.01273429        0.33811663        0.00587282        0.00105051
       -4.69881059        0.39954561        0.01229145        0.38016769        0.00592568        0.00116080
       -4.68880058        0.31984766        0.00633656        0.30876645        0.00388910        0.00085555
       -4.67879057        0.33081921        0.00543212        0.32085785        0.00364770        0.00088153
       -4.66878056        0.33632791        0.00461126        0.32735507        0.00346996        0.00089162
       -4.65877055        0.33637376        0.00387397        0.32825809        0.00335587        0.00088583
       -4.64876054        0.33095676        0.00322025        0.32356693        0.00330544        0.00086414
       -4.63875053        1.16102672        0.00784117        1.14074750        0.00998798        0.00245006
       -4.62874052        0.68633703        0.00545329        0.67321630        0.00620237        0.00146507
       -4.61873051        0.48531202        0.00441851        0.47534141        0.00448517        0.00106694
       -4.60872050        0.31628297        0.00326866        0.30927239        0.00303452        0.00070740
       -4.59871049        0.17070855        0.00176764        0.16686443        0.00172544        0.00035105
       -4.58870048        0.07949441        0.00046355        0.07808035        0.00085704        0.00009347
       -4.57869047        0.07563932        0.00043740        0.07431498        0.00080462        0.00008232
       -4.56868046        0.07141890        0.00040973        0.07018729        0.00075005        0.00007183
       -4.55867045        0.06683315        0.00038054        0.06569727        0.00069334        0.00006201
       -4.54866044        0.06188207        0.00034982        0.06084492        0.00063448        0.00005285
       -4.53865043        0.05656566        0.00031757        0.05563025        0.00057348        0.00004436
       -4.52864042        0.29335300        0.00556453        0.28391862        0.00328993        0.00057992
       -4.51863041        0.40292659        0.00661373        0.39088315        0.00462399        0.00080573
       -4.50862040        0.42659834        0.00632789        0.41442724        0.00499262        0.00085059
       -4.49861039        0.39571167        0.00564007        0.38454800        0.00472974        0.00079386
       -4.48860038        0.36470355        0.00500012        0.35451504        0.00445245        0.00073594
       -4.47859037        0.33357398        0.00440804        0.32432836        0.00416076        0.00067683
       -4.46858036        0.32469703        0.00419417        0.31575317        0.00408434        0.00066534
       -4.45857035        0.38985404        0.00504656        0.37915513        0.00481487        0.00083747
       -4.44856034        0.45934871        0.00581688        0.44681799        0.00567035        0.00104349
