#  aims_uuid : A95675A7-7FBB-4E21-AB4D-34EC62766B57                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.970859 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.02914092       18.70731842        0.38469153       17.92993476        0.32414970        0.06854243
       -5.01913091       22.10396338        0.41389348       21.21679251        0.39417838        0.07909902
       -5.00912090       89.91130896        1.77395820       85.72420631        2.08115315        0.33199130
       -4.99911089       41.09458940        0.85155039       38.54351448        1.55560848        0.14391606
       -4.98910088       58.01680579        1.17166436       54.38515016        2.24526896        0.21472231
       -4.97909087      104.62278961        2.33646329       99.04914187        2.85762873        0.37955571
       -4.96908086       37.58346868        0.90411113       35.52840701        1.01413452        0.13681603
       -4.95907085       41.31272200        1.12079935       38.76694536        1.27410225        0.15087504
       -4.94906084       84.67657593        2.53396531       78.51874383        3.31697959        0.30688721
       -4.93905083       64.67057475        1.22059957       60.67314432        2.55917175        0.21765910
       -4.92904082       27.94909986        0.54950776       26.59952625        0.70240004        0.09766581
       -4.91903081       17.88616051        0.40813268       16.88220460        0.53322904        0.06259419
       -4.90902080       19.21229490        0.43901461       18.13131106        0.57583440        0.06613484
       -4.89901079       11.13962494        0.28928183       10.43863756        0.37306039        0.03864517
       -4.88900078       10.42080351        0.29804501        9.71664728        0.36969813        0.03641309
       -4.87899077        9.70361200        0.30410044        9.00122417        0.36407374        0.03421365
       -4.86898076       10.39802928        0.36467895        9.58096233        0.41496073        0.03742727
       -4.85897075       31.20244717        0.81086727       29.30661453        0.96938052        0.11558485
       -4.84896074       33.96178720        1.02869210       31.65687366        1.14925967        0.12696177
       -4.83895073       11.88355690        0.20176317       11.38913834        0.24757936        0.04507603
       -4.82894072       11.20565960        0.19354328       10.74031981        0.22893416        0.04286235
       -4.81893071       21.02984222        0.58990291       19.76421984        0.59822373        0.07749574
       -4.80892070       19.92872524        0.53473190       18.78959183        0.53063651        0.07376499
       -4.79891069       29.46378874        0.71204596       27.98857699        0.65489917        0.10826662
       -4.78890068       38.26744348        0.84465368       36.48351746        0.79600635        0.14326599
       -4.77889067       13.96823520        0.39714198       13.17557487        0.34682734        0.04869101
       -4.76888066       15.22124593        0.40488444       14.42301730        0.34013118        0.05321300
       -4.75887065       18.45666542        0.45068012       17.56852755        0.37207402        0.06538373
       -4.74886064       20.56669724        0.47639609       19.63180812        0.38522301        0.07327002
       -4.73885063       22.67007858        0.50299635       21.68595912        0.39996261        0.08116051
       -4.72884062       12.04058750        0.27816969       11.47855475        0.24029393        0.04356913
       -4.71883061       13.78970711        0.30583683       13.17358949        0.25993908        0.05034171
       -4.70882060       15.54567853        0.33155349       14.87967275        0.27725132        0.05720097
       -4.69881059       17.30850175        0.35531967       16.59680453        0.29223065        0.06414690
       -4.68880058       11.02458914        0.21311166       10.57949643        0.19033376        0.04164729
       -4.67879057       11.03283488        0.20590057       10.60016173        0.18472513        0.04204746
       -4.66878056       11.02700609        0.19892673       10.60448843        0.18117960        0.04241132
       -4.65877055       11.00710275        0.19219014       10.59247654        0.17969718        0.04273889
       -4.64876054       10.97312486        0.18569079       10.56412605        0.18027787        0.04303015
       -4.63875053       31.77582354        0.50331314       30.63302306        0.51420226        0.12528508
       -4.62874052       20.00041243        0.32763172       19.27028742        0.32425239        0.07824091
       -4.61873051       14.86318759        0.25165169       14.31456880        0.23937811        0.05758899
       -4.60872050       10.21338411        0.17723334        9.83214541        0.16459676        0.03940860
       -4.59871049        5.52390244        0.09429125        5.31640201        0.09149918        0.02171001
       -4.58870048        2.08138767        0.02863486        2.00446433        0.03917666        0.00911181
       -4.57869047        1.92125424        0.02607866        1.85030963        0.03635570        0.00851025
       -4.56868046        1.76133626        0.02358377        1.69635241        0.03350688        0.00789321
       -4.55867045        1.60163373        0.02115019        1.54259267        0.03063020        0.00726067
       -4.54866044        1.44214665        0.01877793        1.38903040        0.02772568        0.00661264
       -4.53865043        1.28287501        0.01646698        1.23566561        0.02479329        0.00594912
       -4.52864042       10.77640203        0.20885982       10.35872083        0.16958987        0.03923152
       -4.51863041       14.14779407        0.26252732       13.61350839        0.21930244        0.05245592
       -4.50862040       14.56798042        0.26489137       14.02167921        0.22671724        0.05469260
       -4.49861039       13.49407672        0.24677921       12.98273503        0.21365727        0.05090522
       -4.48860038       12.42449565        0.22901178       11.94845436        0.20001742        0.04701209
       -4.47859037       11.35923722        0.21158910       10.91883720        0.18579770        0.04301322
       -4.46858036       11.01692922        0.20957724       10.58199958        0.18391988        0.04143252
       -4.45857035       13.09946848        0.25692574       12.56767594        0.22595885        0.04890794
       -4.44856034       15.30990216        0.30300989       14.67733733        0.27154255        0.05801238
       -4.43855033       28.47066520        0.48539364       27.36071251        0.50501005        0.11954900
       -4.42854032       25.65505736        0.47660075       24.60214534        0.47018285        0.10612842
       -4.41853031       22.83150412        0.46095243       21.84577664        0.43198782        0.09278723
       -4.40852030       20.17403932        0.44094889       19.25835667        0.39425885        0.08047491
       -4.39851029       15.55352427        0.36890620       14.80513672        0.31742220        0.06205916
       -4.38850028       13.35267570        0.34187891       12.67669732        0.28193460        0.05216487
       -4.37849027        9.27726913        0.26131276        8.77181347        0.20790891        0.03623399
       -4.36848026        7.27608933        0.22374924        6.85474795        0.17006714        0.02752500
       -4.35847025        3.13503532        0.10133426        2.94920548        0.07281168        0.01168390
       -4.34846024        2.39796583        0.08535018        2.24565247        0.05845128        0.00851190
       -4.33845023       82.45101022        1.50631263       78.70020621        1.88477952        0.35971185
       -4.32844022       43.39026657        1.53936513       40.09750354        1.56838095        0.18501695
       -4.31843021       18.93345360        0.99507844       17.14606759        0.70954156        0.08276600
       -4.30842020       18.49107573        0.98121591       16.62702870        0.80906507        0.07376604
       -4.29841019       58.38499316        4.10552176       51.58286643        2.39294706        0.30365791
       -4.28840018       77.91602512        5.68911573       68.51380015        3.27415953        0.43894971
       -4.27839017       80.17389692        6.08186550       69.99467892        3.62132807        0.47602443
       -4.26838016      250.59898244       18.90074853      219.05005331       11.15448688        1.49369372
       -4.25837015       88.75762623        6.77917829       77.61754308        3.85749551        0.50340934
       -4.24836014       70.95354988        5.39909669       62.32322135        2.87573516        0.35549669
       -4.23835013      174.39093711       11.93715292      154.78225075        6.75165693        0.91987651
       -4.22834012        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21833011       65.80670359        4.66096482       58.24082840        2.54579590        0.35911448
       -4.20832010        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19831009       81.99002080        5.57826953       72.58253990        3.40593238        0.42327898
       -4.18830008       73.84961583        4.92296973       65.68768103        2.87747826        0.36148681
       -4.17829007       60.94787137        3.52206890       54.88849642        2.24141662        0.29588943
       -4.16828006      107.06438520        7.02422050       94.67785002        4.75233763        0.60997705
       -4.15827005       57.10332210        4.05201857       50.45710216        2.27309357        0.32110780
       -4.14826004      113.04419098        7.23561918      101.16252486        4.04031161        0.60573532
       -4.13825003      141.79488207        9.36270738      125.90327476        5.75443659        0.77446334
       -4.12824002       37.88787242        2.35573985       34.01522755        1.32092500        0.19598002
       -4.11823001       64.35892077        4.60826380       57.01636787        2.38611316        0.34817594
       -4.10822000       96.02319773        6.97483399       85.23889036        3.30974699        0.49972639
       -4.09820999        1.48703893        0.10082874        1.33557940        0.04323684        0.00739395
       -4.08819998        1.88055140        0.11815394        1.69869728        0.05416258        0.00953760
       -4.07818997        7.02367977        0.51760953        6.23620035        0.23119298        0.03867690
       -4.06817996       14.64432375        1.06862328       12.99882425        0.49411232        0.08276390
       -4.05816995       31.47057156        2.17110482       27.99202731        1.12906576        0.17837367
       -4.04815994       54.85952851        3.77375767       48.80766256        1.96257551        0.31553277
       -4.03814993       41.56882261        2.49962653       37.41796571        1.41063853        0.24059183
       -4.02813992       46.32003586        2.33106804       42.24300207        1.47708815        0.26887759
       -4.01812991       35.24606663        2.06149146       31.76656082        1.20944754        0.20856681
       -4.00811990       10.19608044        0.54310020        9.27299633        0.32465819        0.05532572
       -3.99810989       12.70201137        0.62409105       11.62964763        0.37965729        0.06861541
       -3.98809988       15.20556650        0.68420478       14.01481213        0.42477911        0.08177047
       -3.97808987       13.21450524        0.54322179       12.25135557        0.34815365        0.07177424
       -3.96807986       26.52708438        1.11359554       24.55877389        0.71166570        0.14304925
       -3.95806985       39.11652598        1.89631012       35.71240949        1.26729709        0.24050928
