#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.52442966        0.04100983        0.45008463        0.02960408        0.00363674        0.00009439
       -9.98998999        1.32156078        0.10578298        1.13768923        0.07026223        0.00759466        0.00023168
       -9.97997998        1.77343987        0.13979139        1.51867112        0.10257876        0.01202541        0.00037319
       -9.96996997       10.98412527        0.85523624        9.43665446        0.60880820        0.07973466        0.00369171
       -9.95995996        0.28174792        0.03576998        0.23025706        0.01398762        0.00167385        0.00005941
       -9.94994995        2.53374605        0.09743364        2.25518414        0.16893081        0.01126862        0.00092884
       -9.93993994        0.57594304        0.02547022        0.52645745        0.02175499        0.00187049        0.00038989
       -9.92992993        1.19455022        0.04537130        1.07352062        0.06705052        0.00717197        0.00143582
       -9.91991992        0.45140835        0.05210880        0.37396044        0.02253163        0.00276173        0.00004575
       -9.90990991        2.78067593        0.22099521        2.42614962        0.11965739        0.01242412        0.00144959
       -9.89989990        0.74993014        0.08029523        0.62824924        0.03709879        0.00417737        0.00010951
       -9.88988989        2.05612106        0.21322509        1.72868575        0.10304645        0.01038508        0.00077868
       -9.87987988        0.67881967        0.05297001        0.58009431        0.04145724        0.00403272        0.00026539
       -9.86986987        2.64508306        0.23085531        2.26970520        0.13098078        0.01218943        0.00135234
       -9.85985986        3.76302913        0.38889444        3.19490907        0.16181560        0.01614651        0.00126351
       -9.84984985        3.78673476        0.39511026        3.19690219        0.17383002        0.01914759        0.00174470
       -9.83983984        2.86557812        0.27183001        2.43506344        0.14179528        0.01536045        0.00152894
       -9.82982983        2.29358714        0.16042724        1.99291006        0.12733577        0.01160611        0.00130797
       -9.81981982        1.83380139        0.15043037        1.59651447        0.07697481        0.00826322        0.00161852
       -9.80980981        0.69520529        0.05219043        0.60427689        0.03320536        0.00494356        0.00058906
       -9.79979980        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78978979        1.35320745        0.09264193        1.16366429        0.08315263        0.01159554        0.00215307
       -9.77977978      180.02272700        7.84016808      155.22724616       14.97429046        1.78527338        0.19574892
       -9.76976977        1.22787611        0.03747876        1.11284136        0.06708176        0.00899789        0.00147634
       -9.75975976        1.67731222        0.09768807        1.48961012        0.07976957        0.00883343        0.00141103
       -9.74974975        1.30616493        0.10726631        1.10811764        0.07892026        0.01036501        0.00149571
       -9.73973974        0.24782054        0.01649203        0.21274669        0.01608274        0.00218108        0.00031801
       -9.72972973        3.18748349        0.23857389        2.76995381        0.15846592        0.01769376        0.00279612
       -9.71971972        0.31040591        0.02107660        0.26855713        0.01814266        0.00230970        0.00031982
       -9.70970971        1.10954024        0.08198713        0.95542326        0.06408880        0.00701611        0.00102494
       -9.69969970        0.47301416        0.05391001        0.39465650        0.02138758        0.00266330        0.00039677
       -9.68968969        2.82583522        0.18222173        2.50267679        0.12485468        0.01324421        0.00283780
       -9.67967968        0.67088345        0.04316541        0.58988945        0.03249269        0.00442049        0.00091541
       -9.66966967        1.89527256        0.12884995        1.65164047        0.09723049        0.01492759        0.00262406
       -9.65965966        0.13396966        0.01073817        0.11695170        0.00531898        0.00083159        0.00012923
       -9.64964965        0.67283952        0.05438381        0.58285794        0.02895520        0.00586938        0.00077321
       -9.63963964        0.99470228        0.07490470        0.87381669        0.03869342        0.00639470        0.00089278
       -9.62962963        0.18977326        0.02127452        0.15977970        0.00695751        0.00158574        0.00017578
       -9.61961962        0.14930598        0.01559008        0.12544063        0.00674610        0.00136242        0.00016675
       -9.60960961        0.10296369        0.00950765        0.08640118        0.00585384        0.00106356        0.00013745
       -9.59959960        0.05074641        0.00302724        0.04266137        0.00428074        0.00068919        0.00008787
       -9.58958959        0.34110577        0.02980120        0.29846473        0.01127349        0.00132737        0.00023899
       -9.57957958        0.51275185        0.04289282        0.45362748        0.01409660        0.00177181        0.00036313
       -9.56956957        0.96402439        0.07090652        0.84777937        0.03784561        0.00649384        0.00099905
       -9.55955956        0.57125425        0.03870764        0.51306612        0.01534572        0.00352082        0.00061395
       -9.54954955        0.30142928        0.01508614        0.27436074        0.00890168        0.00266780        0.00041292
       -9.53953954        0.11871752        0.00768927        0.10201187        0.00675046        0.00201578        0.00025014
       -9.52952953        0.45576452        0.03322026        0.39855000        0.01899128        0.00462691        0.00037607
       -9.51951952        0.51349731        0.03028301        0.45669447        0.02112564        0.00483794        0.00055626
       -9.50950951        0.59271138        0.02733168        0.53465321        0.02440602        0.00545877        0.00086170
       -9.49949950        0.73463835        0.02446450        0.67441885        0.02849292        0.00603784        0.00122424
       -9.48948949        0.77442180        0.01689601        0.72685075        0.02466169        0.00466592        0.00134743
       -9.47947948        0.31609064        0.01708344        0.27727963        0.01757885        0.00348227        0.00066645
       -9.46946947        0.44885954        0.02384968        0.39422691        0.02505571        0.00469897        0.00102826
       -9.45945946        0.27890874        0.00818475        0.25720816        0.01133725        0.00167247        0.00050611
       -9.44944945        0.38560495        0.01133389        0.35232588        0.01824804        0.00299944        0.00069770
       -9.43943944        0.28420712        0.00832970        0.25521025        0.01719758        0.00295591        0.00051369
       -9.42942943        0.32894407        0.00915994        0.29309045        0.02219289        0.00390100        0.00059979
