#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.394945 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60505467        0.52442966        0.04100983        0.45008463        0.02960408        0.00363674        0.00009439
       -4.59504466        1.32156078        0.10578298        1.13768923        0.07026223        0.00759466        0.00023168
       -4.58503465        1.77343987        0.13979139        1.51867112        0.10257876        0.01202541        0.00037319
       -4.57502464       10.98412527        0.85523624        9.43665446        0.60880820        0.07973466        0.00369171
       -4.56501463        0.28174792        0.03576998        0.23025706        0.01398762        0.00167385        0.00005941
       -4.55500462        2.53374605        0.09743364        2.25518414        0.16893081        0.01126862        0.00092884
       -4.54499461        0.57594304        0.02547022        0.52645745        0.02175499        0.00187049        0.00038989
       -4.53498460        1.19455022        0.04537130        1.07352062        0.06705052        0.00717197        0.00143582
       -4.52497459        0.45140835        0.05210880        0.37396044        0.02253163        0.00276173        0.00004575
       -4.51496458        2.78067593        0.22099521        2.42614962        0.11965739        0.01242412        0.00144959
       -4.50495457        0.74993014        0.08029523        0.62824924        0.03709879        0.00417737        0.00010951
       -4.49494456        2.05612106        0.21322509        1.72868575        0.10304645        0.01038508        0.00077868
       -4.48493455        0.67881967        0.05297001        0.58009431        0.04145724        0.00403272        0.00026539
       -4.47492454        2.64508306        0.23085531        2.26970520        0.13098078        0.01218943        0.00135234
       -4.46491453        3.76302913        0.38889444        3.19490907        0.16181560        0.01614651        0.00126351
       -4.45490452        3.78673476        0.39511026        3.19690219        0.17383002        0.01914759        0.00174470
       -4.44489451        2.86557812        0.27183001        2.43506344        0.14179528        0.01536045        0.00152894
       -4.43488450        2.29358714        0.16042724        1.99291006        0.12733577        0.01160611        0.00130797
       -4.42487449        1.83380139        0.15043037        1.59651447        0.07697481        0.00826322        0.00161852
       -4.41486448        0.69520529        0.05219043        0.60427689        0.03320536        0.00494356        0.00058906
       -4.40485447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39484446        1.35320745        0.09264193        1.16366429        0.08315263        0.01159554        0.00215307
       -4.38483445      180.02272700        7.84016808      155.22724616       14.97429046        1.78527338        0.19574892
       -4.37482444        1.22787611        0.03747876        1.11284136        0.06708176        0.00899789        0.00147634
       -4.36481443        1.67731222        0.09768807        1.48961012        0.07976957        0.00883343        0.00141103
       -4.35480442        1.30616493        0.10726631        1.10811764        0.07892026        0.01036501        0.00149571
       -4.34479441        0.24782054        0.01649203        0.21274669        0.01608274        0.00218108        0.00031801
       -4.33478440        3.18748349        0.23857389        2.76995381        0.15846592        0.01769376        0.00279612
       -4.32477439        0.31040591        0.02107660        0.26855713        0.01814266        0.00230970        0.00031982
       -4.31476438        1.10954024        0.08198713        0.95542326        0.06408880        0.00701611        0.00102494
       -4.30475437        0.47301416        0.05391001        0.39465650        0.02138758        0.00266330        0.00039677
       -4.29474436        2.82583522        0.18222173        2.50267679        0.12485468        0.01324421        0.00283780
       -4.28473435        0.67088345        0.04316541        0.58988945        0.03249269        0.00442049        0.00091541
       -4.27472434        1.89527256        0.12884995        1.65164047        0.09723049        0.01492759        0.00262406
       -4.26471433        0.13396966        0.01073817        0.11695170        0.00531898        0.00083159        0.00012923
       -4.25470432        0.67283952        0.05438381        0.58285794        0.02895520        0.00586938        0.00077321
       -4.24469431        0.99470228        0.07490470        0.87381669        0.03869342        0.00639470        0.00089278
       -4.23468430        0.18977326        0.02127452        0.15977970        0.00695751        0.00158574        0.00017578
       -4.22467429        0.14930598        0.01559008        0.12544063        0.00674610        0.00136242        0.00016675
       -4.21466428        0.10296369        0.00950765        0.08640118        0.00585384        0.00106356        0.00013745
       -4.20465427        0.05074641        0.00302724        0.04266137        0.00428074        0.00068919        0.00008787
       -4.19464426        0.34110577        0.02980120        0.29846473        0.01127349        0.00132737        0.00023899
       -4.18463425        0.51275185        0.04289282        0.45362748        0.01409660        0.00177181        0.00036313
       -4.17462424        0.96402439        0.07090652        0.84777937        0.03784561        0.00649384        0.00099905
       -4.16461423        0.57125425        0.03870764        0.51306612        0.01534572        0.00352082        0.00061395
       -4.15460422        0.30142928        0.01508614        0.27436074        0.00890168        0.00266780        0.00041292
       -4.14459421        0.11871752        0.00768927        0.10201187        0.00675046        0.00201578        0.00025014
       -4.13458420        0.45576452        0.03322026        0.39855000        0.01899128        0.00462691        0.00037607
       -4.12457419        0.51349731        0.03028301        0.45669447        0.02112564        0.00483794        0.00055626
       -4.11456418        0.59271138        0.02733168        0.53465321        0.02440602        0.00545877        0.00086170
       -4.10455417        0.73463835        0.02446450        0.67441885        0.02849292        0.00603784        0.00122424
       -4.09454416        0.77442180        0.01689601        0.72685075        0.02466169        0.00466592        0.00134743
       -4.08453415        0.31609064        0.01708344        0.27727963        0.01757885        0.00348227        0.00066645
       -4.07452414        0.44885954        0.02384968        0.39422691        0.02505571        0.00469897        0.00102826
       -4.06451413        0.27890874        0.00818475        0.25720816        0.01133725        0.00167247        0.00050611
       -4.05450412        0.38560495        0.01133389        0.35232588        0.01824804        0.00299944        0.00069770
       -4.04449411        0.28420712        0.00832970        0.25521025        0.01719758        0.00295591        0.00051369
       -4.03448410        0.32894407        0.00915994        0.29309045        0.02219289        0.00390100        0.00059979
       -4.02447409        0.38712497        0.01018482        0.34305737        0.02814485        0.00501226        0.00072568
       -4.01446408        0.45714623        0.01117932        0.40387282        0.03494863        0.00625919        0.00088627
       -4.00445407        0.17161212        0.00880706        0.15462240        0.00673562        0.00123842        0.00020863
       -3.99444406        0.20484367        0.00935273        0.18584338        0.00788477        0.00147451        0.00028828
       -3.98443405        0.23781081        0.00946797        0.21731622        0.00895205        0.00169745        0.00037712
       -3.97442404        0.27051356        0.00915278        0.24904092        0.00993747        0.00190726        0.00047514
       -3.96441403        0.30295191        0.00840715        0.28101747        0.01084102        0.00210391        0.00058236
       -3.95440402        0.25643990        0.00779036        0.23639726        0.00982949        0.00184731        0.00057550
       -3.94439401        0.30775760        0.00898499        0.28379550        0.01196997        0.00224539        0.00076174
       -3.93438400        0.36656651        0.01115694        0.33672686        0.01489463        0.00278310        0.00100498
       -3.92437399        0.55026342        0.01716452        0.50523128        0.02218173        0.00411340        0.00157250
       -3.91436398        0.84933896        0.01472551        0.79829461        0.03109040        0.00387298        0.00135547
       -3.90435397        0.36061336        0.00766780        0.33302397        0.01679495        0.00243284        0.00069379
       -3.89434396        0.35763829        0.00846920        0.32796741        0.01768751        0.00275718        0.00075698
       -3.88433395        0.51624761        0.00979447        0.47663790        0.02523533        0.00341511        0.00116479
       -3.87432394        0.86806717        0.01588872        0.80780723        0.03776608        0.00482852        0.00177663
       -3.86431393        1.36123651        0.03712127        1.25773909        0.05570251        0.00810330        0.00257035
       -3.85430392        1.27231527        0.02688304        1.18512790        0.05082594        0.00733952        0.00213887
       -3.84429391        1.27204648        0.02150263        1.17930843        0.05984891        0.00936351        0.00202300
       -3.83428390        1.21295488        0.02499589        1.11957339        0.05646544        0.00948698        0.00243317
       -3.82427389        1.53287203        0.04653349        1.39582279        0.07575192        0.01165657        0.00310725
       -3.81426388        1.62710773        0.04179067        1.50055586        0.06684353        0.01442461        0.00349306
       -3.80425387        2.34838343        0.06721847        2.17246007        0.08830422        0.01669884        0.00370183
       -3.79424386        1.94186187        0.03782778        1.82718957        0.06747371        0.00717559        0.00219521
       -3.78423385        1.89716223        0.03227119        1.77553120        0.07842171        0.00816283        0.00277530
       -3.77422384        1.57992591        0.02212263        1.46696788        0.07911993        0.00923778        0.00247770
       -3.76421383        1.97037653        0.07041926        1.81200544        0.05977758        0.02323727        0.00493698
       -3.75420382        3.26400567        0.09357285        3.03415345        0.10686745        0.02435173        0.00506018
       -3.74419381        2.06492790        0.03532182        1.94430022        0.06896265        0.01341187        0.00293134
       -3.73418380        1.71932510        0.02870307        1.61059535        0.06525730        0.01221186        0.00255752
       -3.72417379        1.10547223        0.02331680        1.03629541        0.03434760        0.00942018        0.00209223
       -3.71416378        0.33755473        0.00826764        0.31734866        0.00882907        0.00246430        0.00064505
       -3.70415377        1.09443920        0.01484906        1.02882808        0.04137766        0.00812217        0.00126223
       -3.69414376        1.52811321        0.02102431        1.44166203        0.05173041        0.01135886        0.00233760
       -3.68413375        0.78256754        0.01182756        0.73657891        0.02673197        0.00606393        0.00136517
       -3.67412374        0.25392175        0.00565515        0.23457556        0.01087712        0.00227284        0.00054109
       -3.66411373        1.09551472        0.02383484        1.02188207        0.04049005        0.00773004        0.00157773
