#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.394945 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60505467       20.91761375        1.90953238       17.56903118        1.27696432        0.15624743        0.00583844
       -4.59504466       48.05939631        4.28838281       40.45767061        2.94696363        0.35028681        0.01609245
       -4.58503465       71.17957420        6.40959668       60.02206861        4.22186799        0.50377352        0.02226740
       -4.57502464      453.07687552       32.53128551      395.38211410       22.15530348        2.73393432        0.27423810
       -4.56501463       12.15153283        1.10737157       10.21904727        0.73278421        0.08863408        0.00369570
       -4.55500462      132.94124131        7.83896803      115.46015524        8.88403910        0.71645945        0.04161950
       -4.54499461       34.69567544        1.79163936       31.47969669        1.24118485        0.14856553        0.03458901
       -4.53498460       83.07865251        5.43597983       73.31369179        3.81369272        0.45069246        0.06459572
       -4.52497459       19.65832188        1.73233895       16.76982703        1.03428364        0.11530285        0.00656942
       -4.51496458      164.03589227       13.65668349      141.42424795        7.99731984        0.86934157        0.08829942
       -4.50495457       24.04071068        2.08164928       20.50631950        1.30258198        0.14176319        0.00839673
       -4.49494456      104.69289602        9.12624019       89.55284698        5.38212553        0.58263077        0.04905255
       -4.48493455       26.17489309        2.02501589       22.47587035        1.50138422        0.16023693        0.01238570
       -4.47492454      102.28460277        8.68793308       87.45478391        5.48906698        0.60048495        0.05233386
       -4.46491453      101.01449677        8.60772102       86.42670070        5.34976820        0.57280557        0.05750128
       -4.45490452      127.77872237       11.15567549      108.76559506        7.03493189        0.75065600        0.07186392
       -4.44489451      110.48600132        9.69753505       94.20076902        5.89646619        0.62764098        0.06359008
       -4.43488450      113.59212787        9.45487543       96.90869064        6.48303804        0.68578883        0.05973493
       -4.42487449       98.79767949        7.72610087       85.49109750        4.94885828        0.54495668        0.08666617
       -4.41486448       41.92304011        3.45778267       36.13291794        2.06707256        0.23361326        0.03165368
       -4.40485447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39484446       83.90913439        6.33973929       72.12150827        4.80964702        0.54990725        0.08833256
       -4.38483445    13748.96207828     1224.86851412    11821.60060881      620.47633758       73.57830184        8.43831594
       -4.37482444       94.66887131        7.69353415       82.02428784        4.33106615        0.54359953        0.07638365
       -4.36481443       94.91920981        7.69594295       82.41244175        4.22117342        0.51481862        0.07483307
       -4.35480442       64.42237829        5.60203321       55.17077745        3.19711800        0.39770629        0.05474334
       -4.34479441       15.38090062        1.42373137       13.14770838        0.70718478        0.09008970        0.01218639
       -4.33478440      117.47691950        9.78936871      101.50960394        5.38034939        0.69049584        0.10710162
       -4.32477439       16.06034428        1.54253520       13.68875258        0.72385545        0.09311037        0.01209067
       -4.31476438       78.20689807        7.51943249       66.60585888        3.57380452        0.46708906        0.04071312
       -4.30475437       25.09571554        2.19475626       21.56739777        1.15381892        0.15774689        0.02199571
       -4.29474436      113.66904872        7.69600147       99.85056432        5.27974837        0.71935822        0.12337635
       -4.28473435       34.96293909        2.51636597       30.43170812        1.72917764        0.24590434        0.03978303
       -4.27472434      126.65999431        8.72601375      110.63271508        6.29437353        0.86541705        0.14147490
       -4.26471433        6.35795486        0.41768319        5.60968759        0.28698918        0.03699593        0.00659897
       -4.25470432       38.16167104        2.65432032       33.52272493        1.70438313        0.24305855        0.03718412
