#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.51918766        0.01530006        0.07210973        0.42854623        0.00217385        0.00105779
       -9.98998999        1.25103352        0.03174505        0.10289876        1.10795397        0.00658911        0.00184663
       -9.97997998        1.80009119        0.04967971        0.19879616        1.53781171        0.01050049        0.00330312
       -9.96996997       11.92337624        0.09733382        1.69612408        9.97963826        0.12638871        0.02389137
       -9.95995996        0.24497206        0.00215903        0.01005206        0.22982263        0.00254285        0.00039550
       -9.94994995        2.41861147        0.14374471        0.64111402        1.60790698        0.02320790        0.00263786
       -9.93993994        0.50710212        0.00928794        0.09488547        0.39049435        0.01187504        0.00055933
       -9.92992993        1.55118074        0.03202194        0.16810758        1.33055754        0.01881918        0.00167449
       -9.91991992        0.49182786        0.02787131        0.05726993        0.39993960        0.00577870        0.00096831
       -9.90990991        2.43526799        0.30402738        0.59884682        1.49239847        0.03321284        0.00678248
       -9.89989990        0.54572411        0.02639077        0.09295410        0.41941230        0.00583905        0.00112788
       -9.88988989        1.64940227        0.21121716        0.33842228        1.07252273        0.02342342        0.00381668
       -9.87987988        0.60440251        0.02591928        0.10143914        0.46962056        0.00658033        0.00084320
       -9.86986987        1.98283928        0.29126089        0.41881021        1.24145053        0.02666006        0.00465760
       -9.85985986        2.46597005        0.32819681        0.45969928        1.63979082        0.03293682        0.00534631
       -9.84984985        2.84137718        0.34429422        0.60169709        1.85622014        0.03275716        0.00640857
       -9.83983984        2.55173698        0.40283897        0.51309160        1.60954597        0.02231955        0.00394088
       -9.82982983        2.29578208        0.33390577        0.37748359        1.56074247        0.02102411        0.00262614
       -9.81981982        1.37037804        0.33051850        0.43219189        0.57583216        0.02760580        0.00422968
       -9.80980981        0.63670622        0.04475333        0.22988924        0.35090507        0.00954520        0.00161338
       -9.79979980        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78978979        1.65649323        0.22725568        0.33513169        1.07125602        0.01909630        0.00375354
       -9.77977978      246.38250226       11.96686437       29.03634947      200.46070432        4.45094548        0.46763861
       -9.76976977        1.21284601        0.18086767        0.16747501        0.83817255        0.02435579        0.00197500
       -9.75975976        1.24982657        0.19942721        0.14732378        0.87887328        0.02229584        0.00190646
       -9.74974975        1.43765928        0.25397171        0.16697486        0.99557093        0.01863872        0.00250305
       -9.73973974        0.28039534        0.05580922        0.03775714        0.18165822        0.00466867        0.00050209
       -9.72972973        2.39412856        0.45764109        0.34517152        1.54691222        0.03880015        0.00560358
       -9.71971972        0.29685764        0.05969167        0.04228379        0.18973209        0.00455556        0.00059454
       -9.70970971        0.83291384        0.17070136        0.11952580        0.51151770        0.02906811        0.00210087
       -9.69969970        0.33929945        0.10068353        0.04697769        0.18072940        0.00977035        0.00113849
       -9.68968969        2.14719267        0.12043625        0.24836642        1.73461350        0.03863259        0.00514391
       -9.67967968        0.70682109        0.02788844        0.06620105        0.60085964        0.01030775        0.00156421
       -9.66966967        2.33380008        0.23296328        0.20794095        1.85751193        0.03143191        0.00395201
       -9.65965966        0.12609467        0.02795893        0.01542551        0.08085340        0.00167790        0.00017893
       -9.64964965        0.82475646        0.10427567        0.07902316        0.62649962        0.01393383        0.00102417
       -9.63963964        0.91202276        0.10065408        0.11498078        0.67387534        0.02116976        0.00134280
       -9.62962963        0.19593594        0.04569474        0.03280816        0.11345391        0.00357030        0.00040882
       -9.61961962        0.17677403        0.04047507        0.02699150        0.10637300        0.00255034        0.00038412
       -9.60960961        0.14065877        0.02912446        0.02019718        0.08937325        0.00164482        0.00031907
       -9.59959960        0.08759018        0.01164292        0.01242519        0.06245468        0.00085374        0.00021365
       -9.58958959        0.26477584        0.02926761        0.01884409        0.21183391        0.00441530        0.00041493
       -9.57957958        0.38932234        0.03452648        0.02688802        0.32010520        0.00734570        0.00045693
       -9.56956957        1.05141337        0.05794364        0.07204016        0.90342383        0.01593625        0.00206949
       -9.55955956        0.56813229        0.03575470        0.05527450        0.46414258        0.01232892        0.00063160
       -9.54954955        0.37048932        0.01929487        0.04118951        0.30116307        0.00836652        0.00047535
