#  aims_uuid : 7EA6C34F-1953-4B18-AA16-E2C77C339481                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.394945 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60505467        0.66180047        0.00454460        0.01162862        0.64125239        0.00348715        0.00088771
       -4.59504466        1.03549714        0.11236602        0.06643300        0.84995951        0.00559479        0.00114382
       -4.58503465        1.61979656        0.09494986        0.08622758        1.42629131        0.01040914        0.00191867
       -4.57502464        6.05996945        0.45557222        0.86099978        4.65744220        0.07994551        0.00600974
       -4.56501463        0.15623375        0.00380393        0.02314025        0.12806027        0.00097507        0.00025422
       -4.55500462        2.70690641        0.39791580        0.45954794        1.82484975        0.02149932        0.00309359
       -4.54499461        0.74112124        0.04652431        0.11258995        0.57134662        0.00986173        0.00079863
       -4.53498460        1.56532408        0.24415292        0.18342329        1.11729005        0.01818368        0.00227415
       -4.52497459        0.42204055        0.01942082        0.03891555        0.36046551        0.00260832        0.00063036
       -4.51496458        3.48648752        0.34905456        0.28898760        2.80530456        0.03835898        0.00478183
       -4.50495457        0.43288831        0.02794010        0.05959169        0.34170784        0.00299555        0.00065313
       -4.49494456        2.13527723        0.23876837        0.23905437        1.63652330        0.01807762        0.00285358
       -4.48493455        0.42986154        0.06464636        0.08261610        0.27845758        0.00347520        0.00066631
       -4.47492454        1.82324892        0.29816698        0.27528286        1.23368174        0.01369954        0.00241780
       -4.46491453        1.51469781        0.17986105        0.24070902        1.08121704        0.01082911        0.00208159
       -4.45490452        1.66993975        0.22861041        0.31954812        1.10365757        0.01523602        0.00288761
       -4.44489451        1.37337288        0.15510891        0.22286794        0.98070227        0.01251860        0.00217516
       -4.43488450        1.28479950        0.10421973        0.27751017        0.88935373        0.01142725        0.00228861
       -4.42487449        1.55240237        0.20790191        0.32968679        0.98356811        0.02739726        0.00384831
       -4.41486448        0.72084448        0.12348191        0.04453913        0.54019512        0.01186021        0.00076810
       -4.40485447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39484446        0.96584196        0.10399717        0.14099468        0.69152674        0.02627573        0.00304764
       -4.38483445      208.14947092       13.49820676       29.20018200      162.92581246        2.09166783        0.43360186
       -4.37482444        1.41621698        0.09964341        0.22090685        1.05643896        0.03457645        0.00465131
       -4.36481443        1.43752671        0.20192588        0.41160363        0.80243267        0.01870600        0.00285854
       -4.35480442        0.73314270        0.09323599        0.23413950        0.39222691        0.01177239        0.00176790
       -4.34479441        0.17492961        0.01210125        0.04875705        0.10994511        0.00368710        0.00043909
       -4.33478440        1.51682172        0.11699849        0.15768899        1.21471780        0.02528453        0.00213191
       -4.32477439        0.18653577        0.02459100        0.02991377        0.12790679        0.00381065        0.00031356
       -4.31476438        1.35566694        0.11823641        0.15755983        1.05769137        0.01997699        0.00220236
       -4.30475437        0.43855691        0.10149807        0.02841848        0.30196907        0.00603234        0.00063896
       -4.29474436        1.72440923        0.23379161        0.19293981        1.25411752        0.03999771        0.00356258
       -4.28473435        0.53928806        0.08002332        0.13605683        0.31277561        0.00895791        0.00147440
       -4.27472434        3.50346442        0.68210124        0.75369500        2.01182935        0.04811214        0.00772669
       -4.26471433        0.24064150        0.03357548        0.03789433        0.16535951        0.00343930        0.00037289
       -4.25470432        0.88599040        0.13119178        0.16282036        0.57652607        0.01328290        0.00216929
       -4.24469431        1.13273884        0.15973808        0.22398344        0.72614970        0.02019418        0.00267345
       -4.23468430        0.21569837        0.03536601        0.02817486        0.14751410        0.00422424        0.00041916
       -4.22467429        0.15904635        0.02314790        0.02164698        0.11097616        0.00294526        0.00033005
       -4.21466428        0.10475178        0.01383753        0.01596180        0.07286511        0.00183935        0.00024800
       -4.20465427        0.05281469        0.00743490        0.01111930        0.03318096        0.00090651        0.00017301
       -4.19464426        0.22107292        0.05593192        0.05695243        0.10227576        0.00502061        0.00089219
       -4.18463425        0.40266465        0.08509400        0.08753238        0.22032234        0.00836485        0.00135109
       -4.17462424        0.98720219        0.17367618        0.18512810        0.60957676        0.01575654        0.00306460
       -4.16461423        0.74381964        0.10699708        0.09963823        0.52417184        0.01118769        0.00182480
       -4.15460422        0.45968774        0.04959978        0.04108719        0.36221448        0.00584752        0.00093876
       -4.14459421        0.25750841        0.03720772        0.03115908        0.18602378        0.00242430        0.00069353
       -4.13458420        0.55053839        0.04935137        0.07131611        0.42154081        0.00685959        0.00147053
       -4.12457419        0.60507474        0.04601342        0.07337123        0.47559333        0.00855750        0.00153926
       -4.11456418        0.89366637        0.04843197        0.11637589        0.71340783        0.01346501        0.00198567
       -4.10455417        1.16331033        0.05283614        0.14737096        0.94304197        0.01764691        0.00241434
       -4.09454416        1.17061078        0.05243627        0.12693388        0.97156243        0.01725996        0.00241824
       -4.08453415        0.52822825        0.05415852        0.04420688        0.42093113        0.00717266        0.00175906
       -4.07452414        0.86333549        0.08896598        0.08080942        0.67932164        0.01118437        0.00305408
       -4.06451413        0.62661504        0.03739144        0.07650836        0.50084909        0.00960811        0.00225803
       -4.05450412        1.05779798        0.04405195        0.13355903        0.86119067        0.01594651        0.00304981
       -4.04449411        0.68673367        0.03600059        0.06882766        0.57025889        0.00962415        0.00202238
       -4.03448410        0.75739701        0.03908967        0.06653946        0.63933715        0.01028474        0.00214599
       -4.02447409        0.81959312        0.04533144        0.05990510        0.70125206        0.01079305        0.00231147
       -4.01446408        0.87120253        0.05345394        0.04874828        0.75537309        0.01111480        0.00251241
       -4.00445407        0.17532969        0.01341974        0.02374189        0.13465903        0.00300245        0.00050658
       -3.99444406        0.21807342        0.01750282        0.02798825        0.16818771        0.00375258        0.00064206
       -3.98443405        0.26287784        0.02135295        0.03212021        0.20407151        0.00454632        0.00078684
       -3.97442404        0.30974294        0.02497014        0.03613775        0.24231045        0.00538369        0.00094091
       -3.96441403        0.35866874        0.02835438        0.04004089        0.28290453        0.00626467        0.00110427
       -3.95440402        0.26625482        0.02293460        0.02934219        0.20872546        0.00439260        0.00085997
       -3.94439401        0.28881924        0.02266866        0.03072802        0.22978271        0.00466153        0.00097831
       -3.93438400        0.29031339        0.02016228        0.02927647        0.23540720        0.00439384        0.00107361
       -3.92437399        0.44385699        0.01994925        0.03252955        0.38433390        0.00553492        0.00150937
       -3.91436398        0.76158746        0.02639878        0.05387682        0.66849226        0.01069609        0.00212350
       -3.90435397        0.47783209        0.02058712        0.05201734        0.39845947        0.00520282        0.00156533
       -3.89434396        0.54322652        0.02009660        0.06716325        0.44876095        0.00544282        0.00176291
       -3.88433395        0.70058095        0.01876120        0.08240729        0.59030428        0.00666103        0.00244715
       -3.87432394        0.99481419        0.01674076        0.10140567        0.86423550        0.00962971        0.00280254
       -3.86431393        1.30676425        0.02043597        0.14252739        1.12592007        0.01466347        0.00321735
       -3.85430392        1.04550343        0.02264860        0.13237125        0.87450200        0.01294951        0.00303207
       -3.84429391        1.27090601        0.04622954        0.13556294        1.06890679        0.01591347        0.00429326
       -3.83428390        1.21542248        0.03085237        0.20054988        0.96633466        0.01375160        0.00393397
       -3.82427389        1.20203682        0.02602312        0.21210627        0.94563421        0.01468703        0.00358618
       -3.81426388        1.06142557        0.01667487        0.19887528        0.83059818        0.01221014        0.00306711
       -3.80425387        1.34250474        0.02037330        0.21294596        1.08597449        0.01966195        0.00354904
       -3.79424386        0.77996173        0.01238863        0.08298103        0.66845455        0.01425318        0.00188434
       -3.78423385        1.59734805        0.01771129        0.12787435        1.42061418        0.02762331        0.00352492
       -3.77422384        1.77315381        0.02072461        0.14692278        1.56920375        0.03176310        0.00453957
       -3.76421383        1.27867341        0.03207789        0.24778547        0.98144981        0.01325077        0.00410947
       -3.75420382        4.61286187        0.06032971        0.21595474        4.29320574        0.03320325        0.01016845
       -3.74419381        0.83054281        0.01623900        0.10726067        0.69139770        0.01239106        0.00325438
       -3.73418380        0.86392180        0.00973307        0.16243565        0.67916008        0.01003390        0.00255911
       -3.72417379        1.08977003        0.02040971        0.09362693        0.96290387        0.00978733        0.00304219
       -3.71416378        0.22274770        0.00203382        0.00544076        0.21153173        0.00289023        0.00085116
       -3.70415377        1.71058102        0.02366909        0.06740301        1.60399627        0.01053701        0.00497563
       -3.69414376        1.67224114        0.03109743        0.12272469        1.50037151        0.01403004        0.00401747
       -3.68413375        0.79047129        0.01721146        0.06649807        0.69764514        0.00724141        0.00187520
       -3.67412374        0.30483469        0.00351025        0.01972612        0.27785633        0.00303380        0.00070817
       -3.66411373        0.81045979        0.00228407        0.03516147        0.76186565        0.00921509        0.00193351
       -3.65410372        2.82376809        0.00162323        0.03689681        2.75409469        0.02588508        0.00526827
       -3.64409371        0.66701482        0.00728205        0.03145764        0.61838786        0.00817776        0.00170952
       -3.63408370        0.33494755        0.00752012        0.01936747        0.30286255        0.00432540        0.00087200
       -3.62407369        1.02095365        0.01221376        0.10205586        0.88759313        0.01274917        0.00634173
       -3.61406368        0.42475603        0.01213576        0.04848514        0.35657860        0.00596536        0.00159117
       -3.60405367        0.41546600        0.01144379        0.05268803        0.34349589        0.00611997        0.00171832
       -3.59404366        0.39610660        0.00947418        0.05313084        0.32564802        0.00612804        0.00172552
       -3.58403365        0.50474359        0.00935568        0.06482750        0.42078914        0.00760924        0.00216203
       -3.57402364        0.49923541        0.00579352        0.06231238        0.42113772        0.00785204        0.00213975
       -3.56401362        0.91198347        0.01262689        0.10287801        0.78433315        0.00928456        0.00286085
       -3.55400361        0.80592198        0.00935289        0.07597550        0.70988042        0.00799206        0.00272111
       -3.54399360        0.66207743        0.00647970        0.05056225        0.59625805        0.00642218        0.00235525
       -3.53398359        0.48044982        0.00400732        0.02663826        0.44346604        0.00457492        0.00176329
       -3.52397358        1.38210673        0.01884416        0.11117731        1.23559118        0.01327177        0.00322231
       -3.51396357        0.67449097        0.00854318        0.05099492        0.60371569        0.00918047        0.00205670
       -3.50395356        0.21047513        0.00233333        0.01497674        0.18722656        0.00495328        0.00098523
       -3.49394355        1.84030947        0.02275334        0.14203856        1.65928606        0.01301575        0.00321576
       -3.48393354        2.00040234        0.05163330        0.21114559        1.71892449        0.01526464        0.00343432
       -3.47392353        0.56659696        0.01144926        0.09926870        0.44719761        0.00693503        0.00174636
       -3.46391352        0.51027359        0.00606132        0.09351607        0.40059393        0.00815061        0.00195166
       -3.45390351        0.82899339        0.00580524        0.11518240        0.69277730        0.01123777        0.00399068
       -3.44389350        0.78997432        0.00333556        0.10604884        0.66495028        0.01174400        0.00389564
       -3.43388349        0.74756390        0.00270999        0.09389368        0.63594098        0.01136022        0.00365903
       -3.42387348        0.92908358        0.00197883        0.12368641        0.78218038        0.01645860        0.00477936
