#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.947416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.05258422        0.73829483        0.02367378        0.68436425        0.02742500        0.00283181
       -5.04258422        0.46207742        0.01650188        0.42646818        0.01673213        0.00237524
       -5.03258422        0.22962155        0.00929293        0.20878106        0.01014266        0.00140489
       -5.02258422        0.30237320        0.00769258        0.28249640        0.01080804        0.00137618
       -5.01258422        0.70753835        0.01294110        0.67223323        0.01959163        0.00277239
       -5.00258422        0.96389715        0.02369427        0.91184039        0.02443247        0.00393002
       -4.99258422        0.52780068        0.01862674        0.48758102        0.01911852        0.00247440
       -4.98258422        1.17363863        0.02177008        1.09343626        0.05421373        0.00421856
       -4.97258422        0.62395995        0.00775015        0.59880508        0.01545324        0.00195149
       -4.96258422        0.18948248        0.00194747        0.18290187        0.00401980        0.00061335
       -4.95258422        1.99850954        0.05280873        1.82837844        0.10573824        0.01158414
       -4.94258422        0.23208838        0.00366591        0.22362518        0.00402331        0.00077398
       -4.93258422        0.03525777        0.00074108        0.03172474        0.00263222        0.00015973
       -4.92258422        0.28115705        0.00502793        0.25844357        0.01619231        0.00149323
       -4.91258422        0.67756776        0.00868570        0.63625755        0.02924141        0.00338310
       -4.90258422        0.49851741        0.00483608        0.47329064        0.01831437        0.00207633
       -4.89258422        0.79918853        0.01462485        0.75417003        0.02745243        0.00294122
       -4.88258422        0.63901883        0.01503356        0.59953329        0.02202306        0.00242892
       -4.87258422        0.34673730        0.01073102        0.32301255        0.01146682        0.00152691
       -4.86258422        0.28408018        0.00876362        0.26544518        0.00844195        0.00142944
       -4.85258422        0.34603938        0.01040377        0.32197610        0.01171873        0.00194078
       -4.84258422        0.25583184        0.00699858        0.23952185        0.00791409        0.00139731
       -4.83258422        0.39691058        0.00774669        0.37499367        0.01215849        0.00201174
       -4.82258422        0.51183122        0.01114810        0.48514579        0.01343237        0.00210497
       -4.81258422        0.56992805        0.01325858        0.54105063        0.01340283        0.00221600
       -4.80258422        0.75128010        0.02059042        0.71054051        0.01705318        0.00309599
       -4.79258422        0.48150733        0.00971077        0.46077676        0.00928289        0.00173691
       -4.78258422        0.30487019        0.00669387        0.29086761        0.00618138        0.00112733
       -4.77258422        0.37871312        0.00649819        0.36440178        0.00662831        0.00118484
       -4.76258422        0.35552789        0.00511577        0.34396121        0.00549789        0.00095302
       -4.75258422        0.72007677        0.00703737        0.70237207        0.00902977        0.00163756
       -4.74258422        0.20681666        0.00209905        0.20155732        0.00279468        0.00036560
       -4.73258422        0.03825442        0.00017238        0.03773580        0.00027935        0.00006689
       -4.72258422        0.13889500        0.00095273        0.13593648        0.00152969        0.00047610
       -4.71258422        0.20976874        0.00204538        0.20456204        0.00237421        0.00078712
       -4.70258422        0.41799621        0.00525508        0.40615726        0.00481417        0.00176969
       -4.69258422        0.53253910        0.00802772        0.51612849        0.00593656        0.00244634
       -4.68258422        0.59646086        0.00953435        0.57753356        0.00661377        0.00277918
       -4.67258422        0.48394556        0.00636521        0.46998493        0.00553181        0.00206362
       -4.66258422        0.29191738        0.00488370        0.28220627        0.00359881        0.00122859
       -4.65258422        0.11704432        0.00257373        0.11237393        0.00159141        0.00050524
       -4.64258422        0.34478701        0.00219188        0.33466924        0.00697298        0.00095291
       -4.63258422        0.73814333        0.00819193        0.71574859        0.01180468        0.00239813
       -4.62258422        0.73719360        0.01072621        0.71141966        0.01226038        0.00278735
       -4.61258422        0.32934699        0.00473322        0.31581943        0.00755878        0.00123556
       -4.60258422        0.09798048        0.00141823        0.09433731        0.00176834        0.00045660
       -4.59258422        0.04507449        0.00086613        0.04315328        0.00079374        0.00026133
       -4.58258422        0.03940401        0.00076098        0.03768099        0.00071128        0.00025076
       -4.57258422        0.03408125        0.00066182        0.03254950        0.00063178        0.00023815
       -4.56258422        0.02910619        0.00056864        0.02775883        0.00055523        0.00022349
       -4.55258422        0.02447885        0.00048145        0.02330897        0.00048164        0.00020678
       -4.54258422        0.04719239        0.00074068        0.04486166        0.00128407        0.00030599
       -4.53258422        0.14815987        0.00219940        0.14158123        0.00369747        0.00068177
       -4.52258422        0.22471254        0.00387870        0.21361206        0.00618428        0.00103750
       -4.51258422        0.29844184        0.00513232        0.28405480        0.00789688        0.00135784
       -4.50258422        0.28633770        0.00492324        0.27288173        0.00731277        0.00121996
