#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.947416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.05258422        1.84703812        0.07267540        0.12888303        1.63394189        0.01096106        0.00057675
       -5.04258422        0.87719389        0.03572917        0.06401076        0.77050359        0.00662585        0.00032453
       -5.03258422        0.45735933        0.01716165        0.03313304        0.40327078        0.00358976        0.00020409
       -5.02258422        0.51262586        0.01048170        0.03417360        0.46250399        0.00528265        0.00018393
       -5.01258422        0.77348969        0.02051651        0.05903313        0.68531385        0.00830324        0.00032297
       -5.00258422        0.93594269        0.03748880        0.08322125        0.80484569        0.00988273        0.00050423
       -4.99258422        0.77125925        0.02469208        0.05157026        0.68815040        0.00654040        0.00030612
       -4.98258422        1.39329352        0.06762300        0.12184081        1.18905388        0.01404433        0.00073151
       -4.97258422        0.47138222        0.01755226        0.04353815        0.40368980        0.00635909        0.00024291
       -4.96258422        0.16758290        0.00470462        0.01448517        0.14630851        0.00200940        0.00007520
       -4.95258422        3.58944459        0.19520975        0.33634807        3.02736531        0.02871533        0.00180613
       -4.94258422        0.19653697        0.00562087        0.01962011        0.16722858        0.00393403        0.00013338
       -4.93258422        0.06940510        0.00227052        0.00342922        0.06307676        0.00057988        0.00004872
       -4.92258422        0.64960240        0.02311490        0.03450491        0.58559962        0.00600405        0.00037892
       -4.91258422        1.32164902        0.03289712        0.06135771        1.21414220        0.01243293        0.00081906
       -4.90258422        1.04393600        0.02697024        0.05402733        0.95335725        0.00888333        0.00069785
       -4.89258422        1.69957374        0.07037625        0.09035460        1.52276980        0.01497164        0.00110146
       -4.88258422        1.65658508        0.07896272        0.08250272        1.47909254        0.01504138        0.00098572
       -4.87258422        0.97752453        0.05984310        0.06002559        0.84820006        0.00893644        0.00051935
       -4.86258422        0.91569457        0.05834666        0.05559416        0.79312185        0.00816512        0.00046678
       -4.85258422        1.24132372        0.07211844        0.08897251        1.06973576        0.00993920        0.00055782
       -4.84258422        0.90010241        0.05211852        0.05980640        0.78046774        0.00731069        0.00039907
       -4.83258422        0.96680225        0.05505876        0.09062633        0.81312409        0.00753730        0.00045576
       -4.82258422        1.17721146        0.06570971        0.11037225        0.99138430        0.00921967        0.00052553
       -4.81258422        1.27631281        0.06919339        0.10504101        1.09135375        0.01018289        0.00054177
       -4.80258422        1.68592612        0.09373520        0.11594162        1.46154632        0.01402677        0.00067622
       -4.79258422        0.93698062        0.05578796        0.07108191        0.80187574        0.00789380        0.00034122
       -4.78258422        0.58342458        0.03398302        0.04630353        0.49769277        0.00524684        0.00019842
       -4.77258422        0.62755150        0.03288501        0.05257406        0.53622239        0.00567092        0.00019912
       -4.76258422        0.47519937        0.01852655        0.05070101        0.40141983        0.00441182        0.00014016
       -4.75258422        0.80061682        0.01396518        0.07660030        0.70332406        0.00649981        0.00022747
       -4.74258422        0.19757620        0.00198693        0.02900798        0.16473240        0.00180006        0.00004883
       -4.73258422        0.04583435        0.00127714        0.00123616        0.04305224        0.00025508        0.00001374
       -4.72258422        0.21803013        0.01070904        0.00807576        0.19757971        0.00159718        0.00006845
       -4.71258422        0.32306957        0.01595203        0.01489839        0.28942315        0.00269351        0.00010249
       -4.70258422        0.64570252        0.03227646        0.03556478        0.57172245        0.00593794        0.00020090
       -4.69258422        0.75687698        0.03265776        0.05433938        0.66184336        0.00779149        0.00024499
       -4.68258422        0.76697504        0.02637992        0.07128399        0.66030572        0.00875065        0.00025476
