#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.80305086        0.03451438        1.70009719        0.06367715        0.00476214
       -9.99000000        0.97839014        0.02443470        0.91962817        0.03154617        0.00278109
       -9.98000000        0.44892775        0.01238127        0.41956357        0.01553178        0.00145113
       -9.97000000        0.50457869        0.01389379        0.46992295        0.01909693        0.00166501
       -9.96000000        0.82477710        0.02581826        0.77025281        0.02597876        0.00272726
       -9.95000000        1.08526993        0.02953000        1.02259979        0.02910316        0.00403699
       -9.94000000        0.85543679        0.01766752        0.81349191        0.02165949        0.00261788
       -9.93000000        1.62596820        0.03909140        1.54094775        0.04108789        0.00484116
       -9.92000000        0.57461432        0.01629195        0.54297562        0.01351465        0.00183211
       -9.91000000        0.15729981        0.00366610        0.14871754        0.00438148        0.00053469
       -9.90000000        2.39118908        0.03299486        2.26454098        0.08370476        0.00994847
       -9.89000000        0.19269260        0.00417622        0.18109641        0.00656027        0.00085969
       -9.88000000        0.04587615        0.00056653        0.04350629        0.00161809        0.00018524
       -9.87000000        0.54708361        0.00693274        0.52229203        0.01643254        0.00142629
       -9.86000000        1.03590078        0.01346517        0.99387537        0.02585863        0.00270161
       -9.85000000        0.60597644        0.01002127        0.57869816        0.01561609        0.00164092
       -9.84000000        0.84507074        0.01447951        0.80762663        0.02072336        0.00224124
       -9.83000000        0.75564292        0.01369950        0.72357331        0.01635864        0.00201147
       -9.82000000        0.46428855        0.01024842        0.44403776        0.00872935        0.00127303
       -9.81000000        0.39888303        0.01091392        0.37951757        0.00721652        0.00123502
       -9.80000000        0.66709589        0.01283567        0.64181833        0.01055186        0.00189004
       -9.79000000        0.48293210        0.00941026        0.46355882        0.00852685        0.00143617
       -9.78000000        0.58986630        0.00906183        0.56398560        0.01500562        0.00181325
       -9.77000000        0.66087495        0.01262111        0.62645948        0.01932577        0.00246858
       -9.76000000        0.67576573        0.01552126        0.63481572        0.02268792        0.00274083
       -9.75000000        0.89669157        0.02135201        0.84025327        0.03159416        0.00349214
       -9.74000000        0.51494786        0.00916305        0.48515203        0.01856469        0.00206808
       -9.73000000        0.35089190        0.00606985        0.33194764        0.01161976        0.00125463
       -9.72000000        0.39576499        0.00648549        0.37527122        0.01256175        0.00144653
       -9.71000000        0.37348794        0.00464762        0.35921790        0.00839040        0.00123202
       -9.70000000        0.67358891        0.00691078        0.65306786        0.01104469        0.00256559
       -9.69000000        0.20344884        0.00111451        0.19931120        0.00231940        0.00070373
       -9.68000000        0.02232144        0.00027800        0.02113395        0.00077889        0.00013059
       -9.67000000        0.11324944        0.00143578        0.10562499        0.00575588        0.00043279
       -9.66000000        0.19061616        0.00208656        0.17901605        0.00884098        0.00067257
       -9.65000000        0.43306338        0.00365138        0.40773211        0.02040687        0.00127302
       -9.64000000        0.58737420        0.00459049        0.55759995        0.02351336        0.00167041
       -9.63000000        0.69499672        0.00517350        0.66480075        0.02308725        0.00193523
       -9.62000000        0.54332554        0.00424432        0.52271531        0.01481475        0.00155116
       -9.61000000        0.32512039        0.00306661        0.31344914        0.00762494        0.00097970
       -9.60000000        0.12700857        0.00153252        0.12248901        0.00257949        0.00040755
       -9.59000000        0.25061692        0.00818714        0.23125246        0.00878276        0.00239456
       -9.58000000        0.67399764        0.01459189        0.64138633        0.01395673        0.00406269
       -9.57000000        0.78346611        0.01250474        0.75110447        0.01611667        0.00374022
       -9.56000000        0.32473599        0.00913115        0.30780044        0.00614079        0.00166361
       -9.55000000        0.12987230        0.00136626        0.12621892        0.00197461        0.00031251
       -9.54000000        0.06992803        0.00064558        0.06770170        0.00141549        0.00016526
       -9.53000000        0.06583490        0.00057960        0.06378337        0.00132851        0.00014342
       -9.52000000        0.06142489        0.00051582        0.05955016        0.00123587        0.00012304
       -9.51000000        0.05669801        0.00045425        0.05500207        0.00113757        0.00010413
       -9.50000000        0.05165427        0.00039488        0.05013910        0.00103360        0.00008669
       -9.49000000        0.07525076        0.00057379        0.07285422        0.00163927        0.00018348
       -9.48000000        0.13588211        0.00257865        0.12848384        0.00417801        0.00064161
       -9.47000000        0.23144181        0.00427250        0.21997300        0.00612454        0.00107178
       -9.46000000        0.29150186        0.00586517        0.27615872        0.00800814        0.00146983
       -9.45000000        0.25433869        0.00537848        0.24065023        0.00697995        0.00133003
       -9.44000000        0.21849320        0.00488626        0.20642699        0.00598820        0.00119175
       -9.43000000        0.18396538        0.00438850        0.17348898        0.00503289        0.00105501
       -9.42000000        0.15437851        0.00407318        0.14505891        0.00427934        0.00096707
       -9.41000000        0.17554757        0.00439616        0.16534956        0.00468082        0.00112103
       -9.40000000        0.23481035        0.00535650        0.22216445        0.00587397        0.00141544
       -9.39000000        0.28067906        0.00625820        0.26604132        0.00673404        0.00164550
       -9.38000000        0.34310794        0.00776653        0.32557787        0.00779690        0.00196664
       -9.37000000        0.34950761        0.00758319        0.33220990        0.00781325        0.00190127
       -9.36000000        0.34266692        0.00771729        0.32548549        0.00767212        0.00179202
       -9.35000000        0.29670234        0.00726880        0.28111389        0.00677839        0.00154126
       -9.34000000        0.30641886        0.00805763        0.29044364        0.00649838        0.00141921
       -9.33000000        0.27828900        0.00601376        0.26680227        0.00453963        0.00093334
       -9.32000000        0.13224291        0.00300330        0.12693653        0.00188211        0.00042097
       -9.31000000        0.14720211        0.00294789        0.14206635        0.00175205        0.00043583
       -9.30000000        0.07147669        0.00215906        0.06760052        0.00123757        0.00047955
       -9.29000000        0.14018104        0.00475487        0.13164893        0.00284557        0.00093166
       -9.28000000        0.20517326        0.00751868        0.19157879        0.00474433        0.00133145
       -9.27000000        0.56158654        0.02270819        0.51905608        0.01641516        0.00340711
       -9.26000000        0.32183568        0.00853820        0.30189994        0.00994818        0.00144936
       -9.25000000        0.26031453        0.00961058        0.24263617        0.00725414        0.00081363
       -9.24000000        0.46089081        0.02764768        0.41127042        0.01997251        0.00200019
       -9.23000000        2.02293223        0.09494289        1.82951533        0.08992761        0.00854639
       -9.22000000        0.50181675        0.03561466        0.43788226        0.02534618        0.00297365
       -9.21000000        0.60854730        0.04903901        0.53086233        0.02583170        0.00281427
       -9.20000000        0.84474293        0.03285932        0.75625786        0.04920112        0.00642463
       -9.19000000        0.85658346        0.04557995        0.75707238        0.04688035        0.00705078
       -9.18000000        1.52497669        0.07194750        1.36146499        0.08140030        0.01016391
       -9.17000000        4.38120523        0.28985000        3.86231366        0.19716917        0.03187240
       -9.16000000        2.05269969        0.16397466        1.81255370        0.06529191        0.01087941
       -9.15000000        3.56654558        0.24429920        3.19817775        0.10825836        0.01581027
       -9.14000000        2.85351558        0.20665506        2.55593866        0.08044722        0.01047464
       -9.13000000        3.49298788        0.21258588        3.13309944        0.12941275        0.01788980
       -9.12000000        2.78636030        0.18646746        2.49060440        0.09717625        0.01211219
