#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.947416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.05258422        1.24299262        0.01841819        1.18224521        0.03810078        0.00422844
       -5.04258422        0.92532890        0.00816017        0.89261395        0.02214819        0.00240658
       -5.03258422        0.42584395        0.00303035        0.41046515        0.01114823        0.00120022
       -5.02258422        0.65505211        0.00411810        0.63648979        0.01295676        0.00148746
       -5.01258422        0.94525755        0.00858442        0.91322649        0.02078378        0.00266286
       -5.00258422        0.92999276        0.01109382        0.89196575        0.02309668        0.00383651
       -4.99258422        0.67441168        0.00552042        0.65120212        0.01515068        0.00253846
       -4.98258422        1.61081521        0.01766149        1.53987418        0.04840509        0.00487445
       -4.97258422        0.58624511        0.00711497        0.55998061        0.01747994        0.00166958
       -4.96258422        0.29006780        0.00354083        0.27846733        0.00745220        0.00060743
       -4.95258422        2.31513223        0.05282242        2.16040100        0.09332731        0.00858150
       -4.94258422        0.24832898        0.00402567        0.23716910        0.00635131        0.00078290
       -4.93258422        0.07972403        0.00116044        0.07442046        0.00391430        0.00022884
       -4.92258422        0.29440532        0.00689371        0.27176534        0.01437529        0.00137098
       -4.91258422        0.61385204        0.01052478        0.57310569        0.02697407        0.00324750
       -4.90258422        0.35680666        0.00784792        0.33143745        0.01540930        0.00211199
       -4.89258422        0.39801153        0.00924896        0.36752341        0.01877398        0.00246518
       -4.88258422        0.31946488        0.00637946        0.29354664        0.01743633        0.00210246
       -4.87258422        0.27711665        0.00490584        0.25896268        0.01195174        0.00129640
       -4.86258422        0.32880162        0.00597450        0.30801229        0.01335355        0.00146128
       -4.85258422        0.43999772        0.00706688        0.41433843        0.01660830        0.00198412
       -4.84258422        0.35875908        0.00566328        0.33853749        0.01294103        0.00161727
       -4.83258422        0.49008796        0.00618325        0.46816167        0.01393597        0.00180707
       -4.82258422        0.66227992        0.00874967        0.63386373        0.01729653        0.00236998
