#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.16552704        0.10778462        0.23373469        0.81051607        0.01319416        0.00029751
       -9.99000000        0.62606220        0.05634467        0.17250253        0.39057914        0.00646440        0.00017146
       -9.98000000        0.33084441        0.03203709        0.08701805        0.20873433        0.00296731        0.00008762
       -9.97000000        0.51301326        0.03532008        0.10538883        0.36873565        0.00345087        0.00011783
       -9.96000000        0.78546461        0.03788713        0.13391826        0.60789462        0.00555907        0.00020553
       -9.95000000        0.86481305        0.03431176        0.12388428        0.69957762        0.00674294        0.00029645
       -9.94000000        0.54865050        0.01851857        0.13370212        0.39182922        0.00442283        0.00017776
       -9.93000000        1.20598655        0.03750836        0.32543154        0.83421825        0.00847736        0.00035104
       -9.92000000        0.53807519        0.02138354        0.09025101        0.42296084        0.00333022        0.00014958
       -9.91000000        0.25532902        0.01273615        0.03434487        0.20689365        0.00129408        0.00006027
       -9.90000000        3.31579721        0.23290942        0.56068137        2.50233652        0.01857996        0.00128994
       -9.89000000        0.26887550        0.02150211        0.03751345        0.20797554        0.00180684        0.00007756
       -9.88000000        0.12585613        0.01572902        0.00832604        0.10124627        0.00052305        0.00003176
       -9.87000000        0.58825000        0.08390241        0.07197381        0.42968529        0.00248807        0.00020042
       -9.86000000        1.23729285        0.18493894        0.15247244        0.89210261        0.00734510        0.00043376
       -9.85000000        0.85969968        0.15310902        0.12790772        0.57391937        0.00440534        0.00035824
       -9.84000000        1.28631444        0.23035663        0.21434017        0.83492992        0.00615811        0.00052961
       -9.83000000        1.20207914        0.17380362        0.21452869        0.80799688        0.00528133        0.00046862
       -9.82000000        0.68641995        0.07578487        0.14708239        0.45988376        0.00341106        0.00025787
       -9.81000000        0.62023736        0.06100934        0.16058304        0.39528144        0.00310807        0.00025546
       -9.80000000        0.69393584        0.07863593        0.19958195        0.41110777        0.00430840        0.00030179
       -9.79000000        0.50604314        0.05520461        0.15511140        0.29228175        0.00322433        0.00022104
       -9.78000000        0.63084692        0.08133710        0.13180487        0.41344964        0.00400660        0.00024871
       -9.77000000        0.76309185        0.07722422        0.18029341        0.50060360        0.00468260        0.00028803
       -9.76000000        0.82704964        0.06978031        0.20995562        0.54171198        0.00528254        0.00031919
       -9.75000000        1.07270316        0.08245249        0.27176438        0.71101475        0.00705297        0.00041857
       -9.74000000        0.59469052        0.04160022        0.12430507        0.42476462        0.00380952        0.00021109
       -9.73000000        0.38789116        0.02840966        0.07118662        0.28569723        0.00246881        0.00012884
       -9.72000000        0.43349248        0.02833369        0.07830250        0.32357267        0.00314417        0.00013946
       -9.71000000        0.35076383        0.01733002        0.06360782        0.26637107        0.00334980        0.00010511
       -9.70000000        0.61875216        0.03028982        0.14223688        0.43952003        0.00651903        0.00018640
       -9.69000000        0.13969365        0.00443224        0.02914081        0.10345984        0.00261776        0.00004300
       -9.68000000        0.02747735        0.00279204        0.00929344        0.01518100        0.00020187        0.00000899
       -9.67000000        0.13431484        0.00967164        0.03151395        0.09226129        0.00080087        0.00006709
       -9.66000000        0.20964775        0.01356307        0.04568830        0.14880207        0.00149043        0.00010387
       -9.65000000        0.42074426        0.02568929        0.07855694        0.31298780        0.00328903        0.00022120
       -9.64000000        0.51752654        0.02848907        0.09548613        0.38822616        0.00504627        0.00027891
       -9.63000000        0.55911434        0.02677145        0.10394103        0.42180634        0.00629683        0.00029868
       -9.62000000        0.39770996        0.01548498        0.08050543        0.29649986        0.00500258        0.00021712
       -9.61000000        0.23651264        0.00723795        0.04571056        0.17995926        0.00347412        0.00013075
       -9.60000000        0.09246919        0.00205936        0.01614594        0.07256677        0.00164185        0.00005527
       -9.59000000        0.42619147        0.02859917        0.14051670        0.25209087        0.00485848        0.00012625
       -9.58000000        0.78827018        0.04082587        0.22968721        0.50783971        0.00968970        0.00022768
       -9.57000000        0.80024510        0.03420249        0.19074133        0.56498453        0.01006980        0.00024696
       -9.56000000        0.33919200        0.02722013        0.09243520        0.21453967        0.00485294        0.00014406
