#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.21240966        0.03822154        0.17323192        0.99466648        0.00600007        0.00028965
       -9.99000000        0.72855726        0.02146523        0.08878261        0.61420675        0.00385847        0.00024420
       -9.98000000        0.36874512        0.01394687        0.04339408        0.30937672        0.00187552        0.00015193
       -9.97000000        0.51051257        0.02087713        0.05020167        0.43661800        0.00265425        0.00016152
       -9.96000000        0.94884669        0.03202190        0.09654006        0.81498640        0.00503622        0.00026210
       -9.95000000        1.28441069        0.03247983        0.12692823        1.11704455        0.00750419        0.00045389
       -9.94000000        0.81809065        0.02283779        0.07868479        0.71153144        0.00474105        0.00029558
       -9.93000000        1.08248498        0.03329662        0.19238063        0.84876146        0.00749749        0.00054878
       -9.92000000        0.50582190        0.00923891        0.09678643        0.39696374        0.00264885        0.00018397
       -9.91000000        0.17993524        0.00210763        0.03817255        0.13861623        0.00097817        0.00006066
       -9.90000000        2.18039072        0.16847608        0.30690414        1.67704662        0.02685888        0.00110500
       -9.89000000        0.21186531        0.00545274        0.03590113        0.16933638        0.00112249        0.00005257
       -9.88000000        0.05330546        0.00565980        0.01173657        0.03508515        0.00077278        0.00005117
       -9.87000000        0.31464473        0.01676988        0.05335602        0.24108866        0.00321360        0.00021657
       -9.86000000        0.75632468        0.03766759        0.13839137        0.57162169        0.00817041        0.00047363
       -9.85000000        0.45254775        0.02230288        0.10325598        0.32184415        0.00487873        0.00026601
       -9.84000000        0.55290022        0.03341356        0.11439124        0.39722020        0.00752226        0.00035297
       -9.83000000        0.46407908        0.03587418        0.08015226        0.34064818        0.00708971        0.00031475
       -9.82000000        0.28079823        0.02295491        0.03741496        0.21499834        0.00519594        0.00023408
       -9.81000000        0.28591818        0.02238418        0.03348362        0.22435577        0.00543166        0.00026296
       -9.80000000        0.35811761        0.02402357        0.04616922        0.28125601        0.00632381        0.00034500
       -9.79000000        0.28695167        0.01951692        0.03789312        0.22488970        0.00440197        0.00024996
       -9.78000000        0.31159872        0.01588177        0.04903009        0.24095575        0.00553801        0.00019311
