#  aims_uuid : 3CAA07D9-5B0F-4208-A8C5-71E43E3C7224                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.61341420        0.02712150        1.53797560        0.04409723        0.00421987
       -9.99000000        0.74037089        0.01163066        0.70604220        0.02029666        0.00240137
       -9.98000000        0.40316857        0.00667869        0.38375847        0.01132735        0.00140406
       -9.97000000        0.49686776        0.00967869        0.47166357        0.01387238        0.00165312
       -9.96000000        0.65882855        0.01397962        0.62225522        0.02013898        0.00245472
       -9.95000000        0.68125103        0.02356516        0.63331189        0.02138766        0.00298631
       -9.94000000        0.52079559        0.01224874        0.48980304        0.01692341        0.00182039
       -9.93000000        1.19769807        0.01987116        1.14448796        0.02961938        0.00371956
       -9.92000000        0.52924083        0.00973834        0.50576538        0.01199746        0.00173965
       -9.91000000        0.29598261        0.00537696        0.28472601        0.00512119        0.00075845
       -9.90000000        4.25407290        0.08159758        4.00230169        0.15692278        0.01325086
       -9.89000000        0.35549939        0.00507382        0.33952531        0.00997845        0.00092181
       -9.88000000        0.08324875        0.00047097        0.08017062        0.00246320        0.00014396
       -9.87000000        0.72296695        0.00618709        0.68938189        0.02571801        0.00167996
       -9.86000000        1.56239783        0.01902863        1.48650989        0.05332788        0.00353144
       -9.85000000        1.37402893        0.02200954        1.29205932        0.05624912        0.00371094
       -9.84000000        2.41649349        0.03879986        2.27074210        0.10049087        0.00646066
       -9.83000000        2.39102530        0.04302094        2.24451416        0.09722266        0.00626754
       -9.82000000        1.34980901        0.02639563        1.27388509        0.04623048        0.00329781
       -9.81000000        1.21390424        0.02725670        1.14808529        0.03574424        0.00281801
       -9.80000000        1.40291616        0.03890718        1.32382731        0.03679970        0.00338197
       -9.79000000        0.96394351        0.02816084        0.90614308        0.02720660        0.00243300
       -9.78000000        1.13339198        0.02425845        1.07300331        0.03363726        0.00249296
       -9.77000000        1.21627955        0.03356554        1.14097262        0.03862878        0.00311261
       -9.76000000        1.21156737        0.03847203        1.13028021        0.03943077        0.00338436
       -9.75000000        1.49271246        0.05393699        1.38521244        0.04917015        0.00439288
       -9.74000000        0.81041577        0.03222076        0.75086549        0.02496159        0.00236793
       -9.73000000        0.53304614        0.02197842        0.49351807        0.01622845        0.00132120
       -9.72000000        0.56550851        0.02385478        0.52393656        0.01632645        0.00139072
       -9.71000000        0.43793468        0.01655298        0.40885238        0.01144899        0.00108032
       -9.70000000        0.68497599        0.03960940        0.62786855        0.01583724        0.00166080
       -9.69000000        0.14515729        0.00732885        0.13420476        0.00306500        0.00055868
       -9.68000000        0.02882129        0.00275984        0.02510580        0.00087519        0.00008047
       -9.67000000        0.16274051        0.01263693        0.14476370        0.00485951        0.00048038
       -9.66000000        0.24605533        0.01844555        0.21971528        0.00711862        0.00077588
       -9.65000000        0.49836037        0.03755752        0.44588289        0.01330065        0.00161931
       -9.64000000        0.59175968        0.04205317        0.53265809        0.01488926        0.00215916
       -9.63000000        0.62523378        0.04178529        0.56661252        0.01445126        0.00238470
       -9.62000000        0.47578869        0.03153005        0.43307567        0.00942607        0.00175690
       -9.61000000        0.26918248        0.01725635        0.24583940        0.00496253        0.00112419
       -9.60000000        0.09911191        0.00618702        0.09072717        0.00169594        0.00050177
       -9.59000000        0.70459478        0.02836007        0.66421205        0.01071891        0.00130375
       -9.58000000        1.22944107        0.03635513        1.17479981        0.01592635        0.00235978
       -9.57000000        1.01107931        0.02933594        0.96248852        0.01647161        0.00278323
       -9.56000000        0.40628920        0.01804819        0.37928750        0.00759366        0.00135984
       -9.55000000        0.08227850        0.00303775        0.07720563        0.00172230        0.00031282
       -9.54000000        0.06166557        0.00143936        0.05901360        0.00105352        0.00015909
       -9.53000000        0.05741315        0.00127047        0.05502661        0.00096626        0.00014982
       -9.52000000        0.05299834        0.00111046        0.05086918        0.00087888        0.00013982
