#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.31181258        0.10157574        1.13929982        0.06137007        0.00887318        0.00069376
       -9.98998999        0.38093950        0.03192457        0.32862113        0.01803222        0.00218704        0.00017454
       -9.97997998        0.56209768        0.03620413        0.49968727        0.02288349        0.00262815        0.00069465
       -9.96996997        0.33657374        0.01884324        0.30192753        0.01348199        0.00185910        0.00046187
       -9.95995996        0.43225253        0.02472682        0.38404796        0.01999016        0.00295615        0.00053144
       -9.94994995        0.35930798        0.01842262        0.32140185        0.01674895        0.00234195        0.00039260
       -9.93993994        0.37050907        0.01759495        0.33257598        0.01740307        0.00252664        0.00040843
       -9.92992993        0.38651082        0.01660699        0.34854790        0.01814295        0.00276207        0.00045091
       -9.91991992        0.40481577        0.01522335        0.36780972        0.01833336        0.00294331        0.00050603
       -9.90990991        0.49081728        0.01564497        0.44736210        0.02332537        0.00381474        0.00067010
       -9.89989990        0.25286747        0.01301260        0.21855358        0.01832590        0.00261594        0.00035947
       -9.88988989        0.29829452        0.01418643        0.26033630        0.02031126        0.00301274        0.00044779
       -9.87987988        0.34354033        0.01498079        0.30307324        0.02160116        0.00334487        0.00054026
       -9.86986987        0.38860491        0.01539570        0.34676441        0.02219560        0.00361233        0.00063688
       -9.85985986        0.43348827        0.01543114        0.39140980        0.02209456        0.00381512        0.00073765
       -9.84984985        0.52399944        0.02631525        0.47131153        0.02193920        0.00370127        0.00073219
       -9.83983984        0.63713095        0.03633254        0.55842204        0.03579580        0.00582648        0.00075409
       -9.82982983        0.85369160        0.05507866        0.73944526        0.05041888        0.00797424        0.00077456
       -9.81981982        0.03249578        0.00306763        0.02283425        0.00572298        0.00076523        0.00010568
       -9.80980981        0.40178117        0.02477809        0.35037530        0.02303277        0.00289687        0.00069813
       -9.79979980        0.22461183        0.01261858        0.19799294        0.01204217        0.00157942        0.00037872
       -9.78978979        0.33815625        0.02243169        0.29553825        0.01735434        0.00242305        0.00040892
       -9.77977978        0.33803527        0.02190986        0.29534457        0.01782253        0.00255726        0.00040106
       -9.76976977        0.33443583        0.02116147        0.29211379        0.01811074        0.00265468        0.00039514
       -9.75975976        0.32735792        0.02018654        0.28584591        0.01821899        0.00271532        0.00039117
       -9.74974975        0.36323838        0.02104804        0.31665389        0.02195898        0.00316052        0.00041694
       -9.73973974        0.36064371        0.01992217        0.31477033        0.02230087        0.00322115        0.00042919
       -9.72972973        0.35532166        0.01853053        0.31076193        0.02234547        0.00323652        0.00044721
       -9.71971972        0.34727224        0.01687314        0.30462869        0.02209280        0.00320663        0.00047099
       -9.70970971        0.37338508        0.01701353        0.32701965        0.02505664        0.00374312        0.00055215
       -9.69969970        0.40404365        0.01584199        0.35713886        0.02643273        0.00397203        0.00065803
       -9.68968969        0.33044219        0.00792610        0.30568243        0.01418946        0.00217243        0.00047177
       -9.67967968        0.30330594        0.00743690        0.28188699        0.01175449        0.00178940        0.00043815
       -9.66966967        0.38379708        0.00823954        0.36080912        0.01226599        0.00190330        0.00057913
       -9.65965966        0.56921651        0.01133258        0.53925154        0.01527732        0.00245251        0.00090254
       -9.64964965        0.22928177        0.00484262        0.21612319        0.00678368        0.00114991        0.00038237
       -9.63963964        0.07836899        0.00201476        0.07281322        0.00287044        0.00052530        0.00014528
       -9.62962963        0.25312359        0.00345944        0.23363306        0.01412666        0.00147995        0.00042447
       -9.61961962        0.24712412        0.00336291        0.22808047        0.01381014        0.00146591        0.00040470
       -9.60960961        0.24853269        0.00338370        0.22966523        0.01356998        0.00151009        0.00040369
       -9.59959960        0.25776698        0.00348791        0.23904649        0.01322827        0.00158337        0.00042094
       -9.58958959        0.32059328        0.00466761        0.29929366        0.01417208        0.00192475        0.00053518
       -9.57957958        0.49070498        0.00706949        0.45978727        0.02028613        0.00277748        0.00078460
       -9.56956957        0.48024536        0.00606286        0.45180584        0.01881116        0.00280393        0.00076158
       -9.55955956        0.47291625        0.00628504        0.44327662        0.01981569        0.00284947        0.00068943
       -9.54954955        0.42698469        0.00735412        0.39439622        0.02206140        0.00266413        0.00050882
       -9.53953954        0.49140924        0.00793147        0.45272026        0.02704642        0.00316180        0.00054929
       -9.52952953        0.47677017        0.00888766        0.43788184        0.02614531        0.00331363        0.00054173
       -9.51951952        0.54833757        0.01050674        0.50224592        0.03093174        0.00403256        0.00062061
       -9.50950951        1.53710262        0.02350977        1.39718461        0.10203332        0.01275732        0.00161761
       -9.49949950        0.63528688        0.00805530        0.58478169        0.03692666        0.00470330        0.00081993
       -9.48948949        0.44948452        0.00658894        0.41894127        0.02008576        0.00320467        0.00066388
       -9.47947948        0.92195645        0.03237699        0.84496475        0.03746604        0.00541179        0.00173688
       -9.46946947        1.44918229        0.03783914        1.35293261        0.04823668        0.00774956        0.00242430
       -9.45945946        0.61402863        0.01965270        0.56262846        0.02656662        0.00413734        0.00104351
       -9.44944945        0.29415433        0.00340442        0.27143573        0.01676452        0.00215482        0.00039485
       -9.43943944        0.20095890        0.00228508        0.18471482        0.01217021        0.00152281        0.00026597
       -9.42942943        0.68318112        0.01339104        0.62382966        0.03997827        0.00516532        0.00081683
       -9.41941942        1.29854396        0.01571913        1.22475142        0.05182715        0.00515698        0.00108928
       -9.40940941        1.04447204        0.03043646        0.94994760        0.05559331        0.00677448        0.00172017
       -9.39939940        1.64557919        0.06753242        1.50796060        0.05852083        0.00868923        0.00287611
       -9.38938939        1.13453117        0.03846479        1.04325116        0.04456468        0.00634225        0.00190829
       -9.37937938        1.00280791        0.03399775        0.91972072        0.04149532        0.00576790        0.00182622
       -9.36936937        1.00612410        0.03018290        0.92805695        0.04073156        0.00550156        0.00165113
       -9.35935936        0.91048184        0.02476834        0.83940437        0.03938536        0.00546530        0.00145846
       -9.34934935        1.79954841        0.04655567        1.67134379        0.06511480        0.01256009        0.00397405
       -9.33933934        1.26716457        0.02345765        1.18417782        0.05208749        0.00583804        0.00160357
       -9.32932933        1.83456983        0.02901974        1.71323113        0.08034947        0.00960692        0.00236258
       -9.31931932        1.46987749        0.02702300        1.36806457        0.06379320        0.00890530        0.00209142
       -9.30930931        1.57990213        0.04716641        1.42504789        0.09037928        0.01365059        0.00365796
       -9.29929930        1.43938940        0.03112682        1.32025663        0.07092733        0.01405169        0.00302693
       -9.28928929        1.15215435        0.03215288        1.05216330        0.05038821        0.01454842        0.00290153
       -9.27927928        1.25663855        0.02160056        1.12774352        0.08815507        0.01609706        0.00304234
       -9.26926927        0.72073112        0.00888976        0.66760084        0.03828321        0.00473012        0.00122719
       -9.25925926        1.89959452        0.01444059        1.80847172        0.06699921        0.00737628        0.00230672
       -9.24924925        1.00010155        0.01639680        0.92025462        0.04926024        0.01205260        0.00213729
       -9.23923924        1.08632255        0.01189099        0.99891467        0.05702868        0.01627031        0.00221790
       -9.22922923        4.23537753        0.05372904        3.99223251        0.15443526        0.02964111        0.00533961
       -9.21921922        0.58885229        0.01050921        0.54471298        0.02822461        0.00463050        0.00077499
       -9.20920921        1.04969663        0.00906536        0.96418984        0.06132349        0.01315622        0.00196171
       -9.19919920        0.22985127        0.00228201        0.21210448        0.01019194        0.00468994        0.00058290
       -9.18918919        0.39361171        0.00478488        0.36458005        0.01967905        0.00400846        0.00055928
       -9.17917918        2.55927351        0.02783604        2.37718308        0.11790979        0.03196010        0.00438450
       -9.16916917        2.72032594        0.02405523        2.49726186        0.15792814        0.03544015        0.00564056
       -9.15915916        0.76583334        0.01327967        0.70548571        0.03957676        0.00645950        0.00103170
       -9.14914915        0.58676273        0.00826878        0.54912203        0.02351563        0.00488567        0.00097063
       -9.13913914        1.23304851        0.01310566        1.16728811        0.04250761        0.00828129        0.00186583
       -9.12912913        1.16291656        0.01875560        1.07804277        0.05545494        0.00871547        0.00194779
       -9.11911912        0.77616559        0.01402211        0.71357967        0.02549508        0.02085448        0.00221425
       -9.10910911        0.74149922        0.01340292        0.68039707        0.03641347        0.00963739        0.00164837
       -9.09909910        0.66139820        0.01166298        0.60023755        0.03902379        0.00890619        0.00156769
       -9.08908909        0.58425103        0.00657050        0.54190349        0.02833716        0.00641724        0.00102264
       -9.07907908        0.79643903        0.00717852        0.75163858        0.03023711        0.00641440        0.00097042
       -9.06906907        0.73455071        0.00714419        0.68872883        0.03063509        0.00698122        0.00106138
       -9.05905906        0.67723025        0.00796937        0.63570031        0.02634548        0.00623855        0.00097655
       -9.04904905        0.60711721        0.00854005        0.57055260        0.02180654        0.00536223        0.00085580
       -9.03903904        0.81196872        0.01226476        0.76132304        0.03036317        0.00691872        0.00109902
       -9.02902903        0.57835077        0.00894635        0.53954766        0.02410251        0.00492263        0.00083163
       -9.01901902        0.59943815        0.00752343        0.55498282        0.03113372        0.00490670        0.00089147
       -9.00900901        0.94815312        0.02624527        0.83783196        0.06577523        0.01565900        0.00264166
       -8.99899900        0.41160741        0.00802815        0.36705379        0.03065547        0.00483187        0.00103812
       -8.98898899        0.21101633        0.00410109        0.18999716        0.01425978        0.00213873        0.00051957
       -8.97897898        0.08667652        0.00140038        0.07867488        0.00562787        0.00075950        0.00021390
       -8.96896897        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.95895896        0.42276960        0.00668366        0.39457051        0.01898871        0.00206083        0.00046588
       -8.94894895        1.21271904        0.00906439        1.16946740        0.02866840        0.00427319        0.00124566
       -8.93893894        1.19512678        0.00961347        1.14834825        0.03176234        0.00419913        0.00120360
       -8.92892893        0.63995113        0.00652503        0.61011597        0.02024508        0.00241903        0.00064602
       -8.91891892        0.75826086        0.01662038        0.70635449        0.02937049        0.00516262        0.00075288
       -8.90890891        0.59220681        0.01463160        0.54302458        0.02881239        0.00512779        0.00061045
       -8.89889890        0.52193931        0.01070020        0.47364618        0.03134518        0.00556789        0.00067986
       -8.88888889        0.47814550        0.01251513        0.43109894        0.03026503        0.00360583        0.00066057
       -8.87887888        0.64882307        0.01623447        0.57371505        0.05314441        0.00507695        0.00065218
       -8.86886887        1.33538770        0.04222359        1.20883596        0.07454427        0.00840190        0.00138198
       -8.85885886        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.84884885        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.83883884        0.54005254        0.00574901        0.48514297        0.03966384        0.00820256        0.00129416
       -8.82882883        0.24471746        0.00217046        0.22579323        0.01364748        0.00266772        0.00043857
       -8.81881882        0.44407235        0.00375862        0.41568181        0.01979142        0.00409904        0.00074145
       -8.80880881        0.34027472        0.00312638        0.31665763        0.01648702        0.00339053        0.00061316
       -8.79879880        0.33486994        0.00326368        0.31059438        0.01693868        0.00344191        0.00063129
       -8.78878879        0.32418033        0.00341868        0.29894644        0.01766828        0.00350145        0.00064548
       -8.77877878        0.30820590        0.00359137        0.28171380        0.01867584        0.00356915        0.00065574
       -8.76876877        0.42674240        0.00551728        0.39380975        0.02239605        0.00423515        0.00078417
       -8.75875876        0.83414164        0.01012890        0.77885229        0.03828245        0.00573582        0.00114218
       -8.74874875        0.51080163        0.01216617        0.47104883        0.02296869        0.00381676        0.00080118
       -8.73873874        0.91687645        0.01356808        0.84096502        0.05146267        0.00928613        0.00159455
       -8.72872873        0.57504580        0.01101648        0.52532769        0.03189452        0.00594845        0.00085867
       -8.71871872        0.54235376        0.00803416        0.50027274        0.02946826        0.00393028        0.00064832
       -8.70870871        0.82796762        0.01455668        0.76104339        0.04409596        0.00713887        0.00113271
       -8.69869870        1.01798232        0.01481136        0.93765625        0.05755992        0.00696761        0.00098717
       -8.68868869        0.57879875        0.01011902        0.53386591        0.02909219        0.00496826        0.00075336
       -8.67867868        0.60514586        0.00921649        0.55765283        0.03306427        0.00453982        0.00067245
       -8.66866867        0.75581828        0.01449573        0.69052150        0.04408946        0.00586105        0.00085054
       -8.65865866        1.18050370        0.01831291        1.08629968        0.06650076        0.00815110        0.00123925
       -8.64864865        1.85005628        0.03020748        1.72479606        0.08225488        0.01107480        0.00172307
       -8.63863864        0.33426039        0.00371822        0.30869679        0.01884282        0.00261374        0.00038882
       -8.62862863        0.27277272        0.00301358        0.25002693        0.01706664        0.00230490        0.00036066
       -8.61861862        0.34478353        0.00412204        0.31381068        0.02285603        0.00345451        0.00054026
       -8.60860861        0.23919119        0.00249757        0.21789875        0.01613954        0.00228652        0.00036881
       -8.59859860        0.14799880        0.00136931        0.13515118        0.00983402        0.00141373        0.00023056
       -8.58858859        0.41672016        0.00703115        0.38190439        0.02176359        0.00511890        0.00090213
       -8.57857858        0.14156109        0.00182134        0.13029711        0.00757676        0.00160691        0.00025897
       -8.56856857        0.15199746        0.00163031        0.14000675        0.00844877        0.00165111        0.00026052
       -8.55855856        0.15853886        0.00143509        0.14611063        0.00906957        0.00166547        0.00025810
       -8.54854855        0.19792901        0.00138806        0.18269819        0.01173415        0.00182055        0.00028805
       -8.53853854        0.30311515        0.00203902        0.27698320        0.02099955        0.00267115        0.00042223
       -8.52852853        0.44289345        0.00279790        0.40225905        0.03291460        0.00428381        0.00063809
       -8.51851852        0.60503055        0.00342771        0.54840140        0.04572019        0.00656403        0.00091721
       -8.50850851        0.31505000        0.00225641        0.27788788        0.02962884        0.00470503        0.00057185
       -8.49849850        0.44630882        0.00253871        0.39658766        0.03930704        0.00704832        0.00082710
       -8.48848849        0.64398676        0.00080883        0.55972538        0.06483963        0.01655094        0.00206199
       -8.47847848        0.19420199        0.00006405        0.16852104        0.01956744        0.00541173        0.00063773
       -8.46846847        0.97364375        0.01163694        0.86732955        0.07941324        0.01379988        0.00146414
       -8.45845846        0.45404345        0.00621836        0.40118173        0.03900448        0.00689836        0.00074052
       -8.44844845        0.52759284        0.00890291        0.46373340        0.04677140        0.00743873        0.00074640
       -8.43843844        0.63677701        0.01295436        0.55703138        0.05817096        0.00791537        0.00070494
       -8.42842843        0.33235944        0.00306232        0.30390997        0.02022254        0.00468322        0.00048139
       -8.41841842        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.40840841        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.39839840        1.72816450        0.02061690        1.59868103        0.09292401        0.01370507        0.00223748
       -8.38838839        0.75526512        0.01074423        0.68768652        0.05012072        0.00564542        0.00106822
       -8.37837838        0.15228288        0.00213936        0.13912529        0.00919145        0.00160322        0.00022354
       -8.36836837        2.79933326        0.06643376        2.57998226        0.12490161        0.02441449        0.00360114
       -8.35835836        0.66750250        0.00768839        0.61544737        0.03606533        0.00731744        0.00098398
       -8.34834835        0.80131013        0.00859991        0.74421518        0.03811081        0.00892141        0.00146282
       -8.33833834        0.13109789        0.00021069        0.12093264        0.00819015        0.00150876        0.00025565
       -8.32832833        0.31138922        0.00193568        0.28632688        0.01850646        0.00391164        0.00070857
       -8.31831832        0.45209630        0.00537180        0.41407223        0.02517809        0.00626458        0.00120961
       -8.30830831        0.14001609        0.00066221        0.13085709        0.00663846        0.00153026        0.00032806
       -8.29829830        0.12417371        0.00041352        0.11691913        0.00533389        0.00124718        0.00026000
       -8.28828829        0.10132528        0.00022311        0.09597672        0.00398830        0.00094536        0.00019180
       -8.27827828        0.83042015        0.00854529        0.75825113        0.04909551        0.01200706        0.00252116
       -8.26826827        0.20415968        0.00139143        0.18864234        0.01161599        0.00208899        0.00042092
       -8.25825826        0.13529427        0.00083204        0.12507190        0.00760305        0.00148728        0.00029999
       -8.24824825        0.32225150        0.00694492        0.30258621        0.00953181        0.00253525        0.00065331
       -8.23823824        0.36487890        0.00717367        0.33949930        0.01373305        0.00363926        0.00083362
       -8.22822823        0.37948510        0.00537926        0.34643031        0.02138646        0.00525568        0.00103339
       -8.21821822        0.29203565        0.00286071        0.26019005        0.02338261        0.00474156        0.00086073
       -8.20820821        0.29336290        0.00336478        0.25822772        0.02732518        0.00385513        0.00059008
