#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654       48.32945255        3.94646380       41.62403309        2.43778615        0.28446644        0.03670307
       -4.49185653       13.29154619        1.19706507       11.29589752        0.71440566        0.07784211        0.00633583
       -4.48184652       25.35799758        1.99846454       22.23434925        0.97574921        0.12734477        0.02208980
       -4.47183651       15.03353347        0.97171542       13.34511828        0.61693763        0.08318339        0.01657876
       -4.46182650       20.04029614        1.36380117       17.57163219        0.95492152        0.12817550        0.02176577
       -4.45181649       16.16829359        0.97436230       14.34301652        0.73066653        0.10179647        0.01845177
       -4.44180648       17.21856304        0.93115480       15.38169771        0.77274381        0.11177187        0.02119485
       -4.43179647       18.79183425        0.89148131       16.92137075        0.82891340        0.12500322        0.02506557
       -4.42178646       20.53568474        0.83130224       18.67352219        0.86486655        0.13661600        0.02937776
       -4.41177645       25.83058078        1.02141226       23.46152013        1.13183221        0.17768417        0.03813201
       -4.40176644       14.23680020        0.91984011       12.29699576        0.88284068        0.11972402        0.01739963
       -4.39175643       17.33724640        1.01013023       15.17014753        0.99450097        0.14022885        0.02223882
       -4.38174642       20.52890540        1.06139630       18.20687821        1.07461265        0.15852169        0.02749655
       -4.37173641       23.81177718        1.07363831       21.40718780        1.12317573        0.17460252        0.03317282
       -4.36172640       27.18586176        1.04685626       24.77107632        1.14019020        0.18847135        0.03926763
       -4.35171639       25.68239701        1.30089015       23.06354392        1.11885289        0.16530180        0.03380825
       -4.34170638       31.83852195        2.12308436       27.79194912        1.64312096        0.24392743        0.03644009
       -4.33169637       38.81945245        2.93018053       33.56788930        1.99452593        0.29079552        0.03606118
       -4.32168636        5.82165122        0.40653947        4.84480505        0.50571994        0.05780962        0.00677713
       -4.31167635       27.11227057        1.35229067       24.03963922        1.50217766        0.18268299        0.03548002
       -4.30166634       13.63248312        0.63490877       12.16346128        0.72511733        0.09045687        0.01853888
       -4.29165633       17.46100342        0.96784433       15.37754628        0.97059629        0.12445755        0.02055897
       -4.28164632       17.22401229        0.96230429       15.11940308        0.99312971        0.12884068        0.02033453
       -4.27163631       16.99828450        0.95163595       14.88290333        1.01091388        0.13259901        0.02023232
       -4.26162630       16.78382006        0.93583932       14.66804704        1.02394882        0.13573256        0.02025232
       -4.25161629       19.23941055        1.08640883       16.77706395        1.19797954        0.15604800        0.02191023
       -4.24160628       19.66320081        1.08309177       17.16874058        1.22723110        0.16120560        0.02293177
       -4.23159627       20.10016241        1.06836482       17.59541781        1.24680195        0.16534143        0.02423640
       -4.22158626       20.55029533        1.04222799       18.05709564        1.25669208        0.16845549        0.02582413
       -4.21157625       26.09016145        1.38562632       22.97746649        1.49288983        0.20301528        0.03116353
       -4.20156624       28.98265000        1.41934034       25.69901403        1.60631024        0.22098837        0.03699702
       -4.19155623       19.68111555        0.77444139       18.01985327        0.75294719        0.10802426        0.02584944
       -4.18154622       17.02643953        0.62007422       15.71132657        0.58946449        0.08255176        0.02302248
       -4.17153621       19.28926289        0.53607497       18.04833337        0.59003010        0.08543486        0.02938959
       -4.16152620       26.13668329        0.55388403       24.70717850        0.72408605        0.10800085        0.04353387
       -4.15151619       11.91895639        0.37404513       11.06163927        0.40324800        0.06171315        0.01831083
       -4.14150618        5.11035751        0.25132223        4.59299345        0.22485952        0.03458410        0.00659821
       -4.13149617       11.98520956        0.43201103       10.89513638        0.57415539        0.06787209        0.01603467
       -4.12148616       11.91084369        0.45180463       10.78867932        0.58358551        0.07100313        0.01577109
       -4.11147615       12.46021465        0.49806919       11.25136268        0.61550159        0.07888871        0.01639248
       -4.10146614       13.31454778        0.53881779       12.02358937        0.64645311        0.08798177        0.01770574
       -4.09145613       16.37805945        0.63419144       14.86602808        0.74613179        0.10913386        0.02257429
       -4.08144612       24.80404229        1.00410099       22.43080011        1.16312296        0.17229310        0.03372513
       -4.07143611       23.27359545        0.82821153       21.25551403        1.00066316        0.15587268        0.03333405
       -4.06142610       22.27416844        0.85557061       20.24344279        0.99381109        0.15046977        0.03087418
       -4.05141609       19.74644643        1.02695419       17.47913705        1.07381774        0.14319067        0.02334678
       -4.04140608       23.01366658        1.25210647       20.26916225        1.29469351        0.17124209        0.02646226
       -4.03139607       21.93682231        1.10783196       19.44084328        1.20023874        0.16187744        0.02603088
       -4.02138606       24.84486872        1.21092861       22.05744338        1.36106389        0.18534575        0.03008710
       -4.01137605       63.30599976        3.07537437       55.79536472        3.85110265        0.50627440        0.07788362
       -4.00136604       25.90882712        1.02586794       23.26101147        1.39137024        0.19446041        0.03611706
       -3.99135603       21.02747717        0.76794889       19.18902778        0.89381429        0.14650723        0.03017897
       -3.98134602       37.93265855        1.42811923       34.57025912        1.64811215        0.22912489        0.05704316
       -3.97133601       62.36048716        1.94370542       57.57025644        2.41385669        0.33444029        0.09822831
       -3.96132600       28.54335535        1.17864328       25.80019721        1.33815539        0.18448558        0.04187389
       -3.95131599       13.57057281        0.53268382       12.22150888        0.70127237        0.09610607        0.01900167
       -3.94130598        9.47551258        0.40299188        8.48098821        0.50827453        0.07027283        0.01298512
       -3.93129597       27.19858785        1.21106464       24.09103978        1.63428736        0.22387640        0.03831967
       -3.92128596       39.98585403        1.56066088       36.06410096        2.04492922        0.25260712        0.06355587
       -3.91127595       46.20065324        1.64408205       41.94888838        2.24617769        0.28577374        0.07573137
       -3.90126594       68.04145093        2.22559309       62.20615102        3.10411939        0.39133474        0.11425269
       -3.89125593       45.93570209        1.40678495       42.11903317        2.06347779        0.26818321        0.07822297
       -3.88124592       41.79474202        1.24161892       38.41987679        1.82669576        0.23516216        0.07138839
       -3.87123591       39.56021444        1.14061373       36.43856365        1.69664545        0.21696436        0.06742724
       -3.86122590       35.87182397        0.98618496       33.12280607        1.50824718        0.19216769        0.06241807
       -3.85121589       88.51541616        2.08060369       82.76407689        3.07609351        0.44389664        0.15074543
       -3.84120588       50.06186032        1.53140351       46.01441244        2.16049914        0.27529869        0.08024654
