#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.60083725        0.01864325        0.54644465        0.03169263        0.00341494        0.00064178
       -9.98998999        0.11843543        0.00171744        0.10790956        0.00789705        0.00079979        0.00011160
       -9.97997998        0.25833033        0.00641004        0.24213703        0.00773296        0.00157543        0.00047488
       -9.96996997        0.22498724        0.00879045        0.20781917        0.00690007        0.00115156        0.00032599
       -9.95995996        0.36289163        0.01849160        0.32943896        0.01298864        0.00158238        0.00039005
       -9.94994995        0.24076530        0.00922961        0.22099069        0.00904150        0.00115620        0.00034730
       -9.93993994        0.26291026        0.01025954        0.24074287        0.01023203        0.00127374        0.00040208
       -9.92992993        0.29664540        0.01235589        0.27055254        0.01176494        0.00148718        0.00048485
       -9.91991992        0.33754510        0.01446140        0.30749772        0.01327788        0.00172923        0.00057888
       -9.90990991        0.49353476        0.02479033        0.44573981        0.01997004        0.00230653        0.00072804
       -9.89989990        0.30023676        0.02542736        0.25849989        0.01442825        0.00159994        0.00028132
       -9.88988989        0.36946295        0.03051736        0.31967179        0.01689683        0.00202104        0.00035592
       -9.87987988        0.43605879        0.03489792        0.37934322        0.01892093        0.00246143        0.00043531
       -9.86986987        0.50002430        0.03856903        0.43751418        0.02050053        0.00292109        0.00051948
       -9.85985986        0.56135947        0.04153070        0.49418468        0.02163563        0.00340003        0.00060844
       -9.84984985        0.50435006        0.04513860        0.43396348        0.02144998        0.00324289        0.00055512
       -9.83983984        0.74791819        0.07054666        0.63758051        0.03427566        0.00486194        0.00065342
       -9.82982983        1.01368142        0.09120125        0.87253096        0.04383830        0.00546669        0.00064423
       -9.81981982        0.36884124        0.04096390        0.30705181        0.01890562        0.00177767        0.00014224
       -9.80980981        0.91675054        0.08354339        0.78332963        0.04430564        0.00487779        0.00069409
       -9.79979980        0.40106596        0.03242678        0.34612863        0.01985148        0.00229370        0.00036538
       -9.78978979        0.49327784        0.03605631        0.42783291        0.02606752        0.00288486        0.00043623
       -9.77977978        0.48988196        0.03438162        0.42558907        0.02656450        0.00290285        0.00044392
       -9.76976977        0.49033096        0.03317562        0.42668984        0.02708051        0.00293104        0.00045394
       -9.75975976        0.49462485        0.03243830        0.43113521        0.02761557        0.00296945        0.00046632
       -9.74974975        0.57904058        0.03613770        0.50716404        0.03189431        0.00332606        0.00051846
       -9.73973974        0.60344354        0.03685729        0.52963188        0.03296078        0.00344303        0.00055055
       -9.72972973        0.62917469        0.03790587        0.55322128        0.03389680        0.00356405        0.00058670
       -9.71971972        0.65623405        0.03928342        0.57793223        0.03470238        0.00368911        0.00062690
       -9.70970971        0.92220154        0.05596132        0.81847601        0.04257214        0.00443759        0.00075448
       -9.69969970        1.00655808        0.06045248        0.89456148        0.04576082        0.00490487        0.00087843
       -9.68968969        0.49220323        0.02543919        0.44628312        0.01784311        0.00211671        0.00052109
       -9.67967968        0.36914261        0.01910059        0.33619700        0.01187207        0.00155683        0.00041612
       -9.66966967        0.31940217        0.01491192        0.29233470        0.01001942        0.00162753        0.00050861
       -9.65965966        0.34168001        0.01345007        0.31463317        0.01073650        0.00211998        0.00074029
       -9.64964965        0.30227445        0.01157674        0.27861785        0.01033315        0.00135077        0.00039594
       -9.63963964        0.22546340        0.00890809        0.20746810        0.00805850        0.00082868        0.00020003
       -9.62962963        0.34817797        0.02426969        0.31016632        0.01176824        0.00166077        0.00031295
       -9.61961962        0.39709365        0.02680890        0.35380704        0.01417953        0.00195437        0.00034381
       -9.60960961        0.47565536        0.03033523        0.42498114        0.01760299        0.00233465        0.00040135
       -9.59959960        0.55101028        0.03365327        0.49332348        0.02086617        0.00270271        0.00046465
       -9.58958959        0.66836700        0.04012844        0.59852822        0.02579771        0.00332907        0.00058355
       -9.57957958        1.12694459        0.07082862        1.00519730        0.04460371        0.00541105        0.00090391
       -9.56956957        0.88826420        0.05746620        0.78891498        0.03630863        0.00476585        0.00080854
       -9.55955956        0.84040846        0.05884067        0.74046294        0.03558238        0.00477607        0.00074640
       -9.54954955        0.92187660        0.07167049        0.80396355        0.04042633        0.00516688        0.00064934
       -9.53953954        1.11466086        0.09093723        0.96726715        0.04934132        0.00635752        0.00075764
       -9.52952953        0.88857810        0.06739787        0.77416338        0.04129119        0.00506468        0.00066098
       -9.51951952        0.88227864        0.06479407        0.76894299        0.04278664        0.00506680        0.00068814
       -9.50950951        1.82507266        0.14767951        1.56188900        0.10192921        0.01203205        0.00154290
       -9.49949950        0.65475869        0.04178984        0.57347043        0.03404025        0.00478343        0.00067474
       -9.48948949        0.51104701        0.04020366        0.44682442        0.02028396        0.00318342        0.00055156
       -9.47947948        0.73212308        0.05510729        0.63569386        0.03528520        0.00510380        0.00093292
       -9.46946947        0.95038866        0.06919952        0.82606003        0.04704533        0.00668132        0.00140246
       -9.45945946        0.70873195        0.05445057        0.61701654        0.03201339        0.00454248        0.00070897
       -9.44944945        0.41308675        0.02846264        0.36537217        0.01654244        0.00235897        0.00035052
       -9.43943944        0.32174696        0.02342361        0.28303562        0.01309358        0.00193888        0.00025527
       -9.42942943        0.79157923        0.06243875        0.67703042        0.04513531        0.00618141        0.00079335
       -9.41941942        0.76225068        0.06042277        0.65389814        0.04117709        0.00582780        0.00092487
       -9.40940941        0.82199535        0.05444037        0.71471105        0.04459224        0.00693916        0.00131253
       -9.39939940        1.14231634        0.06856107        1.00117648        0.06128456        0.00923120        0.00206304
       -9.38938939        0.71017782        0.03814259        0.62757481        0.03733356        0.00582062        0.00130624
       -9.37937938        0.56081866        0.02856660        0.49599823        0.03018900        0.00493392        0.00113092
       -9.36936937        0.49975328        0.02444063        0.44334301        0.02666241        0.00428766        0.00101957
       -9.35935936        0.37352115        0.01665210        0.33253452        0.02014507        0.00333358        0.00085587
       -9.34934935        0.69724105        0.05333983        0.59701997        0.03722872        0.00766839        0.00198413
       -9.33933934        0.72968217        0.05476679        0.63620240        0.03176115        0.00559559        0.00135625
       -9.32932933        1.39771905        0.09363381        1.23210639        0.05937734        0.01026149        0.00234002
       -9.31931932        1.26556649        0.07818431        1.11817135        0.05700181        0.01000196        0.00220706
       -9.30930931        1.53359365        0.09245367        1.35153703        0.07352721        0.01304774        0.00302800
       -9.29929930        1.26435172        0.07079886        1.10668326        0.07109108        0.01286896        0.00290956
       -9.28928929        1.10047356        0.06812485        0.96281276        0.05838917        0.00898509        0.00216169
       -9.27927928        1.35883504        0.09745847        1.19000152        0.06103359        0.00827424        0.00206723
       -9.26926927        0.43611103        0.02531491        0.38419270        0.02247934        0.00332019        0.00080388
       -9.25925926        1.08154909        0.07369732        0.95080856        0.04743751        0.00794729        0.00165840
       -9.24924925        1.51751074        0.09842069        1.33239335        0.07288668        0.01130423        0.00250580
       -9.23923924        1.15282144        0.04943543        1.03989782        0.05047398        0.01076071        0.00225350
       -9.22922923        2.32544643        0.13946748        2.04931634        0.10889237        0.02291266        0.00485758
       -9.21921922        0.23202298        0.00933628        0.20500060        0.01366212        0.00337969        0.00064429
       -9.20920921        1.64289941        0.07399347        1.50358150        0.05415587        0.00919096        0.00197762
       -9.19919920        0.43682069        0.00770658        0.41281236        0.01261537        0.00308365        0.00060273
       -9.18918919        0.26523230        0.00641583        0.24097146        0.01434636        0.00297164        0.00052700
       -9.17917918        1.68832772        0.05809535        1.51887531        0.09072473        0.01738968        0.00324263
       -9.16916917        3.23877381        0.20527042        2.89348536        0.11692252        0.01900761        0.00408790
       -9.15915916        0.80443824        0.03958311        0.72524439        0.03369461        0.00492255        0.00099358
       -9.14914915        0.19682680        0.00687173        0.17113762        0.01504173        0.00326848        0.00050724
       -9.13913914        0.36451645        0.02045599        0.31330629        0.02419165        0.00557909        0.00098344
       -9.12912913        0.61943704        0.03288167        0.54061088        0.03695796        0.00766102        0.00132551
       -9.11911912        0.74275070        0.02744340        0.67273582        0.03394838        0.00727389        0.00134920
       -9.10910911        1.17222689        0.05268417        1.07010080        0.04200282        0.00607310        0.00136600
       -9.09909910        0.99788453        0.04536111        0.90879585        0.03656195        0.00600160        0.00116402
       -9.08908909        0.72881318        0.03155398        0.66466412        0.02755341        0.00415291        0.00088875
       -9.07907908        0.89558268        0.04073569        0.81615167        0.03277627        0.00472102        0.00119802
       -9.06906907        0.88724333        0.03703783        0.81065017        0.03347814        0.00488128        0.00119591
       -9.05905906        0.79221189        0.03442218        0.72281755        0.02950088        0.00443985        0.00103143
       -9.04904905        0.71591105        0.03141457        0.65313604        0.02639006        0.00408902        0.00088136
       -9.03903904        0.99276719        0.05120190        0.90017859        0.03518766        0.00512060        0.00107844
       -9.02902903        0.75399226        0.04442131        0.68021583        0.02527931        0.00328455        0.00079125
       -9.01901902        1.08525735        0.07071370        0.97351757        0.03581551        0.00423077        0.00097980
       -9.00900901        3.35135018        0.18554819        3.04233806        0.10604204        0.01438711        0.00303477
       -8.99899900        1.05055912        0.05786785        0.95182292        0.03579691        0.00399769        0.00107375
       -8.98898899        0.40773338        0.01942111        0.37079099        0.01523757        0.00179669        0.00048702
       -8.97897898        0.09587716        0.00288782        0.08783363        0.00438927        0.00059569        0.00017075
       -8.96896897        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.95895896        0.64584477        0.01071361        0.60080124        0.03074681        0.00296820        0.00061491
       -8.94894895        1.85371963        0.02222358        1.75965277        0.06267541        0.00737549        0.00179238
       -8.93893894        1.37846576        0.02227833        1.30077083        0.04722765        0.00648812        0.00170083
       -8.92892893        0.71921098        0.01453012        0.67458852        0.02507257        0.00410956        0.00091020
       -8.91891892        0.90847880        0.02174110        0.84301821        0.03681025        0.00597941        0.00092982
       -8.90890891        0.76542002        0.01748730        0.70863193        0.03404911        0.00453543        0.00071625
       -8.89889890        0.65884781        0.01311421        0.60690242        0.03384965        0.00425051        0.00073102
       -8.88888889        0.47140467        0.01471270        0.42628782        0.02494818        0.00453607        0.00091991
       -8.87887888        0.71309171        0.02991400        0.64464799        0.03274383        0.00481360        0.00097230
       -8.86886887        1.44108910        0.07234810        1.29807582        0.05839266        0.01044059        0.00183194
       -8.85885886        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.84884885        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.83883884        0.70828308        0.01765418        0.64389082        0.04000722        0.00552227        0.00120859
       -8.82882883        0.31970902        0.00842079        0.29515856        0.01373472        0.00193617        0.00045877
       -8.81881882        0.56956206        0.01519401        0.52794509        0.02252925        0.00310772        0.00078599
       -8.80880881        0.53485571        0.01541695        0.49734525        0.01894024        0.00249102        0.00066225
       -8.79879880        0.60158909        0.01794996        0.56047429        0.02002864        0.00245268        0.00068353
       -8.78878879        0.66611119        0.02044997        0.62102465        0.02155743        0.00238557        0.00069358
       -8.77877878        0.72842203        0.02291698        0.67899635        0.02352661        0.00228970        0.00069240
       -8.76876877        1.24610751        0.04486074        1.16215873        0.03484144        0.00322734        0.00101926
       -8.75875876        2.27884649        0.07514274        2.14906470        0.04875757        0.00429867        0.00158282
       -8.74874875        1.42709826        0.05610756        1.33740449        0.02986285        0.00268103        0.00104234
       -8.73873874        2.07471873        0.07982630        1.94199569        0.04520336        0.00590541        0.00178796
       -8.72872873        1.23008456        0.04818985        1.14348038        0.03311296        0.00426130        0.00104007
       -8.71871872        1.01828994        0.03513556        0.94640956        0.03240848        0.00348776        0.00084857
       -8.70870871        1.30971060        0.03227526        1.22140540        0.04959940        0.00533833        0.00109221
       -8.69869870        1.66886892        0.08908557        1.51663974        0.05340838        0.00849842        0.00123681
       -8.68868869        0.90186958        0.01362263        0.85128948        0.03201775        0.00401714        0.00092258
       -8.67867868        0.78335795        0.01774938        0.73303017        0.02814843        0.00359064        0.00083932
       -8.66866867        0.87805640        0.01963607        0.81756111        0.03578627        0.00410184        0.00097111
       -8.65865866        1.35679381        0.03688559        1.26137568        0.05071791        0.00628598        0.00152865
       -8.64864865        2.02966442        0.04874899        1.90333008        0.06599182        0.00896623        0.00262731
       -8.63863864        0.38377213        0.00948449        0.35640254        0.01550599        0.00192446        0.00045466
       -8.62862863        0.35439263        0.00686540        0.32943475        0.01576668        0.00188925        0.00043656
       -8.61861862        0.71245885        0.02034388        0.66339128        0.02445749        0.00351004        0.00075616
       -8.60860861        0.52724662        0.01379504        0.49520805        0.01490888        0.00280458        0.00053006
       -8.59859860        0.35389741        0.00890999        0.33464173        0.00803803        0.00196628        0.00034138
       -8.58858859        1.48217334        0.03762887        1.39748827        0.03748254        0.00826519        0.00130847
       -8.57857858        0.33851162        0.01045033        0.31731160        0.00852947        0.00186716        0.00035306
       -8.56856857        0.28337541        0.00862698        0.26510669        0.00763739        0.00167936        0.00032499
       -8.55855856        0.23256198        0.00690357        0.21709555        0.00676699        0.00149973        0.00029615
       -8.54854855        0.21906050        0.00563571        0.20473584        0.00674814        0.00162885        0.00031196
       -8.53853854        0.31840264        0.00726121        0.29412897        0.01405427        0.00251956        0.00043863
       -8.52852853        0.40670963        0.00877209        0.37265207        0.02125331        0.00344029        0.00059187
       -8.51851852        0.44155478        0.00893238        0.40230711        0.02542413        0.00414989        0.00074126
       -8.50850851        0.25987409        0.00742925        0.23371390        0.01629010        0.00207295        0.00036789
       -8.49849850        0.22727583        0.00656792        0.20487779        0.01315128        0.00222719        0.00045164
       -8.48848849        0.29646284        0.00790161        0.26487117        0.01927174        0.00360197        0.00081635
       -8.47847848        0.08987252        0.00167508        0.08160709        0.00510881        0.00119684        0.00028470
       -8.46846847        0.48321092        0.02278169        0.44152076        0.01515144        0.00309377        0.00066326
       -8.45845846        0.25393770        0.01167534        0.23078864        0.00926141        0.00186265        0.00034967
       -8.44844845        0.30242973        0.01526196        0.27262071        0.01176256        0.00237707        0.00040743
       -8.43843844        0.35369223        0.02013289        0.31516374        0.01488257        0.00304067        0.00047236
       -8.42842843        0.19385311        0.00435793        0.17729320        0.01014435        0.00182381        0.00023382
       -8.41841842        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.40840841        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.39839840        2.26083990        0.05619460        2.06318127        0.12669503        0.01259967        0.00216933
       -8.38838839        1.14193259        0.03498524        1.05374090        0.04549291        0.00657227        0.00114127
       -8.37837838        0.33773828        0.00526338        0.32506938        0.00530606        0.00174065        0.00035881
       -8.36836837        3.60465855        0.12855103        3.35699135        0.09103401        0.02448252        0.00359963
       -8.35835836        0.63029880        0.01787310        0.57755312        0.02912924        0.00479610        0.00094724
       -8.34834835        0.77210017        0.01706284        0.71102883        0.03609383        0.00639810        0.00151658
       -8.33833834        0.11902149        0.00520686        0.10613202        0.00607153        0.00137703        0.00023406
       -8.32832833        0.28710816        0.01071343        0.25639706        0.01590180        0.00348593        0.00060993
       -8.31831832        0.42490533        0.01261390        0.38012693        0.02573866        0.00544372        0.00098212
       -8.30830831        0.10242751        0.00390138        0.09006092        0.00643888        0.00179798        0.00022835
       -8.29829830        0.06802598        0.00250682        0.05863633        0.00510394        0.00158127        0.00019761
       -8.28828829        0.04050031        0.00141847        0.03387641        0.00376584        0.00128158        0.00015802
       -8.27827828        0.58769941        0.01190072        0.53802073        0.02845817        0.00735119        0.00196859
       -8.26826827        0.15993984        0.00575927        0.14062418        0.01092910        0.00229068        0.00033661
       -8.25825826        0.11369896        0.00325713        0.10134873        0.00753234        0.00130462        0.00025614
       -8.24824825        0.29627366        0.01919983        0.26528828        0.00930448        0.00196351        0.00051756
       -8.23823824        0.30148228        0.01929645        0.26956118        0.00992047        0.00207507        0.00062911
       -8.22822823        0.25435754        0.01398640        0.22618483        0.01126356        0.00218864        0.00073412
       -8.21821822        0.13150470        0.00667659        0.11522553        0.00733553        0.00179950        0.00046755
       -8.20820821        0.13320803        0.00740683        0.11757793        0.00624221        0.00161494        0.00036612
       -8.19819820        0.13937205        0.00764844        0.12411788        0.00586428        0.00146867        0.00027279
       -8.18818819        0.04222750        0.00049446        0.03893458        0.00231623        0.00041817        0.00006407
       -8.17817818        0.23016614        0.00541837        0.21057259        0.01150194        0.00221961        0.00045363
       -8.16816817        0.54362671        0.01887887        0.49263264        0.02596303        0.00507439        0.00107778
       -8.15815816        0.86449588        0.04021545        0.77969664        0.03604129        0.00691182        0.00163069
       -8.14814815        0.14209894        0.00598506        0.12509304        0.00874571        0.00189223        0.00038291
       -8.13813814        0.31577566        0.01460366        0.28012424        0.01751792        0.00278469        0.00074515
       -8.12812813        0.43391209        0.01921513        0.39018042        0.02013127        0.00361320        0.00077205
       -8.11811812        1.78298214        0.04395415        1.55835190        0.16168592        0.01594018        0.00305000
       -8.10810811        0.72788850        0.01047590        0.68589449        0.02466378        0.00519348        0.00166085
       -8.09809810        0.73078516        0.01986908        0.67272768        0.03198943        0.00483721        0.00136175
       -8.08808809        1.04349878        0.02808129        0.96061116        0.04583220        0.00705222        0.00192190
       -8.07807808        0.98806333        0.02764272        0.90894595        0.04295151        0.00661144        0.00191171
       -8.06806807        1.08798895        0.02926070        0.98896771        0.06050132        0.00744832        0.00181089
       -8.05805806        0.71781845        0.03081791        0.66442711        0.01699644        0.00416924        0.00140775
       -8.04804805        0.33566456        0.01695310        0.30828205        0.00744306        0.00229598        0.00069037
       -8.03803804        0.24959707        0.01130347        0.23008922        0.00635975        0.00140600        0.00043864
       -8.02802803        0.47475968        0.01507516        0.44142095        0.01445985        0.00305567        0.00074805
