# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -4.32432432          0.00000000
         -4.31431431          0.00000000
         -4.30430430          0.00000000
         -4.29429429          0.00000000
         -4.28428428          0.00000000
         -4.27427427          0.00000000
         -4.26426426          0.00000000
         -4.25425425          0.00000000
         -4.24424424          0.00000000
         -4.23423423          0.00000000
         -4.22422422          0.00000000
         -4.21421421          0.00000000
         -4.20420420          0.00000000
         -4.19419419          0.00000000
         -4.18418418          0.00000000
         -4.17417417          0.00000000
         -4.16416416          0.00000000
         -4.15415415          0.00000000
         -4.14414414          0.00000000
         -4.13413413          0.00000000
         -4.12412412          0.00000000
         -4.11411411          0.00000000
         -4.10410410          0.00000000
         -4.09409409          0.00000000
         -4.08408408          0.00000000
         -4.07407407          0.00000000
         -4.06406406          0.00000000
         -4.05405405          0.00000000
         -4.04404404          0.00000000
         -4.03403403          0.00000000
         -4.02402402          0.00000000
         -4.01401401          0.00000000
         -4.00400400          0.00000000
         -3.99399399          0.00000000
         -3.98398398          0.00000000
         -3.97397397          0.00000000
         -3.96396396          0.00000000
         -3.95395395          0.00000000
         -3.94394394          0.00000000
         -3.93393393          0.00000000
         -3.92392392          0.00000000
         -3.91391391          0.00000000
         -3.90390390          0.00000000
         -3.89389389         57.25714253
         -3.88388388         44.96510564
         -3.87387387         39.93727344
         -3.86386386         18.51550044
         -3.85385385          3.55029088
         -3.84384384         21.61098391
         -3.83383383         13.06887341
         -3.82382382         13.37387032
         -3.81381381         19.14372590
         -3.80380380         24.91358149
         -3.79379379         30.68343707
         -3.78378378         26.23698120
         -3.77377377         28.89276389
         -3.76376376         22.66077215
         -3.75375375        236.36830283
         -3.74374374         36.15650019
         -3.73373373         34.05952035
         -3.72372372         49.29875297
         -3.71371371         19.54669084
         -3.70370370         27.91553235
         -3.69369369         50.11422709
         -3.68368368         43.17297392
         -3.67367367          9.81142288
         -3.66366366         37.86179754
         -3.65365365        121.71687763
         -3.64364364         55.88254011
         -3.63363363         11.72865147
         -3.62362362          6.33747608
         -3.61361361        102.96824450
         -3.60360360         42.44714475
         -3.59359359         79.44832065
         -3.58358358         59.86403397
         -3.57357357        225.33706720
         -3.56356356        150.37606147
         -3.55355355         45.88267259
         -3.54354354       1109.68688343
         -3.53353353         69.32375724
         -3.52352352         66.64508068
         -3.51351351         91.19945033
         -3.50350350         61.65107929
         -3.49349349         36.82992121
         -3.48348348         46.95501510
         -3.47347347         25.33794828
         -3.46346346         29.45489267
         -3.45345345         61.38268250
         -3.44344344        117.62565178
         -3.43343343         66.11392658
         -3.42342342         74.62830596
         -3.41341341        107.50856359
         -3.40340340         46.77874478
         -3.39339339         52.83631121
         -3.38338338         50.74442567
         -3.37337337         48.65254014
         -3.36336336         36.40582961
         -3.35335335         38.88451347
         -3.34334334        134.08354031
         -3.33333333         64.97329024
         -3.32332332         18.37997362
         -3.31331331         68.11638760
         -3.30330330         85.83628670
         -3.29329329          0.00000000
         -3.28328328         24.02813004
         -3.27327327         40.92521661
         -3.26326326         36.28767984
         -3.25325325         48.37163734
         -3.24324324          0.00000000
         -3.23323323         30.50394675
         -3.22322322        182.68075211
         -3.21321321        318.06248797
         -3.20320320         69.58812130
         -3.19319319         33.69910482
         -3.18318318        101.68479460
         -3.17317317        139.26218380
         -3.16316316         47.22138111
         -3.15315315         45.91709574
         -3.14314314        172.05349526
         -3.13313313         41.25723823
         -3.12312312         75.98469718
         -3.11311311        145.53195353
         -3.10310310        102.62855948
         -3.09309309         76.64054796
         -3.08308308         91.61804151
         -3.07307307         59.39049783
         -3.06306306         90.94254616
         -3.05305305         58.72337503
         -3.04304304         44.98520033
         -3.03303303         82.22361111
         -3.02302302         84.13590499
         -3.01301301        144.65988823
         -3.00300300         70.43965014
         -2.99299299         86.86035423
         -2.98298298        100.85737106
         -2.97297297        107.90589245
         -2.96296296         11.77737318
         -2.95295295         77.53615823
         -2.94294294         33.39179547
         -2.93293293        120.39177707
         -2.92292292         50.98910780
         -2.91291291         55.38166015
         -2.90290290         62.35029660
         -2.89289289         52.39372801
         -2.88288288        108.92460564
         -2.87287287         67.53912560
         -2.86286286         26.44679712
         -2.85285285         89.17262100
         -2.84284284         26.93427460
         -2.83283283         87.12674958
         -2.82282282        149.34496755
         -2.81281281         46.16273825
         -2.80280280         89.58097758
         -2.79279279         76.46042927
         -2.78278278        105.51072018
         -2.77277277         40.44593810
         -2.76276276         98.02416765
         -2.75275275         70.03189648
         -2.74274274         28.76690806
         -2.73273273         67.92922152
         -2.72272272        102.86200932
         -2.71271271         17.91161133
         -2.70270270        172.91695809
         -2.69269269         16.69660669
         -2.68268268         21.06924980
         -2.67267267        227.81754093
         -2.66266266         18.65016800
         -2.65265265         89.30592334
         -2.64264264         87.97783193
         -2.63263263        111.09263536
         -2.62262262         37.90358539
         -2.61261261         90.89256562
         -2.60260260        175.29364307
         -2.59259259         64.17982982
         -2.58258258         34.02104582
         -2.57257257         34.06771443
         -2.56256256        133.55785801
         -2.55255255         52.79247208
         -2.54254254         62.43268064
         -2.53253253         66.52979903
         -2.52252252         83.23290566
         -2.51251251         63.96228200
         -2.50250250         70.83466202
         -2.49249249         64.26387138
         -2.48248248         88.35652509
         -2.47247247         39.11308198
         -2.46246246        109.12912886
         -2.45245245         51.26531849
         -2.44244244        116.14211525
         -2.43243243         72.46142227
         -2.42242242         60.39477697
         -2.41241241         43.05581370
         -2.40240240         52.63228476
         -2.39239239         44.74563746
         -2.38238238         43.63621417
         -2.37237237         39.45094710
         -2.36236236        120.02620333
         -2.35235235         52.32125588
         -2.34234234         27.43868583
         -2.33233233         41.52011853
         -2.32232232         94.56464809
         -2.31231231         71.80579987
         -2.30230230          0.00000000
         -2.29229229          0.00000000
         -2.28228228          0.00000000
         -2.27227227         59.23806954
         -2.26226226        136.42044341
         -2.25225225         46.36806996
         -2.24224224         35.45847019
         -2.23223223         37.02177457
         -2.22222222         64.55608666
         -2.21221221         83.72338764
         -2.20220220         20.73177413
         -2.19219219         50.33097369
         -2.18218218         35.44889292
         -2.17217217        193.69569457
         -2.16216216         39.47623150
         -2.15215215         35.74495062
         -2.14214214         55.25882317
         -2.13213213         78.06864376
         -2.12212212         41.03236086
         -2.11211211         44.29952161
         -2.10210210         48.12600853
         -2.09209209         54.24988891
         -2.08208208         60.78220887
         -2.07207207         46.60104759
         -2.06206206         53.81820065
         -2.05205205         58.79250042
         -2.04204204         51.58870182
         -2.03203203         44.82483332
         -2.02202202         39.36957166
         -2.01201201         49.67099638
         -2.00200200         52.62783468
         -1.99199199         57.80462598
         -1.98198198         44.31466880
         -1.97197197         62.19299818
         -1.96196196         51.99836651
         -1.95195195         45.77082106
         -1.94194194         46.79628441
         -1.93193193         40.73107534
         -1.92192192         34.66586628
         -1.91191191         62.48656194
         -1.90190190         73.96413068
         -1.89189189         33.96202632
         -1.88188188         28.24216799
         -1.87187187         22.52230966
         -1.86186186         16.80245133
         -1.85185185         55.07296735
         -1.84184184         20.51622122
         -1.83183183         21.90997658
         -1.82182182         85.20490257
         -1.81181181          5.16855895
         -1.80180180         10.14962448
         -1.79179179         16.45700026
         -1.78178178         34.57622357
         -1.77177177         58.76322851
         -1.76176176         48.42719888
         -1.75175175         54.11396692
         -1.74174174         54.32939693
         -1.73173173         52.46665982
         -1.72172172         53.43075408
         -1.71171171         50.72447355
         -1.70170170         78.62954258
         -1.69169169         53.93689597
         -1.68168168         39.78804345
         -1.67167167         39.91827007
         -1.66166166         42.91729261
         -1.65165165         45.91631516
         -1.64164164         34.91964679
         -1.63163163         36.86991399
         -1.62162162         32.03727037
         -1.61161161         37.60445307
         -1.60160160         36.82547283
         -1.59159159         35.25298119
         -1.58158158         40.85179529
         -1.57157157         28.60845115
         -1.56156156         38.81430980
         -1.55155155         27.81157158
         -1.54154154         27.65460612
         -1.53153153         24.32571388
         -1.52152152         20.99682163
         -1.51151151         22.08417430
         -1.50150150          8.63172800
         -1.49149149          8.96014252
         -1.48148148          9.28855704
         -1.47147147          9.61697157
         -1.46146146         47.69160361
         -1.45145145          0.00000000
         -1.44144144          0.00000000
         -1.43143143         28.33210759
         -1.42142142         22.96980372
         -1.41141141         17.60749986
         -1.40140140         12.24519599
         -1.39139139         69.66836803
         -1.38138138         49.53355878
         -1.37137137         29.97471360
         -1.36136136         11.24673879
         -1.35135135          9.34158374
         -1.34134134          7.43642869
         -1.33133133          0.00000000
         -1.32132132          0.00000000
         -1.31131131         15.37001810
         -1.30130130         34.28614631
         -1.29129129         29.73334942
         -1.28128128         28.12134890
         -1.27127127         26.50934839
         -1.26126126         24.89734787
         -1.25125125         31.36077724
         -1.24124124         47.57271763
         -1.23123123         34.55844306
         -1.22122122         38.41695208
         -1.21121121         58.72045985
         -1.20120120         56.33233642
         -1.19119119         42.43791673
         -1.18118118         54.25963673
         -1.17117117         48.04794853
         -1.16116116         41.83626033
         -1.15115115         55.33509349
         -1.14114114         59.15111695
         -1.13113113         40.83177677
         -1.12112112         39.43504336
         -1.11111111         35.28555358
         -1.10110110         48.31390415
         -1.09109109         41.84070762
         -1.08108108        755.88522504
         -1.07107107         55.92359260
         -1.06106106         51.93294159
         -1.05105105         50.33265133
         -1.04104104         36.97509427
         -1.03103103         24.61710290
         -1.02102102         22.38010148
         -1.01101101         40.36112720
         -1.00100100         58.34215292
         -0.99099099         42.88397629
         -0.98098098         42.45247120
         -0.97097097         40.31216444
         -0.96096096         39.71811688
         -0.95095095         39.12406932
         -0.94094094         38.53002177
         -0.93093093         36.58048533
         -0.92092092         21.06033910
         -0.91091091         17.03684889
         -0.90090090         16.61035441
         -0.89089089         13.30558146
         -0.88088088         10.08229203
         -0.87087087          9.24623960
         -0.86086086         14.65484574
         -0.85085085         20.93785643
         -0.84084084         28.94193459
         -0.83083083         34.18334319
         -0.82082082         39.55769680
         -0.81081081         44.93205041
         -0.80080080         50.30640402
         -0.79079079         24.64030537
         -0.78078078         27.33485190
         -0.77077077         30.00918991
         -0.76076076          4.28277883
         -0.75075075          0.00000000
         -0.74074074         26.55626070
         -0.73073073         14.95301667
         -0.72072072         17.91170442
         -0.71071071         20.87039218
         -0.70070070         23.82907993
         -0.69069069          9.14811293
         -0.68068068          7.42822953
         -0.67067067          7.02817357
         -0.66066066          6.62811761
         -0.65065065          6.22806165
         -0.64064064          5.82800569
