#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654        0.75841912        0.06867963        0.64614409        0.03824624        0.00447459        0.00087456
       -4.49185653        0.34399355        0.04575539        0.28491931        0.01129173        0.00188170        0.00014542
       -4.48184652        0.46689910        0.05315131        0.38669911        0.02231544        0.00404404        0.00068920
       -4.47183651        0.24098677        0.02059328        0.20422425        0.01347617        0.00220334        0.00048973
       -4.46182650        0.33024593        0.02457911        0.28576386        0.01624572        0.00306963        0.00058761
       -4.45181649        0.30448212        0.02303173        0.26549390        0.01298820        0.00250538        0.00046292
       -4.44180648        0.33972476        0.02226157        0.30060642        0.01374287        0.00260978        0.00050412
       -4.43179647        0.38003844        0.02105357        0.34062809        0.01504887        0.00273698        0.00057093
       -4.42178646        0.42136755        0.01965986        0.38244269        0.01585371        0.00276559        0.00064571
       -4.41177645        0.51280001        0.01899841        0.46990047        0.01969528        0.00338473        0.00082114
       -4.40176644        0.24252214        0.01667270        0.20734519        0.01519815        0.00294247        0.00036363
       -4.39175643        0.28172158        0.01936556        0.24173988        0.01678850        0.00338355        0.00044407
       -4.38174642        0.31893962        0.02217745        0.27480249        0.01766745        0.00376734        0.00052490
       -4.37173641        0.35417628        0.02510835        0.30653301        0.01783498        0.00409382        0.00060612
       -4.36172640        0.38743153        0.02815828        0.33693144        0.01729110        0.00436299        0.00068773
       -4.35171639        0.54653667        0.03987057        0.48385549        0.01922422        0.00287344        0.00071295
       -4.34170638        0.74272332        0.08321348        0.63104600        0.02373532        0.00403893        0.00068958
       -4.33169637        0.71745419        0.07394270        0.61584177        0.02242858        0.00442814        0.00081300
       -4.32168636        0.02800651        0.00147975        0.02176498        0.00388840        0.00076276        0.00011063
       -4.31167635        0.38808018        0.03732935        0.32882928        0.01841107        0.00287546        0.00063503
       -4.30166634        0.21447356        0.02227169        0.18119191        0.00927187        0.00140664        0.00033146
       -4.29165633        0.38413515        0.05259394        0.31760428        0.01156562        0.00202551        0.00034580
       -4.28164632        0.39061819        0.05527155        0.32167745        0.01127475        0.00206109        0.00033334
       -4.27163631        0.39226702        0.05672299        0.32196764        0.01114077        0.00211175        0.00032387
       -4.26162630        0.38908164        0.05694825        0.31847485        0.01116367        0.00217748        0.00031739
       -4.25161629        0.39198471        0.05604135        0.31785219        0.01512049        0.00264346        0.00032724
       -4.24160628        0.38417537        0.05388547        0.31110667        0.01604261        0.00280505        0.00033558
       -4.23159627        0.37381313        0.05053725        0.30293830        0.01701746        0.00296963        0.00035049
       -4.22158626        0.36089797        0.04599669        0.29334709        0.01804503        0.00313719        0.00037196
       -4.21157625        0.39500956        0.04414798        0.32442784        0.02212774        0.00385012        0.00045588
       -4.20156624        0.41441524        0.04057073        0.34439416        0.02467514        0.00422679        0.00054842
       -4.19155623        0.25784663        0.01181575        0.23125072        0.01249493        0.00192979        0.00035544
       -4.18154622        0.23054959        0.00594794        0.21109937        0.01172976        0.00142210        0.00035042
       -4.17153621        0.29319040        0.00583542        0.27280983        0.01265466        0.00143374        0.00045676
       -4.16152620        0.46117195        0.00779725        0.43399007        0.01689631        0.00179075        0.00069757
       -4.15151619        0.22419000        0.00676210        0.20723926        0.00871200        0.00121564        0.00026101
       -4.14150618        0.10658156        0.00500102        0.09628832        0.00444465        0.00077141        0.00007616
       -4.13149617        0.21972999        0.00468417        0.20194143        0.01131564        0.00122330        0.00056546
       -4.12148616        0.21241701        0.00478905        0.19554001        0.01031020        0.00126285        0.00051489
       -4.11147615        0.21827139        0.00554448        0.20109673        0.00974267        0.00141718        0.00047033
       -4.10146614        0.23180573        0.00621400        0.21442814        0.00914247        0.00158627        0.00043486
       -4.09145613        0.29682696        0.00723730        0.27754567        0.00965526        0.00193606        0.00045268
       -4.08144612        0.43667816        0.01066440        0.40840462        0.01399154        0.00305288        0.00056471
       -4.07143611        0.43453056        0.00809858        0.40952899        0.01354541        0.00280073        0.00055685
       -4.06142610        0.43507506        0.00802862        0.40833443        0.01540973        0.00280016        0.00050213
       -4.05141609        0.39727332        0.00924609        0.36612629        0.01876720        0.00277631        0.00035743
       -4.04140608        0.45944370        0.01046379        0.42126229        0.02393879        0.00337117        0.00040766
       -4.03139607        0.48796640        0.01155275        0.44515378        0.02687736        0.00399094        0.00039157
       -4.02138606        0.59149769        0.01316098        0.53729925        0.03537749        0.00520776        0.00045221
       -4.01137605        1.78293870        0.02878636        1.60358990        0.13120935        0.01809173        0.00126137
       -4.00136604        0.76334951        0.00813303        0.70352299        0.04511992        0.00600548        0.00056809
       -3.99135603        0.51986205        0.00702685        0.48195182        0.02650953        0.00387648        0.00049737
       -3.98134602        0.77711975        0.01449800        0.71266220        0.04337407        0.00553445        0.00105103
       -3.97133601        1.64842636        0.04790958        1.52752210        0.06249542        0.00814011        0.00235915
       -3.96132600        0.80137038        0.01483032        0.74419236        0.03715223        0.00434043        0.00085504
       -3.95131599        0.40210001        0.00733918        0.36857857        0.02301577        0.00272203        0.00044446
       -3.94130598        0.26313644        0.00459925        0.24050638        0.01585943        0.00188238        0.00028899
       -3.93129597        0.60652199        0.01307066        0.55139569        0.03573964        0.00556402        0.00075198
       -3.92128596        1.16829770        0.07810907        1.04778597        0.03336449        0.00695189        0.00208628
       -3.91127595        0.85309236        0.02035556        0.76944500        0.05478389        0.00711162        0.00139629
       -3.90126594        1.39629664        0.02661099        1.28928379        0.06962490        0.00812161        0.00265536
