#  aims_uuid : AF712275-4C0E-435B-AEA8-2E0FA7A4E086                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.498133 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.50186654        0.59798319        0.01908102        0.54358283        0.03128405        0.00339727        0.00063801
       -4.49185653        0.11808664        0.00172969        0.10755795        0.00788964        0.00079682        0.00011254
       -4.48184652        0.25739104        0.00638134        0.24122737        0.00773262        0.00157823        0.00047148
       -4.47183651        0.22214212        0.00865126        0.20506166        0.00696046        0.00114678        0.00032197
       -4.46182650        0.35937689        0.01828390        0.32605514        0.01307698        0.00157522        0.00038565
       -4.45181649        0.23807609        0.00909590        0.21837480        0.00910984        0.00115119        0.00034436
       -4.44180648        0.26104900        0.01012451        0.23898591        0.01027057        0.00126798        0.00040003
       -4.43179647        0.29560857        0.01224124        0.26962341        0.01178071        0.00148029        0.00048293
       -4.42178646        0.33723629        0.01436901        0.30729573        0.01327534        0.00171992        0.00057630
       -4.41177645        0.49429688        0.02472653        0.44661151        0.01993885        0.00229502        0.00072497
       -4.40176644        0.29576884        0.02513240        0.25428267        0.01450690        0.00157455        0.00027233
       -4.39175643        0.36656269        0.03032476        0.31695093        0.01693455        0.00200246        0.00034998
       -4.38174642        0.43631994        0.03489712        0.37964799        0.01888172        0.00245748        0.00043563
       -4.37173641        0.50504060        0.03884945        0.44237383        0.02034842        0.00293962        0.00052929
       -4.36172640        0.57272467        0.04218177        0.50512845        0.02133464        0.00344887        0.00063093
       -4.35171639        0.50522496        0.04507082        0.43531821        0.02115886        0.00312657        0.00055050
       -4.34170638        0.74364746        0.06931494        0.63674010        0.03286436        0.00412332        0.00060474
       -4.33169637        1.01424129        0.09108223        0.87261138        0.04421963        0.00567014        0.00065790
       -4.32168636        0.36764632        0.04061989        0.30621506        0.01890421        0.00176581        0.00014136
       -4.31167635        0.92205780        0.08291233        0.78767213        0.04563477        0.00513570        0.00070288
       -4.30166634        0.40154869        0.03256921        0.34649797        0.01982760        0.00228883        0.00036508
       -4.29165633        0.49394218        0.03622198        0.42834253        0.02605840        0.00288320        0.00043607
       -4.28164632        0.49086230        0.03457355        0.42636098        0.02657925        0.00290462        0.00044390
       -4.27163631        0.49149653        0.03338151        0.42761545        0.02711047        0.00293507        0.00045402
       -4.26162630        0.49584487        0.03264587        0.43210596        0.02765207        0.00297455        0.00046643
       -4.25161629        0.58022133        0.03633977        0.50810643        0.03192604        0.00333057        0.00051852
       -4.24160628        0.60438348        0.03703263        0.53037433        0.03297957        0.00344642        0.00055053
       -4.23159627        0.62972931        0.03804141        0.55364205        0.03389386        0.00356542        0.00058657
       -4.22158626        0.65625884        0.03936610        0.57790960        0.03466891        0.00368757        0.00062665
