#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.25235908        0.00773212        0.23706477        0.00653477        0.00102742
       -9.99000000        0.87734277        0.02066991        0.81724638        0.03676305        0.00266345
       -9.98000000        0.62435031        0.01902113        0.58064416        0.02292358        0.00176144
       -9.97000000        0.59068319        0.02198845        0.54546756        0.02174824        0.00147895
       -9.96000000        0.67882854        0.02965330        0.62428927        0.02329539        0.00159057
       -9.95000000        2.26880601        0.05315819        2.13884080        0.07119160        0.00561542
       -9.94000000        0.61127767        0.01674127        0.57780683        0.01519901        0.00153056
       -9.93000000        2.39109929        0.07983124        2.23289987        0.07221462        0.00615357
       -9.92000000        0.19824596        0.00632692        0.18269740        0.00860217        0.00061947
       -9.91000000        0.24847992        0.00802234        0.22900200        0.01063090        0.00082466
       -9.90000000        0.30962673        0.00959757        0.28641349        0.01253555        0.00108012
       -9.89000000        0.36255730        0.01028569        0.33726738        0.01366824        0.00133599
       -9.88000000        0.40727162        0.01008672        0.38156367        0.01402895        0.00159228
       -9.87000000        0.44376970        0.00900065        0.41930237        0.01361770        0.00184898
       -9.86000000        0.26163291        0.00570081        0.24246446        0.01212966        0.00133798
       -9.85000000        0.28150665        0.00568026        0.25765678        0.01635002        0.00181959
       -9.84000000        0.33684349        0.00682079        0.30769644        0.02003172        0.00229455
       -9.83000000        0.24360669        0.00513432        0.23457588        0.00315008        0.00074641
       -9.82000000        0.28570860        0.00578568        0.27572967        0.00334391        0.00084935
       -9.81000000        0.66489705        0.01352850        0.62804846        0.02078596        0.00253414
       -9.80000000        0.75411654        0.01413391        0.71976086        0.01768916        0.00253261
       -9.79000000        0.83164554        0.01451087        0.79947598        0.01512630        0.00253238
       -9.78000000        0.58983968        0.00949873        0.56965616        0.00892611        0.00175868
       -9.77000000        0.61365122        0.00961551        0.59539079        0.00691688        0.00172804
       -9.76000000        0.21883658        0.00266714        0.21249023        0.00308135        0.00059786
       -9.75000000        0.23329742        0.00295367        0.22629478        0.00336702        0.00068195
       -9.74000000        0.24592973        0.00324025        0.23827191        0.00364719        0.00077038
       -9.73000000        0.25673348        0.00352688        0.24842164        0.00392185        0.00086312
       -9.72000000        0.26570870        0.00381355        0.25674396        0.00419100        0.00096019
       -9.71000000        0.27285537        0.00410028        0.26323886        0.00445465        0.00106158
       -9.70000000        0.36517478        0.00946774        0.34814055        0.00578494        0.00178154
       -9.69000000        0.35727393        0.01185922        0.33905623        0.00466013        0.00169835
       -9.68000000        0.50419071        0.01537513        0.48007956        0.00654144        0.00219458
       -9.67000000        0.68899159        0.01798010        0.65929215        0.00908025        0.00263909
       -9.66000000        0.45037927        0.01039266        0.43282305        0.00551297        0.00165058
       -9.65000000        0.37319771        0.00771135        0.35979755        0.00438209        0.00130672
       -9.64000000        0.28911894        0.00536637        0.27948913        0.00329163        0.00097181
       -9.63000000        0.19814295        0.00335771        0.19189781        0.00224157        0.00064586
       -9.62000000        0.10026973        0.00168538        0.09702357        0.00123192        0.00032887
       -9.61000000        0.03590222        0.00082879        0.03431244        0.00062467        0.00013632
       -9.60000000        0.03372259        0.00078034        0.03220478        0.00060580        0.00013167
       -9.59000000        0.03159184        0.00073283        0.03014626        0.00058591        0.00012684
       -9.58000000        0.02950998        0.00068626        0.02813687        0.00056500        0.00012185
       -9.57000000        0.02747701        0.00064064        0.02617662        0.00054306        0.00011669
       -9.56000000        0.02549292        0.00059597        0.02426550        0.00052010        0.00011135
       -9.55000000        0.18777377        0.00378476        0.18006351        0.00328092        0.00064458
       -9.54000000        0.21027422        0.00534940        0.19999279        0.00404725        0.00088479
       -9.53000000        0.19695779        0.00523920        0.18705351        0.00381248        0.00085260
       -9.52000000        0.18406914        0.00511466        0.17455403        0.00358132        0.00081912
       -9.51000000        0.17160828        0.00497579        0.16249435        0.00335378        0.00078435
       -9.50000000        0.15957520        0.00482258        0.15087447        0.00312986        0.00074828
       -9.49000000        0.15331232        0.00482108        0.14477563        0.00298572        0.00072989
       -9.48000000        0.16569514        0.00536764        0.15643176        0.00311880        0.00077694
       -9.47000000        0.17896472        0.00579836        0.16907484        0.00326702        0.00082450
       -9.46000000        0.19312104        0.00611325        0.18270487        0.00343036        0.00087255
       -9.45000000        0.20816410        0.00631231        0.19732184        0.00360884        0.00092111
       -9.44000000        0.22409391        0.00639553        0.21292576        0.00380246        0.00097017
       -9.43000000        0.24091047        0.00636291        0.22951662        0.00401120        0.00101973
       -9.42000000        0.45928932        0.00963008        0.43922485        0.00816163        0.00227277
       -9.41000000        0.44211082        0.00818925        0.42455998        0.00739429        0.00196731
       -9.40000000        0.36738491        0.00441205        0.35586880        0.00570984        0.00139421
       -9.39000000        0.33838170        0.00345021        0.32878950        0.00499406        0.00114792
       -9.38000000        0.30114809        0.00261474        0.29337105        0.00424735        0.00091494
       -9.37000000        0.25528821        0.00189586        0.24924369        0.00345617        0.00069248
       -9.36000000        0.20080207        0.00129356        0.19640743        0.00262052        0.00048056
       -9.35000000        0.13768966        0.00080785        0.13486226        0.00174039        0.00027917
       -9.34000000        0.34012422        0.00557877        0.32640877        0.00695547        0.00118120
       -9.33000000        0.33634078        0.00658286        0.31714885        0.01145795        0.00115112
       -9.32000000        0.32781085        0.00760189        0.30422572        0.01481577        0.00116747
       -9.31000000        0.31453443        0.00863586        0.28763938        0.01702894        0.00123025
