#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.907595 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.09240473        0.32278950        0.01125885        0.04073365        0.26639212        0.00426405        0.00014081
       -5.08240473        0.27379293        0.02276684        0.04584562        0.20015586        0.00486498        0.00015963
       -5.07240473        0.23708514        0.01799720        0.04018632        0.17468078        0.00412304        0.00009780
       -5.06240473        0.22934695        0.02000640        0.02060534        0.18663036        0.00201936        0.00008549
       -5.05240473        0.28283860        0.02259683        0.02867920        0.22917159        0.00231358        0.00007739
       -5.04240473        1.16085246        0.05128831        0.22269663        0.87848192        0.00789435        0.00049125
       -5.03240473        0.41138567        0.07895038        0.10160824        0.22567899        0.00509192        0.00005614
       -5.02240473        1.33505864        0.27069787        0.11222411        0.93615477        0.01570917        0.00027271
       -5.01240473        0.08433817        0.01989838        0.00675132        0.05595437        0.00170233        0.00003177
       -5.00240473        0.12865590        0.03134352        0.01099851        0.08404668        0.00223454        0.00003266
       -4.99240473        0.17652812        0.04034836        0.01599851        0.11701980        0.00312325        0.00003820
       -4.98240473        0.21700908        0.04342216        0.02091433        0.14842028        0.00420431        0.00004800
       -4.97240473        0.25009877        0.04056493        0.02574596        0.17824810        0.00547773        0.00006206
       -4.96240473        0.27579719        0.03177666        0.03049341        0.20650326        0.00694349        0.00008038
       -4.95240473        0.20586791        0.03041127        0.02231047        0.14969787        0.00339041        0.00005788
       -4.94240473        0.26887400        0.03807040        0.02998135        0.19705255        0.00368914        0.00008056
       -4.93240473        0.35188242        0.04048279        0.04342628        0.26345526        0.00441796        0.00010012
       -4.92240473        0.15551658        0.00396174        0.02004636        0.12811347        0.00334616        0.00004885
       -4.91240473        0.18302119        0.00252587        0.02420556        0.15245546        0.00377538        0.00005892
       -4.90240473        0.42797796        0.01055680        0.07525862        0.33486245        0.00715511        0.00014497
       -4.89240473        0.46464234        0.00652897        0.07699682        0.37275052        0.00820344        0.00016259
       -4.88240473        0.49895585        0.00351717        0.07889752        0.40718093        0.00918080        0.00017944
       -4.87240473        0.30290923        0.00152118        0.05137557        0.24380960        0.00609178        0.00011109
       -4.86240473        0.31431253        0.00036842        0.05219591        0.25512603        0.00650446        0.00011771
       -4.85240473        0.11639765        0.00000000        0.01301829        0.10076605        0.00254739        0.00006591
       -4.84240473        0.12612157        0.00000000        0.01484766        0.10821106        0.00299145        0.00007141
       -4.83240473        0.13527972        0.00000000        0.01677779        0.11495504        0.00347032        0.00007657
       -4.82240473        0.14387210        0.00000000        0.01880871        0.12099799        0.00398400        0.00008139
       -4.81240473        0.15189870        0.00000000        0.02094040        0.12633992        0.00453250        0.00008588
       -4.80240473        0.15935953        0.00000000        0.02317287        0.13098081        0.00511581        0.00009004
       -4.79240473        0.24565161        0.00000000        0.03077677        0.20799815        0.00675303        0.00012366
       -4.78240473        0.26553368        0.00000000        0.02453464        0.23598144        0.00488833        0.00012928
       -4.77240473        0.37564645        0.00000000        0.03340294        0.33616145        0.00588624        0.00019582
       -4.76240473        0.50820608        0.00000000        0.04403215        0.45704775        0.00683837        0.00028780
       -4.75240473        0.29379679        0.00000000        0.03541178        0.25270131        0.00552093        0.00016277
       -4.74240473        0.22478924        0.00000000        0.03264626        0.18707067        0.00494817        0.00012416
       -4.73240473        0.16304169        0.00000000        0.02736013        0.13154209        0.00404943        0.00009004
       -4.72240473        0.10855413        0.00000000        0.01955339        0.08611559        0.00282472        0.00006043
       -4.71240473        0.06132657       -0.00000000        0.00922605        0.05079116        0.00127404        0.00003533
       -4.70240473        0.03635990        0.00000000        0.00141734        0.03475194        0.00016805        0.00002257
       -4.69240473        0.03550153        0.00000000        0.00128762        0.03403751        0.00015445        0.00002196
       -4.68240473        0.03456002        0.00000000        0.00116412        0.03323318        0.00014141        0.00002131
       -4.67240473        0.03353535        0.00000000        0.00104685        0.03233896        0.00012894        0.00002061
       -4.66240473        0.03242753        0.00000000        0.00093580        0.03135484        0.00011703        0.00001986
       -4.65240473        0.03123656        0.00000000        0.00083098        0.03028083        0.00010568        0.00001907
       -4.64240473        0.19909399       -0.00000000        0.02783922        0.16918635        0.00202669        0.00004174
       -4.63240473        0.24472327       -0.00000000        0.04062299        0.20154057        0.00251328        0.00004643
       -4.62240473        0.23228110       -0.00000000        0.03943622        0.19028684        0.00251166        0.00004637
       -4.61240473        0.21990825       -0.00000000        0.03817189        0.17918988        0.00250042        0.00004607
       -4.60240473        0.20760474       -0.00000000        0.03682998        0.16824969        0.00247956        0.00004551
       -4.59240473        0.19537056       -0.00000000        0.03541050        0.15746627        0.00244909        0.00004470
       -4.58240473        0.18975689       -0.00000000        0.03431821        0.15293272        0.00246056        0.00004540
       -4.57240473        0.20651428        0.00000000        0.03476530        0.16903421        0.00266219        0.00005258
       -4.56240473        0.22193154        0.00000000        0.03532432        0.18366215        0.00288495        0.00006011
       -4.55240473        0.23600865        0.00000000        0.03599526        0.19681655        0.00312884        0.00006800
       -4.54240473        0.24874561        0.00000000        0.03677811        0.20849742        0.00339385        0.00007623
       -4.53240473        0.26014243        0.00000000        0.03767289        0.21870474        0.00367998        0.00008482
       -4.52240473        0.27019911        0.00000000        0.03867959        0.22743852        0.00398724        0.00009375
       -4.51240473        0.51610432        0.00000000        0.07310779        0.43434163        0.00841105        0.00024385
       -4.50240473        0.45188876        0.00000000        0.06333371        0.38058311        0.00776021        0.00021174
       -4.49240473        0.32267101        0.00000000        0.03973691        0.27715509        0.00561318        0.00016582
       -4.48240473        0.27100307        0.00000000        0.03264440        0.23329172        0.00492969        0.00013727
       -4.47240473        0.22211683        0.00000000        0.02604076        0.19177858        0.00418736        0.00011013
