#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.907595 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.09240473        0.25235908        0.00773212        0.23706477        0.00653477        0.00102742
       -5.08240473        0.87734277        0.02066991        0.81724638        0.03676305        0.00266345
       -5.07240473        0.62435031        0.01902113        0.58064416        0.02292358        0.00176144
       -5.06240473        0.59068319        0.02198845        0.54546756        0.02174824        0.00147895
       -5.05240473        0.67882854        0.02965330        0.62428927        0.02329539        0.00159057
       -5.04240473        2.26880601        0.05315819        2.13884080        0.07119160        0.00561542
       -5.03240473        0.61127767        0.01674127        0.57780683        0.01519901        0.00153056
       -5.02240473        2.39109929        0.07983124        2.23289987        0.07221462        0.00615357
       -5.01240473        0.19824596        0.00632692        0.18269740        0.00860217        0.00061947
       -5.00240473        0.24847992        0.00802234        0.22900200        0.01063090        0.00082466
       -4.99240473        0.30962673        0.00959757        0.28641349        0.01253555        0.00108012
       -4.98240473        0.36255730        0.01028569        0.33726738        0.01366824        0.00133599
       -4.97240473        0.40727162        0.01008672        0.38156367        0.01402895        0.00159228
       -4.96240473        0.44376970        0.00900065        0.41930237        0.01361770        0.00184898
       -4.95240473        0.26163291        0.00570081        0.24246446        0.01212966        0.00133798
       -4.94240473        0.28150665        0.00568026        0.25765678        0.01635002        0.00181959
       -4.93240473        0.33684349        0.00682079        0.30769644        0.02003172        0.00229455
       -4.92240473        0.24360669        0.00513432        0.23457588        0.00315008        0.00074641
       -4.91240473        0.28570860        0.00578568        0.27572967        0.00334391        0.00084935
       -4.90240473        0.66489705        0.01352850        0.62804846        0.02078596        0.00253414
       -4.89240473        0.75411654        0.01413391        0.71976086        0.01768916        0.00253261
       -4.88240473        0.83164554        0.01451087        0.79947598        0.01512630        0.00253238
       -4.87240473        0.58983968        0.00949873        0.56965616        0.00892611        0.00175868
       -4.86240473        0.61365122        0.00961551        0.59539079        0.00691688        0.00172804
       -4.85240473        0.21883658        0.00266714        0.21249023        0.00308135        0.00059786
       -4.84240473        0.23329742        0.00295367        0.22629478        0.00336702        0.00068195
       -4.83240473        0.24592973        0.00324025        0.23827191        0.00364719        0.00077038
       -4.82240473        0.25673348        0.00352688        0.24842164        0.00392185        0.00086312
       -4.81240473        0.26570870        0.00381355        0.25674396        0.00419100        0.00096019
