#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.35005379        0.00613628        0.33645621        0.00632691        0.00113440
       -9.99000000        0.29196880        0.00368382        0.27579458        0.01105027        0.00144012
       -9.98000000        0.23977186        0.00283082        0.22881607        0.00705772        0.00106725
       -9.97000000        0.06320466        0.00216227        0.05399747        0.00630216        0.00074276
       -9.96000000        0.06147799        0.00231104        0.05211646        0.00626187        0.00078862
       -9.95000000        0.77769371        0.02562850        0.71879709        0.02859834        0.00466978
       -9.94000000        0.36393029        0.02785696        0.32156682        0.01302924        0.00147727
       -9.93000000        1.03426941        0.06911188        0.91157289        0.04977271        0.00381193
       -9.92000000        0.07820850        0.00302169        0.07034733        0.00458387        0.00025560
       -9.91000000        0.11269069        0.00592862        0.10000987        0.00635673        0.00039547
       -9.90000000        0.15483749        0.00873209        0.13739166        0.00814420        0.00056954
       -9.89000000        0.19436824        0.01058283        0.17360269        0.00943232        0.00075041
       -9.88000000        0.23128294        0.01148081        0.20864296        0.01022110        0.00093807
       -9.87000000        0.26558160        0.01142606        0.24251247        0.01051054        0.00113253
       -9.86000000        0.15017879        0.00733586        0.13429497        0.00767660        0.00087134
       -9.85000000        0.16696801        0.00801785        0.14807312        0.00966734        0.00120970
       -9.84000000        0.20590462        0.00931734        0.18258206        0.01240401        0.00160122
       -9.83000000        0.13088904        0.00481449        0.12166466        0.00367762        0.00073227
       -9.82000000        0.14911335        0.00524349        0.13898067        0.00400227        0.00088691
       -9.81000000        0.35467468        0.01510941        0.32485974        0.01286486        0.00184067
       -9.80000000        0.39528412        0.01448217        0.36610878        0.01259468        0.00209850
       -9.79000000        0.43336959        0.01426682        0.40438845        0.01237434        0.00233998
       -9.78000000        0.29752106        0.00699030        0.28075088        0.00841800        0.00136189
       -9.77000000        0.31744880        0.00652434        0.30127516        0.00824059        0.00140871
       -9.76000000        0.13653128        0.00367477        0.12901729        0.00337869        0.00046054
       -9.75000000        0.15258818        0.00405247        0.14429550        0.00374066        0.00049956
       -9.74000000        0.16906663        0.00442854        0.15999879        0.00410305        0.00053625
       -9.73000000        0.18596662        0.00480301        0.17612716        0.00446585        0.00057060
       -9.72000000        0.20328816        0.00517586        0.19268062        0.00482907        0.00060262
       -9.71000000        0.22103125        0.00554710        0.20965915        0.00519270        0.00063229
       -9.70000000        0.28208965        0.00735640        0.26667204        0.00711678        0.00094443
       -9.69000000        0.21681261        0.00526716        0.20413996        0.00638474        0.00102075
       -9.68000000        0.30469347        0.00559053        0.28904333        0.00861364        0.00144597
       -9.67000000        0.42427992        0.00543174        0.40550100        0.01139080        0.00195639
       -9.66000000        0.28937173        0.00338466        0.27781808        0.00694464        0.00122434
       -9.65000000        0.24708231        0.00241578        0.23825475        0.00542136        0.00099042
       -9.64000000        0.19644503        0.00158936        0.19011996        0.00398039        0.00075532
       -9.63000000        0.13745990        0.00090541        0.13341372        0.00262173        0.00051905
       -9.62000000        0.07012691        0.00036392        0.06813601        0.00134538        0.00028160
       -9.61000000        0.02435641        0.00012342        0.02348838        0.00060800        0.00013662
       -9.60000000        0.02333696        0.00011212        0.02251937        0.00057117        0.00013429
