#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.907595 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.09240473        0.38617450        0.00497524        0.03242284        0.34569101        0.00289508        0.00019034
       -5.08240473        0.86500981        0.03325013        0.04504381        0.77851777        0.00769245        0.00050565
       -5.07240473        0.61210523        0.02884686        0.02803759        0.54876000        0.00605136        0.00040943
       -5.06240473        0.58371051        0.03577949        0.02703591        0.51487864        0.00554334        0.00047313
       -5.05240473        0.64611054        0.04517964        0.02859127        0.56516810        0.00660509        0.00056645
       -5.04240473        1.92297851        0.06873799        0.08836577        1.74568018        0.01879052        0.00140405
       -5.03240473        0.65281308        0.03853412        0.02925136        0.57783378        0.00682115        0.00037267
       -5.02240473        3.09389695        0.13691564        0.14248828        2.78167772        0.03101967        0.00179565
       -5.01240473        0.37326310        0.00862557        0.01792697        0.34468883        0.00183459        0.00018714
       -5.00240473        0.45991676        0.01784592        0.02075319        0.41812307        0.00294641        0.00024816
       -4.99240473        0.55806393        0.02566362        0.02825879        0.49982902        0.00400612        0.00030638
       -4.98240473        0.64367041        0.03101527        0.03953058        0.56804399        0.00473506        0.00034552
       -4.97240473        0.71673621        0.03390086        0.05456856        0.62276798        0.00513322        0.00036559
       -4.96240473        0.77726131        0.03432040        0.07337272        0.66400099        0.00520060        0.00036660
       -4.95240473        0.61030814        0.04903133        0.03545944        0.52120963        0.00430993        0.00029781
       -4.94240473        0.83382372        0.08269704        0.04334686        0.70164063        0.00574696        0.00039222
       -4.93240473        1.08080965        0.11009276        0.06015962        0.90268243        0.00737358        0.00050127
       -4.92240473        0.27990628        0.00117130        0.05575521        0.22090906        0.00199888        0.00007182
       -4.91240473        0.31433981        0.00074679        0.06314629        0.24805122        0.00232437        0.00007113
       -4.90240473        1.15221373        0.09553962        0.09285256        0.95352175        0.00986552        0.00043428
       -4.89240473        1.05611646        0.06774966        0.09864516        0.87976102        0.00960748        0.00035313
       -4.88240473        0.97444460        0.04391250        0.10018622        0.82057968        0.00947878        0.00028742
       -4.87240473        0.61550295        0.02402807        0.04846020        0.53610761        0.00672056        0.00018651
       -4.86240473        0.54378058        0.00804535        0.05230167        0.47682062        0.00646511        0.00014784
       -4.85240473        0.19124150        0.00000000        0.02485851        0.16429157        0.00203313        0.00005829
       -4.84240473        0.20946472        0.00000000        0.02744020        0.17970041        0.00225846        0.00006565
       -4.83240473        0.22735405        0.00000000        0.02999260        0.19480184        0.00248631        0.00007329
       -4.82240473        0.24490948        0.00000000        0.03251570        0.20959588        0.00271669        0.00008121
       -4.81240473        0.26213103        0.00000000        0.03500950        0.22408253        0.00294959        0.00008941
       -4.80240473        0.27901869        0.00000000        0.03747400        0.23826177        0.00318502        0.00009790
       -4.79240473        0.50484084        0.00000000        0.06574941        0.43374962        0.00515240        0.00018941
       -4.78240473        0.53565435        0.00000000        0.07481393        0.45559742        0.00503724        0.00020576
       -4.77240473        0.68565024        0.00000000        0.10000622        0.57869444        0.00667202        0.00027757
       -4.76240473        0.80936232        0.00000000        0.12566125        0.67506391        0.00829023        0.00034693
       -4.75240473        0.46489476        0.00000000        0.06935378        0.39007215        0.00527699        0.00019185
       -4.74240473        0.34333249        0.00000000        0.04965494        0.28927434        0.00426281        0.00014040
       -4.73240473        0.23834924        0.00000000        0.03330527        0.20171482        0.00323211        0.00009704
       -4.72240473        0.14994504        0.00000000        0.02030477        0.12739358        0.00218489        0.00006179
       -4.71240473        0.07811986        0.00000000        0.01065345        0.06631063        0.00112115        0.00003464
       -4.70240473        0.04224309       -0.00000000        0.00653623        0.03523639        0.00044863        0.00002183
       -4.69240473        0.04048170       -0.00000000        0.00609456        0.03393207        0.00043393        0.00002114
       -4.68240473        0.03869884       -0.00000000        0.00566620        0.03259362        0.00041861        0.00002041
       -4.67240473        0.03689453       -0.00000000        0.00525114        0.03122106        0.00040267        0.00001965
       -4.66240473        0.03506875       -0.00000000        0.00484940        0.02981438        0.00038611        0.00001886
       -4.65240473        0.03322150       -0.00000000        0.00446097        0.02837357        0.00036892        0.00001804
       -4.64240473        0.26516083       -0.00000000        0.02581836        0.23657330        0.00268039        0.00008877
       -4.63240473        0.35594152       -0.00000000        0.03816374        0.31430400        0.00334524        0.00012854
       -4.62240473        0.33780544       -0.00000000        0.03649116        0.29795924        0.00323240        0.00012264
       -4.61240473        0.31969295       -0.00000000        0.03478755        0.28167342        0.00311539        0.00011660
       -4.60240473        0.30160406       -0.00000000        0.03305291        0.26544653        0.00299421        0.00011042
       -4.59240473        0.28353877       -0.00000000        0.03128723        0.24927858        0.00286886        0.00010410
       -4.58240473        0.27262360       -0.00000000        0.03040443        0.23925800        0.00286051        0.00010067
       -4.57240473        0.28612874       -0.00000000        0.03270171        0.25010471        0.00321476        0.00010756
       -4.56240473        0.29940268       -0.00000000        0.03487003        0.26089282        0.00352467        0.00011516
       -4.55240473        0.31244542       -0.00000000        0.03690940        0.27162234        0.00379023        0.00012346
       -4.54240473        0.32525696       -0.00000000        0.03881980        0.28229325        0.00401144        0.00013246
       -4.53240473        0.33783730       -0.00000000        0.04060125        0.29290556        0.00418831        0.00014217
       -4.52240473        0.35018643       -0.00000000        0.04225374        0.30345928        0.00432084        0.00015258
