#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.25998617        0.00877000        0.06188321        0.18583613        0.00338636        0.00011047
       -9.99000000        0.60761730        0.01416388        0.17569562        0.41439510        0.00300239        0.00036032
       -9.98000000        0.48134498        0.02267112        0.09995102        0.35554809        0.00295294        0.00022181
       -9.97000000        0.46976827        0.03637351        0.08505531        0.34551711        0.00263230        0.00019003
       -9.96000000        0.57264877        0.05277478        0.07867264        0.43731150        0.00371351        0.00017633
       -9.95000000        1.81905635        0.07489865        0.36205161        1.36860126        0.01278412        0.00072071
       -9.94000000        0.35821026        0.02669731        0.07687281        0.25091297        0.00365049        0.00007669
       -9.93000000        1.62984432        0.12445811        0.28798709        1.20721978        0.00981862        0.00036071
       -9.92000000        0.20402161        0.00604943        0.04144883        0.15527481        0.00114751        0.00010102
       -9.91000000        0.24272577        0.01200972        0.04371005        0.18556536        0.00134144        0.00009920
       -9.90000000        0.29571387        0.01674091        0.04909889        0.22812866        0.00163982        0.00010559
       -9.89000000        0.35014688        0.01854131        0.05611547        0.27337162        0.00200011        0.00011836
       -9.88000000        0.40602479        0.01741093        0.06475981        0.32129426        0.00242230        0.00013749
       -9.87000000        0.46334761        0.01334975        0.07503189        0.37189658        0.00290639        0.00016299
       -9.86000000        0.29805731        0.01082546        0.04582298        0.23899962        0.00231091        0.00009835
       -9.85000000        0.36367234        0.01174374        0.05225202        0.29634035        0.00321536        0.00012086
       -9.84000000        0.46539542        0.01336960        0.06149395        0.38600034        0.00438094        0.00015059
       -9.83000000        0.22141101        0.00197791        0.03802686        0.17939688        0.00195841        0.00005094
       -9.82000000        0.25638417        0.00126101        0.04503903        0.20757802        0.00245061        0.00005550
       -9.81000000        0.67116130        0.02955081        0.08889653        0.54570130        0.00685070        0.00016196
       -9.80000000        0.69613172        0.02120913        0.10224374        0.56490621        0.00760580        0.00016685
       -9.79000000        0.72011260        0.01397171        0.11468302        0.58296836        0.00831865        0.00017085
       -9.78000000        0.46183332        0.00783846        0.07124112        0.37685988        0.00576216        0.00013171
       -9.77000000        0.46704299        0.00272314        0.07732766        0.38100150        0.00585475        0.00013594
       -9.76000000        0.14766576        0.00000000        0.03494651        0.11081821        0.00184272        0.00005833
       -9.75000000        0.16475528        0.00000000        0.03806658        0.12463653        0.00198696        0.00006521
       -9.74000000        0.18211315        0.00000000        0.04105262        0.13886836        0.00211987        0.00007230
       -9.73000000        0.19973937        0.00000000        0.04390463        0.15351372        0.00224142        0.00007960
       -9.72000000        0.21763394        0.00000000        0.04662262        0.16857258        0.00235163        0.00008710
       -9.71000000        0.23579686        0.00000000        0.04920658        0.18404497        0.00245050        0.00009481
       -9.70000000        0.35046396        0.00000000        0.06748220        0.27916081        0.00367550        0.00014545
       -9.69000000        0.31826770        0.00000000        0.05905016        0.25497624        0.00410759        0.00013371
       -9.68000000        0.40483975        0.00000000        0.07995787        0.31868572        0.00601399        0.00018217
       -9.67000000        0.48366170        0.00000000        0.10451303        0.37049752        0.00841347        0.00023769
       -9.66000000        0.34974849        0.00000000        0.06997772        0.27447571        0.00515447        0.00014058
       -9.65000000        0.30090701        0.00000000        0.05865507        0.23801530        0.00412791        0.00010873
       -9.64000000        0.23927165        0.00000000        0.04590435        0.19017478        0.00311319        0.00007933
       -9.63000000        0.16484239        0.00000000        0.03172556        0.13095414        0.00211031        0.00005238
       -9.62000000        0.07761923        0.00000000        0.01611870        0.06035338        0.00111926        0.00002790
       -9.61000000        0.01730393       -0.00000000        0.00589340        0.01087478        0.00052159        0.00001416
       -9.60000000        0.01624708       -0.00000000        0.00571221        0.01002349        0.00049782        0.00001356
       -9.59000000        0.01521441       -0.00000000        0.00552167        0.00920580        0.00047398        0.00001295
       -9.58000000        0.01420592       -0.00000000        0.00532180        0.00842171        0.00045008        0.00001233
       -9.57000000        0.01322162       -0.00000000        0.00511258        0.00767121        0.00042611        0.00001171
       -9.56000000        0.01226150       -0.00000000        0.00489402        0.00695431        0.00040207        0.00001109
       -9.55000000        0.15388518       -0.00000000        0.02117184        0.12904491        0.00360961        0.00005881
       -9.54000000        0.19221102       -0.00000000        0.02423036        0.16329885        0.00459841        0.00008340
       -9.53000000        0.17976967       -0.00000000        0.02306844        0.15218152        0.00443826        0.00008145
       -9.52000000        0.16768320       -0.00000000        0.02191048        0.14142130        0.00427214        0.00007927
       -9.51000000        0.15595159       -0.00000000        0.02075648        0.13101820        0.00410005        0.00007686
       -9.50000000        0.14457486       -0.00000000        0.01960644        0.12097220        0.00392200        0.00007422
       -9.49000000        0.13622526       -0.00000000        0.01895567        0.11335563        0.00384022        0.00007374
       -9.48000000        0.13928417       -0.00000000        0.02001692        0.11505925        0.00412629        0.00008170
       -9.47000000        0.14579539       -0.00000000        0.02108472        0.12021112        0.00441047        0.00008908
       -9.46000000        0.15575894       -0.00000000        0.02215908        0.12881122        0.00469278        0.00009586
       -9.45000000        0.16917482       -0.00000000        0.02323999        0.14085957        0.00497321        0.00010205
       -9.44000000        0.18604302       -0.00000000        0.02432745        0.15635616        0.00525175        0.00010765
       -9.43000000        0.20636354       -0.00000000        0.02542147        0.17530099        0.00552842        0.00011266
       -9.42000000        0.49792921       -0.00000000        0.04482595        0.44251755        0.01032419        0.00026153
       -9.41000000        0.46424019       -0.00000000        0.04110405        0.41372301        0.00918441        0.00022873
       -9.40000000        0.38329843       -0.00000000        0.02926533        0.34711831        0.00674976        0.00016503
       -9.39000000        0.34341643       -0.00000000        0.02591583        0.31157044        0.00579391        0.00013626
       -9.38000000        0.29752371       -0.00000000        0.02246144        0.27009484        0.00485959        0.00010785
       -9.37000000        0.24543167       -0.00000000        0.01877544        0.22263838        0.00393829        0.00007956
       -9.36000000        0.18714032       -0.00000000        0.01485785        0.16920108        0.00303001        0.00005139
       -9.35000000        0.12264966       -0.00000000        0.01070865        0.10978292        0.00213476        0.00002333
       -9.34000000        0.24073626        0.00355951        0.03094049        0.20067860        0.00539266        0.00016500
       -9.33000000        0.24856733        0.00971797        0.03763757        0.19636118        0.00468565        0.00016497
       -9.32000000        0.26023052        0.01506838        0.04282718        0.19812516        0.00402658        0.00018323
       -9.31000000        0.27572583        0.01961076        0.04650931        0.20597052        0.00341547        0.00021976
       -9.30000000        0.43698735        0.03663181        0.07585948        0.31994991        0.00416344        0.00038270
       -9.29000000        0.27864257        0.02182291        0.04105344        0.21336081        0.00208754        0.00031788
       -9.28000000        0.08652370        0.00649941        0.01063479        0.06877144        0.00050033        0.00011773
       -9.27000000        1.94213838        0.12024980        0.30112142        1.50819784        0.01047142        0.00209790
       -9.26000000        0.90147134        0.10089024        0.15473368        0.64029327        0.00445661        0.00109754
       -9.25000000        2.39948668        0.28104606        0.29148781        1.81109367        0.01256704        0.00329210
       -9.24000000        1.46389447        0.16553134        0.20733549        1.08073918        0.00833160        0.00195686
       -9.23000000        1.92180506        0.10794484        0.30045175        1.49656233        0.01447258        0.00237357
       -9.22000000        1.05809036        0.06717069        0.18599022        0.79623078        0.00721832        0.00148036
       -9.21000000        1.89429985        0.10517052        0.28836478        1.47591515        0.02226653        0.00258287
       -9.20000000        1.09739298        0.10004123        0.12413962        0.86136243        0.01058174        0.00126797
       -9.19000000        1.04822137        0.20532280        0.15708163        0.67105775        0.01360464        0.00115454
       -9.18000000        1.88864613        0.45187329        0.41378169        0.99511913        0.02516529        0.00270673
       -9.17000000        1.84141714        0.22186142        0.39926151        1.19241993        0.02497607        0.00289821
       -9.16000000        0.82424594        0.02855257        0.11345418        0.67162075        0.00976931        0.00084912
       -9.15000000        1.63435062        0.09433798        0.30785272        1.21840560        0.01214642        0.00160789
       -9.14000000        1.96474055        0.22082732        0.40638160        1.31692619        0.01842200        0.00218345
       -9.13000000        3.93741397        0.31661035        0.64942919        2.93862652        0.02864576        0.00410215
       -9.12000000        1.03229004        0.09610455        0.18474332        0.74007373        0.01004815        0.00132030
       -9.11000000        1.40588096        0.14735758        0.26996124        0.97319770        0.01362949        0.00173495
       -9.10000000        2.14657513        0.30918677        0.38114419        1.43414651        0.01951300        0.00258466
       -9.09000000        1.09969861        0.29288066        0.18687418        0.60811068        0.01032575        0.00150734
       -9.08000000        0.60158740        0.21404811        0.08432366        0.29677802        0.00549995        0.00093765
       -9.07000000        1.68994698        0.56711613        0.29548098        0.80154414        0.02218003        0.00362570
       -9.06000000        1.27199222        0.34041637        0.24848733        0.66526262        0.01555560        0.00227031
       -9.05000000        1.11764475        0.26946571        0.23339773        0.59962821        0.01332802        0.00182508
       -9.04000000        0.04225843        0.00426716        0.00874779        0.02841487        0.00075868        0.00006993
       -9.03000000        0.17399205        0.01247014        0.02184822        0.13723436        0.00224570        0.00019363
       -9.02000000        0.38164216        0.02642153        0.04231768        0.30782322        0.00469984        0.00037988
       -9.01000000        0.56686328        0.03938361        0.05984517        0.45995147        0.00714764        0.00053540
       -9.00000000        0.85607278        0.05182893        0.10052298        0.69159022        0.01115730        0.00097336
       -8.99000000        1.91747575        0.18340884        0.19313330        1.51425550        0.02473135        0.00194675
       -8.98000000        0.96239827        0.10697385        0.11387356        0.72672407        0.01362747        0.00119932
       -8.97000000        0.87682742        0.08174987        0.14038600        0.63787743        0.01539992        0.00141420
       -8.96000000        0.80854380        0.06574617        0.17887836        0.54587274        0.01629916        0.00174739
       -8.95000000        0.20004524        0.00426207        0.03834339        0.14715176        0.00993722        0.00035079
       -8.94000000        0.62096861        0.00097832        0.03928245        0.56770661        0.01264151        0.00035971
       -8.93000000        0.41532626        0.00770964        0.05709463        0.34195237        0.00810880        0.00046082
       -8.92000000        0.31537930        0.01695786        0.04368364        0.24854220        0.00581085        0.00038475
       -8.91000000        0.58681765        0.03361026        0.10645994        0.43704019        0.00878527        0.00092199
       -8.90000000        0.56129666        0.04191520        0.10126015        0.40910711        0.00812271        0.00089148
       -8.89000000        0.53568439        0.04882166        0.09231323        0.38627069        0.00742261        0.00085620
       -8.88000000        0.55536216        0.05813758        0.09276924        0.39592899        0.00760646        0.00091990
       -8.87000000        0.49561810        0.06005543        0.07275370        0.35549807        0.00650515        0.00080575
       -8.86000000        0.38682871        0.04533717        0.05506263        0.28056212        0.00522171        0.00064508
       -8.85000000        0.34290469        0.03980988        0.04599672        0.25173236        0.00481388        0.00055185
       -8.84000000        0.29040595        0.03231674        0.04132442        0.21192100        0.00440181        0.00044197
       -8.83000000        0.29132231        0.02886342        0.04099836        0.21639571        0.00464762        0.00041719
       -8.82000000        0.29540090        0.02554893        0.04021400        0.22428266        0.00496450        0.00039081
       -8.81000000        0.30264170        0.02237327        0.03897133        0.23558183        0.00535244        0.00036284
       -8.80000000        0.69739808        0.09226815        0.06339615        0.53115700        0.00970106        0.00087572
       -8.79000000        0.70318436        0.07330726        0.06033972        0.55729925        0.01144481        0.00079332
       -8.78000000        0.70917498        0.06513191        0.06245462        0.56822501        0.01263558        0.00072786
       -8.77000000        0.42653329        0.05906327        0.04240841        0.31748796        0.00708797        0.00048568
       -8.76000000        0.35391538        0.05647934        0.04806113        0.24212582        0.00679252        0.00045658
       -8.75000000        0.35003892        0.05466463        0.05552137        0.23146094        0.00784940        0.00054258
       -8.74000000        0.38554962        0.05176544        0.05549105        0.26971176        0.00794076        0.00064062
       -8.73000000        0.56431563        0.07421433        0.06614232        0.41464212        0.00845201        0.00086485
       -8.72000000        0.42380004        0.05862596        0.05329731        0.30505526        0.00628024        0.00054127
       -8.71000000        0.44463427        0.05738950        0.05715796        0.32324634        0.00632871        0.00051176
       -8.70000000        0.45851338        0.05097195        0.06438727        0.33560846        0.00706927        0.00047643
       -8.69000000        0.44893148        0.03937330        0.07393578        0.32723141        0.00796970        0.00042128
       -8.68000000        0.40541111        0.02396835        0.04767039        0.32597946        0.00736909        0.00042382
       -8.67000000        0.43178684        0.01242391        0.03864408        0.37257760        0.00760415        0.00053709
       -8.66000000        0.44079006        0.00178042        0.03278344        0.39771850        0.00789264        0.00061506
       -8.65000000        0.45019906        0.00085180        0.03130832        0.40895342        0.00841744        0.00066809
       -8.64000000        0.43796094        0.00026113        0.03218268        0.39591170        0.00892450        0.00068094
       -8.63000000        0.40407569        0.00000840        0.03540653        0.35859334        0.00941380        0.00065361
       -8.62000000        0.41677051       -0.00000000        0.04158314        0.36443961        0.01001037        0.00073739
       -8.61000000        0.98285580        0.00000000        0.12411485        0.83801098        0.01942266        0.00130732
       -8.60000000        2.47192272       -0.00000000        0.11137687        2.32987661        0.02736271        0.00330654
       -8.59000000        0.20749166       -0.00000000        0.05266521        0.15166966        0.00258656        0.00057023
       -8.58000000        1.01442917        0.03602694        0.17340142        0.79078055        0.01231198        0.00190827
       -8.57000000        0.73785499        0.01329782        0.19129051        0.52060011        0.01128371        0.00138285
       -8.56000000        0.65950441        0.00405085        0.11292012        0.52562917        0.01448711        0.00241716
       -8.55000000        2.45773736        0.08161518        0.49866996        1.84337283        0.02607211        0.00800729
       -8.54000000        0.71124523        0.03827162        0.11488521        0.55026919        0.00597575        0.00184347
       -8.53000000        1.24766994        0.07704247        0.10463061        1.05538824        0.00737166        0.00323695
       -8.52000000        0.82961203        0.01608102        0.10444641        0.70053736        0.00623541        0.00231184
       -8.51000000        0.66042664        0.01754309        0.10560969        0.53037712        0.00465525        0.00224149
       -8.50000000        0.92422982        0.02962531        0.18589374        0.69737537        0.00795684        0.00337857
       -8.49000000        2.05956404        0.04610053        0.55656370        1.42722575        0.02276257        0.00691150
       -8.48000000        1.13354195        0.06327191        0.20614880        0.84780300        0.01217898        0.00413926
