#  aims_uuid : 7A538F84-8899-400C-ACDC-067A1C8895BB                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.26907396        0.00598472        0.05723358        0.20237482        0.00335917        0.00012167
       -9.99000000        0.60662596        0.01411563        0.17568613        0.41346090        0.00300329        0.00036001
       -9.98000000        0.48087320        0.02259675        0.10026697        0.35483572        0.00295190        0.00022184
       -9.97000000        0.47020133        0.03625103        0.08596917        0.34516718        0.00262363        0.00019032
       -9.96000000        0.57418041        0.05259460        0.08040753        0.43730145        0.00369980        0.00017703
       -9.95000000        1.86619401        0.07510444        0.40567632        1.37269531        0.01201074        0.00070721
       -9.94000000        0.44766494        0.02675614        0.14979432        0.26864674        0.00240718        0.00006055
       -9.93000000        1.81361366        0.12497555        0.33434875        1.34534710        0.00850465        0.00043761
       -9.92000000        0.15527118        0.00617691        0.02929693        0.11818584        0.00153295        0.00007855
       -9.91000000        0.20450921        0.01210761        0.03417106        0.15650390        0.00164504        0.00008160
       -9.90000000        0.26734914        0.01685943        0.04195273        0.20657369        0.00187101        0.00009228
       -9.89000000        0.33021657        0.01866396        0.05104337        0.25823309        0.00216745        0.00010870
       -9.88000000        0.39311148        0.01752120        0.06144297        0.31148212        0.00253433        0.00013086
       -9.87000000        0.45603388        0.01343115        0.07315153        0.36632077        0.00297168        0.00015875
       -9.86000000        0.29427127        0.01088581        0.04478644        0.23615204        0.00235089        0.00009609
       -9.85000000        0.36196670        0.01179007        0.05178182        0.29502552        0.00324899        0.00012030
       -9.84000000        0.46273700        0.01339939        0.06097801        0.38376820        0.00443962        0.00015177
       -9.83000000        0.21655358        0.00198364        0.03737520        0.17511885        0.00202316        0.00005272
       -9.82000000        0.25171619        0.00126470        0.04442234        0.20345947        0.00251247        0.00005720
       -9.81000000        0.66962751        0.02956394        0.08854834        0.54446004        0.00689225        0.00016294
       -9.80000000        0.69805413        0.02121836        0.10245345        0.56661813        0.00759750        0.00016670
       -9.79000000        0.72710295        0.01397769        0.11571434        0.58900095        0.00824093        0.00016904
       -9.78000000        0.47436882        0.00784182        0.07287216        0.38792484        0.00560198        0.00012801
       -9.77000000        0.47442515        0.00272432        0.07822816        0.38757482        0.00576368        0.00013417
       -9.76000000        0.15105786        0.00000000        0.03566663        0.11352433        0.00180864        0.00005826
       -9.75000000        0.16878709        0.00000000        0.03891504        0.12786205        0.00194485        0.00006515
       -9.74000000        0.18681502        0.00000000        0.04203458        0.14263894        0.00206927        0.00007224
       -9.73000000        0.20514165        0.00000000        0.04502523        0.15785500        0.00218188        0.00007954
       -9.72000000        0.22376698        0.00000000        0.04788701        0.17351023        0.00228268        0.00008705
       -9.71000000        0.24269100        0.00000000        0.05061991        0.18960463        0.00237169        0.00009477
       -9.70000000        0.35835268        0.00000000        0.06894947        0.28567913        0.00357882        0.00014525
       -9.69000000        0.32297542        0.00000000        0.06002650        0.25877853        0.00403694        0.00013346
       -9.68000000        0.40577650        0.00000000        0.08016636        0.31944124        0.00598712        0.00018178
       -9.67000000        0.47945366        0.00000000        0.10351276        0.36725393        0.00844996        0.00023701
       -9.66000000        0.34156106        0.00000000        0.06844226        0.26773135        0.00524697        0.00014048
       -9.65000000        0.28990478        0.00000000        0.05644922        0.22908345        0.00426347        0.00010864
       -9.64000000        0.22793833        0.00000000        0.04359683        0.18100312        0.00325906        0.00007932
       -9.63000000        0.15566171        0.00000000        0.02988509        0.12349036        0.00223375        0.00005251
       -9.62000000        0.07307491        0.00000000        0.01531399        0.05654516        0.00118754        0.00002821
       -9.61000000        0.01722821        0.00000000        0.00589166        0.01080085        0.00052153        0.00001417
       -9.60000000        0.01618815        0.00000000        0.00571244        0.00996430        0.00049783        0.00001358
       -9.59000000        0.01517098        0.00000000        0.00552370        0.00916024        0.00047406        0.00001297
       -9.58000000        0.01417669        0.00000000        0.00532544        0.00838867        0.00045022        0.00001236
       -9.57000000        0.01320528        0.00000000        0.00511764        0.00764959        0.00042630        0.00001175
       -9.56000000        0.01225675        0.00000000        0.00490032        0.00694299        0.00040232        0.00001112
       -9.55000000        0.15529580       -0.00000000        0.02120443        0.13047994        0.00355164        0.00005978
       -9.54000000        0.19606001       -0.00000000        0.02432821        0.16718318        0.00446307        0.00008554
       -9.53000000        0.18571786       -0.00000000        0.02322235        0.15817917        0.00423157        0.00008477
       -9.52000000        0.17548019       -0.00000000        0.02211382        0.14928013        0.00400260        0.00008363
       -9.51000000        0.16534700       -0.00000000        0.02100263        0.14048607        0.00377618        0.00008212
       -9.50000000        0.15531828       -0.00000000        0.01988878        0.13179698        0.00355228        0.00008024
       -9.49000000        0.14800160        0.00000000        0.01929198        0.12518588        0.00344334        0.00008040
       -9.48000000        0.15195074       -0.00000000        0.02037904        0.12778552        0.00369732        0.00008887
       -9.47000000        0.15909623       -0.00000000        0.02146559        0.13357613        0.00395792        0.00009660
       -9.46000000        0.16943808       -0.00000000        0.02255164        0.14255769        0.00422514        0.00010360
       -9.45000000        0.18297626       -0.00000000        0.02363720        0.15473023        0.00449898        0.00010986
       -9.44000000        0.19971080       -0.00000000        0.02472226        0.17009372        0.00477944        0.00011539
       -9.43000000        0.21964169       -0.00000000        0.02580681        0.18864818        0.00506652        0.00012018
       -9.42000000        0.50622436       -0.00000000        0.04505076        0.45089347        0.01001407        0.00026605
       -9.41000000        0.45510947       -0.00000000        0.04087972        0.40454137        0.00946497        0.00022341
       -9.40000000        0.36180880       -0.00000000        0.02871102        0.32549437        0.00745065        0.00015275
       -9.39000000        0.31462109       -0.00000000        0.02516838        0.28258739        0.00674547        0.00011985
       -9.38000000        0.26648037       -0.00000000        0.02164958        0.23884878        0.00589184        0.00009017
       -9.37000000        0.21719463       -0.00000000        0.01802726        0.19422267        0.00488124        0.00006346
       -9.36000000        0.16676387       -0.00000000        0.01430143        0.14870906        0.00371365        0.00003973
       -9.35000000        0.11518809       -0.00000000        0.01047208        0.10230795        0.00238908        0.00001897
       -9.34000000        0.24123746        0.00358502        0.03100109        0.20111101        0.00537532        0.00016503
