#  aims_uuid : EB15EA6B-9F42-41DE-AFD1-2FF52FA8EE4B                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.31166135        0.02276424        0.27509464        0.01169991        0.00210256
       -9.99000000        0.34758245        0.02466953        0.30605215        0.01436210        0.00249867
       -9.98000000        0.38010461        0.02557263        0.33416334        0.01744048        0.00292817
       -9.97000000        0.25328369        0.01737299        0.22299933        0.01100285        0.00190852
       -9.96000000        0.23506078        0.01598266        0.20709991        0.01019838        0.00177982
       -9.95000000        0.21662779        0.01457366        0.19099628        0.00940757        0.00165029
       -9.94000000        0.19798474        0.01314598        0.17468843        0.00863040        0.00151993
       -9.93000000        0.17913162        0.01169963        0.15817637        0.00786689        0.00138873
       -9.92000000        0.16006844        0.01023460        0.14146010        0.00711703        0.00125670
       -9.91000000        0.14079518        0.00875090        0.12453962        0.00638082        0.00112384
       -9.90000000        0.21218032        0.01644596        0.18651118        0.00759904        0.00162413
       -9.89000000        0.25543155        0.01872758        0.22664911        0.00821071        0.00184416
       -9.88000000        0.29681327        0.01845681        0.26755049        0.00883614        0.00196983
       -9.87000000        0.33632548        0.01563367        0.30921532        0.00947535        0.00200114
       -9.86000000        0.85269263        0.04850313        0.77851651        0.02060317        0.00506983
       -9.85000000        0.53413373        0.02043016        0.49784302        0.01291550        0.00294505
       -9.84000000        0.75365703        0.03018381        0.68641885        0.03119213        0.00586223
       -9.83000000        0.32610879        0.01652430        0.29313182        0.01387734        0.00257533
       -9.82000000        0.25719537        0.01108171        0.23274577        0.01134848        0.00201941
       -9.81000000        0.26300786        0.01084531        0.23899387        0.01118996        0.00197871
       -9.80000000        0.26924858        0.01059984        0.24567950        0.01103261        0.00193663
       -9.79000000        0.27591755        0.01034531        0.25280268        0.01087641        0.00189316
       -9.78000000        0.28301475        0.01008170        0.26036339        0.01072136        0.00184830
       -9.77000000        0.29054019        0.00980903        0.26836164        0.01056747        0.00180205
       -9.76000000        0.29849387        0.00952729        0.27679743        0.01041473        0.00175441
       -9.75000000        0.30687578        0.00923648        0.28567076        0.01026315        0.00170539
       -9.74000000        0.31568593        0.00893660        0.29498163        0.01011272        0.00165498
       -9.73000000        0.32492433        0.00862766        0.30473004        0.00996344        0.00160318
       -9.72000000        0.34421176        0.00868408        0.32336350        0.01049825        0.00166594
       -9.71000000        0.39577345        0.01001145        0.37071298        0.01301876        0.00203026
       -9.70000000        0.45034382        0.01150932        0.42126084        0.01527926        0.00229441
       -9.69000000        0.50792287        0.01317767        0.47500706        0.01727974        0.00245840
       -9.68000000        0.53298339        0.01490572        0.49715609        0.01857839        0.00234319
       -9.67000000        0.56113547        0.01578963        0.52429700        0.01881787        0.00223097
       -9.66000000        0.32339295        0.00710417        0.30542418        0.00930128        0.00156333
       -9.65000000        0.35405058        0.00777656        0.33448730        0.01010889        0.00167782
       -9.64000000        0.38542144        0.00855419        0.36410489        0.01096431        0.00179805
       -9.63000000        0.57046769        0.01542205        0.53311167        0.01949841        0.00243556
       -9.62000000        1.14120892        0.03426971        1.06225427        0.03970161        0.00498334
       -9.61000000        1.22702826        0.04338389        1.12925647        0.04979987        0.00458802
       -9.60000000        0.88958719        0.03515890        0.81556476        0.03543182        0.00343170
       -9.59000000        0.64837515        0.02701097        0.59194144        0.02673983        0.00268291
       -9.58000000        1.20925321        0.04810785        1.10789000        0.04968769        0.00356767
       -9.57000000        0.77351384        0.02950832        0.70800257        0.03365612        0.00234683
       -9.56000000        0.38320032        0.01244786        0.35015650        0.01917252        0.00142344
       -9.55000000        0.68334401        0.02014553        0.62801889        0.03246006        0.00271953
       -9.54000000        0.72397486        0.01713117        0.66847144        0.03480738        0.00356487
       -9.53000000        0.86354095        0.01965732        0.79648679        0.04233258        0.00506426
       -9.52000000        2.27739498        0.05932838        2.06917505        0.12958802        0.01930353
       -9.51000000        1.66153137        0.04361593        1.51642299        0.09189100        0.00960145
       -9.50000000        0.92157400        0.02374568        0.85391224        0.03930387        0.00461221
       -9.49000000        0.88546684        0.02145741        0.82334459        0.03652908        0.00413576
       -9.48000000        0.82754896        0.01936983        0.76911958        0.03491527        0.00414428
       -9.47000000        0.70925561        0.01585730        0.65685757        0.03269959        0.00384115
       -9.46000000        0.56372230        0.01531902        0.51459966        0.02957233        0.00423129
       -9.45000000        2.52846215        0.07828660        2.30142510        0.13055975        0.01819071
       -9.44000000        0.38300373        0.01260141        0.35355785        0.01488661        0.00195787
       -9.43000000        0.72778339        0.01507380        0.68340892        0.02502276        0.00427792
       -9.42000000        1.14194792        0.02377386        1.07364951        0.03913348        0.00539108
       -9.41000000        0.94713045        0.01803935        0.89409113        0.03004332        0.00495665
       -9.40000000        0.67006737        0.01179568        0.63343781        0.02114460        0.00368928
       -9.39000000        0.77631223        0.01547143        0.73054075        0.02588075        0.00441931
       -9.38000000        1.12920801        0.02502472        1.06128580        0.03642992        0.00646758
       -9.37000000        1.03315367        0.02216133        0.96806418        0.03718523        0.00574293
       -9.36000000        1.15171588        0.02340317        1.07851964        0.04365346        0.00613961
       -9.35000000        0.72683025        0.01541970        0.67778583        0.02875727        0.00486745
       -9.34000000        0.69110021        0.01415062        0.64448653        0.02766251        0.00480056
       -9.33000000        0.65590038        0.01300178        0.61171551        0.02648475        0.00469834
       -9.32000000        0.62123074        0.01197317        0.57947278        0.02522400        0.00456079
       -9.31000000        0.66582861        0.01164275        0.62197058        0.02684113        0.00537415
       -9.30000000        0.65021744        0.01118680        0.60743005        0.02621407        0.00538652
