#  aims_uuid : EB15EA6B-9F42-41DE-AFD1-2FF52FA8EE4B                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.245693 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.75430702        0.32426794        0.05340810        0.03501342        0.23097537        0.00487104
       -5.74430702        0.38562191        0.06785611        0.04025253        0.27236688        0.00514639
       -5.73430702        0.45439408        0.08467053        0.04529742        0.31910860        0.00531752
       -5.72430702        0.28869089        0.04987430        0.03270135        0.20262215        0.00349309
       -5.71430702        0.26609809        0.04461641        0.03188050        0.18642807        0.00317310
       -5.70430702        0.24393680        0.03979339        0.03068519        0.17059313        0.00286508
       -5.69430702        0.22220700        0.03540522        0.02911543        0.15511733        0.00256903
       -5.68430702        0.20090872        0.03145192        0.02717121        0.14000066        0.00228493
       -5.67430702        0.18004194        0.02793348        0.02485253        0.12524314        0.00201279
       -5.66430702        0.15960666        0.02484989        0.02215939        0.11084475        0.00175262
       -5.65430702        0.21551119        0.02261775        0.03574348        0.15487507        0.00227489
       -5.64430702        0.25278010        0.02061420        0.03947853        0.18941092        0.00327645
       -5.63430702        0.29450712        0.01897021        0.03846004        0.23210393        0.00497294
       -5.62430702        0.34069225        0.01768579        0.03268801        0.28295409        0.00736437
       -5.61430702        0.83279123        0.01822085        0.08966662        0.70736136        0.01754239
       -5.60430702        0.53274588        0.01611631        0.04103505        0.46255829        0.01303624
       -5.59430702        0.99536730        0.10827704        0.07220727        0.79778320        0.01709978
       -5.58430702        0.42521305        0.04319401        0.04081254        0.33503206        0.00617444
       -5.57430702        0.35669609        0.03761139        0.02528585        0.28833674        0.00546211
       -5.56430702        0.35934572        0.03497134        0.02468472        0.29394465        0.00574501
       -5.55430702        0.36107397        0.03231806        0.02431569        0.29840794        0.00603228
       -5.54430702        0.36188085        0.02965157        0.02417877        0.30172660        0.00632391
       -5.53430702        0.36176635        0.02697185        0.02427395        0.30390064        0.00661991
       -5.52430702        0.36073048        0.02427892        0.02460123        0.30493005        0.00692027
       -5.51430702        0.35877322        0.02157276        0.02516062        0.30481484        0.00722500
       -5.50430702        0.35589459        0.01885339        0.02595211        0.30355500        0.00753409
       -5.49430702        0.35209459        0.01612079        0.02697571        0.30115054        0.00784755
       -5.48430702        0.34737321        0.01337498        0.02823141        0.29760145        0.00816537
       -5.47430702        0.36205391        0.01317081        0.03041628        0.30982658        0.00864024
       -5.46430702        0.43521624        0.01903012        0.03534107        0.37123751        0.00960754
       -5.45430702        0.50051523        0.02173867        0.04101160        0.42717147        0.01059348
       -5.44430702        0.55795088        0.02129648        0.04742787        0.47762847        0.01159806
       -5.43430702        0.57345201        0.01770056        0.05311067        0.49142875        0.01121203
       -5.42430702        0.58320648        0.01086583        0.05479154        0.50569269        0.01185642
       -5.41430702        0.31733829        0.00944532        0.03235511        0.26678681        0.00875105
       -5.40430702        0.34173316        0.00865445        0.03606912        0.28741783        0.00959177
       -5.39430702        0.36532439        0.00758993        0.04020664        0.30706926        0.01045855
       -5.38430702        0.58398853        0.00676097        0.05350995        0.51023568        0.01348193
       -5.37430702        1.11798322        0.01196833        0.12719969        0.95255670        0.02625849
       -5.36430702        0.96584616        0.01843363        0.31243743        0.62143234        0.01354276
       -5.35430702        0.71668268        0.01045094        0.21521239        0.48140953        0.00960982
       -5.34430702        0.52831173        0.00896959        0.15127081        0.36058793        0.00748340
       -5.33430702        1.20057471        0.00633925        0.17907897        1.00128726        0.01386923
       -5.32430702        0.76515577        0.00363215        0.12407987        0.62877154        0.00867222
       -5.31430702        0.35663844        0.00253200        0.08337937        0.26642409        0.00430297
       -5.30430702        0.68304270        0.00890211        0.13212928        0.53483099        0.00718032
       -5.29430702        0.74919321        0.02322143        0.15043103        0.56853621        0.00700454
       -5.28430702        0.97714467        0.04686067        0.16482948        0.75682420        0.00863032
       -5.27430702        3.25320323        0.28223764        0.32927593        2.61321028        0.02847939
       -5.26430702        1.77824880        0.08923767        0.35809807        1.31002854        0.02088451
       -5.25430702        0.99123266        0.02614803        0.14315405        0.81273243        0.00919815
       -5.24430702        0.91253074        0.01469103        0.14633551        0.74313092        0.00837327
       -5.23430702        0.87596977        0.01787540        0.13878886        0.71143651        0.00786900
       -5.22430702        0.74688331        0.03836326        0.13862855        0.56320515        0.00668634
       -5.21430702        0.75523119        0.05179881        0.08155450        0.61511422        0.00676365
       -5.20430702        3.43572595        0.20559069        0.30881837        2.88823658        0.03308031
       -5.19430702        0.46210331        0.00062263        0.02107487        0.43344449        0.00696132
       -5.18430702        0.84619648        0.00069091        0.06347705        0.76871482        0.01331371
       -5.17430702        1.20154330        0.00119499        0.14938139        1.03157391        0.01939301
       -5.16430702        1.03629486        0.00117528        0.09686488        0.91663504        0.02161965
       -5.15430702        0.73912470        0.00081791        0.06800584        0.65462784        0.01567311
       -5.14430702        0.86528286        0.00056219        0.07073871        0.77916397        0.01481800
       -5.13430702        1.18874559        0.00165750        0.07493253        1.08908830        0.02306725
