#  aims_uuid : EB15EA6B-9F42-41DE-AFD1-2FF52FA8EE4B                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.32487597        0.05333421        0.03502347        0.23163934        0.00487896
       -9.99000000        0.38583406        0.06781757        0.04025397        0.27261254        0.00514999
       -9.98000000        0.45438188        0.08465241        0.04529338        0.31911722        0.00531886
       -9.97000000        0.28862697        0.04985993        0.03268936        0.20258364        0.00349404
       -9.96000000        0.26595281        0.04447222        0.03173978        0.18655694        0.00318386
       -9.95000000        0.24371716        0.03953035        0.03042662        0.17087536        0.00288483
       -9.94000000        0.22192001        0.03503433        0.02874987        0.15553890        0.00259692
       -9.93000000        0.20056138        0.03098415        0.02670954        0.14054755        0.00232014
       -9.92000000        0.17964125        0.02737981        0.02430562        0.12590133        0.00205450
       -9.91000000        0.15915964        0.02422131        0.02153811        0.11160022        0.00179999
       -9.90000000        0.21458743        0.02192585        0.03509301        0.15524087        0.00232769
       -9.89000000        0.24800709        0.01987454        0.03908345        0.18571045        0.00333865
       -9.88000000        0.28523020        0.01819483        0.03838510        0.22360557        0.00504470
       -9.87000000        0.32625677        0.01688674        0.03299796        0.26892623        0.00744584
       -9.86000000        0.79801872        0.01750730        0.09168165        0.67118221        0.01764755
       -9.85000000        0.47316438        0.01582351        0.04544582        0.39874728        0.01314777
       -9.84000000        1.02967077        0.10818861        0.06941405        0.83501728        0.01705084
       -9.83000000        0.43964137        0.04341897        0.03987738        0.35020950        0.00613552
       -9.82000000        0.36958055        0.03807272        0.02470147        0.30139860        0.00540776
       -9.81000000        0.37082035        0.03561402        0.02438790        0.30514090        0.00567753
       -9.80000000        0.37119463        0.03308984        0.02425462        0.30789431        0.00595586
       -9.79000000        0.37070339        0.03050017        0.02430163        0.30965885        0.00624274
       -9.78000000        0.36934662        0.02784501        0.02452894        0.31043450        0.00653818
       -9.77000000        0.36712433        0.02512436        0.02493653        0.31022127        0.00684217
       -9.76000000        0.36403652        0.02233823        0.02552442        0.30901916        0.00715471
       -9.75000000        0.36008318        0.01948660        0.02629260        0.30682818        0.00747581
       -9.74000000        0.35526432        0.01656949        0.02724107        0.30364831        0.00780545
       -9.73000000        0.34957994        0.01358690        0.02836983        0.29947956        0.00814365
       -9.72000000        0.36285911        0.01311878        0.03042042        0.31067997        0.00863993
       -9.71000000        0.43378135        0.01882418        0.03535777        0.36998141        0.00961799
       -9.70000000        0.49799221        0.02147756        0.04109486        0.42480984        0.01060994
       -9.69000000        0.55549168        0.02107894        0.04763168        0.47516526        0.01161580
       -9.68000000        0.57221428        0.01762533        0.05348872        0.48987395        0.01122628
       -9.67000000        0.58442996        0.01103225        0.05538339        0.50615459        0.01185973
       -9.66000000        0.31877945        0.00962162        0.03302991        0.26737075        0.00875718
       -9.65000000        0.34293932        0.00881205        0.03678185        0.28774607        0.00959936
       -9.64000000        0.36616734        0.00771586        0.04094549        0.30703817        0.01046781
       -9.63000000        0.57423807        0.00682882        0.05447724        0.49945754        0.01347447
       -9.62000000        1.10507153        0.01197693        0.12830876        0.93851663        0.02626921
       -9.61000000        0.95511993        0.01843971        0.30249958        0.62088937        0.01329127
       -9.60000000        0.72327491        0.01046600        0.20995971        0.49332099        0.00952821
       -9.59000000        0.53265041        0.00896844        0.15298237        0.36317000        0.00752960
       -9.58000000        1.20703388        0.00630401        0.18164175        1.00512357        0.01396455
       -9.57000000        0.77269347        0.00352950        0.12706457        0.63323728        0.00886212
       -9.56000000        0.36260281        0.00254299        0.08561789        0.27010089        0.00434104
       -9.55000000        0.68687034        0.00897219        0.13332922        0.53743922        0.00712971
       -9.54000000        0.75012782        0.02327650        0.15114616        0.56871113        0.00699402
       -9.53000000        0.97698972        0.04693616        0.16505714        0.75637554        0.00862088
       -9.52000000        3.25594324        0.28223511        0.33148924        2.61368918        0.02852971
       -9.51000000        1.77970536        0.08918127        0.36094638        1.30864298        0.02093473
       -9.50000000        0.98989640        0.02610551        0.14324477        0.81136192        0.00918421
       -9.49000000        0.91180938        0.01467697        0.14635454        0.74240999        0.00836788
       -9.48000000        0.87592503        0.01787810        0.13873289        0.71144178        0.00787227
       -9.47000000        0.74671780        0.03837628        0.13936103        0.56229108        0.00668941
       -9.46000000        0.75505989        0.05180885        0.08174994        0.61473249        0.00676862
       -9.45000000        3.43381039        0.20571595        0.30687500        2.88817767        0.03304177
       -9.44000000        0.46032266        0.00064261        0.02122266        0.43153560        0.00692180
       -9.43000000        0.82785305        0.00065947        0.06384202        0.75044578        0.01290579
       -9.42000000        1.15838888        0.00109240        0.14899612        0.98887087        0.01942949
       -9.41000000        0.97996882        0.00103381        0.09579037        0.86095052        0.02219411
       -9.40000000        0.69514557        0.00071011        0.06707213        0.61114140        0.01622192
       -9.39000000        0.86522911        0.00056299        0.07062489        0.77923123        0.01480999
       -9.38000000        1.22734122        0.00179637        0.07430159        1.12750222        0.02374105
       -9.37000000        1.11206798        0.00112388        0.11989245        0.97527254        0.01577911
       -9.36000000        1.21992635        0.00121541        0.17816259        1.02797187        0.01257647
       -9.35000000        0.89256950        0.00123708        0.08118713        0.80166457        0.00848071
       -9.34000000        0.85718742        0.00161222        0.07980900        0.76831637        0.00744983
       -9.33000000        0.82042804        0.00213814        0.07759019        0.73403254        0.00666717
       -9.32000000        0.78229135        0.00281482        0.07453072        0.69881307        0.00613275
       -9.31000000        0.86849196        0.00364208        0.07617806        0.78223425        0.00643758
       -9.30000000        0.85962381        0.00461385        0.07206830        0.77642364        0.00651802
       -9.29000000        1.12125452        0.00573813        0.07412911        1.03283268        0.00855461
       -9.28000000        0.98553969        0.00699727        0.08864830        0.88214618        0.00774793
       -9.27000000        0.78324006        0.00841157        0.05536438        0.71291918        0.00654493
       -9.26000000        0.57515724        0.00998384        0.02723468        0.53258060        0.00535812
       -9.25000000        1.01225065        0.01174845        0.02254795        0.96874040        0.00921384
       -9.24000000        0.57778936        0.03988509        0.03508150        0.49707712        0.00574566
       -9.23000000        0.69413989        0.03016282        0.06879654        0.58752634        0.00765420
       -9.22000000        1.33529114        0.01351014        0.32535533        0.97973801        0.01668767
       -9.21000000        0.58239215        0.00636800        0.03379275        0.53446468        0.00776672
       -9.20000000        0.78265864        0.00375102        0.04044580        0.72763512        0.01082670
       -9.19000000        0.98498855        0.00250976        0.04510172        0.92317895        0.01419811
       -9.18000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.17000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.16000000        0.76823477        0.00147602        0.00351693        0.75073039        0.01251143
       -9.15000000        0.89860599        0.00105956        0.00626523        0.88298593        0.00829527
       -9.14000000        0.52579106        0.00086341        0.00506189        0.51552779        0.00433798
       -9.13000000        5.12970411        0.00401145        0.02840770        5.05569017        0.04159479
       -9.12000000        1.80427311        0.00213229        0.01327933        1.76599058        0.02287091
       -9.11000000        1.29562766        0.00269889        0.01464860        1.25797521        0.02030497
       -9.10000000        1.19353646        0.00385133        0.02090192        1.14987634        0.01890687
       -9.09000000        1.57133904        0.03816450        0.03156923        1.48653274        0.01507258
       -9.08000000        0.99141622        0.02934961        0.04062698        0.90941575        0.01202388
       -9.07000000        0.90901238        0.03410473        0.04981106        0.81480277        0.01029381
       -9.06000000        0.84953997        0.03564125        0.05586505        0.75011932        0.00791435
       -9.05000000        0.99894567        0.03442283        0.05899588        0.89608249        0.00944446
       -9.04000000        1.11638531        0.03009323        0.05781494        1.01815757        0.01031956
       -9.03000000        1.23500671        0.02265427        0.05267155        1.14881749        0.01086339
       -9.02000000        1.68043696        0.03124903        0.12710650        1.50378902        0.01829241
       -9.01000000        0.98553623        0.03510129        0.22251354        0.71146988        0.01645152
       -9.00000000        0.75464402        0.01795437        0.11037824        0.61672848        0.00958293
       -8.99000000        0.50330826        0.01187495        0.07422272        0.41044057        0.00677002
       -8.98000000        0.51354136        0.01411829        0.09708418        0.39356285        0.00877604
       -8.97000000        0.55719571        0.01260896        0.09003735        0.44340865        0.01114076
       -8.96000000        0.64463245        0.01144546        0.07921854        0.53849750        0.01547095
       -8.95000000        0.49236887        0.00907986        0.06672504        0.40685766        0.00970631
       -8.94000000        0.51513087        0.00804227        0.05585382        0.44121395        0.01002081
       -8.93000000        0.56952793        0.00787723        0.05436707        0.49652073        0.01076291
       -8.92000000        0.62203423        0.00793003        0.05538992        0.54731595        0.01139833
       -8.91000000        0.67269579        0.00820192        0.05893343        0.59363720        0.01192324
       -8.90000000        0.72021724        0.00862904        0.06441380        0.63486372        0.01231067
       -8.89000000        0.78093800        0.00808231        0.06195454        0.69834629        0.01255486
       -8.88000000        0.65556313        0.00646154        0.05129009        0.58692757        0.01088394
       -8.87000000        0.78958156        0.00404746        0.03213589        0.74179631        0.01160189
       -8.86000000        0.46421225        0.00294171        0.02189060        0.43072083        0.00865912
       -8.85000000        0.52237874        0.00308371        0.02151492        0.48821512        0.00956499
