#  aims_uuid : EB15EA6B-9F42-41DE-AFD1-2FF52FA8EE4B                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.32570683        0.05383901        0.03529061        0.23172659        0.00485062
       -9.99000000        0.38697739        0.06835503        0.04060901        0.27289577        0.00511758
       -9.98000000        0.45574864        0.08523076        0.04571031        0.31952472        0.00528284
       -9.97000000        0.29005994        0.05042098        0.03311380        0.20306721        0.00345794
       -9.96000000        0.26860531        0.04466083        0.03217325        0.18863184        0.00313939
       -9.95000000        0.24748179        0.03937603        0.03086697        0.17440599        0.00283281
       -9.94000000        0.22668937        0.03456657        0.02919496        0.16038965        0.00253818
       -9.93000000        0.20622806        0.03023246        0.02715723        0.14658285        0.00225552
       -9.92000000        0.18609786        0.02637370        0.02475378        0.13298556        0.00198483
       -9.91000000        0.16629876        0.02299028        0.02198459        0.11959780        0.00172609
       -9.90000000        0.22285855        0.02049861        0.03549397        0.16461512        0.00225085
       -9.89000000        0.26158137        0.01827392        0.03913128        0.20091321        0.00326296
       -9.88000000        0.30484696        0.01644885        0.03801714        0.24540938        0.00497159
       -9.87000000        0.35265533        0.01502340        0.03215156        0.29810363        0.00737674
       -9.86000000        0.84956858        0.01567981        0.08891897        0.72735776        0.01761204
       -9.85000000        0.55140406        0.01462710        0.04012950        0.48346885        0.01317860
       -9.84000000        0.98500394        0.10783792        0.07230847        0.78782860        0.01702895
       -9.83000000        0.41735573        0.04347225        0.04076755        0.32694987        0.00616606
       -9.82000000        0.34719907        0.03854012        0.02524643        0.27794292        0.00546959
       -9.81000000        0.34961584        0.03641415        0.02461094        0.28282116        0.00576960
       -9.80000000        0.35142748        0.03413592        0.02421229        0.28700922        0.00607004
       -9.79000000        0.35263396        0.03170544        0.02405050        0.29050710        0.00637092
       -9.78000000        0.35323531        0.02912270        0.02412556        0.29331481        0.00667224
       -9.77000000        0.35323150        0.02638770        0.02443748        0.29543234        0.00697399
       -9.76000000        0.35262255        0.02350044        0.02498624        0.29685970        0.00727618
       -9.75000000        0.35140846        0.02046092        0.02577185        0.29759688        0.00757880
       -9.74000000        0.34958921        0.01726915        0.02679432        0.29764389        0.00788186
       -9.73000000        0.34716483        0.01392511        0.02805364        0.29700072        0.00818536
       -9.72000000        0.36183878        0.01338869        0.03026379        0.30953756        0.00864874
       -9.71000000        0.42887463        0.01988334        0.03526460        0.36410665        0.00962004
       -9.70000000        0.49116316        0.02282728        0.04099412        0.41673759        0.01060418
       -9.69000000        0.54870437        0.02222050        0.04745234        0.46743038        0.01160115
       -9.68000000        0.56748258        0.01806010        0.05315712        0.48506348        0.01120188
       -9.67000000        0.58531572        0.01026226        0.05477023        0.50844809        0.01183515
       -9.66000000        0.31993846        0.00879056        0.03232256        0.27009475        0.00873060
       -9.65000000        0.34368681        0.00806913        0.03600749        0.29003812        0.00957206
       -9.64000000        0.36639890        0.00712234        0.04010388        0.30873160        0.01044108
       -9.63000000        0.59030925        0.00647081        0.05345642        0.51683351        0.01354850
       -9.62000000        1.12260734        0.01188992        0.12717055        0.95719199        0.02635489
       -9.61000000        0.95117461        0.01843537        0.30853591        0.61085433        0.01334901
       -9.60000000        0.71182097        0.01044417        0.21585277        0.47600734        0.00951669
       -9.59000000        0.53011379        0.00897524        0.15203531        0.36160197        0.00750127
       -9.58000000        1.20268581        0.00631764        0.18018026        1.00228948        0.01389843
       -9.57000000        0.76647086        0.00360244        0.12539475        0.62873778        0.00873588
       -9.56000000        0.35886578        0.00255092        0.08425458        0.26776552        0.00429476
       -9.55000000        0.68475387        0.00897748        0.13247714        0.53618598        0.00711327
       -9.54000000        0.75094615        0.02324707        0.15088104        0.56976317        0.00705487
       -9.53000000        0.97763303        0.04698151        0.16513480        0.75686234        0.00865438
       -9.52000000        3.27399813        0.28222502        0.34085081        2.62216911        0.02875319
       -9.51000000        1.78625222        0.08913019        0.36687712        1.30924008        0.02100483
       -9.50000000        0.97344143        0.02606599        0.13696109        0.80144429        0.00897005
       -9.49000000        0.90105139        0.01466690        0.14278778        0.73535293        0.00824379
       -9.48000000        0.87143059        0.01788532        0.13807500        0.70762584        0.00784443
       -9.47000000        0.74374424        0.03839547        0.13941325        0.55924011        0.00669541
       -9.46000000        0.75115472        0.05182598        0.08199063        0.61056382        0.00677429
       -9.45000000        3.44772426        0.20593426        0.29859752        2.91032313        0.03286936
       -9.44000000        0.48649460        0.00071959        0.02102893        0.45819639        0.00654968
       -9.43000000        0.84483876        0.00070603        0.06359781        0.76783176        0.01270316
       -9.42000000        1.21995721        0.00129529        0.14963674        1.05051002        0.01851516
       -9.41000000        1.08358332        0.00137533        0.09717900        0.96440482        0.02062417
       -9.40000000        0.77868253        0.00098752        0.06820930        0.69448156        0.01500414
       -9.39000000        0.86429323        0.00055728        0.07077968        0.77814474        0.01481152
       -9.38000000        1.16123261        0.00149723        0.07561760        1.06309499        0.02102279
       -9.37000000        1.09192345        0.00123138        0.12100538        0.95480395        0.01488275
       -9.36000000        1.21324858        0.00122574        0.17883412        1.02069672        0.01249199
       -9.35000000        0.89012316        0.00123664        0.08097497        0.79940989        0.00850167
       -9.34000000        0.85521456        0.00161227        0.07953626        0.76661101        0.00745502
       -9.33000000        0.81888988        0.00213859        0.07728244        0.73280666        0.00666219
       -9.32000000        0.78114914        0.00281560        0.07421350        0.69799685        0.00612318
       -9.31000000        0.86762426        0.00364315        0.07588880        0.78166248        0.00642984
       -9.30000000        0.85866642        0.00461504        0.07182720        0.77571212        0.00651206
       -9.29000000        1.12190276        0.00573966        0.07382040        1.03379191        0.00855079
       -9.28000000        0.98794531        0.00699909        0.08831853        0.88487909        0.00774859
       -9.27000000        0.78526520        0.00841368        0.05511684        0.71518813        0.00654656
       -9.26000000        0.57461870        0.00998625        0.02718040        0.53209468        0.00535737
       -9.25000000        1.01017437        0.01175143        0.02253091        0.96668948        0.00920255
       -9.24000000        0.57922720        0.03988878        0.03515953        0.49840107        0.00577783
       -9.23000000        0.69877281        0.03016177        0.06901143        0.59182941        0.00777020
       -9.22000000        1.34049999        0.01350790        0.32556180        0.98460611        0.01682418
       -9.21000000        0.57964070        0.00637336        0.03368444        0.53189264        0.00769026
       -9.20000000        0.77884847        0.00375686        0.04028690        0.72408187        0.01072285
       -9.19000000        0.98248814        0.00251271        0.04499786        0.92084740        0.01413017
       -9.18000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.17000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.16000000        0.76829483        0.00145215        0.00361320        0.75071756        0.01251193
       -9.15000000        0.89891865        0.00101643        0.00644541        0.88316118        0.00829563
       -9.14000000        0.52598987        0.00080425        0.00531864        0.51552888        0.00433810
       -9.13000000        5.19304549        0.00363009        0.02834002        5.11929882        0.04177655
       -9.12000000        1.80628642        0.00191290        0.01484836        1.76663372        0.02289144
       -9.11000000        1.29671648        0.00247710        0.01630618        1.25762646        0.02030673
       -9.10000000        1.19417702        0.00377477        0.02166146        1.14982910        0.01891169
       -9.09000000        1.56965842        0.03875078        0.03147274        1.48422038        0.01521453
       -9.08000000        0.99117704        0.02959663        0.03968750        0.90985020        0.01204271
       -9.07000000        0.90870959        0.03442273        0.04818615        0.81580241        0.01029831
       -9.06000000        0.84927917        0.03599259        0.05384529        0.75153595        0.00790533
       -9.05000000        0.99908385        0.03476999        0.05686896        0.89802697        0.00941793
       -9.04000000        1.11716950        0.03039865        0.05586772        1.02063104        0.01027208
       -9.03000000        1.23662674        0.02288033        0.05119215        1.15176102        0.01079323
       -9.02000000        1.68810226        0.03074959        0.13243237        1.50665971        0.01826059
       -9.01000000        0.99621887        0.03434187        0.22792449        0.71754192        0.01641059
       -9.00000000        0.76561143        0.01789687        0.10973244        0.62850804        0.00947407
       -8.99000000        0.50854783        0.01180956        0.07347218        0.41661708        0.00664901
