#  aims_uuid : EB15EA6B-9F42-41DE-AFD1-2FF52FA8EE4B                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.245693 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.75430702        0.30998955        0.02255251        0.27369686        0.01165043        0.00208974
       -5.74430702        0.34677176        0.02457879        0.30537184        0.01433028        0.00249085
       -5.73430702        0.37976455        0.02554894        0.33387476        0.01741787        0.00292298
       -5.72430702        0.25298909        0.01736729        0.22273946        0.01097882        0.00190352
       -5.71430702        0.23369929        0.01603221        0.20577864        0.01012239        0.00176606
       -5.70430702        0.21428995        0.01467379        0.18870360        0.00928405        0.00162851
       -5.69430702        0.19476109        0.01329203        0.17151434        0.00846382        0.00149089
       -5.68430702        0.17511270        0.01188694        0.15421087        0.00766169        0.00135320
       -5.67430702        0.15534478        0.01045851        0.13679318        0.00687767        0.00121542
       -5.66430702        0.13545733        0.00900674        0.11926127        0.00611175        0.00107757
       -5.65430702        0.20627819        0.01672719        0.18067337        0.00730427        0.00157336
       -5.64430702        0.24861556        0.01898832        0.21995282        0.00788964        0.00178477
       -5.63430702        0.28905109        0.01865306        0.26001199        0.00848870        0.00189734
       -5.62430702        0.32758479        0.01572143        0.30085087        0.00910142        0.00191107
       -5.61430702        0.84221321        0.04875449        0.76817244        0.02027095        0.00501533
       -5.60430702        0.52383104        0.02027740        0.48794501        0.01271695        0.00289169
       -5.59430702        0.75763768        0.03035235        0.69020299        0.03120325        0.00587909
       -5.58430702        0.32980524        0.01646151        0.29675748        0.01398616        0.00260008
       -5.57430702        0.26253577        0.01090771        0.23801841        0.01155005        0.00205960
       -5.56430702        0.26947899        0.01058676        0.24540102        0.01146050        0.00203071
       -5.55430702        0.27644808        0.01028171        0.25281928        0.01135030        0.00199679
       -5.54430702        0.28344303        0.00999256        0.26027316        0.01121945        0.00195785
       -5.53430702        0.29046386        0.00971933        0.26776269        0.01106796        0.00191388
       -5.52430702        0.29751055        0.00946200        0.27528785        0.01089582        0.00186489
       -5.51430702        0.30458311        0.00922057        0.28284864        0.01070303        0.00181087
       -5.50430702        0.31168154        0.00899505        0.29044508        0.01048959        0.00175182
       -5.49430702        0.31880584        0.00878544        0.29807715        0.01025550        0.00168775
       -5.48430702        0.32595600        0.00859173        0.30574485        0.01000076        0.00161865
       -5.47430702        0.34409298        0.00876927        0.32318389        0.01046869        0.00167115
       -5.46430702        0.39771941        0.01015846        0.37244089        0.01306897        0.00205110
       -5.45430702        0.45304431        0.01169745        0.42366991        0.01535569        0.00232125
       -5.44430702        0.51006767        0.01338623        0.47687097        0.01732886        0.00248160
       -5.43430702        0.53326873        0.01511413        0.49725474        0.01854672        0.00235316
       -5.42430702        0.55804096        0.01598052        0.52119552        0.01864694        0.00221798
       -5.41430702        0.31980525        0.00730118        0.30185040        0.00910503        0.00154864
       -5.40430702        0.35042302        0.00798531        0.33087134        0.00990212        0.00166425
       -5.39430702        0.38185688        0.00877161        0.36054854        0.01075020        0.00178654
       -5.38430702        0.56387759        0.01606413        0.52637093        0.01900376        0.00243877
       -5.37430702        1.13452263        0.03489241        1.05541750        0.03922136        0.00499136
       -5.36430702        1.27057424        0.04400023        1.17099292        0.05094451        0.00463658
       -5.35430702        0.91311247        0.03409727        0.83882460        0.03674156        0.00344904
       -5.34430702        0.64113624        0.02679708        0.58507612        0.02659140        0.00267164
       -5.33430702        1.19927720        0.04773206        1.09845869        0.04953640        0.00355005
       -5.32430702        0.76399549        0.02884023        0.69919784        0.03363876        0.00231867
       -5.31430702        0.37400279        0.01230630        0.34137731        0.01890865        0.00141053
       -5.30430702        0.67769441        0.02038789        0.62246998        0.03211951        0.00271703
       -5.29430702        0.71830707        0.01699808        0.66301551        0.03473144        0.00356204
       -5.28430702        0.86176798        0.01965364        0.79473061        0.04232091        0.00506282
       -5.27430702        2.26124439        0.05887425        2.05364940        0.12938599        0.01933474
       -5.26430702        1.64264395        0.04346278        1.49818232        0.09135895        0.00963991
       -5.25430702        0.92482356        0.02418341        0.85684738        0.03917649        0.00461628
       -5.24430702        0.88687868        0.02169632        0.82459028        0.03645419        0.00413790
       -5.23430702        0.82711500        0.01939462        0.76867561        0.03489932        0.00414545
       -5.22430702        0.70918383        0.01581934        0.65676132        0.03275940        0.00384377
       -5.21430702        0.56298273        0.01526201        0.51388298        0.02960287        0.00423487
       -5.20430702        2.53657343        0.07862736        2.30919858        0.13058391        0.01816358
       -5.19430702        0.38575022        0.01258219        0.35631947        0.01490617        0.00194239
       -5.18430702        0.73936185        0.01495047        0.69489362        0.02521068        0.00430707
       -5.17430702        1.16149745        0.02369978        1.09325094        0.03914867        0.00539807
       -5.16430702        0.96880767        0.01804330        0.91601230        0.02982695        0.00492513
       -5.15430702        0.68531518        0.01185594        0.64888736        0.02091495        0.00365693
       -5.14430702        0.77665763        0.01550819        0.73084974        0.02588022        0.00441948
       -5.13430702        1.08839153        0.02409023        1.02160177        0.03641323        0.00628630
       -5.12430702        1.03437245        0.02213872        0.96922053        0.03729270        0.00572051
       -5.11430702        1.16204082        0.02332039        1.08855846        0.04403526        0.00612670
       -5.10430702        0.72701416        0.01540802        0.67795340        0.02877937        0.00487336
       -5.09430702        0.69105696        0.01412607        0.64444185        0.02768443        0.00480461
       -5.08430702        0.65565037        0.01297133        0.61147523        0.02650316        0.00470066
       -5.07430702        0.62079441        0.01194381        0.57905354        0.02523556        0.00456150
       -5.06430702        0.66518937        0.01162316        0.62134995        0.02684248        0.00537377
       -5.05430702        0.64929523        0.01117982        0.60652754        0.02620095        0.00538692
       -5.04430702        0.80088717        0.01344525        0.74782445        0.03237099        0.00724648
       -5.03430702        0.75447142        0.01176899        0.70587222        0.03051803        0.00631218
       -5.02430702        0.56391121        0.00957198        0.52588846        0.02339782        0.00505296
       -5.01430702        0.38145075        0.00729586        0.35361705        0.01684480        0.00369304
       -5.00430702        0.62324471        0.01285592        0.57646259        0.02738833        0.00653787
       -4.99430702        0.30286641        0.00494815        0.27137635        0.02244806        0.00409385
       -4.98430702        0.43296073        0.00674199        0.39078308        0.03073661        0.00469905
       -4.97430702        1.09480662        0.00976860        0.98740584        0.08909275        0.00853944
       -4.96430702        0.40612338        0.00721219        0.37447596        0.02061783        0.00381739
       -4.95430702        0.55200014        0.00807659        0.51305430        0.02534995        0.00551931
       -4.94430702        0.69440424        0.00748897        0.65032533        0.02898660        0.00760335
       -4.93430702        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92430702        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91430702        0.52718952        0.00619140        0.50045523        0.01411691        0.00642599
       -4.90430702        0.52888767        0.00433752        0.50024162        0.01618018        0.00812834
       -4.89430702        0.30165847        0.00217727        0.28507585        0.00948778        0.00491757
       -4.88430702        2.92017410        0.04908720        2.70983189        0.12279390        0.03846113
       -4.87430702        1.14044968        0.02384734        1.05772430        0.04662943        0.01224861
       -4.86430702        0.88774258        0.01598379        0.83120717        0.03102841        0.00952321
       -4.85430702        0.82596404        0.01647007        0.77014364        0.03060938        0.00874095
       -4.84430702        0.85316170        0.01201219        0.78760401        0.04049877        0.01304673
       -4.83430702        0.59928890        0.00993856        0.55204716        0.02920042        0.00810276
       -4.82430702        0.53816546        0.00912186        0.49199814        0.02959201        0.00745346
       -4.81430702        0.47913212        0.00814361        0.43409499        0.02993129        0.00696222
       -4.80430702        0.56296028        0.01052112        0.50927478        0.03545751        0.00770688
       -4.79430702        0.62838591        0.01126783        0.57041725        0.03821007        0.00849076
       -4.78430702        0.69299895        0.01103173        0.63310087        0.03939614        0.00947022
       -4.77430702        1.12298857        0.02169989        1.02955394        0.05817206        0.01356268
       -4.76430702        0.91506385        0.02139219        0.82948839        0.05594820        0.00823507
       -4.75430702        0.56941975        0.01077935        0.51768582        0.03478834        0.00616625
       -4.74430702        0.38053782        0.00758057        0.34480738        0.02427546        0.00387441
       -4.73430702        0.51764264        0.00985060        0.47231540        0.03023635        0.00524029
       -4.72430702        0.58935048        0.01059277        0.54222313        0.03048716        0.00604741
       -4.71430702        0.63803404        0.01210555        0.59134277        0.02870043        0.00588529
       -4.70430702        0.41826632        0.00906222        0.38397487        0.02167871        0.00355052
       -4.69430702        0.41698038        0.00871600        0.38409529        0.02049850        0.00367060
       -4.68430702        0.44456157        0.00873385        0.40992299        0.02186630        0.00403842
       -4.67430702        0.47319787        0.00865951        0.43646280        0.02365757        0.00441799
       -4.66430702        0.50282807        0.00849336        0.46365462        0.02587048        0.00480962
       -4.65430702        0.53162472        0.00821587        0.48986690        0.02833805        0.00520390
       -4.64430702        0.55317537        0.00793157        0.51003710        0.02951479        0.00569192
       -4.63430702        0.46078463        0.00616539        0.42510602        0.02475658        0.00475665
       -4.62430702        0.49945433        0.00664595        0.46237754        0.02470630        0.00572454
       -4.61430702        0.31968038        0.00490166        0.29649462        0.01499138        0.00329272
       -4.60430702        0.35582766        0.00535205        0.33028502        0.01638983        0.00380075
