#  aims_uuid : EB15EA6B-9F42-41DE-AFD1-2FF52FA8EE4B                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.245693 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.75430702        0.30622317        0.02260447        0.27011945        0.01144007        0.00205918
       -5.74430702        0.34295027        0.02470699        0.30168172        0.01410208        0.00245947
       -5.73430702        0.37576809        0.02572488        0.32998206        0.01717114        0.00289002
       -5.72430702        0.24908302        0.01755078        0.21892589        0.01073517        0.00187118
       -5.71430702        0.23066282        0.01617759        0.20281130        0.00993280        0.00174113
       -5.70430702        0.21206328        0.01478367        0.18652432        0.00914481        0.00161048
       -5.69430702        0.19328438        0.01336900        0.17006494        0.00837121        0.00147923
       -5.68430702        0.17432613        0.01193359        0.15343316        0.00761198        0.00134740
       -5.67430702        0.15518854        0.01047744        0.13662898        0.00686714        0.00121497
       -5.66430702        0.13587159        0.00900055        0.11965240        0.00613668        0.00108195
       -5.65430702        0.20680650        0.01669594        0.18117476        0.00735458        0.00158121
       -5.64430702        0.24601935        0.01892684        0.21738905        0.00791160        0.00179186
       -5.63430702        0.28267829        0.01859335        0.25370597        0.00847227        0.00190669
       -5.62430702        0.31678331        0.01569546        0.29012553        0.00903659        0.00192572
       -5.61430702        0.81208203        0.04824015        0.73902477        0.01986894        0.00494816
       -5.60430702        0.47006382        0.01963042        0.43571506        0.01193126        0.00278708
       -5.59430702        0.79215918        0.03052632        0.72379497        0.03187106        0.00596683
       -5.58430702        0.34540283        0.01647850        0.31194631        0.01433084        0.00264719
       -5.57430702        0.27628606        0.01090930        0.25141706        0.01185796        0.00210175
       -5.56430702        0.28133086        0.01057157        0.25696149        0.01173048        0.00206731
       -5.55430702        0.28658414        0.01025310        0.26271730        0.01158563        0.00202811
       -5.54430702        0.29204590        0.00995388        0.26868449        0.01142339        0.00198414
       -5.53430702        0.29771614        0.00967392        0.27486304        0.01124378        0.00193539
       -5.52430702        0.30359486        0.00941321        0.28125298        0.01104679        0.00188188
       -5.51430702        0.30968207        0.00917176        0.28785428        0.01083242        0.00182360
       -5.50430702        0.31597775        0.00894956        0.29466696        0.01060068        0.00176056
       -5.49430702        0.32248192        0.00874661        0.30169102        0.01035155        0.00169274
