#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.11404829        0.01614424        0.01558382        0.08114017        0.00118005
       -9.99000000        0.08476613        0.01378469        0.00789683        0.06229204        0.00079257
       -9.98000000        1.01321964        0.03297948        0.14519393        0.80789404        0.02715220
       -9.97000000        0.71948444        0.01391679        0.05136899        0.63568669        0.01851197
       -9.96000000        0.45735028        0.05988118        0.02242570        0.36835873        0.00668467
       -9.95000000        0.35568541        0.03688308        0.02065793        0.29154415        0.00660025
       -9.94000000        0.27127974        0.02448697        0.01674319        0.22462316        0.00542642
       -9.93000000        1.45145699        0.11519031        0.11928309        1.19646116        0.02052243
       -9.92000000        0.34652643        0.03739852        0.02383419        0.27992790        0.00536583
       -9.91000000        0.33919251        0.03512911        0.02444919        0.27440058        0.00521363
       -9.90000000        0.33160519        0.03281507        0.02503803        0.26865696        0.00509514
       -9.89000000        0.33498617        0.03045767        0.02673875        0.27255196        0.00523779
       -9.88000000        0.34031123        0.02821407        0.02857315        0.27808045        0.00544355
       -9.87000000        0.34743873        0.02612111        0.03051173        0.28510586        0.00570003
       -9.86000000        0.35418235        0.02392904        0.03237847        0.29188919        0.00598565
       -9.85000000        0.36054208        0.02163786        0.03417336        0.29843044        0.00630041
       -9.84000000        0.36651792        0.01924757        0.03589640        0.30472962        0.00664432
       -9.83000000        0.37210987        0.01675817        0.03754760        0.31078672        0.00701738
       -9.82000000        0.37812265        0.01420959        0.03922412        0.31726638        0.00742255
       -9.81000000        0.38509211        0.01160686        0.04099478        0.32462930        0.00786118
       -9.80000000        0.39167357        0.00887342        0.04269902        0.33177312        0.00832801
       -9.79000000        0.72980015        0.10676129        0.05888321        0.55281529        0.01134036
       -9.78000000        0.52565465        0.01694116        0.05924343        0.44064580        0.00882426
       -9.77000000        0.56833872        0.01451522        0.08415899        0.45933019        0.01033433
       -9.76000000        0.35312790        0.00146530        0.03144412        0.31320773        0.00701074
       -9.75000000        0.39622544        0.00179693        0.03556958        0.35158122        0.00727771
       -9.74000000        0.87293800        0.00957031        0.06094134        0.78955601        0.01287035
       -9.73000000        0.40194967        0.00121085        0.02692302        0.36556126        0.00825454
       -9.72000000        1.35561283        0.00288796        0.08900326        1.23205409        0.03166753
       -9.71000000        0.30169115        0.00323606        0.03520306        0.25719426        0.00605777
       -9.70000000        0.93473360        0.00551917        0.11756325        0.78940734        0.02224384
       -9.69000000        0.86501444        0.02241739        0.15915152        0.66656976        0.01687578
       -9.68000000        0.71345691        0.03439247        0.13793831        0.52784003        0.01328610
       -9.67000000        0.56951845        0.02391688        0.09826950        0.43797027        0.00936179
       -9.66000000        0.92024182        0.02720492        0.16357461        0.71831282        0.01114947
       -9.65000000        1.26831013        0.05226353        0.28253653        0.91994650        0.01356357
       -9.64000000        0.49035580        0.01010418        0.08595716        0.38874859        0.00554587
