#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.11189591        0.00632819        0.09967793        0.00516073        0.00072906
       -9.99000000        0.06980098        0.00311168        0.06220419        0.00391700        0.00056812
       -9.98000000        1.39233864        0.09280318        1.26078192        0.03192681        0.00682673
       -9.97000000        0.73908941        0.02595364        0.69236277        0.01793634        0.00283665
       -9.96000000        0.31108221        0.01153894        0.28030628        0.01676249        0.00247451
       -9.95000000        0.25503341        0.00786668        0.23296965        0.01230180        0.00189527
       -9.94000000        0.19754929        0.00579754        0.18118939        0.00912671        0.00143565
       -9.93000000        1.05931066        0.05054827        0.94434164        0.05451804        0.00990272
       -9.92000000        0.23875512        0.00891375        0.21484801        0.01288263        0.00211073
       -9.91000000        0.23280763        0.00900449        0.20949324        0.01226393        0.00204597
       -9.90000000        0.22758504        0.00908266        0.20488900        0.01163681        0.00197657
       -9.89000000        0.23319583        0.00941766        0.21063689        0.01118323        0.00195805
       -9.88000000        0.24188302        0.00977759        0.21928117        0.01087270        0.00195157
       -9.87000000        0.25377258        0.01014298        0.23088982        0.01077685        0.00196294
       -9.86000000        0.26653037        0.01049189        0.24336502        0.01070492        0.00196855
       -9.85000000        0.28015641        0.01082433        0.25670677        0.01065691        0.00196840
       -9.84000000        0.29465068        0.01114029        0.27091508        0.01063282        0.00196250
       -9.83000000        0.31001320        0.01143977        0.28598994        0.01063265        0.00195085
       -9.82000000        0.32646886        0.01173921        0.30212806        0.01066473        0.00193687
       -9.81000000        0.34409642        0.01204405        0.31939942        0.01073040        0.00192255
       -9.80000000        0.36248775        0.01232436        0.33744754        0.01081382        0.00190202
       -9.79000000        0.63163784        0.02062810        0.57216718        0.03353876        0.00530380
       -9.78000000        0.43670681        0.01424807        0.40310156        0.01694839        0.00240879
       -9.77000000        0.52628333        0.01932124        0.48198479        0.02223875        0.00273856
       -9.76000000        0.34119669        0.01335340        0.31793184        0.00842458        0.00148686
       -9.75000000        0.37636069        0.01611539        0.34857188        0.01000556        0.00166786
       -9.74000000        0.67138606        0.03334555        0.61459303        0.02047633        0.00297115
       -9.73000000        0.39237954        0.00930553        0.36906725        0.01260352        0.00140325
       -9.72000000        1.36490510        0.02986074        1.29552017        0.03510493        0.00441925
       -9.71000000        0.30248084        0.00688979        0.28469576        0.00979258        0.00110271
       -9.70000000        0.98437874        0.01891351        0.92394951        0.03746065        0.00405507
       -9.69000000        0.87803385        0.02904439        0.80230673        0.04221037        0.00447236
       -9.68000000        0.93886757        0.05963376        0.84344034        0.03107801        0.00471546
       -9.67000000        0.82005113        0.04559544        0.74065876        0.03038673        0.00341020
       -9.66000000        1.15879290        0.03484317        1.07404879        0.04581450        0.00408644
       -9.65000000        1.30672358        0.01699561        1.22908872        0.05516501        0.00547424
       -9.64000000        0.38933347        0.01348132        0.35256256        0.02136440        0.00192519
       -9.63000000        0.42956792        0.01484936        0.38912274        0.02297880        0.00261702
       -9.62000000        1.20767686        0.06479494        1.06739391        0.06353911        0.01194890
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000        2.68311623        0.03501610        2.49981194        0.12929098        0.01899721
       -9.59000000        1.55591079        0.02634609        1.44943694        0.07156798        0.00855979
       -9.58000000        1.57879130        0.03801022        1.47085822        0.06223170        0.00769116
       -9.57000000        1.22751900        0.03694069        1.14494269        0.04051458        0.00512104
       -9.56000000        1.08540361        0.02489318        1.01519275        0.04071593        0.00460174
       -9.55000000        1.65195723        0.03124572        1.51631759        0.09515870        0.00923522
       -9.54000000        1.81446721        0.03418874        1.71010682        0.06491964        0.00525201
       -9.53000000        1.11368804        0.02674562        1.04454299        0.03788901        0.00451043
       -9.52000000        0.47061769        0.00570807        0.44926378        0.01442390        0.00122194
       -9.51000000        0.53364813        0.00767921        0.51035667        0.01401686        0.00159539
       -9.50000000        1.23148615        0.03176621        1.15150732        0.04298173        0.00523090
       -9.49000000        1.44064141        0.02910901        1.34894883        0.05548205        0.00710152
       -9.48000000        1.52389449        0.03546443        1.43025491        0.05049273        0.00768242
       -9.47000000        0.76209638        0.02016066        0.70792134        0.03013160        0.00388278
       -9.46000000        0.68949289        0.01921551        0.63848306        0.02791392        0.00388040
       -9.45000000        0.62845484        0.01806945        0.58045982        0.02600866        0.00391691
       -9.44000000        0.57898224        0.01672248        0.53385162        0.02441584        0.00399230
       -9.43000000        0.54107509        0.01517460        0.49865846        0.02313544        0.00410658
       -9.42000000        0.51473338        0.01342582        0.47488035        0.02216747        0.00425975
       -9.41000000        0.51364154        0.01211306        0.47492884        0.02203922        0.00456041
       -9.40000000        0.79998525        0.02793964        0.73549088        0.03037068        0.00618405
       -9.39000000        0.71770228        0.01540311        0.66788634        0.02779408        0.00661874
       -9.38000000        0.59815880        0.00779179        0.55953216        0.02462053        0.00621432
       -9.37000000        0.60029116        0.00554480        0.55728636        0.03030075        0.00715925
       -9.36000000        0.83147662        0.00747433        0.77751753        0.03708240        0.00940236
       -9.35000000        0.15700012        0.00307699        0.14374627        0.00872990        0.00144697
       -9.34000000        0.36965390        0.00788325        0.32914409        0.02704841        0.00557816
       -9.33000000        0.57513599        0.00989275        0.52064997        0.03736536        0.00722791
       -9.32000000        0.86229003        0.01053937        0.78766504        0.05546379        0.00862184
       -9.31000000        0.18013322        0.00360421        0.16604547        0.00833618        0.00214737
       -9.30000000        0.30113902        0.00527302        0.27881339        0.01310762        0.00394499
       -9.29000000        0.42568066        0.00639371        0.39662164        0.01666964        0.00599568
       -9.28000000        0.95564955        0.01801288        0.90222537        0.02445182        0.01095947
       -9.27000000        0.48388204        0.00754032        0.46053292        0.01233846        0.00347034
       -9.26000000        0.71853015        0.00555043        0.68156978        0.02551128        0.00589866
       -9.25000000        0.45328169        0.00347693        0.42800623        0.01710718        0.00469135
       -9.24000000        0.72441949        0.01169953        0.67193998        0.03376281        0.00701716
       -9.23000000        0.99651408        0.01340000        0.92855043        0.04172598        0.01283767
       -9.22000000        1.59753143        0.02649956        1.48443837        0.06701234        0.01958116
       -9.21000000        0.80553977        0.01449752        0.75117029        0.03116837        0.00870359
       -9.20000000        0.44158696        0.00798078        0.41256070        0.01627891        0.00476657
       -9.19000000        0.61801506        0.00740322        0.56809327        0.02890200        0.01361657
       -9.18000000        0.28004520        0.00502912        0.25653431        0.01426230        0.00421947
       -9.17000000        0.32912901        0.00469784        0.30040272        0.01933791        0.00469055
       -9.16000000        0.49568777        0.00709050        0.44990673        0.03168262        0.00700792
       -9.15000000        0.69305673        0.01107938        0.63068231        0.04178586        0.00950919
       -9.14000000        0.90497045        0.01553023        0.82839730        0.04909392        0.01194901
       -9.13000000        1.07489290        0.01681566        0.99290049        0.05280237        0.01237438
       -9.12000000        0.93119770        0.01839198        0.85766906        0.04636088        0.00877578
       -9.11000000        1.21026027        0.02938333        1.11340099        0.05961242        0.00786353
       -9.10000000        1.11913215        0.01870033        1.04614823        0.04337425        0.01090934
       -9.09000000        0.55520508        0.00901279        0.51858119        0.02089824        0.00671286
       -9.08000000        0.41057968        0.00639976        0.38391990        0.01678569        0.00347434
       -9.07000000        0.52978275        0.00690796        0.49698382        0.02109863        0.00479235
       -9.06000000        0.59988391        0.00888235        0.56167342        0.02368855        0.00563959
       -9.05000000        0.43016703        0.00651549        0.40168817        0.01811878        0.00384459
       -9.04000000        0.46691084        0.00667437        0.43608186        0.01988282        0.00427179
       -9.03000000        0.50709135        0.00698374        0.47339352        0.02199595        0.00471814
       -9.02000000        0.55273693        0.00753554        0.51547681        0.02451888        0.00520570
       -9.01000000        0.78501580        0.01021131        0.73233402        0.03566658        0.00680388
       -9.00000000        0.83129660        0.01115995        0.77855727        0.03254600        0.00903338
       -8.99000000        0.38825836        0.00624524        0.35842623        0.01874248        0.00484441
       -8.98000000        0.44620686        0.00674079        0.41271347        0.02133236        0.00542023
       -8.97000000        0.51505061        0.00727790        0.47797559        0.02371384        0.00608328
       -8.96000000        0.38256236        0.00652505        0.35406785        0.01804859        0.00392088
       -8.95000000        0.41796545        0.00673036        0.38744072        0.01945412        0.00434025
       -8.94000000        0.45390120        0.00688859        0.42161330        0.02060867        0.00479064
       -8.93000000        0.38666921        0.00576195        0.35791166        0.01869079        0.00430480
       -8.92000000        0.43962528        0.00663765        0.40764649        0.02036171        0.00497943
       -8.91000000        0.68731937        0.01013955        0.64254079        0.02684071        0.00779833
       -8.90000000        0.49320581        0.01006500        0.45750748        0.02046854        0.00516480
       -8.89000000        0.17237023        0.00271321        0.14972840        0.01732768        0.00260094
       -8.88000000        0.19978246        0.00282452        0.17392232        0.01991403        0.00312159
       -8.87000000        0.22703096        0.00291349        0.19808900        0.02240992        0.00361855
       -8.86000000        0.25411573        0.00298011        0.22222843        0.02481538        0.00409182
       -8.85000000        0.28103678        0.00302439        0.24634062        0.02713038        0.00454139
       -8.84000000        0.30779409        0.00304632        0.27042557        0.02935493        0.00496728
       -8.83000000        0.33438768        0.00304590        0.29448327        0.03148903        0.00536948
       -8.82000000        1.52056387        0.00852166        1.35978535        0.13015971        0.02209714
       -8.81000000        0.23857350        0.00263749        0.20915303        0.02303867        0.00374431
       -8.80000000        0.47972054        0.00482297        0.41739849        0.05048744        0.00701164
       -8.79000000        0.16601302        0.00270476        0.15114920        0.00979611        0.00236295
       -8.78000000        0.08547197        0.00161974        0.07788420        0.00453653        0.00143149
       -8.77000000        0.09042682        0.00187442        0.08277183        0.00435234        0.00142822
       -8.76000000        0.09498372        0.00214733        0.08735644        0.00407547        0.00140448
       -8.75000000        0.06521546        0.00180600        0.05960182        0.00289436        0.00091328
       -8.74000000        0.11276170        0.00285496        0.10328214        0.00502402        0.00160057
       -8.73000000        0.17126989        0.00423412        0.15699485        0.00775407        0.00228684
       -8.72000000        0.24074003        0.00594345        0.22073998        0.01108452        0.00297208
       -8.71000000        0.32117212        0.00798298        0.29451750        0.01501535        0.00365629
       -8.70000000        0.17911251        0.00595650        0.16159447        0.00934392        0.00221762
       -8.69000000        0.22880786        0.00369367        0.20846378        0.01311148        0.00353893
       -8.68000000        0.40476159        0.00464617        0.36574699        0.02823056        0.00613788
       -8.67000000        0.19237717        0.00176737        0.17476392        0.01247898        0.00336691
       -8.66000000        0.24609066        0.00261766        0.22465093        0.01471606        0.00410602
       -8.65000000        0.29745223        0.00386602        0.27230570        0.01657557        0.00470494
       -8.64000000        0.34646187        0.00551244        0.31772822        0.01805754        0.00516367
       -8.63000000        0.39311959        0.00755694        0.36091850        0.01916195        0.00548220
       -8.62000000        0.26981726        0.00440007        0.24817324        0.01312671        0.00411724
       -8.61000000        0.28366546        0.00495123        0.26147488        0.01314315        0.00409620
       -8.60000000        0.29624722        0.00553563        0.27361575        0.01304315        0.00405269
       -8.59000000        0.30756256        0.00615330        0.28459585        0.01282670        0.00398671
       -8.58000000        0.31761148        0.00680422        0.29441519        0.01249381        0.00389826
       -8.57000000        0.32639397        0.00748839        0.30307376        0.01204447        0.00378735
       -8.56000000        0.34222836        0.00860756        0.31842886        0.01150658        0.00368536
       -8.55000000        0.26447464        0.00623667        0.24428639        0.01078899        0.00316260
       -8.54000000        0.28188924        0.00744847        0.26055917        0.01072734        0.00315426
       -8.53000000        0.29712910        0.00851922        0.27441625        0.01099295        0.00320068
       -8.52000000        0.36995965        0.00950838        0.34027815        0.01571878        0.00445434
       -8.51000000        0.42918810        0.01051472        0.39201089        0.02080486        0.00585763
       -8.50000000        0.46275119        0.01153987        0.41848119        0.02552003        0.00721010
       -8.49000000        0.35543062        0.01114974        0.32106280        0.01881863        0.00439945
       -8.48000000        0.66448710        0.01326884        0.59961123        0.04319858        0.00840845
       -8.47000000        0.44656610        0.01988098        0.39455346        0.02749519        0.00463646
       -8.46000000        0.43540122        0.02737800        0.38293029        0.02151678        0.00357615
       -8.45000000        0.67130268        0.03388879        0.60402121        0.02889003        0.00450265
       -8.44000000        1.04356956        0.04519666        0.93649571        0.05234855        0.00952864
       -8.43000000        0.65096120        0.02597952        0.55930088        0.05633434        0.00934646
       -8.42000000        0.36258493        0.01038951        0.33202159        0.01777745        0.00239638
       -8.41000000        1.13677935        0.01839274        1.02376185        0.08405699        0.01056777
       -8.40000000        1.65870266        0.04970493        1.51288815        0.08289175        0.01321783
       -8.39000000        0.74708619        0.01476568        0.68029562        0.04422131        0.00780358
       -8.38000000        0.93192043        0.01950882        0.86093467        0.04187893        0.00959801
       -8.37000000        0.98348738        0.02463182        0.91938539        0.03005925        0.00941092
       -8.36000000        0.58427408        0.01223181        0.54373475        0.02127953        0.00702798
       -8.35000000        0.38395348        0.00799992        0.35352327        0.01656289        0.00586740
       -8.34000000        0.31309419        0.00962512        0.28830533        0.01077691        0.00438682
       -8.33000000        1.68351651        0.09234633        1.57041616        0.01347253        0.00728150
       -8.32000000        0.17152343        0.00856171        0.15565050        0.00575137        0.00155985
       -8.31000000        0.19137446        0.00939565        0.17069861        0.00946176        0.00181844
       -8.30000000        0.42659463        0.01892713        0.38102876        0.02296142        0.00367732
       -8.29000000        1.03278286        0.02913272        0.92520560        0.06891858        0.00952596
