#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.07050997        0.00293443        0.06201088        0.00483463        0.00073003
       -9.99000000        0.05589905        0.00222756        0.04913833        0.00394415        0.00058902
       -9.98000000        1.17740627        0.07418258        1.05967913        0.03640275        0.00714181
       -9.97000000        0.77585565        0.02511824        0.72641701        0.02076420        0.00355619
       -9.96000000        0.28854265        0.01162385        0.25923564        0.01486345        0.00281971
       -9.95000000        0.26090545        0.00931009        0.23815424        0.01132759        0.00211354
       -9.94000000        0.21450727        0.00723395        0.19689015        0.00880204        0.00158113
       -9.93000000        1.38406409        0.08351652        1.24898757        0.04228544        0.00927456
       -9.92000000        0.28615184        0.01280663        0.25920251        0.01199167        0.00215103
       -9.91000000        0.28804092        0.01267439        0.26126327        0.01201387        0.00208940
       -9.90000000        0.28999141        0.01248704        0.26347306        0.01200486        0.00202645
       -9.89000000        0.30324958        0.01249440        0.27657171        0.01218472        0.00199875
       -9.88000000        0.31870263        0.01249163        0.29173301        0.01249179        0.00198620
       -9.87000000        0.33608488        0.01248208        0.30863044        0.01297763        0.00199473
       -9.86000000        0.35365157        0.01240490        0.32576787        0.01347618        0.00200262
       -9.85000000        0.37140271        0.01226009        0.34314530        0.01398744        0.00200988
       -9.84000000        0.38933829        0.01204764        0.36076274        0.01451140        0.00201650
       -9.83000000        0.40745831        0.01176757        0.37862017        0.01504807        0.00202249
       -9.82000000        0.42626813        0.01145282        0.39713764        0.01564196        0.00203571
       -9.81000000        0.44611450        0.01112768        0.41659929        0.01632558        0.00206195
       -9.80000000        0.46615763        0.01073813        0.43630532        0.01702586        0.00208832
       -9.79000000        0.84452656        0.02228192        0.77615830        0.04130451        0.00478183
       -9.78000000        0.45676183        0.00856207        0.42520484        0.02068167        0.00231325
       -9.77000000        0.54550700        0.01025422        0.50603661        0.02655185        0.00266432
       -9.76000000        0.39207010        0.00741193        0.36729361        0.01594330        0.00142126
       -9.75000000        0.43437318        0.00879152        0.40446412        0.01958141        0.00153614
       -9.74000000        1.03474951        0.04308796        0.93320087        0.05323125        0.00522943
       -9.73000000        0.50884591        0.00888125        0.48161287        0.01695104        0.00140075
       -9.72000000        0.95289085        0.01322009        0.90763322        0.02881426        0.00322328
       -9.71000000        0.46583351        0.00637505        0.43826278        0.01948215        0.00171352
       -9.70000000        1.10604617        0.03378702        1.02613258        0.04164310        0.00448347
       -9.69000000        1.26404139        0.04687785        1.16473837        0.04707621        0.00534896
       -9.68000000        1.26391414        0.04187103        1.16305582        0.05329537        0.00569192
       -9.67000000        1.14048436        0.02874859        1.04489145        0.06221394        0.00463038
       -9.66000000        1.27152198        0.03936542        1.16000341        0.06719329        0.00495986
       -9.65000000        1.15303482        0.04938966        1.05667411        0.04133214        0.00563891
       -9.64000000        0.33992266        0.00612439        0.31627178        0.01541155        0.00211494
       -9.63000000        0.45877300        0.00793307        0.42657346        0.02109514        0.00317133
       -9.62000000        2.28477165        0.03830943        2.12449185        0.10740095        0.01456941
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000        4.04209626        0.06974153        3.79455378        0.15702463        0.02077632
       -9.59000000        2.33456442        0.03219449        2.20943376        0.08331241        0.00962377
       -9.58000000        1.78160922        0.06399418        1.64815883        0.06129738        0.00815883
       -9.57000000        1.03992159        0.03379872        0.96551523        0.03446778        0.00613986
       -9.56000000        0.89752347        0.02774879        0.83570348        0.02899360        0.00507761
       -9.55000000        1.65721663        0.04626531        1.54622408        0.05565704        0.00907019
       -9.54000000        1.01851658        0.02393680        0.95293709        0.03571718        0.00592551
       -9.53000000        0.70540222        0.01579350        0.65762170        0.02663405        0.00535297
       -9.52000000        0.29216753        0.00583096        0.27731189        0.00740838        0.00161629
       -9.51000000        0.34799851        0.00599197        0.33143912        0.00839076        0.00217666
       -9.50000000        1.09632063        0.01620020        1.03477227        0.03814267        0.00720549
       -9.49000000        1.39210444        0.02830957        1.31966793        0.03654644        0.00758051
       -9.48000000        1.11991526        0.01918768        1.05979086        0.03420017        0.00673655
       -9.47000000        0.74426204        0.01483140        0.69854918        0.02501231        0.00586915
       -9.46000000        0.68459160        0.01366454        0.64144593        0.02368618        0.00579494
