#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.945407 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.05459276        0.09804208        0.00537871        0.08818593        0.00384262        0.00063482
       -5.04459276        0.06192561        0.00299721        0.05556916        0.00293462        0.00042461
       -5.03459276        1.25092146        0.08552452        1.12919161        0.02933999        0.00686534
       -5.02459276        0.69514366        0.02645447        0.64842255        0.01678472        0.00348192
       -5.01459276        0.36645775        0.01504786        0.33176848        0.01692606        0.00271535
       -5.00459276        0.31158283        0.01191884        0.28474082        0.01293939        0.00198377
       -4.99459276        0.24120025        0.00910755        0.22109160        0.00954872        0.00145238
       -4.98459276        0.93854317        0.05017402        0.83619775        0.04231584        0.00985556
       -4.97459276        0.25287323        0.01101902        0.22814086        0.01159642        0.00211694
       -4.96459276        0.25305870        0.01119105        0.22871332        0.01107579        0.00207855
       -4.95459276        0.25280566        0.01125707        0.22894794        0.01056345        0.00203720
       -4.94459276        0.25888598        0.01126294        0.23533135        0.01024208        0.00204961
       -4.93459276        0.26595653        0.01120657        0.24268950        0.00999593        0.00206453
       -4.92459276        0.27377848        0.01110142        0.25077286        0.00982441        0.00207979
       -4.91459276        0.28104337        0.01090497        0.25838736        0.00966500        0.00208604
       -4.90459276        0.28775121        0.01061722        0.26553300        0.00951770        0.00208328
       -4.89459276        0.29390198        0.01023817        0.27220978        0.00938253        0.00207151
       -4.88459276        0.29949570        0.00976781        0.27841769        0.00925946        0.00205073
       -4.87459276        0.30468043        0.00922301        0.28427301        0.00916225        0.00202215
       -4.86459276        0.30947430        0.00860938        0.28978198        0.00909698        0.00198596
       -4.85459276        0.31359328        0.00789623        0.29471792        0.00903929        0.00193985
       -4.84459276        0.53800078        0.01311413        0.49490907        0.02554990        0.00442768
       -4.83459276        0.40789048        0.01012518        0.37848353        0.01619785        0.00308392
       -4.82459276        0.47599493        0.01198372        0.44321130        0.01729633        0.00350358
       -4.81459276        0.22235318        0.00800291        0.20539654        0.00804338        0.00091035
       -4.80459276        0.23250231        0.01037730        0.21193595        0.00932819        0.00086087
       -4.79459276        0.47328802        0.01960518        0.43119828        0.02067457        0.00180999
       -4.78459276        0.34153681        0.01361027        0.31476256        0.01213574        0.00102824
       -4.77459276        0.91486617        0.02234308        0.85436452        0.03495558        0.00320298
       -4.76459276        0.34567785        0.00774317        0.32168303        0.01455366        0.00169800
       -4.75459276        1.44008971        0.04347378        1.33270799        0.05716717        0.00674078
       -4.74459276        1.37303704        0.03164640        1.27493212        0.06030792        0.00615060
       -4.73459276        1.00380935        0.03175650        0.91827696        0.04890462        0.00487128
       -4.72459276        0.66999409        0.01953324        0.61216081        0.03505556        0.00324448
       -4.71459276        1.01238232        0.02546812        0.94283452        0.04002262        0.00405706
       -4.70459276        1.38242489        0.04307310        1.28682223        0.04665612        0.00587344
       -4.69459276        0.41055166        0.01925624        0.37621520        0.01356140        0.00151881
       -4.68459276        0.50196612        0.01510450        0.46772884        0.01699234        0.00214044
       -4.67459276        1.43108237        0.02450797        1.33817783        0.06013169        0.00826488
       -4.66459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65459276        2.93644448        0.09301993        2.69791827        0.12620893        0.01929735
       -4.64459276        1.57305567        0.03739148        1.45746186        0.07111072        0.00709160
       -4.63459276        1.56260696        0.04985967        1.44025660        0.06413064        0.00836005
       -4.62459276        0.84498663        0.05202021        0.74179083        0.04496720        0.00620839
       -4.61459276        0.71640043        0.03727171        0.63643549        0.03722650        0.00546672
       -4.60459276        2.14689796        0.05504733        1.99471799        0.08644395        0.01068868
       -4.59459276        1.76933498        0.02865977        1.67080209        0.06524125        0.00463187
       -4.58459276        1.19945625        0.02097860        1.12945355        0.04526880        0.00375531
       -4.57459276        0.47101724        0.00529028        0.45168198        0.01267348        0.00137151
       -4.56459276        0.59908460        0.00544177        0.57561687        0.01632061        0.00170535
       -4.55459276        0.94903671        0.00875739        0.90376943        0.03265202        0.00385787
       -4.54459276        1.46564011        0.02814113        1.37309313        0.05757132        0.00683452
       -4.53459276        1.30286901        0.01804485        1.23819163        0.04148905        0.00514348
       -4.52459276        0.88754116        0.01190603        0.83806693        0.03303174        0.00453645
       -4.51459276        0.82951781        0.01131497        0.78227020        0.03122953        0.00470311
       -4.50459276        0.77363553        0.01085566        0.72868773        0.02928895        0.00480320
       -4.49459276        0.71989432        0.01052812        0.67731952        0.02720998        0.00483670
       -4.48459276        0.66829416        0.01033232        0.62816558        0.02499264        0.00480362
       -4.47459276        0.61883508        0.01026829        0.58122590        0.02263693        0.00470396
       -4.46459276        0.57451228        0.01034335        0.53860775        0.02097619        0.00458499
       -4.45459276        0.63900798        0.01141333        0.59053203        0.03175489        0.00530773
       -4.44459276        0.56631012        0.01295120        0.52483245        0.02358509        0.00494138
       -4.43459276        0.50227538        0.01176348        0.46814743        0.01769281        0.00467166
       -4.42459276        0.74222507        0.01069736        0.70205322        0.02221418        0.00726031
       -4.41459276        0.54457899        0.01363292        0.50814137        0.01703759        0.00576712
       -4.40459276        0.14913870        0.00241223        0.13784552        0.00691957        0.00196137
       -4.39459276        0.36874021        0.00884672        0.32407664        0.03009345        0.00572340
       -4.38459276        0.64872178        0.01432999        0.58103238        0.04668378        0.00667563
       -4.37459276        0.97265103        0.01849040        0.87729987        0.07007443        0.00678633
       -4.36459276        0.20783255        0.00324940        0.19028625        0.01300903        0.00128787
       -4.35459276        0.39088948        0.00448144        0.36247983        0.02150215        0.00242607
       -4.34459276        0.61670527        0.00477931        0.57940230        0.02865334        0.00387032
       -4.33459276        1.26774000        0.01658301        1.19552013        0.04676855        0.00886831
       -4.32459276        0.37724598        0.00838254        0.35253396        0.01112387        0.00520561
       -4.31459276        0.45837326        0.00653111        0.42630564        0.01551844        0.01001807
       -4.30459276        0.32064934        0.00380347        0.29717826        0.01282190        0.00684571
       -4.29459276        0.50484156        0.01256707        0.46127366        0.02433039        0.00667044
       -4.28459276        0.88595549        0.01243687        0.81916243        0.03909754        0.01525865
       -4.27459276        1.65674652        0.02434401        1.54938806        0.06431219        0.01870225
       -4.26459276        0.82149755        0.01104905        0.77259204        0.02898090        0.00887557
       -4.25459276        0.42781543        0.00510746        0.40205632        0.01604953        0.00460211
       -4.24459276        0.77637613        0.00434659        0.72813958        0.03212865        0.01176132
       -4.23459276        0.27358875        0.00341573        0.25292423        0.01327925        0.00396954
       -4.22459276        0.34008598        0.00577449        0.31066576        0.01891776        0.00472797
       -4.21459276        0.46285010        0.00946823        0.41760692        0.02908343        0.00669153
       -4.20459276        0.63171182        0.01311884        0.57243616        0.03788432        0.00827250
       -4.19459276        0.83113635        0.01604249        0.76137470        0.04434987        0.00936929
       -4.18459276        1.02008456        0.02054361        0.94432112        0.04570033        0.00951949
       -4.17459276        0.79967392        0.02337802        0.73078128        0.03785154        0.00766309
       -4.16459276        1.02269475        0.03115851        0.92173558        0.05899718        0.01080349
       -4.15459276        1.12887820        0.02131565        1.04246236        0.05179895        0.01330125
       -4.14459276        0.59515094        0.00978863        0.55094571        0.02785211        0.00656449
       -4.13459276        0.39918549        0.00854109        0.36516421        0.02151376        0.00396644
       -4.12459276        0.48389081        0.00917805        0.44604974        0.02362115        0.00504187
       -4.11459276        0.58581399        0.01121580        0.54243117        0.02623182        0.00593520
       -4.10459276        0.43991437        0.00883886        0.40521566        0.02163085        0.00422900
       -4.09459276        0.48142547        0.00873117        0.44412725        0.02400026        0.00456679
       -4.08459276        0.53021674        0.00855877        0.48890669        0.02782300        0.00492828
       -4.07459276        0.59154206        0.00856024        0.54416059        0.03346383        0.00535739
       -4.06459276        0.78565984        0.01034178        0.71976366        0.04874359        0.00681082
       -4.05459276        0.81234941        0.01531512        0.73845577        0.05001642        0.00856210
       -4.04459276        0.52175769        0.00710768        0.47807191        0.03127412        0.00530398
       -4.03459276        0.52026935        0.00680518        0.47696832        0.03064618        0.00584966
       -4.02459276        0.50835238        0.00633181        0.46618923        0.02936562        0.00646573
       -4.01459276        0.38827983        0.00377241        0.35980019        0.01997275        0.00473448
       -4.00459276        0.41896990        0.00385930        0.39188158        0.01815459        0.00507443
       -3.99459276        0.45309853        0.00397058        0.42778967        0.01592206        0.00541622
       -3.98459276        0.36132729        0.00334673        0.34160340        0.01235199        0.00402518
       -3.97459276        0.42901472        0.00407429        0.40643702        0.01393773        0.00456567
       -3.96459276        0.70123603        0.00686321        0.66753670        0.01963762        0.00719850
       -3.95459276        0.50636253        0.00691897        0.48180157        0.01315722        0.00448476
       -3.94459276        0.15101126        0.00145592        0.13585557        0.01159052        0.00210925
       -3.93459276        0.17684035        0.00160346        0.15834606        0.01421005        0.00268078
       -3.92459276        0.20344096        0.00175195        0.18153668        0.01691141        0.00324091
       -3.91459276        0.23081308        0.00190140        0.20542744        0.01969460        0.00378964
       -3.90459276        0.25895673        0.00205180        0.23001832        0.02255963        0.00432698
       -3.89459276        0.28787189        0.00220316        0.25530934        0.02550648        0.00485291
       -3.88459276        0.31755857        0.00235547        0.28130048        0.02853517        0.00536745
       -3.87459276        1.55340664        0.00418661        1.40691650        0.12078027        0.02152327
       -3.86459276        0.21645306        0.00259316        0.18729866        0.02251538        0.00404587
       -3.85459276        0.39783408        0.00447669        0.33891152        0.04705465        0.00739122
       -3.84459276        0.17176774        0.00216675        0.15574517        0.01104611        0.00280971
       -3.83459276        0.13720957        0.00235926        0.12386356        0.00911991        0.00186684
       -3.82459276        0.14999485        0.00277987        0.13568748        0.00965492        0.00187258
       -3.81459276        0.16291718        0.00323495        0.14768024        0.01014870        0.00185329
       -3.80459276        0.09954217        0.00208049        0.08983596        0.00633486        0.00129086
       -3.79459276        0.13758578        0.00304187        0.12396337        0.00851345        0.00206710
       -3.78459276        0.16949532        0.00434052        0.15213155        0.01023602        0.00278723
       -3.77459276        0.19527079        0.00597644        0.17434049        0.01150259        0.00345127
       -3.76459276        0.21491218        0.00794964        0.19059019        0.01231316        0.00405920
       -3.75459276        0.13739192        0.00454424        0.12111592        0.00886763        0.00286413
       -3.74459276        0.18853750        0.00382994        0.16835318        0.01265376        0.00370062
       -3.73459276        0.37191788        0.00870204        0.33197424        0.02513919        0.00610242
       -3.72459276        0.17460395        0.00267397        0.15807735        0.01051736        0.00333526
       -3.71459276        0.25020983        0.00310848        0.22962050        0.01319299        0.00428786
       -3.70459276        0.33387773        0.00369000        0.30842977        0.01649439        0.00526357
       -3.69459276        0.42560763        0.00441853        0.39450516        0.02042155        0.00626239
       -3.68459276        0.52539954        0.00529407        0.48784668        0.02497448        0.00728431
       -3.67459276        0.30226122        0.00449566        0.28047036        0.01292560        0.00436960
       -3.66459276        0.31046737        0.00512813        0.28786135        0.01314119        0.00433669
