#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.945407 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.05459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
