#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.11720345        0.02028640        0.01373367        0.08199381        0.00118957
       -9.99000000        0.08177820        0.01719238        0.01164970        0.05228749        0.00064864
       -9.98000000        1.74674902        0.03441474        0.09644229        1.59882046        0.01707152
       -9.97000000        0.70231977        0.01883040        0.03620948        0.62708056        0.02019933
       -9.96000000        0.38947493        0.11725882        0.04041955        0.22664563        0.00515093
       -9.95000000        0.27902565        0.07337494        0.03470239        0.16598559        0.00496273
       -9.94000000        0.20363934        0.05054010        0.02648144        0.12249158        0.00412622
       -9.93000000        1.10253119        0.06028627        0.26124862        0.76463763        0.01635866
       -9.92000000        0.28825749        0.04893361        0.03536131        0.19961025        0.00435232
       -9.91000000        0.28001476        0.04821864        0.03341603        0.19383002        0.00455007
       -9.90000000        0.27221363        0.04703798        0.03141753        0.18898503        0.00477309
       -9.89000000        0.27011593        0.04539177        0.02950078        0.18958627        0.00563710
       -9.88000000        0.27102268        0.04328190        0.02805367        0.19317287        0.00651424
       -9.87000000        0.27541405        0.04070797        0.02730971        0.20004460        0.00735178
       -9.86000000        0.28091941        0.03766985        0.02663674        0.20846652        0.00814630
       -9.85000000        0.28753875        0.03416755        0.02603477        0.21843864        0.00889779
       -9.84000000        0.29527208        0.03020106        0.02550379        0.22996097        0.00960626
       -9.83000000        0.30411939        0.02577040        0.02504380        0.24303349        0.01027170
       -9.82000000        0.31449792        0.02120431        0.02465552        0.25774137        0.01089671
       -9.81000000        0.32660409        0.01671130        0.02433434        0.27407617        0.01148228
       -9.80000000        0.33970367        0.01173725        0.02407676        0.29186596        0.01202371
       -9.79000000        0.83207284        0.01263642        0.01877516        0.78569622        0.01496504
       -9.78000000        0.51832377        0.01964148        0.02527079        0.46131080        0.01210070
       -9.77000000        0.58023551        0.03317526        0.03508188        0.49843256        0.01354580
       -9.76000000        0.34802329        0.00090964        0.02689012        0.31052635        0.00969718
       -9.75000000        0.40627875        0.00126399        0.03289425        0.36231170        0.00980882
       -9.74000000        0.96979927        0.00247560        0.05759197        0.89500123        0.01473047
       -9.73000000        0.55071887        0.00029494        0.02032038        0.52403109        0.00607247
       -9.72000000        1.87818525        0.00030260        0.01398268        1.83950510        0.02439488
       -9.71000000        0.34960829        0.00223135        0.02421389        0.31870965        0.00445340
       -9.70000000        0.74599115        0.01139763        0.12536861        0.58591116        0.02331376
       -9.69000000        0.71445777        0.00805087        0.21042968        0.48586083        0.01011640
       -9.68000000        0.94491197        0.00079093        0.20303887        0.73280788        0.00827428
       -9.67000000        0.81037207        0.00113494        0.10074758        0.70143025        0.00705930
       -9.66000000        1.08963629        0.00540815        0.15555758        0.91812535        0.01054521
       -9.65000000        1.29475770        0.01992949        0.37942989        0.88122564        0.01417269
       -9.64000000        0.40118951        0.02955098        0.17263070        0.19250470        0.00650313
       -9.63000000        0.55707012        0.04833108        0.20765119        0.29279496        0.00829290
       -9.62000000        2.08732825        0.31303201        0.65786495        1.08721057        0.02922072
       -9.61000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.60000000        3.31010688        0.16425391        0.27547378        2.83534632        0.03503286
       -9.59000000        1.60295070        0.02482213        0.38718719        1.17554446        0.01539693
       -9.58000000        2.07339663        0.00416730        0.20485657        1.84533446        0.01903830
       -9.57000000        1.26215427        0.03697646        0.27489144        0.93782692        0.01245945
       -9.56000000        0.97688750        0.02912268        0.17988793        0.75894039        0.00893651
       -9.55000000        1.96909887        0.03495719        0.28188942        1.63423700        0.01801527
       -9.54000000        1.08704553        0.04524226        0.18120765        0.84564805        0.01494757
       -9.53000000        0.83557918        0.06556137        0.13181104        0.62323431        0.01497246
       -9.52000000        0.31048124        0.00026568        0.04237686        0.25976030        0.00807840
       -9.51000000        0.31277425        0.00027106        0.05034129        0.25077051        0.01139140
       -9.50000000        1.14182433        0.00259840        0.20094072        0.92156170        0.01672350
       -9.49000000        1.85000943        0.00166283        0.16535626        1.65014160        0.03284874
       -9.48000000        1.83315446        0.00082450        0.09391324        1.71583634        0.02258039
       -9.47000000        0.84176077        0.00083405        0.08303617        0.74653595        0.01135460
       -9.46000000        0.82260814        0.00096410        0.07245808        0.73909664        0.01008932
       -9.45000000        0.80535136        0.00121440        0.06214116        0.73303310        0.00896270
       -9.44000000        0.78999042        0.00158496        0.05208542        0.72834533        0.00797471
       -9.43000000        0.77652533        0.00207576        0.04229085        0.72503333        0.00712538
       -9.42000000        0.76495607        0.00268682        0.03275746        0.72309711        0.00641469
       -9.41000000        0.78749001        0.00344145        0.02766211        0.75024225        0.00614419
       -9.40000000        1.11022991        0.00480636        0.06024400        1.03448074        0.01069881
       -9.39000000        1.00643188        0.00547062        0.03265856        0.96083044        0.00747226
       -9.38000000        0.94091917        0.00639219        0.01650037        0.91254465        0.00548196
       -9.37000000        1.32354300        0.00757239        0.02237389        1.28730158        0.00629513
       -9.36000000        1.80526326        0.00893329        0.01107748        1.77878622        0.00646627
       -9.35000000        0.26986963        0.01042230        0.00152126        0.25528755        0.00263851
       -9.34000000        0.72034373        0.06560545        0.02290312        0.62383830        0.00799686
       -9.33000000        0.90641814        0.05162246        0.08243197        0.75760210        0.01476162
       -9.32000000        1.03761041        0.00258749        0.21781109        0.79346757        0.02374426
       -9.31000000        0.22291228       -0.00002436        0.01034032        0.20721988        0.00537644
       -9.30000000        0.50451007       -0.00008738        0.01581338        0.47997187        0.00881221
       -9.29000000        0.91452425       -0.00018915        0.01838652        0.88362588        0.01270100
       -9.28000000        1.34086507        0.00219469        0.02365667        1.28902859        0.02598512
       -9.27000000        0.21388991        0.00451544        0.00625403        0.19191777        0.01120267
       -9.26000000        0.43090653        0.00678957        0.01888958        0.39712719        0.00810019
       -9.25000000        0.31496310        0.00701278        0.00984040        0.29332557        0.00478436
       -9.24000000        1.24730899        0.00731883        0.00840338        1.21938132        0.01220547
       -9.23000000        2.34211157        0.01040820        0.01811021        2.29380164        0.01979152
       -9.22000000        1.60172514        0.01013179        0.01196846        1.55432520        0.02529970
       -9.21000000        1.09813002        0.00748053        0.00769248        1.06284925        0.02010776
       -9.20000000        0.81048684        0.00549373        0.00648797        0.78532368        0.01318146
       -9.19000000        1.87045562        0.00411438        0.01022976        1.84209736        0.01401411
       -9.18000000        0.50295076        0.00174194        0.00828573        0.48685759        0.00606550
       -9.17000000        0.56146720        0.02076812        0.00897909        0.52448944        0.00723055
       -9.16000000        0.82573490        0.04383251        0.01639834        0.75683935        0.00866470
       -9.15000000        1.04885471        0.05297057        0.03000853        0.95456935        0.01130625
       -9.14000000        1.20063674        0.04774482        0.04818925        1.09058712        0.01411556
       -9.13000000        1.16390390        0.03192140        0.09021340        1.02573992        0.01602917
       -9.12000000        0.89308300        0.02243995        0.17874153        0.67940404        0.01249748
       -9.11000000        1.35119461        0.04251832        0.29308442        1.00118813        0.01440373
       -9.10000000        1.15015291        0.02359518        0.15057153        0.95359073        0.02239547
       -9.09000000        0.59386540        0.01332256        0.06114985        0.50870727        0.01068571
       -9.08000000        0.41721968        0.00983766        0.05047598        0.34879201        0.00811403
       -9.07000000        0.47118105        0.00873145        0.05234184        0.39946642        0.01064134
       -9.06000000        0.65783663        0.00999232        0.06273890        0.56821039        0.01689501
       -9.05000000        0.50697879        0.00653194        0.04924694        0.43958454        0.01161538
       -9.04000000        0.55726701        0.00633705        0.05380206        0.48450242        0.01262547
       -9.03000000        0.61111352        0.00677798        0.06214120        0.52875412        0.01344021
       -9.02000000        0.67122101        0.00786233        0.07442119        0.57469538        0.01424212
       -9.01000000        0.80497401        0.00968816        0.10837733        0.66783150        0.01907702
       -9.00000000        0.91468437        0.00920289        0.07619991        0.81206398        0.01721758
       -8.99000000        0.77427615        0.00814988        0.05884930        0.69689473        0.01038224
       -8.98000000        0.87506603        0.00736871        0.05512000        0.80100753        0.01156979
       -8.97000000        0.98946708        0.00643461        0.05039139        0.91935880        0.01328227
       -8.96000000        0.62669604        0.00533196        0.04446874        0.56813730        0.00875804
       -8.95000000        0.67352045        0.00408769        0.03718850        0.62262585        0.00961842
       -8.94000000        0.72074845        0.00268981        0.02850755        0.67890360        0.01064749
       -8.93000000        0.54230853        0.00279294        0.02667031        0.50522338        0.00762189
       -8.92000000        0.61904960        0.00401579        0.02894627        0.57692852        0.00915902
       -8.91000000        0.93734920        0.00637612        0.03275894        0.88262247        0.01559167
       -8.90000000        0.65247836        0.00839402        0.03333344        0.59721676        0.01353414
       -8.89000000        0.40319570        0.01036232        0.03454059        0.35565085        0.00264194
       -8.88000000        0.47065081        0.01239869        0.03842540        0.41667556        0.00315114
       -8.87000000        0.53408193        0.01404724        0.04276534        0.47358050        0.00368885
       -8.86000000        0.59348908        0.01530797        0.04756040        0.52636566        0.00425505
       -8.85000000        0.64887224        0.01618088        0.05281058        0.57503104        0.00484975
       -8.84000000        0.70023143        0.01666596        0.05851588        0.61957663        0.00547295
       -8.83000000        0.74756663        0.01676322        0.06467631        0.66000245        0.00612465
       -8.82000000        2.63053833        0.06417021        0.26481255        2.26999874        0.03155683
