#  aims_uuid : 956FA417-A4D4-405E-A86F-18B2641EDD37                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.945407 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.05459276        0.11404829        0.01614424        0.01558382        0.08114017        0.00118005
       -5.04459276        0.08476613        0.01378469        0.00789683        0.06229204        0.00079257
       -5.03459276        1.01321964        0.03297948        0.14519393        0.80789404        0.02715220
       -5.02459276        0.71948444        0.01391679        0.05136899        0.63568669        0.01851197
       -5.01459276        0.45735028        0.05988118        0.02242570        0.36835873        0.00668467
       -5.00459276        0.35568541        0.03688308        0.02065793        0.29154415        0.00660025
       -4.99459276        0.27127974        0.02448697        0.01674319        0.22462316        0.00542642
       -4.98459276        1.45145699        0.11519031        0.11928309        1.19646116        0.02052243
       -4.97459276        0.34652643        0.03739852        0.02383419        0.27992790        0.00536583
       -4.96459276        0.33919251        0.03512911        0.02444919        0.27440058        0.00521363
       -4.95459276        0.33160519        0.03281507        0.02503803        0.26865696        0.00509514
       -4.94459276        0.33498617        0.03045767        0.02673875        0.27255196        0.00523779
       -4.93459276        0.34031123        0.02821407        0.02857315        0.27808045        0.00544355
       -4.92459276        0.34743873        0.02612111        0.03051173        0.28510586        0.00570003
       -4.91459276        0.35418235        0.02392904        0.03237847        0.29188919        0.00598565
       -4.90459276        0.36054208        0.02163786        0.03417336        0.29843044        0.00630041
       -4.89459276        0.36651792        0.01924757        0.03589640        0.30472962        0.00664432
       -4.88459276        0.37210987        0.01675817        0.03754760        0.31078672        0.00701738
       -4.87459276        0.37812265        0.01420959        0.03922412        0.31726638        0.00742255
       -4.86459276        0.38509211        0.01160686        0.04099478        0.32462930        0.00786118
       -4.85459276        0.39167357        0.00887342        0.04269902        0.33177312        0.00832801
       -4.84459276        0.72980015        0.10676129        0.05888321        0.55281529        0.01134036
       -4.83459276        0.52565465        0.01694116        0.05924343        0.44064580        0.00882426
       -4.82459276        0.56833872        0.01451522        0.08415899        0.45933019        0.01033433
       -4.81459276        0.35312790        0.00146530        0.03144412        0.31320773        0.00701074
       -4.80459276        0.39622544        0.00179693        0.03556958        0.35158122        0.00727771
       -4.79459276        0.87293800        0.00957031        0.06094134        0.78955601        0.01287035
       -4.78459276        0.40194967        0.00121085        0.02692302        0.36556126        0.00825454
       -4.77459276        1.35561283        0.00288796        0.08900326        1.23205409        0.03166753
       -4.76459276        0.30169115        0.00323606        0.03520306        0.25719426        0.00605777
       -4.75459276        0.93473360        0.00551917        0.11756325        0.78940734        0.02224384
       -4.74459276        0.86501444        0.02241739        0.15915152        0.66656976        0.01687578
       -4.73459276        0.71345691        0.03439247        0.13793831        0.52784003        0.01328610
       -4.72459276        0.56951845        0.02391688        0.09826950        0.43797027        0.00936179
       -4.71459276        0.92024182        0.02720492        0.16357461        0.71831282        0.01114947
       -4.70459276        1.26831013        0.05226353        0.28253653        0.91994650        0.01356357
       -4.69459276        0.49035580        0.01010418        0.08595716        0.38874859        0.00554587
       -4.68459276        0.59789123        0.01668464        0.12149914        0.45274868        0.00695877
       -4.67459276        2.36375110        0.10237432        0.36907518        1.86630066        0.02600093
       -4.66459276        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65459276        3.54246409        0.21270516        0.36730162        2.93242478        0.03003253
       -4.64459276        1.44380364        0.05092294        0.26947560        1.10760973        0.01579537
       -4.63459276        1.41607354        0.04981785        0.19993962        1.15165405        0.01466202
       -4.62459276        1.06350806        0.02422330        0.16236214        0.86572821        0.01119440
       -4.61459276        1.00928064        0.02368151        0.19323067        0.78269802        0.00967045
       -4.60459276        1.98057201        0.04242171        0.33534871        1.58651531        0.01628628
       -4.59459276        1.53749117        0.02537563        0.35899466        1.13662763        0.01649324
       -4.58459276        1.15602130        0.03069331        0.16631387        0.94523096        0.01378315
       -4.57459276        0.33147912        0.00039900        0.06846636        0.25599168        0.00662208
       -4.56459276        0.39707212        0.00041581        0.05984553        0.32852497        0.00828581
       -4.55459276        1.04676881        0.00214242        0.18298414        0.84325483        0.01838741
       -4.54459276        1.54860825        0.00168641        0.16668413        1.35852435        0.02171336
       -4.53459276        1.33043501        0.00107895        0.12326322        1.17505125        0.03104159
       -4.52459276        0.83678834        0.00113276        0.10134478        0.72245471        0.01185609
       -4.51459276        0.80431785        0.00129888        0.08569286        0.70675505        0.01057107
       -4.50459276        0.77982560        0.00155841        0.07144837        0.69735466        0.00946415
       -4.49459276        0.76331158        0.00191135        0.05861131        0.69425356        0.00853535
       -4.48459276        0.75477579        0.00235771        0.04718169        0.69745173        0.00778466
       -4.47459276        0.75421824        0.00289749        0.03715950        0.70694918        0.00721207
       -4.46459276        0.77178738        0.00355754        0.02987283        0.73142131        0.00693570
       -4.45459276        1.05489643        0.00441962        0.04782491        0.99267582        0.00997608
       -4.44459276        1.06982319        0.00525137        0.03073612        1.02532561        0.00851010
       -4.43459276        0.94020770        0.00632904        0.01958299        0.90721452        0.00708115
       -4.42459276        0.91501146        0.00761528        0.02291698        0.87661650        0.00786270
       -4.41459276        1.17356192        0.00903693        0.02016528        1.13612068        0.00823902
       -4.40459276        0.25148998        0.01029720        0.00412577        0.23423680        0.00283021
       -4.39459276        0.78880168        0.06545527        0.02113760        0.69563545        0.00657335
       -4.38459276        1.01842756        0.05576269        0.07977432        0.87251690        0.01037365
       -4.37459276        1.24619703        0.01675926        0.20741010        1.00626353        0.01576414
       -4.36459276        0.36539127        0.00015245        0.00394203        0.35558871        0.00570808
       -4.35459276        0.59034898        0.00043158        0.00933016        0.57097344        0.00961380
       -4.34459276        0.78670897        0.00086943        0.01642456        0.75536632        0.01404866
       -4.33459276        1.33136307        0.00287142        0.03478515        1.26919156        0.02451494
       -4.32459276        0.58149293        0.00144890        0.00638872        0.56337552        0.01027980
       -4.31459276        1.04641391        0.00164479        0.01170807        1.02433380        0.00872725
       -4.30459276        0.78101686        0.00160346        0.00849781        0.76489451        0.00602108
       -4.29459276        1.04564140        0.00274881        0.01346922        1.01862362        0.01079976
       -4.28459276        1.46767935        0.00507442        0.01879764        1.43024769        0.01355960
       -4.27459276        3.27220047        0.00473319        0.02598812        3.21316801        0.02831116
       -4.26459276        1.33595132        0.00309182        0.02103522        1.29244255        0.01938173
       -4.25459276        0.61399046        0.00197885        0.02215400        0.57797876        0.01187885
       -4.24459276        1.41008957        0.00412004        0.03026387        1.36423996        0.01146570
       -4.23459276        0.59061634        0.00494703        0.02648043        0.55426674        0.00492214
       -4.22459276        0.65736926        0.02128582        0.02200454        0.60819477        0.00588412
       -4.21459276        0.91923200        0.04126150        0.01829700        0.85187320        0.00780030
       -4.20459276        1.19789890        0.04978686        0.03059501        1.10720224        0.01031479
       -4.19459276        1.46470930        0.04629473        0.05049217        1.35496525        0.01295715
       -4.18459276        1.57521027        0.03677794        0.07429436        1.44880336        0.01533461
       -4.17459276        1.19121271        0.03102016        0.12737607        1.01931729        0.01349920
       -4.16459276        1.16175794        0.03426243        0.20252485        0.90626459        0.01870607
       -4.15459276        1.12711283        0.03144497        0.19225219        0.88711527        0.01630039
       -4.14459276        0.64941116        0.01440437        0.08222870        0.54478682        0.00799127
       -4.13459276        0.52697595        0.01066285        0.05761141        0.45245140        0.00625029
       -4.12459276        0.78749874        0.00988463        0.05943229        0.70875613        0.00942569
       -4.11459276        0.80661458        0.00999807        0.06672899        0.71437286        0.01551466
       -4.10459276        0.50427251        0.00816862        0.05920441        0.42751269        0.00938679
       -4.09459276        0.55130492        0.00822325        0.06366661        0.46889283        0.01052222
       -4.08459276        0.60220809        0.00857410        0.06989387        0.51222226        0.01151785
       -4.07459276        0.66352939        0.00924972        0.07832046        0.56355187        0.01240735
       -4.06459276        0.89131418        0.01394431        0.12045874        0.74133930        0.01557183
       -4.05459276        1.28372225        0.00786075        0.06637643        1.19043837        0.01904670
       -4.04459276        0.62866499        0.00358010        0.03751651        0.57727596        0.01029242
       -4.03459276        0.69522702        0.00325831        0.03462773        0.64641122        0.01092976
       -4.02459276        0.76042194        0.00296810        0.03105591        0.71479851        0.01159942
       -4.01459276        0.49848391        0.00280954        0.02854413        0.45732085        0.00980939
       -4.00459276        0.54582662        0.00266337        0.02597703        0.50651613        0.01067008
       -3.99459276        0.59313260        0.00248955        0.02268212        0.55635344        0.01160749
       -3.98459276        0.48821453        0.00267279        0.02268166        0.45453098        0.00832910
       -3.97459276        0.55588177        0.00364608        0.02468676        0.51796511        0.00958383
       -3.96459276        0.85368210        0.00552902        0.02847561        0.80449363        0.01518385
       -3.95459276        0.55571492        0.00680858        0.02766774        0.50805911        0.01317949
       -3.94459276        0.30371426        0.00848884        0.02986593        0.26195292        0.00340656
       -3.93459276        0.36928306        0.01051993        0.03363745        0.32118650        0.00393918
       -3.92459276        0.43204415        0.01224504        0.03766590        0.37764752        0.00448569
       -3.91459276        0.49199753        0.01366417        0.04195130        0.43133599        0.00504607
       -3.90459276        0.54914320        0.01477731        0.04649363        0.48225192        0.00562035
