#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.279045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.72095519        0.99397361        0.02176237        0.94270741        0.02650975        0.00299408
       -4.71094518        2.46503740        0.02820619        2.38219971        0.04837573        0.00625577
       -4.70093517        2.49758855        0.05533571        2.32719351        0.10795970        0.00709963
       -4.69092516        0.45673597        0.00900790        0.43048885        0.01565556        0.00158367
       -4.68091515        0.22308359        0.00678790        0.20948273        0.00587747        0.00093549
       -4.67090514        3.21329868        0.09404401        3.00127147        0.10732326        0.01065994
       -4.66089513        1.18906938        0.03081428        1.10317357        0.05163268        0.00344884
       -4.65088512        0.28416664        0.00670701        0.26952021        0.00725677        0.00068264
       -4.64087511        0.17748845        0.00291416        0.17075507        0.00339446        0.00042476
       -4.63086510        2.18663426        0.05645789        2.05654382        0.06670300        0.00692954
       -4.62085509        0.39699610        0.01039834        0.37344546        0.01188071        0.00127159
       -4.61084508        0.33085182        0.00857831        0.31197605        0.00921402        0.00108344
       -4.60083507        0.42166830        0.01091277        0.39721995        0.01220359        0.00133199
       -4.59082506        0.53529834        0.01430287        0.50324384        0.01609931        0.00165231
       -4.58081505        0.66481113        0.01856742        0.62294821        0.02130747        0.00198802
       -4.57080504        0.90349861        0.02583448        0.84434905        0.03071965        0.00259542
       -4.56079503        1.29045200        0.03719846        1.20623743        0.04329392        0.00372219
       -4.55078502        2.44919883        0.07588926        2.27796790        0.08808563        0.00725603
       -4.54077501        1.42701654        0.03725803        1.33568803        0.04960500        0.00446547
       -4.53076500        0.66410840        0.01605217        0.62253177        0.02366343        0.00186102
       -4.52075499        0.62206500        0.01386356        0.58755768        0.01897763        0.00166614
       -4.51074498        1.21292826        0.02517234        1.15197994        0.03259925        0.00317673
       -4.50073497        1.11366190        0.02557411        1.05020957        0.03494219        0.00293603
       -4.49072496        1.67683641        0.04331494        1.56817799        0.06101251        0.00433097
       -4.48071495        0.31457534        0.00822822        0.29456240        0.01089420        0.00089052
       -4.47070494        0.53413870        0.01466015        0.50039617        0.01762155        0.00146082
       -4.46069493        0.48570389        0.01136568        0.45834238        0.01464553        0.00135031
       -4.45068492        0.95093143        0.02243735        0.89684347        0.02934039        0.00231022
       -4.44067491        0.74772730        0.01301961        0.71332516        0.01965415        0.00172838
       -4.43066490        0.75114328        0.00980824        0.72229002        0.01743956        0.00160546
       -4.42065489        1.55809467        0.02924163        1.47954121        0.04615662        0.00315521
       -4.41064488        0.39418127        0.00730997        0.37482343        0.01132096        0.00072691
       -4.40063487        0.41022889        0.00702835        0.39155178        0.01084886        0.00079990
       -4.39062486        0.37222195        0.00621315        0.35582202        0.00940169        0.00078509
       -4.38061485        0.41907093        0.00787512        0.40159051        0.00854543        0.00105987
       -4.37060484        0.54080127        0.01033374        0.51971171        0.00920521        0.00155060
       -4.36059483        0.63606487        0.01000093        0.61310322        0.01108176        0.00187897
       -4.35058482        0.24597299        0.00357862        0.23802052        0.00379682        0.00057703
       -4.34057481        0.29730503        0.00458755        0.28737622        0.00459745        0.00074381
       -4.33056480        0.34321967        0.00569002        0.33125521        0.00535749        0.00091695
       -4.32055479        0.38371691        0.00688604        0.36965747        0.00607694        0.00109646
       -4.31054478        0.54747088        0.00985602        0.52784102        0.00826450        0.00150934
       -4.30053477        0.62786337        0.01186924        0.60473052        0.00945221        0.00181140
       -4.29052476        0.43254253        0.00719636        0.41796290        0.00622758        0.00115569
       -4.28051475        0.40523760        0.00657421        0.39203986        0.00553787        0.00108566
       -4.27050474        0.37906430        0.00595292        0.36730003        0.00478880        0.00102255
