#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.279045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.72095519        0.90571504        0.00596491        0.87638011        0.02045120        0.00291882
       -4.71094518        2.00288143        0.02384643        1.92283019        0.04856884        0.00763597
       -4.70093517        1.97345843        0.02911913        1.84867699        0.08857547        0.00708684
       -4.69092516        0.66165937        0.00881657        0.62984716        0.02071102        0.00228462
       -4.68091515        0.41951863        0.00323227        0.40840142        0.00643577        0.00144917
       -4.67090514        2.18263206        0.03220709        2.09635914        0.04686191        0.00720391
       -4.66089513        0.41025246        0.00457554        0.38938518        0.01520327        0.00108847
       -4.65088512        0.05956824        0.00276984        0.05409896        0.00239394        0.00030550
       -4.64087511        0.04593555        0.00209749        0.04246680        0.00115803        0.00021324
       -4.63086510        1.16490120        0.01605846        1.09735680        0.04577593        0.00571002
       -4.62085509        0.23480144        0.00643095        0.21949071        0.00771630        0.00116348
       -4.61084508        0.22217033        0.00827394        0.20697994        0.00582811        0.00108834
       -4.60083507        0.24948710        0.01060153        0.23152556        0.00615380        0.00120621
       -4.59082506        0.27761466        0.01220635        0.25763374        0.00642878        0.00134579
       -4.58081505        0.27827954        0.01165441        0.25840449        0.00681274        0.00140790
       -4.57080504        0.28924887        0.01081996        0.26808650        0.00875459        0.00158782
       -4.56079503        0.43830982        0.01312571        0.41178742        0.01125847        0.00213822
       -4.55078502        0.75001146        0.01961414        0.70353638        0.02264116        0.00421977
       -4.54077501        0.54889828        0.01945550        0.50740473        0.01862523        0.00341283
       -4.53076500        0.15322707        0.00570411        0.13751875        0.00890512        0.00109910
       -4.52075499        0.49019331        0.01012594        0.47029193        0.00872086        0.00105458
       -4.51074498        1.32071431        0.02170452        1.27781853        0.01927983        0.00191143
       -4.50073497        0.70838723        0.01271632        0.67610594        0.01787386        0.00169110
       -4.49072496        0.20456647        0.00703763        0.16578003        0.02931190        0.00243692
       -4.48071495        0.23497092        0.00686221        0.22052797        0.00650979        0.00107095
       -4.47070494        0.21022726        0.00643408        0.19353914        0.00901625        0.00123780
       -4.46069493        0.22069354        0.00896978        0.20258794        0.00786801        0.00126781
       -4.45068492        0.31210143        0.01496069        0.28025870        0.01516860        0.00171344
       -4.44067491        0.32325022        0.01937514        0.29146230        0.01075865        0.00165414
       -4.43066490        0.36937083        0.02405678        0.33347131        0.01009805        0.00174470
       -4.42065489        0.58721521        0.02681639        0.52697055        0.03093787        0.00249040
       -4.41064488        0.15413272        0.00689823        0.14003878        0.00664326        0.00055245
