#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.05274262        0.02539565        0.11628310        0.90317670        0.00759686        0.00029031
       -9.98998999        1.81435593        0.02633166        0.29007938        1.48602818        0.01143760        0.00047910
       -9.97997998        2.29741395        0.11695931        0.20147742        1.96104000        0.01706350        0.00087374
       -9.96996997        0.68610859        0.02048949        0.09676867        0.56474688        0.00387397        0.00022959
       -9.95995996        0.42091068        0.00317523        0.08923869        0.32624722        0.00217185        0.00007768
       -9.94994995        2.85881446        0.07730272        0.31202902        2.44409310        0.02468793        0.00070169
       -9.93993994        0.44928506        0.03792081        0.03639500        0.37005130        0.00482689        0.00009106
       -9.92992993        0.10324330        0.00333473        0.00579624        0.09342480        0.00067717        0.00001035
       -9.91991992        0.07456701        0.00148373        0.00387969        0.06883037        0.00036813        0.00000509
       -9.90990991        1.71513888        0.06909737        0.21115754        1.41860258        0.01580195        0.00047944
       -9.89989990        0.33868867        0.01224944        0.04657426        0.27636618        0.00341298        0.00008581
       -9.88988989        0.31080906        0.00915182        0.04733267        0.25091681        0.00333570        0.00007206
       -9.87987988        0.36524622        0.01026508        0.05491776        0.29602163        0.00396176        0.00007999
       -9.86986987        0.40823334        0.01221436        0.06644536        0.32491159        0.00457367        0.00008834
       -9.85985986        0.40984847        0.01565060        0.07336928        0.31596762        0.00476856        0.00009241
       -9.84984985        0.42571208        0.02351443        0.08668112        0.31017766        0.00523604        0.00010283
       -9.83983984        0.53383481        0.03351068        0.13649679        0.35617574        0.00751866        0.00013294
       -9.82982983        1.04197914        0.06072993        0.26412901        0.70230635        0.01452489        0.00028896
       -9.81981982        0.81271869        0.03603081        0.16814003        0.59818629        0.01011025        0.00025131
       -9.80980981        0.23572944        0.01685270        0.04886868        0.16672079        0.00320118        0.00008610
       -9.79979980        0.44117767        0.00971350        0.06629059        0.36019594        0.00485320        0.00012443
       -9.78978979        1.12670194        0.01316796        0.11767136        0.98484230        0.01071943        0.00030089
       -9.77977978        0.68078718        0.02713397        0.07648811        0.56977130        0.00720237        0.00019143
       -9.76976977        0.44261613        0.06811700        0.05056944        0.31823136        0.00554752        0.00015081
       -9.75975976        0.25210044        0.02088113        0.06017352        0.16675465        0.00422500        0.00006613
       -9.74974975        0.27900266        0.03574343        0.05444482        0.18527570        0.00346439        0.00007431
       -9.73973974        0.27608974        0.02485493        0.05409048        0.19306314        0.00400292        0.00007827
       -9.72972973        0.39813134        0.04934790        0.06680967        0.27546719        0.00638219        0.00012439
       -9.71971972        0.35932044        0.02397704        0.06344670        0.26501359        0.00675652        0.00012659
       -9.70970971        0.37637531        0.01610248        0.06648117        0.28590011        0.00774791        0.00014364
       -9.69969970        0.67830164        0.11687190        0.09586881        0.45385407        0.01149201        0.00021485
       -9.68968969        0.16154387        0.02212710        0.01886352        0.11777160        0.00272325        0.00005839
       -9.67967968        0.18396152        0.01871419        0.02058384        0.14143700        0.00315666        0.00006983
       -9.66966967        0.18668355        0.01487273        0.02141072        0.14718902        0.00314079        0.00007029
       -9.65965966        0.23243678        0.01095441        0.03648638        0.18121126        0.00369963        0.00008511
       -9.64964965        0.35058038        0.00702713        0.06151187        0.27658542        0.00533144        0.00012451
       -9.63963964        0.49474126        0.00305799        0.07645404        0.40752119        0.00753364        0.00017439
       -9.62962963        0.13969022        0.00077988        0.02097872        0.11517124        0.00270749        0.00005289
       -9.61961962        0.18444974        0.00091334        0.02902057        0.15105844        0.00339272        0.00006466
       -9.60960961        0.23348386        0.00105674        0.03841855        0.18992298        0.00401040        0.00007518
       -9.59959960        0.28679257        0.00121010        0.04917267        0.23176485        0.00456053        0.00008443
       -9.58958959        0.38025440        0.00155020        0.06334865        0.30956005        0.00568059        0.00011491
       -9.57957958        0.46367306        0.00179670        0.07881219        0.37651105        0.00642254        0.00013058
       -9.56956957        0.27750231        0.00114769        0.04275203        0.22938961        0.00412655        0.00008643
       -9.55955956        0.25792567        0.00100503        0.03884431        0.21419185        0.00380550        0.00007899
       -9.54954955        0.24586955        0.00081008        0.03571259        0.20581328        0.00346286        0.00007075
       -9.53953954        0.24133395        0.00056285        0.03335687        0.20425389        0.00309863        0.00006171
       -9.52952953        0.43289380        0.00114321        0.04263123        0.38252881        0.00641755        0.00017301
       -9.51951952        0.30705526        0.00101986        0.02767432        0.27335207        0.00488607        0.00012293
       -9.50950951        0.18458734        0.00070232        0.01569180        0.16504624        0.00307513        0.00007185
       -9.49949950        0.06549006        0.00019061        0.00668367        0.05761130        0.00098471        0.00001977
       -9.48948949        0.05410451        0.00017046        0.00532517        0.04775364        0.00083933        0.00001591
       -9.47947948        0.04883154        0.00018023        0.00440150        0.04343249        0.00080252        0.00001480
       -9.46946947        0.06799759        0.00037813        0.00994670        0.05648597        0.00116747        0.00001932
       -9.45945946        0.09844864        0.00124126        0.01839606        0.07698264        0.00179953        0.00002915
       -9.44944945        0.12442310        0.00278051        0.02559936        0.09354857        0.00245339        0.00004127
       -9.43943944        0.22847344        0.00576677        0.05772449        0.15842485        0.00643841        0.00011892
       -9.42942943        0.22380257        0.00949499        0.05301200        0.15531084        0.00587271        0.00011202
       -9.41941942        0.21723204        0.01269644        0.04847153        0.15065071        0.00530861        0.00010474
       -9.40940941        0.20876186        0.01537112        0.04410307        0.14444446        0.00474611        0.00009710
       -9.39939940        0.19839202        0.01751902        0.03990661        0.13669209        0.00418521        0.00008908
       -9.38938939        0.18612252        0.01914015        0.03588216        0.12739359        0.00362591        0.00008070
       -9.37937938        0.17592000        0.02027055        0.03205896        0.12034708        0.00316989        0.00007351
       -9.36936937        0.16513785        0.02089116        0.02834102        0.11308131        0.00275781        0.00006655
       -9.35935936        0.15245730        0.02099071        0.02470770        0.10434250        0.00235707        0.00005932
       -9.34934935        0.13787832        0.02056919        0.02115900        0.09413063        0.00196767        0.00005182
       -9.33933934        0.12140094        0.01962661        0.01769494        0.08244572        0.00158962        0.00004405
       -9.32932933        0.75833793        0.04747761        0.04539882        0.65424555        0.01101366        0.00020229
       -9.31931932        1.03594629        0.12640279        0.06105982        0.83694151        0.01127908        0.00026309
       -9.30930931        1.06725457        0.16479929        0.06946453        0.82341655        0.00931316        0.00026105
       -9.29929930        0.34899735        0.02688976        0.03354135        0.28451285        0.00394814        0.00010524
       -9.28928929        0.03171300        0.00054591        0.00112216        0.02944099        0.00059396        0.00000997
       -9.27927928        0.86560551        0.09041154        0.09171946        0.67477500        0.00828596        0.00041355
       -9.26926927        0.94348016        0.13684921        0.12243112        0.67367244        0.00987592        0.00065148
       -9.25925926        0.45375016        0.08387017        0.07622072        0.28863463        0.00445471        0.00056994
       -9.24924925        0.70003297        0.13512760        0.18049456        0.37484189        0.00854095        0.00102799
       -9.23923924        0.59167138        0.09069619        0.13731038        0.35631704        0.00654419        0.00080358
       -9.22922923        0.71557517        0.07671388        0.15879871        0.47321203        0.00571402        0.00113653
       -9.21921922        1.88534838        0.10840150        0.27972595        1.47434285        0.02125546        0.00162261
       -9.20920921        0.57131255        0.03753628        0.07413730        0.45431595        0.00450965        0.00081337
       -9.19919920        1.32030304        0.05801517        0.23216652        1.01899341        0.00930526        0.00182268
       -9.18918919        2.81898523        0.19807095        0.54973026        2.03887946        0.02808503        0.00421954
       -9.17917918        1.01830563        0.10138859        0.14903798        0.75511102        0.01135082        0.00141721
