#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.279045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.72095519        1.12035680        0.05667578        0.18371561        0.87343990        0.00625616        0.00026935
       -4.71094518        3.19364727        0.02805349        0.37799048        2.77764507        0.00931027        0.00064796
       -4.70093517        3.12757960        0.05631493        0.19596047        2.85329963        0.02106309        0.00094149
       -4.69092516        0.65543973        0.01361200        0.07275066        0.56500344        0.00384736        0.00022627
       -4.68091515        0.30518684        0.00183719        0.05831214        0.24297316        0.00198838        0.00007596
       -4.67090514        3.63784961        0.12195929        0.34458442        3.14680990        0.02361302        0.00088298
       -4.66089513        1.25820982        0.03889860        0.05990511        1.14792235        0.01118601        0.00029775
       -4.65088512        0.21901904        0.01260325        0.04368284        0.16082488        0.00186322        0.00004484
       -4.64087511        0.12915485        0.00542381        0.04109481        0.08174812        0.00086820        0.00001991
       -4.63086510        2.45281153        0.03280839        0.15778168        2.24143123        0.01998125        0.00080897
       -4.62085509        0.44957960        0.00549024        0.02320228        0.41698920        0.00375488        0.00014300
       -4.61084508        0.37582770        0.00408087        0.01890613        0.34962939        0.00309449        0.00011681
       -4.60083507        0.44631742        0.00890543        0.02088474        0.41234965        0.00403064        0.00014696
       -4.59082506        0.54034255        0.01732267        0.02725805        0.49058967        0.00498891        0.00018325
       -4.58081505        0.64962558        0.02946120        0.03746216        0.57656202        0.00591521        0.00022499
       -4.57080504        0.85591887        0.04612535        0.05478810        0.74707533        0.00761776        0.00031232
       -4.56079503        1.21817853        0.06968411        0.08554273        1.05215710        0.01036666        0.00042793
       -4.55078502        2.26820429        0.14990408        0.20645599        1.89003076        0.02107191        0.00074155
       -4.54077501        1.39543068        0.04843575        0.10480748        1.22806042        0.01352160        0.00060542
       -4.53076500        0.63701673        0.01673983        0.03366670        0.58081547        0.00551082        0.00028390
       -4.52075499        0.70531389        0.00985983        0.03106997        0.65696791        0.00722929        0.00018689
       -4.51074498        1.50301452        0.01232712        0.05022944        1.42367079        0.01650911        0.00027806
       -4.50073497        1.21582268        0.02530424        0.04125122        1.13685061        0.01207973        0.00033688
       -4.49072496        1.61931619        0.06202166        0.04930694        1.49419226        0.01311574        0.00067958
       -4.48071495        0.32622443        0.02129963        0.02893104        0.27233958        0.00355433        0.00009985
       -4.47070494        0.47394599        0.03708517        0.02962618        0.40192071        0.00515186        0.00016206
       -4.46069493        0.45067421        0.02554512        0.03232510        0.38798346        0.00467355        0.00014697
       -4.45068492        0.81729919        0.06393495        0.04156770        0.70212408        0.00945413        0.00021834
       -4.44067491        0.70875998        0.03055242        0.04092005        0.62965109        0.00748397        0.00015245
       -4.43066490        0.75093158        0.02104090        0.04363522        0.67845029        0.00768142        0.00012375
       -4.42065489        1.32217087        0.14481782        0.06498244        1.09590732        0.01619870        0.00026458
       -4.41064488        0.35729153        0.02824978        0.01332016        0.31129985        0.00435927        0.00006247
       -4.40063487        0.39368535        0.02396921        0.01751969        0.34753707        0.00459324        0.00006614
       -4.39062486        0.36797923        0.01905067        0.01962359        0.32496032        0.00427949        0.00006516
       -4.38061485        0.42850476        0.01402783        0.02377783        0.38604257        0.00458308        0.00007345
       -4.37060484        0.57808529        0.00903017        0.03718496        0.52571711        0.00605094        0.00010212
       -4.36059483        0.71757322        0.00400998        0.06014309        0.64513502        0.00814186        0.00014328
       -4.35058482        0.29550325        0.00093259        0.01585398        0.27604023        0.00265055        0.00002591
       -4.34057481        0.35783887        0.00098895        0.02255448        0.33095608        0.00330395        0.00003542
       -4.33056480        0.41121219        0.00104529        0.03076550        0.37539799        0.00395673        0.00004668
       -4.32055479        0.45562319        0.00110161        0.04048706        0.40936595        0.00460888        0.00005968
       -4.31054478        0.60561566        0.00120148        0.06195496        0.53590144        0.00645516        0.00010262
       -4.30053477        0.67765470        0.00129612        0.07966336        0.58894513        0.00762065        0.00012943
       -4.29052476        0.45678631        0.00066519        0.04914760        0.40214622        0.00472856        0.00009873
       -4.28051475        0.41825338        0.00052361        0.04557247        0.36775058        0.00431066        0.00009606
       -4.27050474        0.37883922        0.00042291        0.04236025        0.33195656        0.00401165        0.00008784
       -4.26049473        0.33854383        0.00036311        0.03951094        0.29476413        0.00383155        0.00007410
       -4.25048472        0.78658246        0.00079470        0.10245062        0.67427183        0.00893819        0.00012712
       -4.24047471        0.54868400        0.00074793        0.07597818        0.46539260        0.00646737        0.00009792
       -4.23046470        0.31705432        0.00052114        0.04515157        0.26751355        0.00380499        0.00006307
