#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.279045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.72095519        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71094518        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70093517        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69092516        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68091515        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67090514        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66089513        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65088512        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64087511        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63086510        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62085509        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61084508        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60083507        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59082506        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58081505        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57080504        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56079503        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55078502        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54077501        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53076500        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52075499        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51074498        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50073497        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49072496        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48071495        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
