#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.279045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.72095519        0.75549499        0.02892486        0.07309435        0.64671379        0.00612873        0.00063326
       -4.71094518        1.51579541        0.02608486        0.21878918        1.25144409        0.01828288        0.00119440
       -4.70093517        1.62044888        0.22550292        0.27369562        1.10191828        0.01773150        0.00160056
       -4.69092516        0.35196738        0.02018103        0.04925569        0.27963507        0.00253837        0.00035722
       -4.68091515        0.15957899        0.00309200        0.01752484        0.13736243        0.00144779        0.00015194
       -4.67090514        2.06226087        0.08825919        0.31328729        1.63214945        0.02565062        0.00291432
       -4.66089513        0.67625235        0.02332103        0.06841148        0.57296525        0.01091188        0.00064271
       -4.65088512        0.18702749       -0.00122711        0.01124324        0.17450346        0.00229188        0.00021603
       -4.64087511        0.11527023       -0.00052317        0.00476631        0.10938666        0.00154715        0.00009327
       -4.63086510        1.38524042       -0.01345705        0.15329720        1.22521999        0.01757608        0.00260420
       -4.62085509        0.26461297       -0.00265668        0.03047847        0.23340397        0.00288255        0.00050466
       -4.61084508        0.22893803       -0.00195494        0.02659852        0.20163582        0.00223384        0.00042479
       -4.60083507        0.29452806       -0.00309895        0.03197494        0.26231201        0.00280491        0.00053514
       -4.59082506        0.36892663       -0.00242338        0.03415608        0.33261098        0.00398915        0.00059380
       -4.58081505        0.44639734        0.00031239        0.03157118        0.40809925        0.00582450        0.00059002
       -4.57080504        0.59007548        0.00589638        0.02902498        0.54555841        0.00897609        0.00061961
       -4.56079503        0.84370073        0.01303798        0.02912134        0.78754004        0.01326460        0.00073676
       -4.55078502        1.62313775        0.02765635        0.05987088        1.50834418        0.02618609        0.00108025
       -4.54077501        0.96097404        0.02816198        0.03937334        0.87745014        0.01515455        0.00083403
       -4.53076500        0.42928149        0.01635202        0.01800118        0.38735319        0.00718417        0.00039093
       -4.52075499        0.45088422        0.00921354        0.02051224        0.41375794        0.00695762        0.00044288
       -4.51074498        0.88937737        0.01262254        0.04972197        0.81153989        0.01456752        0.00092545
       -4.50073497        0.76899640        0.02705883        0.03720398        0.69144982        0.01248226        0.00080152
       -4.49072496        1.09086186        0.06625516        0.02869054        0.97620799        0.01856739        0.00114078
       -4.48071495        0.24651785        0.01441549        0.00699076        0.22228040        0.00258429        0.00024691
       -4.47070494        0.35689199        0.02585930        0.01211680        0.31325521        0.00522820        0.00043248
       -4.46069493        0.31155857        0.01925323        0.02358926        0.26347775        0.00487521        0.00036312
       -4.45068492        0.66193790        0.04208256        0.04206182        0.56832341        0.00875719        0.00071293
       -4.44067491        0.52513046        0.02168914        0.05406247        0.44203300        0.00678185        0.00056400
       -4.43066490        0.54064958        0.01510402        0.06775030        0.45061050        0.00660725        0.00057750
       -4.42065489        1.08242719        0.08501186        0.09469636        0.88724990        0.01434200        0.00112707
       -4.41064488        0.32475143        0.01657749        0.01559892        0.28913370        0.00309969        0.00034164
       -4.40063487        0.34210822        0.01421512        0.02307836        0.30137481        0.00306204        0.00037789
       -4.39062486        0.31029603        0.01141286        0.02341412        0.27234746        0.00277757        0.00034401
       -4.38061485        0.33559986        0.00861276        0.03443994        0.28917474        0.00291048        0.00046193
       -4.37060484        0.42769839        0.00598558        0.05083335        0.36658079        0.00366656        0.00063211
       -4.36059483        0.52519407        0.00342846        0.05745456        0.45901236        0.00465251        0.00064618
       -4.35058482        0.21497287        0.00111302        0.03762077        0.17482012        0.00110195        0.00031701
       -4.34057481        0.25765607        0.00136853        0.04550934        0.20901097        0.00139051        0.00037672
       -4.33056480        0.29460334        0.00167637        0.05185170        0.23894999        0.00169911        0.00042616
       -4.32055479        0.32581467        0.00203652        0.05664787        0.26463720        0.00202776        0.00046532
       -4.31054478        0.44546173        0.00280562        0.06425645        0.37431508        0.00345038        0.00063420
       -4.30053477        0.49584239        0.00341014        0.06924400        0.41817898        0.00430862        0.00070064
       -4.29052476        0.32461451        0.00205392        0.03696392        0.28173991        0.00339837        0.00045839
       -4.28051475        0.28306846        0.00174846        0.03043104        0.24696152        0.00351825        0.00040919
       -4.27050474        0.23803712        0.00139358        0.02675205        0.20589884        0.00363541        0.00035725
       -4.26049473        0.18952049        0.00098930        0.02592695        0.15855186        0.00374984        0.00030255
       -4.25048472        0.49783812        0.00216893        0.06859008        0.41803198        0.00823950        0.00080763
       -4.24047471        0.30516793        0.00182372        0.06437684        0.23236879        0.00609111        0.00050748
       -4.23046470        0.15331772        0.00121173        0.04558979        0.10262829        0.00362683        0.00026108
       -4.22045469        0.04228749        0.00033297        0.01222894        0.02881048        0.00084667        0.00006842
       -4.21044468        0.03371128        0.00030239        0.01016137        0.02255967        0.00063449        0.00005335
       -4.20043467        0.02998046        0.00031884        0.01016603        0.01887050        0.00057791        0.00004718
       -4.19042466        0.04613840        0.00075286        0.01172019        0.03298264        0.00062288        0.00005983
       -4.18041465        0.07918702        0.00275561        0.01541774        0.06017559        0.00074506        0.00009302
       -4.17040464        0.11814124        0.00637411        0.02048319        0.09026117        0.00088530        0.00013748
       -4.16039463        0.36545657        0.01245853        0.06369777        0.28689016        0.00192409        0.00048602
       -4.15038462        0.33485827        0.02147095        0.05538681        0.25577659        0.00179659        0.00042733
       -4.14037461        0.30508847        0.02926761        0.04736152        0.22642589        0.00166134        0.00037212
       -4.13036460        0.27614716        0.03584850        0.03962189        0.19883807        0.00151834        0.00032036
       -4.12035459        0.24803434        0.04121362        0.03216793        0.17301311        0.00136759        0.00027208
       -4.11034458        0.22075002        0.04536298        0.02499964        0.14895103        0.00120910        0.00022727
       -4.10033457        0.19636823        0.04835973        0.01974999        0.12697549        0.00109407        0.00018896
       -4.09032456        0.17342098        0.05017042        0.01551749        0.10658881        0.00098932        0.00015494
       -4.08031455        0.15120670        0.05077527        0.01178603        0.08764324        0.00087798        0.00012418
       -4.07030454        0.12972539        0.05017430        0.00855561        0.07013876        0.00076003        0.00009668
       -4.06029453        0.10897705        0.04836750        0.00582623        0.05407539        0.00063550        0.00007244
       -4.05028452        0.58026198        0.14112336        0.05411861        0.37591996        0.00807615        0.00102389
       -4.04027451        1.00194301        0.51975935        0.06078420        0.41332632        0.00717312        0.00090003
       -4.03026450        1.19698436        0.73997333        0.04967147        0.40223213        0.00456996        0.00053747
       -4.02025449        0.41839773        0.16475992        0.01771641        0.23346286        0.00220726        0.00025128
       -4.01024448        0.01864619        0.00143511        0.00161527        0.01501350        0.00053581        0.00004651
       -4.00023447        1.36570026        0.40994577        0.09640044        0.85331057        0.00448050        0.00156299
       -3.99022446        1.39755667        0.45001178        0.09547612        0.84651731        0.00465740        0.00089405
       -3.98021445        0.70392484        0.15832912        0.04835338        0.49488418        0.00206993        0.00028823
       -3.97020444        1.05162542        0.11735893        0.12666829        0.80223182        0.00467943        0.00068694
       -3.96019443        0.80787263        0.08099359        0.09912299        0.62355379        0.00356229        0.00063997
       -3.95018442        0.94414482        0.06093569        0.05943328        0.81897555        0.00420690        0.00059340
       -3.94017441        3.18348204        0.14822291        0.32632042        2.68594319        0.01847107        0.00452444
       -3.93016440        0.76636827        0.06750046        0.07076555        0.62562229        0.00189181        0.00058815
       -3.92015439        3.84394856        0.32766104        0.13625617        3.36154793        0.01587211        0.00261132
       -3.91014438        3.79331300        0.48911652        0.49967577        2.77905369        0.02004061        0.00542642
       -3.90013437        0.99102269        0.06129178        0.25532879        0.66886998        0.00465682        0.00087531
       -3.89012436        0.82187586        0.06800462        0.16782309        0.57931994        0.00563577        0.00109245
       -3.88011435        0.49803559        0.06408714        0.12217906        0.30729070        0.00368807        0.00079062
       -3.87010434        0.05848622        0.01338421        0.02101468        0.02373026        0.00026343        0.00009365
       -3.86009433        3.68305922        0.36264216        1.08422631        2.19535641        0.03233256        0.00850178
       -3.85008432        0.62788497        0.05916696        0.13023817        0.43241042        0.00485016        0.00121926
       -3.84007431        0.35265474        0.04732123        0.06535200        0.23557600        0.00367619        0.00072931
       -3.83006430        0.47558064        0.03487267        0.08636332        0.35022737        0.00329412        0.00082317
       -3.82005429        0.80167893        0.06378387        0.19745225        0.53331840        0.00580981        0.00131460
       -3.81004428        0.30128976        0.01589925        0.08676686        0.19470943        0.00355372        0.00036050
       -3.80003427        0.56095581        0.01366028        0.16336500        0.37889670        0.00423806        0.00079577
       -3.79002426        0.84785890        0.04398100        0.13563028        0.66140517        0.00573934        0.00110311
       -3.78001425        0.25862437        0.03156797        0.04757720        0.17638075        0.00277570        0.00032275
       -3.77000424        1.52817841        0.14283288        0.25849940        1.11171845        0.01330502        0.00182267
       -3.75999423        0.85573533        0.02581506        0.10478093        0.71491327        0.00819110        0.00203496
       -3.74998422        0.16517909        0.00574802        0.01943575        0.13673499        0.00267727        0.00058305
       -3.73997421        0.83907870        0.10884108        0.19300612        0.52346746        0.01217831        0.00158573
       -3.72996420        0.97434945        0.09288150        0.16317185        0.69975172        0.01668166        0.00186272
       -3.71995419        0.46497685        0.03452588        0.06669803        0.35494586        0.00771489        0.00109220
       -3.70994418        0.55932530        0.01627485        0.08232581        0.45124292        0.00815867        0.00132304
       -3.69993417        0.53707247        0.07302446        0.13166337        0.32323926        0.00834476        0.00080061
       -3.68992416        0.96618506        0.15142670        0.20606865        0.59330940        0.01395987        0.00142043
       -3.67991415        0.96134881        0.15528367        0.17399936        0.61704302        0.01354365        0.00147910
       -3.66990414        0.24440889        0.05166703        0.05486451        0.13367481        0.00381564        0.00038691
       -3.65989413        0.36403654        0.01384792        0.07584070        0.26892495        0.00465985        0.00076311
       -3.64988412        0.55890219        0.01104157        0.12192769        0.41780926        0.00682521        0.00129846
       -3.63987411        0.15595487        0.00331756        0.03081039        0.11971984        0.00168346        0.00042363
       -3.62986410        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.61985409        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.60984408        0.25859707        0.08335651        0.06056509        0.11197382        0.00244019        0.00026146
       -3.59983407        0.39059620        0.14250404        0.07905231        0.16496007        0.00363479        0.00044499
       -3.58982406        0.60982250        0.26226159        0.11968917        0.22177663        0.00542862        0.00066649
       -3.57981405        0.92227600        0.42031384        0.19122776        0.30208648        0.00776669        0.00088123
       -3.56980404        0.42598087        0.08618864        0.06017570        0.27353082        0.00524781        0.00083789
       -3.55979403        0.77986726        0.12700069        0.11859823        0.52318545        0.00972485        0.00135804
       -3.54978402        0.30287216        0.07668856        0.05113687        0.17202173        0.00267899        0.00034601
       -3.53977401        0.14144947        0.01442159        0.02658867        0.09830476        0.00181453        0.00031994
       -3.52976400        0.29033345        0.03428208        0.06276629        0.18869524        0.00387352        0.00071633
       -3.51975399        0.57966466        0.09714360        0.13936791        0.33398875        0.00782413        0.00134027
       -3.50974398        0.44402783        0.06563673        0.10720511        0.26465080        0.00556361        0.00097158
       -3.49973397        0.39412111        0.05134740        0.09942890        0.23774865        0.00474629        0.00084987
       -3.48972396        0.34109368        0.03906417        0.08952441        0.20780310        0.00397068        0.00073132
       -3.47971395        0.28494555        0.02878704        0.07749166        0.17481415        0.00323677        0.00061594
       -3.46970394        0.22567671        0.02051600        0.06333063        0.13878180        0.00254457        0.00050371
       -3.45969393        0.25653360        0.04205436        0.07035886        0.14114677        0.00249907        0.00047455
       -3.44968392        0.33737088        0.06302543        0.08668573        0.18413290        0.00298340        0.00054342
       -3.43967391        0.32207905        0.05839264        0.07587281        0.18449999        0.00280043        0.00051318
       -3.42966390        0.30617262        0.05396445        0.06632594        0.18277311        0.00262576        0.00048335
       -3.41965389        0.28965158        0.04974089        0.05804511        0.17895227        0.00245940        0.00045392
       -3.40964388        0.27509594        0.04593534        0.05098590        0.17544405        0.00230605        0.00042460
       -3.39963387        0.26004812        0.04234568        0.04508225        0.17007290        0.00215289        0.00039440
       -3.38962386        0.39717279        0.04371675        0.06096646        0.28778367        0.00384384        0.00086206
       -3.37961385        0.17135278        0.03428486        0.03470365        0.10088355        0.00127526        0.00020546
       -3.36960384        0.65140165        0.11373442        0.12811386        0.40364446        0.00516966        0.00073925
       -3.35959383        0.41799668        0.06725772        0.08113036        0.26583458        0.00326989        0.00050412
       -3.34958382        0.38289525        0.05513048        0.07332636        0.25105321        0.00289851        0.00048669
       -3.33957381        0.34942732        0.04406268        0.06597869        0.23636944        0.00254805        0.00046845
       -3.32956380        0.51113930        0.03558901        0.08521402        0.38508367        0.00413944        0.00111315
       -3.31955379        0.48804918        0.02736299        0.08518079        0.37079617        0.00368176        0.00102746
       -3.30954378        0.50220397        0.02080384        0.08850251        0.38812249        0.00371336        0.00106177
       -3.29953377        0.52730891        0.01535294        0.09500388        0.41215962        0.00370560        0.00108687
       -3.28952376        0.80651749        0.02426340        0.13394517        0.64090047        0.00580759        0.00160086
       -3.27951375        0.84090489        0.01582251        0.13904766        0.67882135        0.00565184        0.00156153
       -3.26950374        0.77713172        0.01708524        0.14100470        0.61111587        0.00641773        0.00150820
       -3.25949373        0.49665316        0.01107507        0.10669347        0.37249965        0.00509981        0.00128516
       -3.24948372        0.48665137        0.00845139        0.10805222        0.36486795        0.00404704        0.00123277
       -3.23947371        0.53590513        0.01105107        0.12217736        0.39739011        0.00390178        0.00138481
       -3.22946370        0.63559405        0.03075458        0.14467501        0.45418673        0.00436646        0.00161127
       -3.21945369        0.89241078        0.04880851        0.19274577        0.64293550        0.00583171        0.00208929
       -3.20944368        0.78396371        0.06165802        0.16497777        0.54959155        0.00598471        0.00175165
       -3.19943367        1.09052315        0.06857912        0.20666159        0.80680129        0.00653339        0.00194776
       -3.18942366        1.20679880        0.06243194        0.27765270        0.85363752        0.01011382        0.00296283
       -3.17941365        0.65115160        0.05634065        0.11450298        0.47520314        0.00412311        0.00098172
       -3.16940364        1.01196976        0.12194063        0.15193818        0.73054343        0.00638791        0.00115961
       -3.15939363        0.77343730        0.06265320        0.11397263        0.59144439        0.00443189        0.00093518
       -3.14938362        0.58153727        0.01868087        0.09583285        0.46345926        0.00270949        0.00085481
       -3.13937361        0.74963024        0.00760648        0.11381966        0.62191567        0.00485839        0.00143004
       -3.12936360        0.49061469        0.00904107        0.08298105        0.39410255        0.00353866        0.00095137
       -3.11935359        0.26624700        0.00525749        0.05411513        0.20415261        0.00220752        0.00051425
       -3.10934358        1.84547420        0.01248289        0.18616661        1.61933234        0.02390913        0.00358323
       -3.09933357        0.34341908        0.01224013        0.06369960        0.26247627        0.00428586        0.00071723
       -3.08932356        0.53767431        0.00284397        0.03427047        0.49530733        0.00430098        0.00095155
       -3.07931355        0.34980911        0.00283478        0.01521403        0.32702863        0.00392152        0.00081015
       -3.06930354        0.32481247        0.00222566        0.01724521        0.30068054        0.00405857        0.00060249
       -3.05929353        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.04928352        0.80012749        0.03637077        0.11267666        0.63728619        0.01229504        0.00149883
       -3.03927351        0.36176902        0.01088714        0.04650049        0.29648292        0.00680231        0.00109616
       -3.02926350        0.74818008        0.02013047        0.06046895        0.65704120        0.00898603        0.00155343
       -3.01925349        0.59411093        0.02514611        0.06043117        0.49956866        0.00785010        0.00111489
       -3.00924348        0.69044741        0.01672842        0.04912242        0.61400558        0.00916603        0.00142496
       -2.99923347        0.55083470        0.00221310        0.04393051        0.49592936        0.00740332        0.00135841
       -2.98922346        0.40894812        0.00197622        0.03006972        0.37037174        0.00552655        0.00100389
       -2.97921345        0.23687307        0.00138782        0.01738081        0.21322174        0.00413542        0.00074727
       -2.96920344        0.58063189        0.00528704        0.03344402        0.53254175        0.00788528        0.00147379
       -2.95919343        0.32024933        0.00485765        0.01289039        0.29563989        0.00577638        0.00108502
       -2.94918342        0.25079392        0.00707059        0.01126373        0.22754769        0.00413970        0.00077221
       -2.93917341        0.31819005        0.00998770        0.01636633        0.28598500        0.00499389        0.00085712
       -2.92916340        7.79669844        1.58862900        0.65129302        5.46047218        0.08790181        0.00840243
       -2.91915339        0.32915974        0.04746029        0.02718486        0.25032689        0.00363446        0.00055324
       -2.90914338        0.34096069        0.04668545        0.02806701        0.26169952        0.00392821        0.00058050
       -2.89913337        0.44127740        0.04624309        0.03176470        0.35642122        0.00596255        0.00088585
       -2.88912336        0.40870056        0.04476672        0.03093505        0.32663445        0.00556661        0.00079772
       -2.87911335        0.55506173        0.10433182        0.04683574        0.39557050        0.00741819        0.00090548
       -2.86910334        0.54559661        0.04713649        0.03379341        0.45631836        0.00736016        0.00098819
       -2.85909333        0.54341188        0.02274642        0.04522322        0.46714509        0.00732200        0.00097514
       -2.84908332        0.65315390        0.01897228        0.03896759        0.58632704        0.00786498        0.00102200
       -2.83907331        1.03048701        0.03065785        0.08861993        0.89701670        0.01253069        0.00166183
       -2.82906330        1.00685995        0.03126959        0.12642343        0.83625597        0.01153837        0.00137260
       -2.81905329        1.91795392        0.03753317        0.21268916        1.64383023        0.02170504        0.00219631
       -2.80904328        1.47299449        0.02522628        0.16659873        1.26074646        0.01854362        0.00187941
       -2.79903327        3.02805243        0.01852992        0.12334320        2.83985154        0.04139459        0.00493319
       -2.78902326        1.21081296        0.00855285        0.06543581        1.11937276        0.01566048        0.00179107
       -2.77901325        1.65977879        0.00451794        0.03698452        1.59200357        0.02276673        0.00350603
       -2.76900324        0.70686267        0.00298719        0.02466844        0.66626247        0.01128980        0.00165477
       -2.75899323        1.19929669        0.00668854        0.02600984        1.14824490        0.01635355        0.00199986
       -2.74898322        0.90131460        0.02021035        0.03523988        0.83144035        0.01293518        0.00148883
       -2.73897321        0.65022154        0.03098597        0.03578542        0.57301820        0.00940995        0.00102200
       -2.72896320        1.63251344        0.05360091        0.04347704        1.51495330        0.01758995        0.00289225
       -2.71895319        0.74947587        0.03090449        0.01778960        0.69209129        0.00720452        0.00148597
       -2.70894318        0.28607715        0.00400479        0.01598561        0.26158129        0.00376303        0.00074243
       -2.69893317        0.35369598        0.01017679        0.03488812        0.30257564        0.00507378        0.00098164
       -2.68892316        0.24916424        0.00824637        0.02098670        0.21612383        0.00337236        0.00043498
       -2.67891315        0.17455759        0.00111356        0.00274236        0.16816422        0.00228874        0.00024871
       -2.66890314        0.37213812        0.00327225        0.01042382        0.35271246        0.00496404        0.00076555
