#  aims_uuid : 388B6FD9-B1F2-4BD7-AAE4-585B63D5ED02                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.90571504        0.00596491        0.87638011        0.02045120        0.00291882
       -9.98998999        2.00288143        0.02384643        1.92283019        0.04856884        0.00763597
       -9.97997998        1.97345843        0.02911913        1.84867699        0.08857547        0.00708684
       -9.96996997        0.66165937        0.00881657        0.62984716        0.02071102        0.00228462
       -9.95995996        0.41951863        0.00323227        0.40840142        0.00643577        0.00144917
       -9.94994995        2.18263206        0.03220709        2.09635914        0.04686191        0.00720391
       -9.93993994        0.41025246        0.00457554        0.38938518        0.01520327        0.00108847
       -9.92992993        0.05956824        0.00276984        0.05409896        0.00239394        0.00030550
       -9.91991992        0.04593555        0.00209749        0.04246680        0.00115803        0.00021324
       -9.90990991        1.16490120        0.01605846        1.09735680        0.04577593        0.00571002
       -9.89989990        0.23480144        0.00643095        0.21949071        0.00771630        0.00116348
       -9.88988989        0.22217033        0.00827394        0.20697994        0.00582811        0.00108834
       -9.87987988        0.24948710        0.01060153        0.23152556        0.00615380        0.00120621
       -9.86986987        0.27761466        0.01220635        0.25763374        0.00642878        0.00134579
       -9.85985986        0.27827954        0.01165441        0.25840449        0.00681274        0.00140790
       -9.84984985        0.28924887        0.01081996        0.26808650        0.00875459        0.00158782
       -9.83983984        0.43830982        0.01312571        0.41178742        0.01125847        0.00213822
       -9.82982983        0.75001146        0.01961414        0.70353638        0.02264116        0.00421977
       -9.81981982        0.54889828        0.01945550        0.50740473        0.01862523        0.00341283
       -9.80980981        0.15322707        0.00570411        0.13751875        0.00890512        0.00109910
       -9.79979980        0.49019331        0.01012594        0.47029193        0.00872086        0.00105458
       -9.78978979        1.32071431        0.02170452        1.27781853        0.01927983        0.00191143
       -9.77977978        0.70838723        0.01271632        0.67610594        0.01787386        0.00169110
       -9.76976977        0.20456647        0.00703763        0.16578003        0.02931190        0.00243692
       -9.75975976        0.23497092        0.00686221        0.22052797        0.00650979        0.00107095
       -9.74974975        0.21022726        0.00643408        0.19353914        0.00901625        0.00123780
       -9.73973974        0.22069354        0.00896978        0.20258794        0.00786801        0.00126781
       -9.72972973        0.31210143        0.01496069        0.28025870        0.01516860        0.00171344
       -9.71971972        0.32325022        0.01937514        0.29146230        0.01075865        0.00165414
       -9.70970971        0.36937083        0.02405678        0.33347131        0.01009805        0.00174470
       -9.69969970        0.58721521        0.02681639        0.52697055        0.03093787        0.00249040
       -9.68968969        0.15413272        0.00689823        0.14003878        0.00664326        0.00055245
       -9.67967968        0.20250082        0.00686175        0.18846552        0.00658954        0.00058400
       -9.66966967        0.21444226        0.00595836        0.20206003        0.00585068        0.00057318
       -9.65965966        0.28052306        0.00715696        0.26720524        0.00536779        0.00079307
       -9.64964965        0.42822333        0.01000204        0.41111703        0.00586734        0.00123692
       -9.63963964        0.59989580        0.01199625        0.57899453        0.00729663        0.00160839
       -9.62962963        0.21718935        0.00427072        0.20939707        0.00310665        0.00041490
       -9.61961962        0.28100237        0.00489767        0.27177679        0.00378722        0.00054068
       -9.60960961        0.34843479        0.00531244        0.33809373        0.00435430        0.00067432
       -9.59959960        0.41948662        0.00551502        0.40834791        0.00480787        0.00081583
       -9.58958959        0.51660778        0.00913512        0.50063886        0.00554499        0.00128880
       -9.57957958        0.61332596        0.01018063        0.59554957        0.00602073        0.00157503
       -9.56956957        0.32958817        0.00807874        0.31672864        0.00370702        0.00107377
       -9.55955956        0.28650960        0.00774588        0.27443579        0.00329529        0.00103265
       -9.54954955        0.25918204        0.00720424        0.24801847        0.00299320        0.00096614
       -9.53953954        0.24760549        0.00645383        0.23747668        0.00280074        0.00087424
       -9.52952953        0.39409348        0.01862698        0.36676176        0.00629902        0.00240572
       -9.51951952        0.29077034        0.01318569        0.27141680        0.00448069        0.00168715
       -9.50950951        0.18655566        0.00726936        0.17560493        0.00273421        0.00094716
       -9.49949950        0.08144945        0.00087798        0.07932612        0.00105960        0.00018575
       -9.48948949        0.07202292        0.00045107        0.07055235        0.00089669        0.00012281
       -9.47947948        0.06764227        0.00038588        0.06633533        0.00081829        0.00010278
       -9.46946947        0.09242104        0.00063239        0.09057577        0.00104246        0.00017043
       -9.45945946        0.12995410        0.00163952        0.12648641        0.00152022        0.00030795
       -9.44944945        0.16091589        0.00335261        0.15501530        0.00208157        0.00046641
       -9.43943944        0.26501129        0.01247691        0.24595301        0.00512137        0.00146001
       -9.42942943        0.26271880        0.01319883        0.24309461        0.00505507        0.00137030
       -9.41941942        0.25738890        0.01373627        0.23742891        0.00494435        0.00127936
       -9.40940941        0.24902157        0.01408925        0.22895592        0.00478922        0.00118718
       -9.39939940        0.23761683        0.01425775        0.21767563        0.00458968        0.00109377
       -9.38938939        0.22317467        0.01424178        0.20358805        0.00434571        0.00099913
       -9.37937938        0.21333036        0.01405546        0.19423873        0.00413110        0.00090507
       -9.36936937        0.20348823        0.01368535        0.18509571        0.00389832        0.00080885
       -9.35935936        0.19118088        0.01312619        0.17372196        0.00362308        0.00070965
       -9.34934935        0.17640832        0.01237798        0.16011746        0.00330540        0.00060749
       -9.33933934        0.15917055        0.01144071        0.14428223        0.00294526        0.00050235
       -9.32932933        0.76761253        0.02698642        0.72439106        0.01338696        0.00284809
       -9.31931932        1.03677728        0.05975530        0.94688543        0.02605833        0.00407823
       -9.30930931        1.05580107        0.07496119        0.94402608        0.03245054        0.00436326
       -9.29929930        0.28689798        0.01328684        0.26250910        0.00962875        0.00147329
       -9.28928929        0.01695401        0.00038088        0.01569659        0.00070005        0.00017649
       -9.27927928        0.74784319        0.05924893        0.66383628        0.02077777        0.00398021
       -9.26926927        0.84670047        0.07893466        0.74139934        0.02234692        0.00401956
       -9.25925926        0.56178820        0.06729319        0.48173851        0.01091543        0.00184106
       -9.24924925        1.08439285        0.11914493        0.93361824        0.02880696        0.00282272
       -9.23923924        0.85379049        0.08521762        0.74183191        0.02425464        0.00248631
       -9.22922923        1.21456203        0.13638360        1.05044142        0.02405181        0.00368520
       -9.21921922        1.81021443        0.08098214        1.68426787        0.03663576        0.00832866
       -9.20920921        0.38686062        0.02888383        0.33114676        0.02338041        0.00344961
       -9.19919920        1.07733947        0.10475184        0.91261795        0.05152121        0.00844847
       -9.18918919        1.58968393        0.05015815        1.44200049        0.08740003        0.01012525
       -9.17917918        0.71126874        0.03354953        0.63773485        0.03543470        0.00454967
       -9.16916917        0.96257248        0.02368878        0.89936198        0.03619703        0.00332469
       -9.15915916        0.64573308        0.01185038        0.60285493        0.02875371        0.00227406
       -9.14914915        0.05193906        0.00143087        0.04609193        0.00409479        0.00032145
       -9.13913914        6.05111775        0.50234957        5.23760352        0.28116021        0.03000446
       -9.12912913        0.81466678        0.06456657        0.70963866        0.03576813        0.00469342
       -9.11911912        3.25125777        0.24441216        2.87644867        0.11320258        0.01719436
       -9.10910911        0.73669917        0.06846679        0.64464979        0.02032522        0.00325737
       -9.09909910        1.21337960        0.08813370        1.07002696        0.04919782        0.00602112
       -9.08908909        0.79091850        0.06161822        0.70664589        0.01973569        0.00291870
       -9.07907908        0.61528566        0.04103753        0.53713456        0.03272597        0.00438761
       -9.06906907        1.54512564        0.09365364        1.37884496        0.06506334        0.00756369
       -9.05905906        0.58291188        0.04227459        0.51652347        0.02195761        0.00215622
       -9.04904905        2.97676612        0.20627272        2.66359999        0.09558835        0.01130506
       -9.03903904        1.83673208        0.11017148        1.65708534        0.06078725        0.00868800
       -9.02902903        0.36351174        0.01401279        0.33813151        0.00960172        0.00176573
       -9.01901902        1.66168381        0.11134407        1.47363285        0.06786303        0.00884386
       -9.00900901        3.03322901        0.20283828        2.70186744        0.11348245        0.01504084
       -8.99899900        1.30415505        0.07806124        1.16188638        0.05594978        0.00825765
       -8.98898899        0.90005072        0.03817876        0.82080539        0.03615253        0.00491403
       -8.97897898        1.19645163        0.07883209        1.06751628        0.04447685        0.00562641
       -8.96896897        2.01068775        0.14068830        1.78846505        0.07189311        0.00964129
       -8.95895896        1.84696542        0.12718490        1.64421405        0.06667676        0.00888971
       -8.94894895        0.38225165        0.02588338        0.34090778        0.01370746        0.00175303
       -8.93893894        0.52756520        0.02955883        0.47620989        0.01871063        0.00308584
       -8.92892893        0.81354942        0.03715274        0.74363332        0.02821934        0.00454402
       -8.91891892        0.33765491        0.01341241        0.31106029        0.01171607        0.00146613
       -8.90890891        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.89889890        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.88888889        0.21811520        0.00807972        0.19714737        0.01122194        0.00166617
       -8.87887888        0.39028662        0.01410212        0.35656443        0.01696682        0.00265326
       -8.86886887        0.66602892        0.02478957        0.60932657        0.02750224        0.00441054
       -8.85885886        1.00118582        0.03978123        0.91331145        0.04110684        0.00698631
       -8.84884885        0.65802952        0.03332460        0.60527379        0.01618658        0.00324456
       -8.83883884        1.08793798        0.03538624        1.01801739        0.02822665        0.00630771
       -8.82882883        0.49276599        0.02265662        0.45137499        0.01508984        0.00364453
       -8.81881882        0.21535826        0.00463158        0.20412232        0.00551232        0.00109204
       -8.80880881        0.43415447        0.01164180        0.40589985        0.01418243        0.00243039
       -8.79879880        0.78824707        0.01835730        0.72983486        0.03494052        0.00511439
       -8.78878879        0.57799120        0.01725975        0.53350312        0.02339686        0.00383147
       -8.77877878        0.48885484        0.01596516        0.44982718        0.01975452        0.00330797
       -8.76876877        0.40410544        0.01382442        0.37107814        0.01641304        0.00278983
       -8.75875876        0.32374300        0.01083754        0.29725600        0.01337241        0.00227705
       -8.74874875        0.24776752        0.00700451        0.22836074        0.01063264        0.00176963
       -8.73873874        0.26067843        0.00571384        0.24131657        0.01160645        0.00204157
       -8.72872873        0.32077524        0.00785574        0.29668227        0.01359775        0.00263948
       -8.71871872        0.30616078        0.00725546        0.28438842        0.01209127        0.00242563
       -8.70870871        0.28969548        0.00670164        0.27013355        0.01064765        0.00221264
       -8.69869870        0.27137934        0.00619428        0.25391766        0.00926689        0.00200051
       -8.68868869        0.25727473        0.00585796        0.24137934        0.00820638        0.00183105
       -8.67867868        0.24238221        0.00560249        0.22784152        0.00726734        0.00167086
       -8.66866867        0.48799137        0.00756352        0.45703909        0.01983479        0.00355398
       -8.65865866        0.15448887        0.00472017        0.14345170        0.00515016        0.00116684
       -8.64864865        0.46097163        0.00875135        0.43106347        0.01740923        0.00374758
       -8.63863864        0.31713541        0.00700746        0.29533052        0.01229502        0.00250241
       -8.62862863        0.29641643        0.00662379        0.27600720        0.01150462        0.00228081
       -8.61861862        0.27622467        0.00620083        0.25728263        0.01067698        0.00206423
       -8.60860861        0.48101776        0.00881005        0.45678706        0.01283891        0.00258174
       -8.59859860        0.44179237        0.00829512        0.41840028        0.01266288        0.00243409
       -8.58858859        0.44422281        0.00863376        0.42000778        0.01309935        0.00248191
       -8.57857858        0.44379827        0.00881370        0.41870699        0.01369947        0.00257811
       -8.56856857        0.73701599        0.01770995        0.69135794        0.02365638        0.00429172
       -8.55855856        0.74416281        0.01231572        0.70403324        0.02383949        0.00397437
       -8.54854855        0.76479360        0.01213145        0.72328865        0.02533422        0.00403928
       -8.53853854        0.65668831        0.00784481        0.62739802        0.01821293        0.00323255
       -8.52852853        0.56612413        0.00624624        0.54090454        0.01572153        0.00325182
       -8.51851852        0.59440241        0.00597541        0.56814757        0.01640010        0.00387932
       -8.50850851        0.69208942        0.00680402        0.66034539        0.01988473        0.00505527
       -8.49849850        0.96131737        0.00941848        0.91803152        0.02673668        0.00713069
       -8.48848849        0.86237860        0.01169932        0.81831496        0.02620391        0.00616042
       -8.47847848        1.12391218        0.01671611        1.06323505        0.03747588        0.00648514
       -8.46846847        1.49411172        0.02168521        1.41076837        0.05081451        0.01084363
       -8.45845846        0.77902252        0.01498018        0.73004525        0.02921906        0.00477803
       -8.44844845        0.93878000        0.02073449        0.87086324        0.04090167        0.00628060
       -8.43843844        0.62942563        0.00989933        0.58388005        0.03146886        0.00417739
       -8.42842843        0.44565683        0.00530913        0.41573202        0.02159833        0.00301734
       -8.41841842        0.79103850        0.01270041        0.73807677        0.03516788        0.00509344
       -8.40840841        0.53760037        0.00945782        0.49733142        0.02670259        0.00410854
       -8.39839840        0.29553091        0.00619458        0.27190722        0.01463235        0.00279675
       -8.38838839        2.61481591        0.02383036        2.46702393        0.10504355        0.01891808
       -8.37837838        0.42602284        0.00324185        0.39840464        0.02018139        0.00419495
       -8.36836837        0.99724967        0.01808452        0.93603350        0.03794269        0.00518896
       -8.35835836        0.72952106        0.01019826        0.69268647        0.02369449        0.00294184
       -8.34834835        1.32403395        0.01756058        1.26609363        0.03487191        0.00550783
       -8.33833834        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.32832833        1.88610014        0.03839042        1.77138221        0.06679918        0.00952834
       -8.31831832        1.23456794        0.02018690        1.16533339        0.04276707        0.00628058
       -8.30830831        1.24627416        0.01566708        1.17601569        0.04755216        0.00703923
       -8.29829830        1.02085215        0.01586625        0.95984580        0.03918663        0.00595347
       -8.28828829        1.95736495        0.04649020        1.83348693        0.06526909        0.01211873
       -8.27827828        1.41043930        0.01904041        1.33178041        0.05231699        0.00730149
       -8.26826827        1.00516585        0.01492810        0.95395214        0.03096923        0.00531638
       -8.25825826        0.58108418        0.00597436        0.55084703        0.02089688        0.00336591
       -8.24824825        1.49555096        0.02437295        1.39915494        0.06210382        0.00991926
       -8.23823824        0.83163949        0.01148429        0.78014727        0.03428082        0.00572711
       -8.22822823        0.67800070        0.00807551        0.63638600        0.02887124        0.00466794
       -8.21821822        0.84179499        0.00754772        0.79400945        0.03467031        0.00556751
       -8.20820821        8.05297266        0.09157614        7.45577265        0.41918713        0.08643674
       -8.19819820        0.57646931        0.00717289        0.53968532        0.02510533        0.00450577
       -8.18818819        0.54451544        0.00646546        0.50953637        0.02396774        0.00454587
       -8.17817818        0.70084238        0.00652056        0.65861366        0.02995904        0.00574912
       -8.16816817        0.52891117        0.00584610        0.49484334        0.02331739        0.00490434
       -8.15815816        0.53302252        0.00605865        0.49138574        0.02908453        0.00649360
       -8.14814815        0.49161485        0.00482732        0.45669221        0.02496105        0.00513427
       -8.13813814        0.38578291        0.00283483        0.36101339        0.01855794        0.00337675
       -8.12812813        0.41752165        0.00370970        0.39485574        0.01617132        0.00278489
       -8.11811812        0.75259813        0.00729674        0.70940940        0.03106255        0.00482944
       -8.10810811        0.77503209        0.00723312        0.73692602        0.02663728        0.00423566
       -8.09809810        1.13489957        0.01126475        1.07885869        0.03823423        0.00654189
       -8.08808809        0.99084798        0.00946444        0.93860321        0.03627055        0.00650978
       -8.07807808        2.17422101        0.02525321        2.07069054        0.06303889        0.01523837
       -8.06806807        0.72332906        0.00602792        0.68359161        0.02858315        0.00512638
       -8.05805806        1.50382806        0.01560461        1.41642240        0.06156541        0.01023564
       -8.04804805        0.63912382        0.00796710        0.59831201        0.02734760        0.00549711
       -8.03803804        1.10948960        0.00846698        1.04969900        0.04380769        0.00751594
       -8.02802803        0.86817033        0.00787809        0.81273484        0.04001019        0.00754721
       -8.01801802        0.66293256        0.00723707        0.61220924        0.03651842        0.00696783
       -8.00800801        0.97618931        0.00971104        0.88456059        0.05989309        0.02202458
       -7.99799800        0.47322136        0.00512131        0.42323799        0.03381834        0.01104371
       -7.98798799        0.18795368        0.00161988        0.16643366        0.01408870        0.00581144
       -7.97797798        0.32139987        0.00361052        0.28484103        0.02548528        0.00746305
       -7.96796797        0.19015203        0.00262411        0.17076183        0.01400493        0.00276116
       -7.95795796        0.14611727        0.00080434        0.13898785        0.00478271        0.00154236
       -7.94794795        0.47824104        0.00759570        0.45445176        0.01194952        0.00424406
       -7.93793794        0.86191092        0.01443720        0.81886021        0.02122561        0.00738789
       -7.92792793        1.12918076        0.01732703        1.07249153        0.02954434        0.00981786
       -7.91791792        0.27075081        0.00188891        0.25558330        0.01049601        0.00278259
       -7.90790791        0.48765172        0.00346945        0.45803430        0.02115701        0.00499095
       -7.89789790        0.51573308        0.00416797        0.48407205        0.02243286        0.00506020
       -7.88788789        0.47500237        0.00409651        0.44591781        0.02023176        0.00475630
       -7.87787788        0.50820509        0.00483534        0.47746865        0.02108564        0.00481545
       -7.86786787        0.56046150        0.00584544        0.52627056        0.02335460        0.00499090
       -7.85785786        0.60556813        0.00657927        0.56770216        0.02612724        0.00515946
       -7.84784785        0.64091674        0.00699897        0.59926200        0.02934092        0.00531485
       -7.83783784        0.62831518        0.00659089        0.58477015        0.03196019        0.00499394
       -7.82782783        0.57443042        0.00615311        0.53415262        0.02924493        0.00487977
       -7.81781782        0.45171300        0.00518539        0.42102764        0.02121800        0.00428197
       -7.80780781        0.31774633        0.00372796        0.29663283        0.01410238        0.00328316
       -7.79779780        0.22743142        0.00284700        0.21295066        0.00904108        0.00259267
       -7.78778779        0.15230067        0.00205001        0.14246981        0.00604345        0.00173740
       -7.77777778        0.15974856        0.00212665        0.14896006        0.00683230        0.00182955
       -7.76776777        0.26333815        0.00328656        0.24377614        0.01308414        0.00319132
       -7.75775776        0.37859763        0.00475040        0.34823027        0.02089531        0.00472165
       -7.74774775        0.49710332        0.00679090        0.45957592        0.02471709        0.00601941
       -7.73773774        0.26866038        0.00337891        0.24820323        0.01391191        0.00316634
       -7.72772773        0.26907199        0.00329428        0.24884627        0.01380102        0.00313043
       -7.71771772        0.26819234        0.00320826        0.24819016        0.01370236        0.00309156
       -7.70770771        0.43850654        0.00588371        0.40156828        0.02528924        0.00576531
       -7.69769770        0.57647199        0.00569854        0.53241917        0.03082855        0.00752573
       -7.68768769        0.56804846        0.00592079        0.52562649        0.02924182        0.00725936
       -7.67767768        0.58388554        0.00611238        0.54101837        0.02935491        0.00739988
       -7.66766767        0.51022969        0.00497890        0.47508520        0.02331568        0.00684991
       -7.65765766        0.58025487        0.00537278        0.53901426        0.02817926        0.00768857
       -7.64764765        0.47367073        0.00546778        0.44054418        0.02120360        0.00645517
       -7.63763764        0.24917586        0.00267517        0.22997342        0.01264505        0.00388222
       -7.62762763        0.27369172        0.00338692        0.25212922        0.01385114        0.00432444
       -7.61761762        0.35436229        0.00494498        0.32540516        0.01846277        0.00554938
       -7.60760761        0.38137262        0.00530163        0.35035907        0.01981718        0.00589474
       -7.59759760        0.50733461        0.00822917        0.47034009        0.02181973        0.00694562
       -7.58758759        0.61883667        0.00914806        0.57949362        0.02300997        0.00718503
       -7.57757758        0.67622798        0.01076625        0.63517923        0.02349971        0.00678279
       -7.56756757        0.71271343        0.01232768        0.66992972        0.02406030        0.00639574
       -7.55755756        0.64760792        0.01217404        0.60750229        0.02223575        0.00569583
       -7.54754755        0.54934971        0.00923149        0.50997485        0.02459034        0.00555302
       -7.53753754        0.53211376        0.00798851        0.48859302        0.02932469        0.00620754
       -7.52752753        0.53140441        0.01032974        0.48124970        0.03183563        0.00798935
       -7.51751752        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.50750751        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -7.49749750        1.12263170        0.02542316        1.03422674        0.05228456        0.01069724
       -7.48748749        1.42676403        0.01743671        1.34377033        0.05473893        0.01081805
       -7.47747748        0.38240120        0.00728102        0.35532467        0.01633189        0.00346362
       -7.46746747        0.43663420        0.01201183        0.40040554        0.02012131        0.00409552
       -7.45745746        1.08290536        0.02946122        0.98597857        0.05828490        0.00918068
       -7.44744745        0.69299636        0.02028796        0.62458792        0.04205082        0.00606966
       -7.43743744        0.36374363        0.01020414        0.32488998        0.02400006        0.00464944
