#  aims_uuid : CE905A5A-FFE0-48B0-A4DD-10D8E49B15C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.588719 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.41128073       11.82415562        1.41274914        1.49054062        8.74864116        0.17222470
       -5.40128073       16.03712240        1.92924804        2.01665648       11.86672537        0.22449250
       -5.39128073       15.00162830        1.88794791        1.81914564       11.09025399        0.20428076
       -5.38128073       14.19608487        1.74819919        1.79140690       10.46690918        0.18956961
       -5.37128073       15.35037776        1.88303403        1.93914911       11.32648513        0.20170950
       -5.36128073       12.64347682        1.58378350        1.51351796        9.38418667        0.16198869
       -5.35128073       12.17868175        1.51402546        1.41018732        9.10037809        0.15409088
       -5.34128073        9.08734978        1.08952099        1.01761388        6.86721472        0.11300018
       -5.33128073        9.33738922        1.10011325        1.02362474        7.09906053        0.11459069
       -5.32128073       11.73469151        1.37880538        1.26227643        8.94885946        0.14475024
       -5.31128073       13.34204060        1.51310985        1.46987149       10.18725759        0.17180168
       -5.30128073       21.16398283        2.19442727        2.48134638       16.20927695        0.27893223
       -5.29128073       13.96383712        1.33411790        1.60456936       10.83134492        0.19380494
       -5.28128073       15.48621537        1.32856798        1.82192064       12.10240716        0.23331959
       -5.27128073       17.27554832        1.50317484        2.08488175       13.42458415        0.26290757
       -5.26128073       14.45695002        1.11445519        1.86261328       11.24349772        0.23638382
       -5.25128073       12.90021189        0.96018774        1.64620824       10.07432338        0.21949252
       -5.24128073       11.92876873        0.83252955        1.53504656        9.35074343        0.21044920
       -5.23128073       10.81865123        0.66675689        1.57004328        8.39140062        0.19045044
       -5.22128073       11.26563558        0.80946873        1.53436390        8.73587853        0.18592442
       -5.21128073       11.63420473        0.93675080        1.45332370        9.06178639        0.18234383
       -5.20128073       10.60946850        0.81435003        1.34477167        8.28404614        0.16630066
       -5.19128073       13.89779000        1.12351199        1.65941591       10.90557268        0.20928942
       -5.18128073        8.46377063        0.66187895        0.90437278        6.76459403        0.13292487
       -5.17128073        7.71713624        0.59950492        0.74548231        6.24982982        0.12231918
       -5.16128073        6.92387135        0.51749085        0.60474165        5.68940963        0.11222921
       -5.15128073        9.95717532        0.55197816        0.89728382        8.33010780        0.17780554
       -5.14128073       11.38821077        0.55941175        1.05024779        9.57933225        0.19921898
       -5.13128073       13.80242511        0.71541382        1.26023622       11.59357483        0.23320025
       -5.12128073       14.54624599        0.85311703        1.35688557       12.09386996        0.24237343
       -5.11128073       12.98251916        0.82971387        1.23470744       10.70996855        0.20812929
       -5.10128073       11.76649120        0.74827145        1.18186603        9.64996011        0.18639361
       -5.09128073       10.45560267        0.58141553        1.14896724        8.55514364        0.17007625
       -5.08128073       10.07380037        0.52599860        1.15117566        8.23208884        0.16453726
       -5.07128073        9.67091706        0.58446513        1.08715364        7.84954751        0.14975077
       -5.06128073       10.38311976        0.72091409        1.14176238        8.36812210        0.15232119
       -5.05128073       10.97028369        0.80018925        1.22592229        8.78647892        0.15769323
       -5.04128073       12.14341676        0.83752773        1.41952645        9.70667741        0.17968518
       -5.03128073       12.96961513        0.59785102        1.81084509       10.34541616        0.21550286
       -5.02128073        8.75189743        0.24247972        1.45210456        6.90466477        0.15264838
       -5.01128073       17.43098785        0.47764403        2.76547159       13.91255450        0.27531773
       -5.00128073       26.32408489        0.91917452        4.28499374       20.71976088        0.40015575
