#  aims_uuid : CE905A5A-FFE0-48B0-A4DD-10D8E49B15C1                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.588719 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.41128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.40128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40128073        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
