#  aims_uuid : CE905A5A-FFE0-48B0-A4DD-10D8E49B15C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       11.82415562        1.41274914        1.49054062        8.74864116        0.17222470
       -9.99000000       16.03712240        1.92924804        2.01665648       11.86672537        0.22449250
       -9.98000000       15.00162830        1.88794791        1.81914564       11.09025399        0.20428076
       -9.97000000       14.19608487        1.74819919        1.79140690       10.46690918        0.18956961
       -9.96000000       15.35037776        1.88303403        1.93914911       11.32648513        0.20170950
       -9.95000000       12.64347682        1.58378350        1.51351796        9.38418667        0.16198869
       -9.94000000       12.17868175        1.51402546        1.41018732        9.10037809        0.15409088
       -9.93000000        9.08734978        1.08952099        1.01761388        6.86721472        0.11300018
       -9.92000000        9.33738922        1.10011325        1.02362474        7.09906053        0.11459069
       -9.91000000       11.73469151        1.37880538        1.26227643        8.94885946        0.14475024
       -9.90000000       13.34204060        1.51310985        1.46987149       10.18725759        0.17180168
       -9.89000000       21.16398283        2.19442727        2.48134638       16.20927695        0.27893223
       -9.88000000       13.96383712        1.33411790        1.60456936       10.83134492        0.19380494
       -9.87000000       15.48621537        1.32856798        1.82192064       12.10240716        0.23331959
       -9.86000000       17.27554832        1.50317484        2.08488175       13.42458415        0.26290757
       -9.85000000       14.45695002        1.11445519        1.86261328       11.24349772        0.23638382
       -9.84000000       12.90021189        0.96018774        1.64620824       10.07432338        0.21949252
       -9.83000000       11.92876873        0.83252955        1.53504656        9.35074343        0.21044920
       -9.82000000       10.81865123        0.66675689        1.57004328        8.39140062        0.19045044
       -9.81000000       11.26563558        0.80946873        1.53436390        8.73587853        0.18592442
       -9.80000000       11.63420473        0.93675080        1.45332370        9.06178639        0.18234383
       -9.79000000       10.60946850        0.81435003        1.34477167        8.28404614        0.16630066
       -9.78000000       13.89779000        1.12351199        1.65941591       10.90557268        0.20928942
       -9.77000000        8.46377063        0.66187895        0.90437278        6.76459403        0.13292487
       -9.76000000        7.71713624        0.59950492        0.74548231        6.24982982        0.12231918
       -9.75000000        6.92387135        0.51749085        0.60474165        5.68940963        0.11222921
