#  aims_uuid : CE905A5A-FFE0-48B0-A4DD-10D8E49B15C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.588719 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.41128073        0.56494989        0.02803921        0.51832787        0.01602443        0.00255838
       -5.40128073        0.67434179        0.03013814        0.61899390        0.02172415        0.00348560
       -5.39128073        0.63352913        0.02771236        0.58145726        0.02100034        0.00335917
       -5.38128073        0.59509893        0.03098852        0.54093518        0.01988020        0.00329503
       -5.37128073        0.67385490        0.04079978        0.60861870        0.02085478        0.00358164
       -5.36128073        0.55769201        0.03257864        0.50513672        0.01700770        0.00296895
       -5.35128073        0.55195698        0.03425835        0.49952563        0.01537320        0.00279980
       -5.34128073        0.39627838        0.02291162        0.36056333        0.01072327        0.00208016
       -5.33128073        0.38140442        0.02477905        0.34461072        0.00992307        0.00209159
       -5.32128073        0.43578914        0.03112586        0.39012494        0.01191058        0.00262776
       -5.31128073        0.46362741        0.03168697        0.41462261        0.01428342        0.00303441
       -5.30128073        0.73974838        0.04926704        0.66160956        0.02381879        0.00505299
       -5.29128073        0.46148749        0.02281007        0.41867906        0.01694801        0.00305035
       -5.28128073        0.59852196        0.02427564        0.55070975        0.02022590        0.00331067
       -5.27128073        0.69177645        0.02645308        0.63943450        0.02233660        0.00355226
       -5.26128073        0.60237327        0.02240556        0.55957384        0.01767681        0.00271707
       -5.25128073        0.50472229        0.01993980        0.46821593        0.01430465        0.00226191
       -5.24128073        0.44422744        0.01773265        0.41222352        0.01232616        0.00194511
       -5.23128073        0.46696116        0.02109125        0.43244316        0.01168451        0.00174226
       -5.22128073        0.49978791        0.02918325        0.45682400        0.01180307        0.00197759
       -5.21128073        0.47818973        0.02901276        0.43449171        0.01251447        0.00217079
       -5.20128073        0.41325591        0.02359817        0.37571155        0.01197889        0.00196731
       -5.19128073        0.48584013        0.02879184        0.43799508        0.01635723        0.00269598
       -5.18128073        0.26346813        0.01454166        0.23829387        0.00904971        0.00158289
       -5.17128073        0.21839937        0.01209458        0.19703618        0.00784023        0.00142838
       -5.16128073        0.17668315        0.00960574        0.15919143        0.00663841        0.00124757
       -5.15128073        0.30037855        0.01158445        0.27874466        0.00844687        0.00160257
       -5.14128073        0.33984955        0.01328333        0.31444480        0.01026784        0.00185359
       -5.13128073        0.40700487        0.01568287        0.37651918        0.01250165        0.00230118
       -5.12128073        0.44708221        0.01702304        0.41299567        0.01447587        0.00258763
       -5.11128073        0.41717733        0.01465589        0.38573898        0.01434015        0.00244231
       -5.10128073        0.40041620        0.01335743        0.37051910        0.01420014        0.00233953
       -5.09128073        0.37616544        0.01227303        0.34824502        0.01346167        0.00218572
       -5.08128073        0.37243547        0.01161594        0.34506428        0.01359574        0.00215951
       -5.07128073        0.33894400        0.01263506        0.31063522        0.01355506        0.00211865
       -5.06128073        0.35043883        0.01504551        0.31766828        0.01537380        0.00235125
       -5.05128073        0.36926238        0.01579612        0.33331404        0.01762624        0.00252597
       -5.04128073        0.42150237        0.01533054        0.38253233        0.02088787        0.00275163
