#  aims_uuid : CE905A5A-FFE0-48B0-A4DD-10D8E49B15C1                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.46798312        0.01719681        0.42847543        0.01963870        0.00267219
       -9.99000000        0.55679793        0.02396077        0.50628573        0.02263948        0.00391195
       -9.98000000        0.48960492        0.02415573        0.44156017        0.02027553        0.00361349
       -9.97000000        0.47496994        0.02504034        0.42914993        0.01761023        0.00316944
       -9.96000000        0.51408487        0.03216950        0.46173606        0.01694358        0.00323574
       -9.95000000        0.38357612        0.02324947        0.34397280        0.01374467        0.00260918
       -9.94000000        0.35258072        0.02359290        0.31443457        0.01213328        0.00241996
       -9.93000000        0.22790081        0.01150835        0.20509313        0.00954708        0.00175225
       -9.92000000        0.20270644        0.00787135        0.18221717        0.01066258        0.00195534
       -9.91000000        0.24234104        0.00655805        0.21736217        0.01554963        0.00287119
       -9.90000000        0.30365499        0.00692267        0.27437157        0.01870211        0.00365864
       -9.89000000        0.55984188        0.01671967        0.51050499        0.02745988        0.00515734
       -9.88000000        0.35296501        0.01079516        0.32150148        0.01737246        0.00329592
       -9.87000000        0.34986478        0.01270091        0.31789732        0.01589292        0.00337363
       -9.86000000        0.39943228        0.01574075        0.36145671        0.01845495        0.00377987
       -9.85000000        0.33381862        0.01406609        0.30083261        0.01571577        0.00320415
       -9.84000000        0.25351921        0.01092403        0.22581454        0.01381399        0.00296665
       -9.83000000        0.20089915        0.00876304        0.17648356        0.01280748        0.00284508
       -9.82000000        0.24999885        0.01070137        0.22391304        0.01276849        0.00261595
       -9.81000000        0.36626834        0.01420156        0.33411512        0.01525767        0.00269400
       -9.80000000        0.40627770        0.01404631        0.37200709        0.01733224        0.00289206
       -9.79000000        0.36602890        0.01208079        0.33577283        0.01552519        0.00265009
       -9.78000000        0.52180223        0.01401157        0.48202488        0.02221986        0.00354593
       -9.77000000        0.27795713        0.00685461        0.25664022        0.01240142        0.00206087
       -9.76000000        0.25407690        0.00533390        0.23558877        0.01131594        0.00183829
       -9.75000000        0.22840189        0.00395846        0.21273275        0.01009855        0.00161213
       -9.74000000        0.29180764        0.00532307        0.27135631        0.01275166        0.00237661
       -9.73000000        0.33753756        0.00594533        0.31410158        0.01483808        0.00265257
       -9.72000000        0.41938060        0.00761819        0.38954373        0.01897124        0.00324743
       -9.71000000        0.47847286        0.00834906        0.44566052        0.02116260        0.00330068
       -9.70000000        0.42295683        0.00797728        0.39228035        0.01962850        0.00307070
       -9.69000000        0.37734504        0.00728545        0.34975906        0.01751271        0.00278781
       -9.68000000        0.32882393        0.00599801        0.30604761        0.01442168        0.00235663
       -9.67000000        0.31027401        0.00590185        0.28900335        0.01313274        0.00223607
       -9.66000000        0.29497323        0.00668618        0.27316734        0.01296108        0.00215863
       -9.65000000        0.31431281        0.00811213        0.28950769        0.01436208        0.00233090
       -9.64000000        0.33891614        0.00899364        0.31200696        0.01541267        0.00250286
       -9.63000000        0.38554308        0.00960305        0.35649091        0.01662813        0.00282100
       -9.62000000        0.43731910        0.01004326        0.40683642        0.01760550        0.00283394
       -9.61000000        0.31832567        0.00612457        0.29748027        0.01294540        0.00177542
       -9.60000000        0.73473860        0.01720184        0.68737181        0.02673333        0.00343162
       -9.59000000        1.22709898        0.03707188        1.13937179        0.04515586        0.00549944
       -9.58000000        0.88426774        0.01969175        0.82383267        0.03674048        0.00400284
       -9.57000000        0.75121879        0.01731860        0.69583892        0.03401062        0.00405065
       -9.56000000        0.47008804        0.01068676        0.43885017        0.01829322        0.00225788
       -9.55000000        0.73171164        0.01482779        0.68305481        0.03032152        0.00350753
       -9.54000000        0.90259516        0.01803144        0.83973853        0.03850695        0.00631824
       -9.53000000        0.74821077        0.01727928        0.69363067        0.03146970        0.00583112
       -9.52000000        1.25396043        0.01869843        1.16512363        0.06144809        0.00869029
       -9.51000000        1.73461431        0.03289423        1.59704809        0.09331457        0.01135742
       -9.50000000        0.54834391        0.01074405        0.50356984        0.03004375        0.00398627
       -9.49000000        0.76358666        0.01218435        0.71291744        0.03415099        0.00433388
       -9.48000000        1.14662762        0.01938373        1.07409468        0.04807481        0.00507440
       -9.47000000        1.63987451        0.02910514        1.54102484        0.06317341        0.00657112
       -9.46000000        1.11125406        0.02441925        1.02318572        0.05720032        0.00644876
       -9.45000000        1.47484019        0.03457385        1.36284945        0.06833942        0.00907746
       -9.44000000        0.96454690        0.01593518        0.90063205        0.04278722        0.00519245
       -9.43000000        0.54540480        0.00877065        0.50585537        0.02803164        0.00274714
       -9.42000000        0.74408507        0.01075366        0.69264960        0.03698836        0.00369346
       -9.41000000        1.20304034        0.01937821        1.11865015        0.05793637        0.00707561
       -9.40000000        1.23894072        0.01520634        1.16783386        0.04964684        0.00625368
       -9.39000000        1.87266288        0.02853297        1.77234353        0.06377685        0.00800953
       -9.38000000        1.14231872        0.01777020        1.06769271        0.04996689        0.00688891
       -9.37000000        0.53231073        0.00844658        0.49551664        0.02437613        0.00397139
       -9.36000000        1.10454749        0.02463432        1.02141326        0.04883304        0.00966686
       -9.35000000        0.93070861        0.01727169        0.87373800        0.03164048        0.00805844
       -9.34000000        1.16745783        0.01308578        1.09690697        0.04975547        0.00770961
       -9.33000000        1.60369526        0.02396132        1.50901666        0.06096508        0.00975219
       -9.32000000        1.08736241        0.01745749        1.01501483        0.04628905        0.00860104
       -9.31000000        1.11616495        0.01997224        1.03888749        0.04841558        0.00888965
       -9.30000000        1.34881928        0.01861450        1.26816322        0.05384081        0.00820075
       -9.29000000        1.07568620        0.01952364        1.00263654        0.04547699        0.00804903
       -9.28000000        0.75756804        0.01404608        0.70551186        0.03181954        0.00619056
       -9.27000000        0.66813809        0.01359473        0.62132329        0.02744471        0.00577536
       -9.26000000        0.83047139        0.01505956        0.77259855        0.03488260        0.00793068
       -9.25000000        0.63192048        0.01129986        0.58707151        0.02744387        0.00610523
       -9.24000000        0.57675470        0.00960058        0.53678937        0.02556457        0.00480019
       -9.23000000        0.61258335        0.01160285        0.56987063        0.02586085        0.00524902
       -9.22000000        0.77337939        0.01657584        0.71863865        0.03142282        0.00674209
       -9.21000000        0.53329759        0.00967235        0.49337985        0.02496664        0.00527875
       -9.20000000        0.56844318        0.00904929        0.52376638        0.02956426        0.00606325
       -9.19000000        0.65130258        0.00972649        0.60105865        0.03352379        0.00699364
       -9.18000000        0.54686316        0.00774289        0.49637169        0.03680721        0.00594137
       -9.17000000        0.58891565        0.00810827        0.54371074        0.03066131        0.00643534
       -9.16000000        0.60221180        0.00827764        0.56086671        0.02682252        0.00624493
       -9.15000000        0.64304350        0.00715996        0.60000309        0.02878477        0.00709568
       -9.14000000        0.49791683        0.00575603        0.46229653        0.02357284        0.00629144
       -9.13000000        0.78914984        0.01098033        0.72035867        0.04742741        0.01038344
       -9.12000000        0.26532782        0.00478283        0.24072920        0.01599345        0.00382234
       -9.11000000        0.26355400        0.00532297        0.23895950        0.01541307        0.00385845
       -9.10000000        0.40639605        0.00831553        0.37102289        0.02127989        0.00577774
       -9.09000000        0.51206040        0.01050103        0.47196053        0.02315207        0.00644677
       -9.08000000        0.63060329        0.01287726        0.58578957        0.02517741        0.00675905
       -9.07000000        0.42417797        0.00835944        0.39031386        0.02100816        0.00449650
       -9.06000000        0.51158088        0.01019707        0.46262382        0.03275080        0.00600919
       -9.05000000        0.74984632        0.01566941        0.67768591        0.04807150        0.00841950
       -9.04000000        0.63538759        0.01428881        0.58498939        0.03060910        0.00550029
       -9.03000000        1.17304982        0.02623817        1.08639507        0.05053751        0.00987907
       -9.02000000        0.48482510        0.01094164        0.44987118        0.02010818        0.00390410
       -9.01000000        0.61862135        0.01128512        0.57684705        0.02343251        0.00705668
       -9.00000000        0.69528435        0.00983819        0.64718703        0.03145958        0.00679956
       -8.99000000        0.46527567        0.00732012        0.43062151        0.02242398        0.00491007
       -8.98000000        0.30375714        0.00461803        0.28009194        0.01556613        0.00348104
       -8.97000000        0.50421779        0.00723811        0.46723303        0.02449127        0.00525539
       -8.96000000        0.62171893        0.00753430        0.58020298        0.02748506        0.00649659
       -8.95000000        0.58646458        0.00739792        0.55000462        0.02308640        0.00597564
       -8.94000000        0.59867207        0.00831000        0.55723635        0.02596594        0.00715978
       -8.93000000        0.50537083        0.00737603        0.46566386        0.02538397        0.00694697
       -8.92000000        0.29059915        0.00469643        0.26531506        0.01608684        0.00450083
       -8.91000000        0.20588098        0.00312255        0.18920060        0.01032161        0.00323622
       -8.90000000        0.97286470        0.02418911        0.85736063        0.07662763        0.01468733
       -8.89000000        0.76917287        0.01600236        0.71125674        0.03344766        0.00846612
