#  aims_uuid : CE905A5A-FFE0-48B0-A4DD-10D8E49B15C1                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.54561054        0.05278561        0.07585829        0.40851848        0.00844815
       -9.99000000        0.73639481        0.07274933        0.11434927        0.53876169        0.01053452
       -9.98000000        0.70533482        0.07007701        0.10663228        0.51905483        0.00957070
       -9.97000000        0.68332263        0.07047190        0.10444529        0.49947682        0.00892863
       -9.96000000        0.77553948        0.08372462        0.10943158        0.57327591        0.00910737
       -9.95000000        0.68895220        0.06825736        0.08978961        0.52341030        0.00749492
       -9.94000000        0.71739988        0.06899767        0.08425091        0.55724227        0.00690902
       -9.93000000        0.58297145        0.04706694        0.06811251        0.46236625        0.00542574
       -9.92000000        0.61102480        0.04185241        0.07409755        0.48970663        0.00536821
       -9.91000000        0.73991712        0.04123575        0.09363318        0.59858004        0.00646815
       -9.90000000        0.83065920        0.04280856        0.10974430        0.67099667        0.00710966
       -9.89000000        1.36101400        0.09326314        0.16222965        1.09437183        0.01114938
       -9.88000000        0.93935728        0.05780316        0.11628036        0.75681509        0.00845868
       -9.87000000        0.99357948        0.06291474        0.13228871        0.78809135        0.01028468
       -9.86000000        0.97871882        0.08645488        0.13926562        0.74163066        0.01136766
       -9.85000000        0.77815903        0.07558469        0.11537356        0.57716191        0.01003886
       -9.84000000        0.67038325        0.06876156        0.10113648        0.49145814        0.00902706
       -9.83000000        0.61521247        0.05881467        0.09519494        0.45266518        0.00853768
       -9.82000000        0.54775254        0.04064886        0.08801515        0.41117489        0.00791364
       -9.81000000        0.55557793        0.03337402        0.07623513        0.43822726        0.00774152
       -9.80000000        0.56566976        0.03386719        0.07344146        0.45098807        0.00737304
       -9.79000000        0.53150748        0.02896254        0.07625673        0.42013751        0.00615070
       -9.78000000        0.71117979        0.03611963        0.09662956        0.57149658        0.00693401
       -9.77000000        0.41135181        0.02354222        0.04960347        0.33414934        0.00405679
       -9.76000000        0.37274507        0.02139181        0.03922656        0.30876650        0.00336021
