#  aims_uuid : 8A7BD6C0-65A6-4196-A95D-D19BE4A3DD7C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.51478038        0.03489919        0.45659244        0.02116706        0.00212169
       -9.99000000        0.51331068        0.03615969        0.45404373        0.02089802        0.00220923
       -9.98000000        0.50328954        0.03667496        0.44388022        0.02044621        0.00228815
       -9.97000000        0.47744000        0.03570539        0.41978528        0.01960252        0.00234681
       -9.96000000        0.47199995        0.03633616        0.41354886        0.01961463        0.00250030
       -9.95000000        0.88601506        0.06306388        0.78080586        0.03748420        0.00466112
       -9.94000000        0.58649050        0.04626055        0.51081565        0.02585636        0.00355795
       -9.93000000        0.50482481        0.04084789        0.43734480        0.02335035        0.00328177
       -9.92000000        0.45035189        0.03396384        0.39157963        0.02180520        0.00300322
       -9.91000000        0.42730791        0.02985399        0.37217786        0.02220920        0.00306686
       -9.90000000        0.39959439        0.02488383        0.34886825        0.02271635        0.00312596
       -9.89000000        0.38958932        0.02142218        0.34064184        0.02422019        0.00330512
       -9.88000000        0.28841108        0.01310250        0.25379126        0.01930191        0.00221541
       -9.87000000        0.72231944        0.04684223        0.63955131        0.03129518        0.00463072
       -9.86000000        1.50238928        0.09500080        1.34141492        0.05798364        0.00798991
       -9.85000000        1.17780719        0.08992343        1.03199324        0.04932999        0.00656052
       -9.84000000        0.84531312        0.05464636        0.74345848        0.04187180        0.00533649
       -9.83000000        0.27741385        0.01486688        0.24498754        0.01558913        0.00197029
       -9.82000000        0.24965465        0.01308653        0.22108954        0.01365052        0.00182806
       -9.81000000        0.23563454        0.01262108        0.20853604        0.01259835        0.00187907
       -9.80000000        0.23447354        0.01324927        0.20679519        0.01234883        0.00208025
       -9.79000000        0.24529200        0.01485974        0.21518745        0.01283488        0.00240993
       -9.78000000        0.27079306        0.01747070        0.23618871        0.01424839        0.00288526
       -9.77000000        0.31198668        0.02115414        0.27059930        0.01670926        0.00352398
       -9.76000000        0.37152817        0.02586289        0.32098736        0.02033461        0.00434331
       -9.75000000        0.27842642        0.01543937        0.24317442        0.01638587        0.00342676
       -9.74000000        0.32463209        0.01712718        0.28417784        0.01937135        0.00395573
       -9.73000000        0.39588908        0.01885603        0.34757234        0.02437066        0.00509006
       -9.72000000        0.36600198        0.01856768        0.32267114        0.02122576        0.00353740
       -9.71000000        0.41253737        0.01944613        0.36502335        0.02429968        0.00376821
       -9.70000000        0.48798389        0.02395675        0.43203849        0.02806023        0.00392842
       -9.69000000        0.82990291        0.05118694        0.72963137        0.04334895        0.00573566
       -9.68000000        1.52691584        0.08539083        1.35635473        0.07600575        0.00916453
       -9.67000000        1.18820788        0.08638595        1.04734636        0.04816739        0.00630818
       -9.66000000        0.60305283        0.03481054        0.53867091        0.02539967        0.00417171
       -9.65000000        0.50639490        0.02130655        0.45767591        0.02282458        0.00458787
       -9.64000000        0.32410241        0.02315403        0.29010023        0.00952972        0.00131843
       -9.63000000        0.83826033        0.05714275        0.75394090        0.02428453        0.00289214
       -9.62000000        2.24523736        0.11899599        2.05021932        0.06822205        0.00779999
       -9.61000000        0.16252664        0.00875927        0.14509904        0.00727717        0.00139116
