#  aims_uuid : 8A7BD6C0-65A6-4196-A95D-D19BE4A3DD7C                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.238456 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.76154377        0.46627824        0.04146398        0.40778999        0.01457717        0.00244710
       -4.75154377        0.46406387        0.04018803        0.40752175        0.01403779        0.00231630
       -4.74154377        0.45727698        0.03863720        0.40289320        0.01355001        0.00219656
       -4.73154377        0.44656776        0.03769494        0.39386453        0.01292849        0.00207979
       -4.72154377        0.43700667        0.03680865        0.38535120        0.01282252        0.00202430
       -4.71154377        0.59377471        0.04906730        0.51420306        0.02612313        0.00438122
       -4.70154377        0.39805249        0.03106831        0.34664811        0.01756979        0.00276629
       -4.69154377        0.29152372        0.02043707        0.25320502        0.01552262        0.00235901
       -4.68154377        0.26800088        0.01863982        0.23338420        0.01387945        0.00209740
       -4.67154377        0.29488077        0.01924825        0.25919181        0.01430457        0.00213614
       -4.66154377        0.32534012        0.01949174        0.28895042        0.01473988        0.00215808
       -4.65154377        0.36008940        0.01935741        0.32326183        0.01530161        0.00216855
       -4.64154377        0.23897378        0.01453490        0.21290709        0.01013668        0.00139511
       -4.63154377        0.50006950        0.03140084        0.44890429        0.01749661        0.00226776
       -4.62154377        0.77642389        0.04595565        0.69348559        0.03228045        0.00470220
       -4.61154377        0.54307664        0.03749796        0.48445945        0.01864720        0.00247204
       -4.60154377        0.36218869        0.02360173        0.32376929        0.01290531        0.00191236
       -4.59154377        0.18897205        0.00843400        0.17143448        0.00781918        0.00128440
       -4.58154377        0.20718836        0.00900128        0.18927059        0.00753650        0.00137998
       -4.57154377        0.25284159        0.00936935        0.23452706        0.00742165        0.00152353
       -4.56154377        0.29571551        0.00963349        0.27703244        0.00738665        0.00166292
       -4.55154377        0.32558845        0.00979349        0.30665577        0.00736366        0.00177553
       -4.54154377        0.34339512        0.00987224        0.32416792        0.00746684        0.00188811
       -4.53154377        0.36076535        0.00986356        0.34029622        0.00848951        0.00211607
       -4.52154377        0.38039220        0.00982182        0.35756184        0.01052388        0.00248466
       -4.51154377        0.34838405        0.00912970        0.32649066        0.01048575        0.00227794
       -4.50154377        0.37604461        0.01037833        0.35020322        0.01283549        0.00262757
       -4.49154377        0.43556821        0.01301098        0.40192229        0.01725507        0.00337987
       -4.48154377        0.41578899        0.01495366        0.38407236        0.01407076        0.00269219
       -4.47154377        0.52426094        0.02062938        0.48315983        0.01731300        0.00315873
       -4.46154377        0.73321343        0.03097004        0.67642071        0.02203668        0.00378600
       -4.45154377        1.02798529        0.04698278        0.94726785        0.02903556        0.00469910
       -4.44154377        1.23393265        0.04114552        1.15274019        0.03413639        0.00591055
       -4.43154377        1.08274444        0.06329674        0.98863956        0.02586540        0.00494273
       -4.42154377        0.53211185        0.01838693        0.49877294        0.01295936        0.00199263
       -4.41154377        0.76912848        0.01390720        0.72877103        0.02277675        0.00367350
       -4.40154377        0.24107656        0.00284785        0.22994861        0.00739518        0.00088492
